ar;val;kod;namn;parti_kalla;parti;roster;andel
2002;rf;14801804;Biskopsgården 4;MP;MP;22;3.2
2002;rf;14801804;Biskopsgården 4;SFV;SFV;9;1.3
2002;rf;14801804;Biskopsgården 4;SPI;SPI;0;0.0
2002;rf;14801804;Biskopsgården 4;SD;SD;4;0.5
2002;rf;14801804;Biskopsgården 4;ÖVR;ÖVR;28;4.1
2002;rf;14801805;Biskopsgården 5;M;M;49;6.6
2002;rf;14801805;Biskopsgården 5;C;C;11;1.4
2002;rf;14801805;Biskopsgården 5;FP;L;55;7.4
2002;rf;14801805;Biskopsgården 5;KD;KD;37;4.9
2002;rf;14801805;Biskopsgården 5;S;S;394;53.1
2002;rf;14801805;Biskopsgården 5;V;V;121;16.3
2002;rf;14801805;Biskopsgården 5;MP;MP;28;3.7
2002;rf;14801805;Biskopsgården 5;SFV;SFV;8;1.0
2002;rf;14801805;Biskopsgården 5;SPI;SPI;4;0.5
2002;rf;14801805;Biskopsgården 5;SD;SD;19;2.5
2002;rf;14801805;Biskopsgården 5;ÖVR;ÖVR;15;2.0
2002;rf;14801806;Biskopsgården 6;M;M;50;6.9
2002;rf;14801806;Biskopsgården 6;C;C;7;0.9
2002;rf;14801806;Biskopsgården 6;FP;L;61;8.4
2002;rf;14801806;Biskopsgården 6;KD;KD;38;5.2
2002;rf;14801806;Biskopsgården 6;S;S;413;57.3
2002;rf;14801806;Biskopsgården 6;V;V;96;13.3
2002;rf;14801806;Biskopsgården 6;MP;MP;20;2.7
2002;rf;14801806;Biskopsgården 6;SFV;SFV;4;0.5
2002;rf;14801806;Biskopsgården 6;SPI;SPI;11;1.5
2002;rf;14801806;Biskopsgården 6;SD;SD;13;1.8
2002;rf;14801806;Biskopsgården 6;ÖVR;ÖVR;7;0.9
2002;rf;14801807;Biskopsgården 7;M;M;109;12.7
2002;rf;14801807;Biskopsgården 7;C;C;10;1.1
2002;rf;14801807;Biskopsgården 7;FP;L;104;12.1
2002;rf;14801807;Biskopsgården 7;KD;KD;41;4.7
2002;rf;14801807;Biskopsgården 7;S;S;385;44.9
2002;rf;14801807;Biskopsgården 7;V;V;136;15.8
2002;rf;14801807;Biskopsgården 7;MP;MP;33;3.8
2002;rf;14801807;Biskopsgården 7;SFV;SFV;7;0.8
2002;rf;14801807;Biskopsgården 7;SPI;SPI;1;0.1
2002;rf;14801807;Biskopsgården 7;SD;SD;15;1.7
2002;rf;14801807;Biskopsgården 7;ÖVR;ÖVR;15;1.7
2002;rf;14801808;Biskopsgården 8;M;M;50;5.8
2002;rf;14801808;Biskopsgården 8;C;C;3;0.3
2002;rf;14801808;Biskopsgården 8;FP;L;52;6.1
2002;rf;14801808;Biskopsgården 8;KD;KD;34;3.9
2002;rf;14801808;Biskopsgården 8;S;S;477;56.0
2002;rf;14801808;Biskopsgården 8;V;V;139;16.3
2002;rf;14801808;Biskopsgården 8;MP;MP;28;3.2
2002;rf;14801808;Biskopsgården 8;SFV;SFV;10;1.1
2002;rf;14801808;Biskopsgården 8;SPI;SPI;7;0.8
2002;rf;14801808;Biskopsgården 8;SD;SD;25;2.9
2002;rf;14801808;Biskopsgården 8;ÖVR;ÖVR;26;3.0
2002;rf;14801809;Biskopsgården 9;M;M;49;6.7
2002;rf;14801809;Biskopsgården 9;C;C;10;1.3
2002;rf;14801809;Biskopsgården 9;FP;L;58;7.9
2002;rf;14801809;Biskopsgården 9;KD;KD;26;3.5
2002;rf;14801809;Biskopsgården 9;S;S;372;51.1
2002;rf;14801809;Biskopsgården 9;V;V;129;17.7
2002;rf;14801809;Biskopsgården 9;MP;MP;35;4.8
2002;rf;14801809;Biskopsgården 9;SFV;SFV;10;1.3
2002;rf;14801809;Biskopsgården 9;SPI;SPI;5;0.6
2002;rf;14801809;Biskopsgården 9;SD;SD;16;2.2
2002;rf;14801809;Biskopsgården 9;ÖVR;ÖVR;17;2.3
2002;rf;14801810;Biskopsgården 10;M;M;86;10.2
2002;rf;14801810;Biskopsgården 10;C;C;8;0.9
2002;rf;14801810;Biskopsgården 10;FP;L;75;8.9
2002;rf;14801810;Biskopsgården 10;KD;KD;46;5.4
2002;rf;14801810;Biskopsgården 10;S;S;421;50.1
2002;rf;14801810;Biskopsgården 10;V;V;108;12.8
2002;rf;14801810;Biskopsgården 10;MP;MP;35;4.1
2002;rf;14801810;Biskopsgården 10;SFV;SFV;23;2.7
2002;rf;14801810;Biskopsgården 10;SPI;SPI;8;0.9
2002;rf;14801810;Biskopsgården 10;SD;SD;19;2.2
2002;rf;14801810;Biskopsgården 10;ÖVR;ÖVR;10;1.1
2002;rf;14801811;Biskopsgården 11;M;M;49;6.2
2002;rf;14801811;Biskopsgården 11;C;C;10;1.2
2002;rf;14801811;Biskopsgården 11;FP;L;44;5.6
2002;rf;14801811;Biskopsgården 11;KD;KD;29;3.7
2002;rf;14801811;Biskopsgården 11;S;S;343;44.0
2002;rf;14801811;Biskopsgården 11;V;V;198;25.4
2002;rf;14801811;Biskopsgården 11;MP;MP;56;7.1
2002;rf;14801811;Biskopsgården 11;SFV;SFV;10;1.2
2002;rf;14801811;Biskopsgården 11;SPI;SPI;2;0.2
2002;rf;14801811;Biskopsgården 11;SD;SD;7;0.8
2002;rf;14801811;Biskopsgården 11;ÖVR;ÖVR;31;3.9
2002;rf;14801812;Biskopsgården 12;M;M;34;5.6
2002;rf;14801812;Biskopsgården 12;C;C;13;2.1
2002;rf;14801812;Biskopsgården 12;FP;L;36;5.9
2002;rf;14801812;Biskopsgården 12;KD;KD;26;4.3
2002;rf;14801812;Biskopsgården 12;S;S;301;50.0
2002;rf;14801812;Biskopsgården 12;V;V;115;19.1
2002;rf;14801812;Biskopsgården 12;MP;MP;27;4.4
2002;rf;14801812;Biskopsgården 12;SFV;SFV;4;0.6
2002;rf;14801812;Biskopsgården 12;SPI;SPI;5;0.8
2002;rf;14801812;Biskopsgården 12;SD;SD;19;3.1
2002;rf;14801812;Biskopsgården 12;ÖVR;ÖVR;21;3.4
2002;rf;14801813;Biskopsgården 13;M;M;46;6.3
2002;rf;14801813;Biskopsgården 13;C;C;8;1.1
2002;rf;14801813;Biskopsgården 13;FP;L;28;3.8
2002;rf;14801813;Biskopsgården 13;KD;KD;35;4.8
2002;rf;14801813;Biskopsgården 13;S;S;384;53.2
2002;rf;14801813;Biskopsgården 13;V;V;137;19.0
2002;rf;14801813;Biskopsgården 13;MP;MP;22;3.0
2002;rf;14801813;Biskopsgården 13;SFV;SFV;18;2.4
2002;rf;14801813;Biskopsgården 13;SPI;SPI;3;0.4
2002;rf;14801813;Biskopsgården 13;SD;SD;17;2.3
2002;rf;14801813;Biskopsgården 13;ÖVR;ÖVR;23;3.1
2002;rf;14801901;Brämaregården 1;M;M;114;14.2
2002;rf;14801901;Brämaregården 1;C;C;8;0.9
2002;rf;14801901;Brämaregården 1;FP;L;129;16.0
2002;rf;14801901;Brämaregården 1;KD;KD;40;4.9
2002;rf;14801901;Brämaregården 1;S;S;252;31.4
2002;rf;14801901;Brämaregården 1;V;V;134;16.7
2002;rf;14801901;Brämaregården 1;MP;MP;71;8.8
2002;rf;14801901;Brämaregården 1;SFV;SFV;17;2.1
2002;rf;14801901;Brämaregården 1;SPI;SPI;5;0.6
2002;rf;14801901;Brämaregården 1;SD;SD;7;0.8
2002;rf;14801901;Brämaregården 1;ÖVR;ÖVR;25;3.1
2002;rf;14801902;Brämaregården 2;M;M;102;12.4
2002;rf;14801902;Brämaregården 2;C;C;16;1.9
2002;rf;14801902;Brämaregården 2;FP;L;87;10.6
2002;rf;14801902;Brämaregården 2;KD;KD;35;4.2
2002;rf;14801902;Brämaregården 2;S;S;293;35.8
2002;rf;14801902;Brämaregården 2;V;V;150;18.3
2002;rf;14801902;Brämaregården 2;MP;MP;76;9.3
2002;rf;14801902;Brämaregården 2;SFV;SFV;13;1.5
2002;rf;14801902;Brämaregården 2;SPI;SPI;5;0.6
2002;rf;14801902;Brämaregården 2;SD;SD;23;2.8
2002;rf;14801902;Brämaregården 2;ÖVR;ÖVR;17;2.0
2002;rf;14801903;Brämaregården 3;M;M;75;10.6
2002;rf;14801903;Brämaregården 3;C;C;14;1.9
2002;rf;14801903;Brämaregården 3;FP;L;87;12.3
2002;rf;14801903;Brämaregården 3;KD;KD;21;2.9
2002;rf;14801903;Brämaregården 3;S;S;256;36.2
2002;rf;14801903;Brämaregården 3;V;V;129;18.2
2002;rf;14801903;Brämaregården 3;MP;MP;77;10.9
2002;rf;14801903;Brämaregården 3;SFV;SFV;13;1.8
2002;rf;14801903;Brämaregården 3;SPI;SPI;0;0.0
2002;rf;14801903;Brämaregården 3;SD;SD;16;2.2
2002;rf;14801903;Brämaregården 3;ÖVR;ÖVR;18;2.5
2002;rf;14801904;Brämaregården 4;M;M;132;13.1
2002;rf;14801904;Brämaregården 4;C;C;17;1.6
2002;rf;14801904;Brämaregården 4;FP;L;122;12.1
2002;rf;14801904;Brämaregården 4;KD;KD;76;7.5
2002;rf;14801904;Brämaregården 4;S;S;418;41.5
2002;rf;14801904;Brämaregården 4;V;V;108;10.7
2002;rf;14801904;Brämaregården 4;MP;MP;50;4.9
2002;rf;14801904;Brämaregården 4;SFV;SFV;34;3.3
2002;rf;14801904;Brämaregården 4;SPI;SPI;6;0.5
2002;rf;14801904;Brämaregården 4;SD;SD;26;2.5
2002;rf;14801904;Brämaregården 4;ÖVR;ÖVR;17;1.6
2002;rf;14801905;Brämaregården 5;M;M;114;11.1
2002;rf;14801905;Brämaregården 5;C;C;23;2.2
2002;rf;14801905;Brämaregården 5;FP;L;124;12.1
2002;rf;14801905;Brämaregården 5;KD;KD;45;4.4
2002;rf;14801905;Brämaregården 5;S;S;415;40.7
2002;rf;14801905;Brämaregården 5;V;V;156;15.3
2002;rf;14801905;Brämaregården 5;MP;MP;69;6.7
2002;rf;14801905;Brämaregården 5;SFV;SFV;19;1.8
2002;rf;14801905;Brämaregården 5;SPI;SPI;8;0.7
2002;rf;14801905;Brämaregården 5;SD;SD;20;1.9
2002;rf;14801905;Brämaregården 5;ÖVR;ÖVR;26;2.5
2002;rf;14801906;Brämaregården 6;M;M;117;12.4
2002;rf;14801906;Brämaregården 6;C;C;16;1.7
2002;rf;14801906;Brämaregården 6;FP;L;126;13.4
2002;rf;14801906;Brämaregården 6;KD;KD;69;7.3
2002;rf;14801906;Brämaregården 6;S;S;381;40.6
2002;rf;14801906;Brämaregården 6;V;V;108;11.5
2002;rf;14801906;Brämaregården 6;MP;MP;57;6.0
2002;rf;14801906;Brämaregården 6;SFV;SFV;16;1.7
2002;rf;14801906;Brämaregården 6;SPI;SPI;3;0.3
2002;rf;14801906;Brämaregården 6;SD;SD;21;2.2
2002;rf;14801906;Brämaregården 6;ÖVR;ÖVR;24;2.5
2002;rf;14801907;Brämaregården 7;M;M;126;13.5
2002;rf;14801907;Brämaregården 7;C;C;22;2.3
2002;rf;14801907;Brämaregården 7;FP;L;108;11.6
2002;rf;14801907;Brämaregården 7;KD;KD;56;6.0
2002;rf;14801907;Brämaregården 7;S;S;375;40.3
2002;rf;14801907;Brämaregården 7;V;V;108;11.6
2002;rf;14801907;Brämaregården 7;MP;MP;63;6.7
2002;rf;14801907;Brämaregården 7;SFV;SFV;29;3.1
2002;rf;14801907;Brämaregården 7;SPI;SPI;2;0.2
2002;rf;14801907;Brämaregården 7;SD;SD;28;3.0
2002;rf;14801907;Brämaregården 7;ÖVR;ÖVR;13;1.3
2002;rf;14801908;Brämaregården 8;M;M;73;9.0
2002;rf;14801908;Brämaregården 8;C;C;9;1.1
2002;rf;14801908;Brämaregården 8;FP;L;89;11.0
2002;rf;14801908;Brämaregården 8;KD;KD;55;6.8
2002;rf;14801908;Brämaregården 8;S;S;352;43.6
2002;rf;14801908;Brämaregården 8;V;V;110;13.6
2002;rf;14801908;Brämaregården 8;MP;MP;54;6.6
2002;rf;14801908;Brämaregården 8;SFV;SFV;13;1.6
2002;rf;14801908;Brämaregården 8;SPI;SPI;5;0.6
2002;rf;14801908;Brämaregården 8;SD;SD;15;1.8
2002;rf;14801908;Brämaregården 8;ÖVR;ÖVR;32;3.9
2002;rf;14802001;Backa 1;M;M;162;21.2
2002;rf;14802001;Backa 1;C;C;13;1.7
2002;rf;14802001;Backa 1;FP;L;147;19.2
2002;rf;14802001;Backa 1;KD;KD;70;9.1
2002;rf;14802001;Backa 1;S;S;249;32.5
2002;rf;14802001;Backa 1;V;V;56;7.3
2002;rf;14802001;Backa 1;MP;MP;31;4.0
2002;rf;14802001;Backa 1;SFV;SFV;5;0.6
2002;rf;14802001;Backa 1;SPI;SPI;16;2.0
2002;rf;14802001;Backa 1;SD;SD;4;0.5
2002;rf;14802001;Backa 1;ÖVR;ÖVR;11;1.4
2002;rf;14802002;Backa 2;M;M;115;14.0
2002;rf;14802002;Backa 2;C;C;14;1.7
2002;rf;14802002;Backa 2;FP;L;101;12.3
2002;rf;14802002;Backa 2;KD;KD;39;4.7
2002;rf;14802002;Backa 2;S;S;393;47.9
2002;rf;14802002;Backa 2;V;V;77;9.3
2002;rf;14802002;Backa 2;MP;MP;21;2.5
2002;rf;14802002;Backa 2;SFV;SFV;10;1.2
2002;rf;14802002;Backa 2;SPI;SPI;23;2.8
2002;rf;14802002;Backa 2;SD;SD;24;2.9
2002;rf;14802002;Backa 2;ÖVR;ÖVR;3;0.3
2002;rf;14802003;Backa 3;M;M;142;12.7
2002;rf;14802003;Backa 3;C;C;16;1.4
2002;rf;14802003;Backa 3;FP;L;110;9.8
2002;rf;14802003;Backa 3;KD;KD;95;8.5
2002;rf;14802003;Backa 3;S;S;554;49.8
2002;rf;14802003;Backa 3;V;V;96;8.6
2002;rf;14802003;Backa 3;MP;MP;28;2.5
2002;rf;14802003;Backa 3;SFV;SFV;9;0.8
2002;rf;14802003;Backa 3;SPI;SPI;22;1.9
2002;rf;14802003;Backa 3;SD;SD;28;2.5
2002;rf;14802003;Backa 3;ÖVR;ÖVR;12;1.0
2002;rf;14802004;Backa 4;M;M;73;10.8
2002;rf;14802004;Backa 4;C;C;15;2.2
2002;rf;14802004;Backa 4;FP;L;60;8.9
2002;rf;14802004;Backa 4;KD;KD;28;4.1
2002;rf;14802004;Backa 4;S;S;326;48.6
2002;rf;14802004;Backa 4;V;V;99;14.7
2002;rf;14802004;Backa 4;MP;MP;25;3.7
2002;rf;14802004;Backa 4;SFV;SFV;11;1.6
2002;rf;14802004;Backa 4;SPI;SPI;8;1.1
2002;rf;14802004;Backa 4;SD;SD;17;2.5
2002;rf;14802004;Backa 4;ÖVR;ÖVR;8;1.1
2002;rf;14802005;Backa 5;M;M;84;9.4
2002;rf;14802005;Backa 5;C;C;13;1.4
2002;rf;14802005;Backa 5;FP;L;78;8.7
2002;rf;14802005;Backa 5;KD;KD;45;5.0
2002;rf;14802005;Backa 5;S;S;437;49.2
2002;rf;14802005;Backa 5;V;V;132;14.8
2002;rf;14802005;Backa 5;MP;MP;46;5.1
2002;rf;14802005;Backa 5;SFV;SFV;17;1.9
2002;rf;14802005;Backa 5;SPI;SPI;8;0.9
2002;rf;14802005;Backa 5;SD;SD;10;1.1
2002;rf;14802005;Backa 5;ÖVR;ÖVR;18;2.0
2002;rf;14802101;Högsbo 1;M;M;136;13.1
2002;rf;14802101;Högsbo 1;C;C;16;1.5
2002;rf;14802101;Högsbo 1;FP;L;175;16.8
2002;rf;14802101;Högsbo 1;KD;KD;99;9.5
2002;rf;14802101;Högsbo 1;S;S;378;36.4
2002;rf;14802101;Högsbo 1;V;V;120;11.5
2002;rf;14802101;Högsbo 1;MP;MP;74;7.1
2002;rf;14802101;Högsbo 1;SFV;SFV;14;1.3
2002;rf;14802101;Högsbo 1;SPI;SPI;6;0.5
2002;rf;14802101;Högsbo 1;SD;SD;9;0.8
2002;rf;14802101;Högsbo 1;ÖVR;ÖVR;10;0.9
2002;rf;14802102;Högsbo 2;M;M;52;11.2
2002;rf;14802102;Högsbo 2;C;C;7;1.5
2002;rf;14802102;Högsbo 2;FP;L;48;10.3
2002;rf;14802102;Högsbo 2;KD;KD;26;5.6
2002;rf;14802102;Högsbo 2;S;S;172;37.2
2002;rf;14802102;Högsbo 2;V;V;90;19.4
2002;rf;14802102;Högsbo 2;MP;MP;35;7.5
2002;rf;14802102;Högsbo 2;SFV;SFV;7;1.5
2002;rf;14802102;Högsbo 2;SPI;SPI;3;0.6
2002;rf;14802102;Högsbo 2;SD;SD;8;1.7
2002;rf;14802102;Högsbo 2;ÖVR;ÖVR;14;3.0
2002;rf;14802103;Högsbo 3;M;M;85;10.1
2002;rf;14802103;Högsbo 3;C;C;17;2.0
2002;rf;14802103;Högsbo 3;FP;L;98;11.7
2002;rf;14802103;Högsbo 3;KD;KD;52;6.2
2002;rf;14802103;Högsbo 3;S;S;344;41.0
2002;rf;14802103;Högsbo 3;V;V;115;13.7
2002;rf;14802103;Högsbo 3;MP;MP;56;6.6
2002;rf;14802103;Högsbo 3;SFV;SFV;20;2.3
2002;rf;14802103;Högsbo 3;SPI;SPI;6;0.7
2002;rf;14802103;Högsbo 3;SD;SD;22;2.6
2002;rf;14802103;Högsbo 3;ÖVR;ÖVR;22;2.6
2002;rf;14802104;Högsbo 4;M;M;94;11.6
2002;rf;14802104;Högsbo 4;C;C;15;1.8
2002;rf;14802104;Högsbo 4;FP;L;105;13.0
2002;rf;14802104;Högsbo 4;KD;KD;66;8.1
2002;rf;14802104;Högsbo 4;S;S;367;45.5
2002;rf;14802104;Högsbo 4;V;V;61;7.5
2002;rf;14802104;Högsbo 4;MP;MP;34;4.2
2002;rf;14802104;Högsbo 4;SFV;SFV;20;2.4
2002;rf;14802104;Högsbo 4;SPI;SPI;11;1.3
2002;rf;14802104;Högsbo 4;SD;SD;17;2.1
2002;rf;14802104;Högsbo 4;ÖVR;ÖVR;15;1.8
2002;rf;14802105;Högsbo 5;M;M;86;9.8
2002;rf;14802105;Högsbo 5;C;C;14;1.6
2002;rf;14802105;Högsbo 5;FP;L;113;12.9
2002;rf;14802105;Högsbo 5;KD;KD;74;8.4
2002;rf;14802105;Högsbo 5;S;S;373;42.6
2002;rf;14802105;Högsbo 5;V;V;124;14.1
2002;rf;14802105;Högsbo 5;MP;MP;46;5.2
2002;rf;14802105;Högsbo 5;SFV;SFV;6;0.6
2002;rf;14802105;Högsbo 5;SPI;SPI;10;1.1
2002;rf;14802105;Högsbo 5;SD;SD;15;1.7
2002;rf;14802105;Högsbo 5;ÖVR;ÖVR;13;1.4
2002;rf;14802106;Högsbo 6;M;M;140;13.0
2002;rf;14802106;Högsbo 6;C;C;21;1.9
2002;rf;14802106;Högsbo 6;FP;L;161;15.0
2002;rf;14802106;Högsbo 6;KD;KD;74;6.9
2002;rf;14802106;Högsbo 6;S;S;442;41.3
2002;rf;14802106;Högsbo 6;V;V;120;11.2
2002;rf;14802106;Högsbo 6;MP;MP;54;5.0
2002;rf;14802106;Högsbo 6;SFV;SFV;18;1.6
2002;rf;14802106;Högsbo 6;SPI;SPI;12;1.1
2002;rf;14802106;Högsbo 6;SD;SD;18;1.6
2002;rf;14802106;Högsbo 6;ÖVR;ÖVR;9;0.8
2002;rf;14802107;Högsbo 7;M;M;87;9.0
2002;rf;14802107;Högsbo 7;C;C;13;1.3
2002;rf;14802107;Högsbo 7;FP;L;100;10.4
2002;rf;14802107;Högsbo 7;KD;KD;44;4.5
2002;rf;14802107;Högsbo 7;S;S;400;41.6
2002;rf;14802107;Högsbo 7;V;V;185;19.2
2002;rf;14802107;Högsbo 7;MP;MP;75;7.8
2002;rf;14802107;Högsbo 7;SFV;SFV;13;1.3
2002;rf;14802107;Högsbo 7;SPI;SPI;3;0.3
2002;rf;14802107;Högsbo 7;SD;SD;9;0.9
2002;rf;14802107;Högsbo 7;ÖVR;ÖVR;32;3.3
2002;rf;14802108;Högsbo 8;M;M;106;14.2
2002;rf;14802108;Högsbo 8;C;C;11;1.4
2002;rf;14802108;Högsbo 8;FP;L;97;13.0
2002;rf;14802108;Högsbo 8;KD;KD;62;8.3
2002;rf;14802108;Högsbo 8;S;S;305;41.1
2002;rf;14802108;Högsbo 8;V;V;82;11.0
2002;rf;14802108;Högsbo 8;MP;MP;28;3.7
2002;rf;14802108;Högsbo 8;SFV;SFV;21;2.8
2002;rf;14802108;Högsbo 8;SPI;SPI;4;0.5
2002;rf;14802108;Högsbo 8;SD;SD;15;2.0
2002;rf;14802108;Högsbo 8;ÖVR;ÖVR;11;1.4
2002;rf;14802109;Högsbo 9;M;M;125;14.2
2002;rf;14802109;Högsbo 9;C;C;11;1.2
2002;rf;14802109;Högsbo 9;FP;L;146;16.6
2002;rf;14802109;Högsbo 9;KD;KD;71;8.1
2002;rf;14802109;Högsbo 9;S;S;312;35.6
2002;rf;14802109;Högsbo 9;V;V;97;11.0
2002;rf;14802109;Högsbo 9;MP;MP;42;4.7
2002;rf;14802109;Högsbo 9;SFV;SFV;25;2.8
2002;rf;14802109;Högsbo 9;SPI;SPI;11;1.2
2002;rf;14802109;Högsbo 9;SD;SD;15;1.7
2002;rf;14802109;Högsbo 9;ÖVR;ÖVR;21;2.3
2002;rf;14802110;Högsbo 10;M;M;155;14.7
2002;rf;14802110;Högsbo 10;C;C;20;1.9
2002;rf;14802110;Högsbo 10;FP;L;182;17.3
2002;rf;14802110;Högsbo 10;KD;KD;103;9.7
2002;rf;14802110;Högsbo 10;S;S;380;36.1
2002;rf;14802110;Högsbo 10;V;V;109;10.3
2002;rf;14802110;Högsbo 10;MP;MP;45;4.2
2002;rf;14802110;Högsbo 10;SFV;SFV;14;1.3
2002;rf;14802110;Högsbo 10;SPI;SPI;15;1.4
2002;rf;14802110;Högsbo 10;SD;SD;14;1.3
2002;rf;14802110;Högsbo 10;ÖVR;ÖVR;15;1.4
2002;rf;14802111;Högsbo 11;M;M;130;13.0
2002;rf;14802111;Högsbo 11;C;C;12;1.2
2002;rf;14802111;Högsbo 11;FP;L;136;13.6
2002;rf;14802111;Högsbo 11;KD;KD;85;8.5
2002;rf;14802111;Högsbo 11;S;S;421;42.2
2002;rf;14802111;Högsbo 11;V;V;100;10.0
2002;rf;14802111;Högsbo 11;MP;MP;52;5.2
2002;rf;14802111;Högsbo 11;SFV;SFV;24;2.4
2002;rf;14802111;Högsbo 11;SPI;SPI;12;1.2
2002;rf;14802111;Högsbo 11;SD;SD;10;1.0
2002;rf;14802111;Högsbo 11;ÖVR;ÖVR;15;1.5
2002;rf;14802112;Högsbo 12;M;M;78;8.3
2002;rf;14802112;Högsbo 12;C;C;23;2.4
2002;rf;14802112;Högsbo 12;FP;L;96;10.2
2002;rf;14802112;Högsbo 12;KD;KD;65;6.9
2002;rf;14802112;Högsbo 12;S;S;417;44.5
2002;rf;14802112;Högsbo 12;V;V;130;13.9
2002;rf;14802112;Högsbo 12;MP;MP;42;4.4
2002;rf;14802112;Högsbo 12;SFV;SFV;24;2.5
2002;rf;14802112;Högsbo 12;SPI;SPI;20;2.1
2002;rf;14802112;Högsbo 12;SD;SD;19;2.0
2002;rf;14802112;Högsbo 12;ÖVR;ÖVR;21;2.2
2002;rf;14802201;Västra Frölunda 1;M;M;80;11.0
2002;rf;14802201;Västra Frölunda 1;C;C;11;1.5
2002;rf;14802201;Västra Frölunda 1;FP;L;88;12.1
2002;rf;14802201;Västra Frölunda 1;KD;KD;64;8.8
2002;rf;14802201;Västra Frölunda 1;S;S;313;43.3
2002;rf;14802201;Västra Frölunda 1;V;V;62;8.5
2002;rf;14802201;Västra Frölunda 1;MP;MP;27;3.7
2002;rf;14802201;Västra Frölunda 1;SFV;SFV;23;3.1
2002;rf;14802201;Västra Frölunda 1;SPI;SPI;24;3.3
2002;rf;14802201;Västra Frölunda 1;SD;SD;20;2.7
2002;rf;14802201;Västra Frölunda 1;ÖVR;ÖVR;10;1.3
2002;rf;14802202;Västra Frölunda 2;M;M;128;12.6
2002;rf;14802202;Västra Frölunda 2;C;C;10;0.9
2002;rf;14802202;Västra Frölunda 2;FP;L;135;13.3
2002;rf;14802202;Västra Frölunda 2;KD;KD;55;5.4
2002;rf;14802202;Västra Frölunda 2;S;S;496;48.8
2002;rf;14802202;Västra Frölunda 2;V;V;91;8.9
2002;rf;14802202;Västra Frölunda 2;MP;MP;38;3.7
2002;rf;14802202;Västra Frölunda 2;SFV;SFV;18;1.7
2002;rf;14802202;Västra Frölunda 2;SPI;SPI;10;0.9
2002;rf;14802202;Västra Frölunda 2;SD;SD;21;2.0
2002;rf;14802202;Västra Frölunda 2;ÖVR;ÖVR;13;1.2
2002;rf;14802203;Västra Frölunda 3;M;M;167;15.4
2002;rf;14802203;Västra Frölunda 3;C;C;12;1.1
2002;rf;14802203;Västra Frölunda 3;FP;L;142;13.1
2002;rf;14802203;Västra Frölunda 3;KD;KD;98;9.0
2002;rf;14802203;Västra Frölunda 3;S;S;401;37.0
2002;rf;14802203;Västra Frölunda 3;V;V;112;10.3
2002;rf;14802203;Västra Frölunda 3;MP;MP;74;6.8
2002;rf;14802203;Västra Frölunda 3;SFV;SFV;27;2.4
2002;rf;14802203;Västra Frölunda 3;SPI;SPI;16;1.4
2002;rf;14802203;Västra Frölunda 3;SD;SD;19;1.7
2002;rf;14802203;Västra Frölunda 3;ÖVR;ÖVR;15;1.3
2002;rf;14802204;Västra Frölunda 4;M;M;109;12.1
2002;rf;14802204;Västra Frölunda 4;C;C;9;1.0
2002;rf;14802204;Västra Frölunda 4;FP;L;129;14.4
2002;rf;14802204;Västra Frölunda 4;KD;KD;88;9.8
2002;rf;14802204;Västra Frölunda 4;S;S;386;43.1
2002;rf;14802204;Västra Frölunda 4;V;V;83;9.2
2002;rf;14802204;Västra Frölunda 4;MP;MP;27;3.0
2002;rf;14802204;Västra Frölunda 4;SFV;SFV;13;1.4
2002;rf;14802204;Västra Frölunda 4;SPI;SPI;14;1.5
2002;rf;14802204;Västra Frölunda 4;SD;SD;23;2.5
2002;rf;14802204;Västra Frölunda 4;ÖVR;ÖVR;13;1.4
2002;rf;14802205;Västra Frölunda 5;M;M;66;9.7
2002;rf;14802205;Västra Frölunda 5;C;C;7;1.0
2002;rf;14802205;Västra Frölunda 5;FP;L;109;16.1
2002;rf;14802205;Västra Frölunda 5;KD;KD;54;8.0
2002;rf;14802205;Västra Frölunda 5;S;S;326;48.2
2002;rf;14802205;Västra Frölunda 5;V;V;47;6.9
2002;rf;14802205;Västra Frölunda 5;MP;MP;21;3.1
2002;rf;14802205;Västra Frölunda 5;SFV;SFV;11;1.6
2002;rf;14802205;Västra Frölunda 5;SPI;SPI;13;1.9
2002;rf;14802205;Västra Frölunda 5;SD;SD;14;2.0
2002;rf;14802205;Västra Frölunda 5;ÖVR;ÖVR;7;1.0
2002;rf;14802206;Västra Frölunda 6;M;M;63;8.5
2002;rf;14802206;Västra Frölunda 6;C;C;5;0.6
2002;rf;14802206;Västra Frölunda 6;FP;L;72;9.7
2002;rf;14802206;Västra Frölunda 6;KD;KD;41;5.5
2002;rf;14802206;Västra Frölunda 6;S;S;363;49.3
2002;rf;14802206;Västra Frölunda 6;V;V;74;10.0
2002;rf;14802206;Västra Frölunda 6;MP;MP;29;3.9
2002;rf;14802206;Västra Frölunda 6;SFV;SFV;20;2.7
2002;rf;14802206;Västra Frölunda 6;SPI;SPI;36;4.8
2002;rf;14802206;Västra Frölunda 6;SD;SD;15;2.0
2002;rf;14802206;Västra Frölunda 6;ÖVR;ÖVR;17;2.3
2002;rf;14802207;Västra Frölunda 7;M;M;44;8.3
2002;rf;14802207;Västra Frölunda 7;C;C;6;1.1
2002;rf;14802207;Västra Frölunda 7;FP;L;38;7.2
2002;rf;14802207;Västra Frölunda 7;KD;KD;56;10.6
2002;rf;14802207;Västra Frölunda 7;S;S;262;49.7
2002;rf;14802207;Västra Frölunda 7;V;V;62;11.7
