ar;val;kod;namn;parti_kalla;parti;roster;andel
2022;kf;14800227;Östra Göteborg, Kortedala Västra;Centerpartiet;C;18;2.64
2022;kf;14800227;Östra Göteborg, Kortedala Västra;Demokraterna;D;17;2.50
2022;kf;14800227;Östra Göteborg, Kortedala Västra;Enhet;ENH;1;0.15
2022;kf;14800227;Östra Göteborg, Kortedala Västra;Feministiskt initiativ;FI;10;1.47
2022;kf;14800227;Östra Göteborg, Kortedala Västra;Göteborgspartiet;GBGP;2;0.29
2022;kf;14800227;Östra Göteborg, Kortedala Västra;Kommunistiska Partiet;K;8;1.17
2022;kf;14800227;Östra Göteborg, Kortedala Västra;Kristdemokraterna;KD;19;2.79
2022;kf;14800227;Östra Göteborg, Kortedala Västra;Knapptryckarna;KNAPP;3;0.44
2022;kf;14800227;Östra Göteborg, Kortedala Västra;Liberalerna (tidigare Folkpartiet);L;19;2.79
2022;kf;14800227;Östra Göteborg, Kortedala Västra;Moderaterna;M;71;10.43
2022;kf;14800227;Östra Göteborg, Kortedala Västra;Medborgerlig Samling;MED;6;0.88
2022;kf;14800227;Östra Göteborg, Kortedala Västra;Miljöpartiet de gröna;MP;30;4.41
2022;kf;14800227;Östra Göteborg, Kortedala Västra;Partiet Nyans;NYANS;16;2.35
2022;kf;14800227;Östra Göteborg, Kortedala Västra;Arbetarepartiet-Socialdemokraterna;S;212;31.13
2022;kf;14800227;Östra Göteborg, Kortedala Västra;Sverigedemokraterna;SD;79;11.60
2022;kf;14800227;Östra Göteborg, Kortedala Västra;Vänsterpartiet;V;170;24.96
2022;kf;14800227;Östra Göteborg, Kortedala Västra;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800228;Östra Göteborg, Kortedala Torg;Alternativ för Sverige;AFS;4;0.72
2022;kf;14800228;Östra Göteborg, Kortedala Torg;Centerpartiet;C;12;2.15
2022;kf;14800228;Östra Göteborg, Kortedala Torg;Demokraterna;D;13;2.33
2022;kf;14800228;Östra Göteborg, Kortedala Torg;Direktdemokraterna;DD;1;0.18
2022;kf;14800228;Östra Göteborg, Kortedala Torg;Förenade Demokratiska Partiet;FDP;1;0.18
2022;kf;14800228;Östra Göteborg, Kortedala Torg;Feministiskt initiativ;FI;10;1.80
2022;kf;14800228;Östra Göteborg, Kortedala Torg;Göteborgspartiet;GBGP;2;0.36
2022;kf;14800228;Östra Göteborg, Kortedala Torg;Kommunistiska Partiet;K;4;0.72
2022;kf;14800228;Östra Göteborg, Kortedala Torg;Kristdemokraterna;KD;13;2.33
2022;kf;14800228;Östra Göteborg, Kortedala Torg;Kristna Värdepartiet;KRVP;1;0.18
2022;kf;14800228;Östra Göteborg, Kortedala Torg;Liberalerna (tidigare Folkpartiet);L;5;0.90
2022;kf;14800228;Östra Göteborg, Kortedala Torg;Moderaterna;M;37;6.64
2022;kf;14800228;Östra Göteborg, Kortedala Torg;Miljöpartiet de gröna;MP;33;5.92
2022;kf;14800228;Östra Göteborg, Kortedala Torg;Partiet Nyans;NYANS;14;2.51
2022;kf;14800228;Östra Göteborg, Kortedala Torg;Arbetarepartiet-Socialdemokraterna;S;193;34.65
2022;kf;14800228;Östra Göteborg, Kortedala Torg;Sverigedemokraterna;SD;59;10.59
2022;kf;14800228;Östra Göteborg, Kortedala Torg;Vänsterpartiet;V;155;27.83
2022;kf;14800228;Östra Göteborg, Kortedala Torg;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800229;Östra Göteborg, Förstamajgatan m fl;Alternativ för Sverige;AFS;5;0.67
2022;kf;14800229;Östra Göteborg, Förstamajgatan m fl;Centerpartiet;C;15;2.01
2022;kf;14800229;Östra Göteborg, Förstamajgatan m fl;Demokraterna;D;20;2.67
2022;kf;14800229;Östra Göteborg, Förstamajgatan m fl;Direktdemokraterna;DD;1;0.13
2022;kf;14800229;Östra Göteborg, Förstamajgatan m fl;Feministiskt initiativ;FI;16;2.14
2022;kf;14800229;Östra Göteborg, Förstamajgatan m fl;Göteborgspartiet;GBGP;4;0.53
2022;kf;14800229;Östra Göteborg, Förstamajgatan m fl;Kommunistiska Partiet;K;7;0.94
2022;kf;14800229;Östra Göteborg, Förstamajgatan m fl;Kristdemokraterna;KD;24;3.21
2022;kf;14800229;Östra Göteborg, Förstamajgatan m fl;Knapptryckarna;KNAPP;1;0.13
2022;kf;14800229;Östra Göteborg, Förstamajgatan m fl;Kristna Värdepartiet;KRVP;2;0.27
2022;kf;14800229;Östra Göteborg, Förstamajgatan m fl;Liberalerna (tidigare Folkpartiet);L;15;2.01
2022;kf;14800229;Östra Göteborg, Förstamajgatan m fl;Landsbygdspartiet Oberoende;LPO;1;0.13
2022;kf;14800229;Östra Göteborg, Förstamajgatan m fl;Moderaterna;M;51;6.82
2022;kf;14800229;Östra Göteborg, Förstamajgatan m fl;Medborgerlig Samling;MED;2;0.27
2022;kf;14800229;Östra Göteborg, Förstamajgatan m fl;Miljöpartiet de gröna;MP;36;4.81
2022;kf;14800229;Östra Göteborg, Förstamajgatan m fl;Partiet Nyans;NYANS;22;2.94
2022;kf;14800229;Östra Göteborg, Förstamajgatan m fl;Piratpartiet;PP;1;0.13
2022;kf;14800229;Östra Göteborg, Förstamajgatan m fl;Arbetarepartiet-Socialdemokraterna;S;247;33.02
2022;kf;14800229;Östra Göteborg, Förstamajgatan m fl;Sverigedemokraterna;SD;101;13.50
2022;kf;14800229;Östra Göteborg, Förstamajgatan m fl;Vänsterpartiet;V;177;23.66
2022;kf;14800229;Östra Göteborg, Förstamajgatan m fl;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800230;Östra Göteborg, Kortedala Östra;Alternativ för Sverige;AFS;3;0.49
2022;kf;14800230;Östra Göteborg, Kortedala Östra;Centerpartiet;C;8;1.31
2022;kf;14800230;Östra Göteborg, Kortedala Östra;Demokraterna;D;19;3.10
2022;kf;14800230;Östra Göteborg, Kortedala Östra;Feministiskt initiativ;FI;6;0.98
2022;kf;14800230;Östra Göteborg, Kortedala Östra;Göteborgspartiet;GBGP;1;0.16
2022;kf;14800230;Östra Göteborg, Kortedala Östra;Kommunistiska Partiet;K;18;2.94
2022;kf;14800230;Östra Göteborg, Kortedala Östra;Kristdemokraterna;KD;25;4.08
2022;kf;14800230;Östra Göteborg, Kortedala Östra;Liberalerna (tidigare Folkpartiet);L;10;1.63
2022;kf;14800230;Östra Göteborg, Kortedala Östra;Moderaterna;M;37;6.05
2022;kf;14800230;Östra Göteborg, Kortedala Östra;Medborgerlig Samling;MED;2;0.33
2022;kf;14800230;Östra Göteborg, Kortedala Östra;MoD;MOD;1;0.16
2022;kf;14800230;Östra Göteborg, Kortedala Östra;Miljöpartiet de gröna;MP;34;5.56
2022;kf;14800230;Östra Göteborg, Kortedala Östra;Partiet Nyans;NYANS;21;3.43
2022;kf;14800230;Östra Göteborg, Kortedala Östra;Arbetarepartiet-Socialdemokraterna;S;194;31.70
2022;kf;14800230;Östra Göteborg, Kortedala Östra;Sverigedemokraterna;SD;65;10.62
2022;kf;14800230;Östra Göteborg, Kortedala Östra;SKP;SKP;1;0.16
2022;kf;14800230;Östra Göteborg, Kortedala Östra;Vänsterpartiet;V;167;27.29
2022;kf;14800230;Östra Göteborg, Kortedala Östra;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800231;Östra Göteborg, Månadsgatorna m fl;Centerpartiet;C;18;2.57
2022;kf;14800231;Östra Göteborg, Månadsgatorna m fl;Demokraterna;D;23;3.28
2022;kf;14800231;Östra Göteborg, Månadsgatorna m fl;Feministiskt initiativ;FI;11;1.57
2022;kf;14800231;Östra Göteborg, Månadsgatorna m fl;Göteborgspartiet;GBGP;3;0.43
2022;kf;14800231;Östra Göteborg, Månadsgatorna m fl;Kommunistiska Partiet;K;7;1.00
2022;kf;14800231;Östra Göteborg, Månadsgatorna m fl;Kristdemokraterna;KD;19;2.71
2022;kf;14800231;Östra Göteborg, Månadsgatorna m fl;Liberalerna (tidigare Folkpartiet);L;7;1.00
2022;kf;14800231;Östra Göteborg, Månadsgatorna m fl;Moderaterna;M;36;5.14
2022;kf;14800231;Östra Göteborg, Månadsgatorna m fl;Medborgerlig Samling;MED;4;0.57
2022;kf;14800231;Östra Göteborg, Månadsgatorna m fl;MoD;MOD;2;0.29
2022;kf;14800231;Östra Göteborg, Månadsgatorna m fl;Miljöpartiet de gröna;MP;26;3.71
2022;kf;14800231;Östra Göteborg, Månadsgatorna m fl;Partiet Nyans;NYANS;31;4.42
2022;kf;14800231;Östra Göteborg, Månadsgatorna m fl;Arbetarepartiet-Socialdemokraterna;S;260;37.09
2022;kf;14800231;Östra Göteborg, Månadsgatorna m fl;Sverigedemokraterna;SD;91;12.98
2022;kf;14800231;Östra Göteborg, Månadsgatorna m fl;Stram Kurs Sverige;SKS;1;0.14
2022;kf;14800231;Östra Göteborg, Månadsgatorna m fl;Vänsterpartiet;V;162;23.11
2022;kf;14800231;Östra Göteborg, Månadsgatorna m fl;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800232;Östra Göteborg, Adventsparken Östra;Alternativ för Sverige;AFS;2;0.39
2022;kf;14800232;Östra Göteborg, Adventsparken Östra;Centerpartiet;C;12;2.36
2022;kf;14800232;Östra Göteborg, Adventsparken Östra;Demokraterna;D;8;1.57
2022;kf;14800232;Östra Göteborg, Adventsparken Östra;Direktdemokraterna;DD;1;0.20
2022;kf;14800232;Östra Göteborg, Adventsparken Östra;Feministiskt initiativ;FI;5;0.98
2022;kf;14800232;Östra Göteborg, Adventsparken Östra;Göteborgspartiet;GBGP;4;0.79
2022;kf;14800232;Östra Göteborg, Adventsparken Östra;Kommunistiska Partiet;K;8;1.57
2022;kf;14800232;Östra Göteborg, Adventsparken Östra;Kristdemokraterna;KD;5;0.98
2022;kf;14800232;Östra Göteborg, Adventsparken Östra;Liberalerna (tidigare Folkpartiet);L;3;0.59
2022;kf;14800232;Östra Göteborg, Adventsparken Östra;Moderaterna;M;21;4.13
2022;kf;14800232;Östra Göteborg, Adventsparken Östra;MoD;MOD;2;0.39
2022;kf;14800232;Östra Göteborg, Adventsparken Östra;Miljöpartiet de gröna;MP;29;5.70
2022;kf;14800232;Östra Göteborg, Adventsparken Östra;Partiet Nyans;NYANS;24;4.72
2022;kf;14800232;Östra Göteborg, Adventsparken Östra;Arbetarepartiet-Socialdemokraterna;S;207;40.67
2022;kf;14800232;Östra Göteborg, Adventsparken Östra;Sverigedemokraterna;SD;46;9.04
2022;kf;14800232;Östra Göteborg, Adventsparken Östra;Vänsterpartiet;V;132;25.93
2022;kf;14800232;Östra Göteborg, Adventsparken Östra;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800233;Östra Göteborg, Adventsparken Västra;Alternativ för Sverige;AFS;3;0.54
2022;kf;14800233;Östra Göteborg, Adventsparken Västra;Centerpartiet;C;8;1.44
2022;kf;14800233;Östra Göteborg, Adventsparken Västra;Demokraterna;D;3;0.54
2022;kf;14800233;Östra Göteborg, Adventsparken Västra;Förenade Demokratiska Partiet;FDP;2;0.36
2022;kf;14800233;Östra Göteborg, Adventsparken Västra;Feministiskt initiativ;FI;5;0.90
2022;kf;14800233;Östra Göteborg, Adventsparken Västra;Kommunistiska Partiet;K;5;0.90
2022;kf;14800233;Östra Göteborg, Adventsparken Västra;Kristdemokraterna;KD;17;3.05
2022;kf;14800233;Östra Göteborg, Adventsparken Västra;Kristna Värdepartiet;KRVP;1;0.18
2022;kf;14800233;Östra Göteborg, Adventsparken Västra;Liberalerna (tidigare Folkpartiet);L;6;1.08
2022;kf;14800233;Östra Göteborg, Adventsparken Västra;Moderaterna;M;24;4.31
2022;kf;14800233;Östra Göteborg, Adventsparken Västra;Medborgerlig Samling;MED;2;0.36
2022;kf;14800233;Östra Göteborg, Adventsparken Västra;Miljöpartiet de gröna;MP;28;5.03
2022;kf;14800233;Östra Göteborg, Adventsparken Västra;Partiet Nyans;NYANS;24;4.31
2022;kf;14800233;Östra Göteborg, Adventsparken Västra;Arbetarepartiet-Socialdemokraterna;S;215;38.60
2022;kf;14800233;Östra Göteborg, Adventsparken Västra;Sverigedemokraterna;SD;73;13.11
2022;kf;14800233;Östra Göteborg, Adventsparken Västra;Vänsterpartiet;V;141;25.31
2022;kf;14800233;Östra Göteborg, Adventsparken Västra;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800234;Östra Göteborg, Söndagsgatan m fl;Alternativ för Sverige;AFS;3;0.41
2022;kf;14800234;Östra Göteborg, Söndagsgatan m fl;Centerpartiet;C;20;2.73
2022;kf;14800234;Östra Göteborg, Söndagsgatan m fl;Demokraterna;D;28;3.83
2022;kf;14800234;Östra Göteborg, Söndagsgatan m fl;Feministiskt initiativ;FI;13;1.78
2022;kf;14800234;Östra Göteborg, Söndagsgatan m fl;Göteborgspartiet;GBGP;1;0.14
2022;kf;14800234;Östra Göteborg, Söndagsgatan m fl;Kommunistiska Partiet;K;12;1.64
2022;kf;14800234;Östra Göteborg, Söndagsgatan m fl;Kristdemokraterna;KD;29;3.96
2022;kf;14800234;Östra Göteborg, Söndagsgatan m fl;Liberalerna (tidigare Folkpartiet);L;16;2.19
2022;kf;14800234;Östra Göteborg, Söndagsgatan m fl;Moderaterna;M;71;9.70
2022;kf;14800234;Östra Göteborg, Söndagsgatan m fl;Medborgerlig Samling;MED;1;0.14
2022;kf;14800234;Östra Göteborg, Söndagsgatan m fl;MoD;MOD;1;0.14
2022;kf;14800234;Östra Göteborg, Söndagsgatan m fl;Miljöpartiet de gröna;MP;38;5.19
2022;kf;14800234;Östra Göteborg, Söndagsgatan m fl;Partiet Nyans;NYANS;7;0.96
2022;kf;14800234;Östra Göteborg, Söndagsgatan m fl;Piratpartiet;PP;2;0.27
2022;kf;14800234;Östra Göteborg, Söndagsgatan m fl;Arbetarepartiet-Socialdemokraterna;S;221;30.19
2022;kf;14800234;Östra Göteborg, Söndagsgatan m fl;Sverigedemokraterna;SD;99;13.52
2022;kf;14800234;Östra Göteborg, Söndagsgatan m fl;Vänsterpartiet;V;170;23.22
2022;kf;14800234;Östra Göteborg, Söndagsgatan m fl;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800235;Östra Göteborg, Kortedala Norra;Alternativ för Sverige;AFS;3;0.47
2022;kf;14800235;Östra Göteborg, Kortedala Norra;Centerpartiet;C;15;2.33
2022;kf;14800235;Östra Göteborg, Kortedala Norra;Demokraterna;D;16;2.48
2022;kf;14800235;Östra Göteborg, Kortedala Norra;Feministiskt initiativ;FI;12;1.86
2022;kf;14800235;Östra Göteborg, Kortedala Norra;Göteborgspartiet;GBGP;2;0.31
2022;kf;14800235;Östra Göteborg, Kortedala Norra;Kommunistiska Partiet;K;11;1.71
2022;kf;14800235;Östra Göteborg, Kortedala Norra;Kristdemokraterna;KD;18;2.80
2022;kf;14800235;Östra Göteborg, Kortedala Norra;Kristna Värdepartiet;KRVP;1;0.16
2022;kf;14800235;Östra Göteborg, Kortedala Norra;Liberalerna (tidigare Folkpartiet);L;11;1.71
2022;kf;14800235;Östra Göteborg, Kortedala Norra;Moderaterna;M;35;5.43
2022;kf;14800235;Östra Göteborg, Kortedala Norra;Medborgerlig Samling;MED;2;0.31
2022;kf;14800235;Östra Göteborg, Kortedala Norra;MoD;MOD;1;0.16
2022;kf;14800235;Östra Göteborg, Kortedala Norra;Miljöpartiet de gröna;MP;23;3.57
2022;kf;14800235;Östra Göteborg, Kortedala Norra;Partiet Nyans;NYANS;16;2.48
2022;kf;14800235;Östra Göteborg, Kortedala Norra;Arbetarepartiet-Socialdemokraterna;S;228;35.40
2022;kf;14800235;Östra Göteborg, Kortedala Norra;Sverigedemokraterna;SD;88;13.66
2022;kf;14800235;Östra Göteborg, Kortedala Norra;Vänsterpartiet;V;162;25.16
2022;kf;14800235;Östra Göteborg, Kortedala Norra;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800301;Östra Centrum, Fräntorp;Centerpartiet;C;48;4.53
2022;kf;14800301;Östra Centrum, Fräntorp;Demokraterna;D;63;5.94
2022;kf;14800301;Östra Centrum, Fräntorp;Feministiskt initiativ;FI;6;0.57
2022;kf;14800301;Östra Centrum, Fräntorp;Göteborgspartiet;GBGP;1;0.09
2022;kf;14800301;Östra Centrum, Fräntorp;Kommunistiska Partiet;K;1;0.09
2022;kf;14800301;Östra Centrum, Fräntorp;Kristdemokraterna;KD;48;4.53
2022;kf;14800301;Östra Centrum, Fräntorp;Knapptryckarna;KNAPP;1;0.09
2022;kf;14800301;Östra Centrum, Fräntorp;Kristna Värdepartiet;KRVP;1;0.09
2022;kf;14800301;Östra Centrum, Fräntorp;Liberalerna (tidigare Folkpartiet);L;84;7.92
2022;kf;14800301;Östra Centrum, Fräntorp;Moderaterna;M;172;16.23
2022;kf;14800301;Östra Centrum, Fräntorp;Medborgerlig Samling;MED;5;0.47
2022;kf;14800301;Östra Centrum, Fräntorp;MoD;MOD;1;0.09
2022;kf;14800301;Östra Centrum, Fräntorp;Miljöpartiet de gröna;MP;41;3.87
2022;kf;14800301;Östra Centrum, Fräntorp;Arbetarepartiet-Socialdemokraterna;S;352;33.21
2022;kf;14800301;Östra Centrum, Fräntorp;Sverigedemokraterna;SD;106;10.00
2022;kf;14800301;Östra Centrum, Fräntorp;Vänsterpartiet;V;130;12.26
2022;kf;14800301;Östra Centrum, Fräntorp;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800302;Östra Centrum, Vidkärr;Alternativ för Sverige;AFS;9;0.92
2022;kf;14800302;Östra Centrum, Vidkärr;Centerpartiet;C;29;2.96
2022;kf;14800302;Östra Centrum, Vidkärr;Demokraterna;D;49;4.99
2022;kf;14800302;Östra Centrum, Vidkärr;Direktdemokraterna;DD;2;0.20
2022;kf;14800302;Östra Centrum, Vidkärr;Feministiskt initiativ;FI;7;0.71
2022;kf;14800302;Östra Centrum, Vidkärr;Kommunistiska Partiet;K;4;0.41
2022;kf;14800302;Östra Centrum, Vidkärr;Kristdemokraterna;KD;36;3.67
2022;kf;14800302;Östra Centrum, Vidkärr;Kristna Värdepartiet;KRVP;2;0.20
2022;kf;14800302;Östra Centrum, Vidkärr;Liberalerna (tidigare Folkpartiet);L;20;2.04
2022;kf;14800302;Östra Centrum, Vidkärr;Moderaterna;M;94;9.58
2022;kf;14800302;Östra Centrum, Vidkärr;Medborgerlig Samling;MED;4;0.41
2022;kf;14800302;Östra Centrum, Vidkärr;Miljöpartiet de gröna;MP;55;5.61
2022;kf;14800302;Östra Centrum, Vidkärr;Partiet Nyans;NYANS;9;0.92
2022;kf;14800302;Östra Centrum, Vidkärr;Piratpartiet;PP;5;0.51
2022;kf;14800302;Östra Centrum, Vidkärr;Arbetarepartiet-Socialdemokraterna;S;277;28.24
2022;kf;14800302;Östra Centrum, Vidkärr;Sverigedemokraterna;SD;154;15.70
2022;kf;14800302;Östra Centrum, Vidkärr;Vänsterpartiet;V;225;22.94
2022;kf;14800302;Östra Centrum, Vidkärr;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800303;Östra Centrum, Munkebäck Norra;Alternativ för Sverige;AFS;6;0.70
2022;kf;14800303;Östra Centrum, Munkebäck Norra;Centerpartiet;C;39;4.56
2022;kf;14800303;Östra Centrum, Munkebäck Norra;Demokraterna;D;30;3.50
2022;kf;14800303;Östra Centrum, Munkebäck Norra;Direktdemokraterna;DD;1;0.12
2022;kf;14800303;Östra Centrum, Munkebäck Norra;Feministiskt initiativ;FI;14;1.64
2022;kf;14800303;Östra Centrum, Munkebäck Norra;Göteborgspartiet;GBGP;4;0.47
2022;kf;14800303;Östra Centrum, Munkebäck Norra;Kommunistiska Partiet;K;3;0.35
2022;kf;14800303;Östra Centrum, Munkebäck Norra;Kristdemokraterna;KD;30;3.50
2022;kf;14800303;Östra Centrum, Munkebäck Norra;Knapptryckarna;KNAPP;1;0.12
2022;kf;14800303;Östra Centrum, Munkebäck Norra;Liberalerna (tidigare Folkpartiet);L;49;5.72
2022;kf;14800303;Östra Centrum, Munkebäck Norra;Moderaterna;M;162;18.93
2022;kf;14800303;Östra Centrum, Munkebäck Norra;Medborgerlig Samling;MED;8;0.93
2022;kf;14800303;Östra Centrum, Munkebäck Norra;Miljöpartiet de gröna;MP;56;6.54
2022;kf;14800303;Östra Centrum, Munkebäck Norra;Partiet Nyans;NYANS;1;0.12
2022;kf;14800303;Östra Centrum, Munkebäck Norra;Arbetarepartiet-Socialdemokraterna;S;226;26.40
2022;kf;14800303;Östra Centrum, Munkebäck Norra;Sverigedemokraterna;SD;114;13.32
2022;kf;14800303;Östra Centrum, Munkebäck Norra;Vänsterpartiet;V;112;13.08
2022;kf;14800303;Östra Centrum, Munkebäck Norra;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800304;Östra Centrum, Munkebäck Södra;Alternativ för Sverige;AFS;2;0.22
2022;kf;14800304;Östra Centrum, Munkebäck Södra;Centerpartiet;C;37;4.03
2022;kf;14800304;Östra Centrum, Munkebäck Södra;Demokraterna;D;41;4.46
2022;kf;14800304;Östra Centrum, Munkebäck Södra;Direktdemokraterna;DD;1;0.11
2022;kf;14800304;Östra Centrum, Munkebäck Södra;Feministiskt initiativ;FI;3;0.33
2022;kf;14800304;Östra Centrum, Munkebäck Södra;Kommunistiska Partiet;K;2;0.22
2022;kf;14800304;Östra Centrum, Munkebäck Södra;Kristdemokraterna;KD;30;3.26
2022;kf;14800304;Östra Centrum, Munkebäck Södra;Liberalerna (tidigare Folkpartiet);L;52;5.66
2022;kf;14800304;Östra Centrum, Munkebäck Södra;Moderaterna;M;189;20.57
2022;kf;14800304;Östra Centrum, Munkebäck Södra;Medborgerlig Samling;MED;9;0.98
2022;kf;14800304;Östra Centrum, Munkebäck Södra;Miljöpartiet de gröna;MP;70;7.62
2022;kf;14800304;Östra Centrum, Munkebäck Södra;Partiet Nyans;NYANS;2;0.22
2022;kf;14800304;Östra Centrum, Munkebäck Södra;Piratpartiet;PP;1;0.11
2022;kf;14800304;Östra Centrum, Munkebäck Södra;Arbetarepartiet-Socialdemokraterna;S;238;25.90
2022;kf;14800304;Östra Centrum, Munkebäck Södra;Sverigedemokraterna;SD;96;10.45
2022;kf;14800304;Östra Centrum, Munkebäck Södra;Vänsterpartiet;V;146;15.89
2022;kf;14800304;Östra Centrum, Munkebäck Södra;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800305;Östra Centrum, Kålltorp Norra;Alternativ för Sverige;AFS;1;0.11
2022;kf;14800305;Östra Centrum, Kålltorp Norra;Centerpartiet;C;40;4.53
2022;kf;14800305;Östra Centrum, Kålltorp Norra;Demokraterna;D;37;4.19
2022;kf;14800305;Östra Centrum, Kålltorp Norra;Enhet;ENH;1;0.11
2022;kf;14800305;Östra Centrum, Kålltorp Norra;Feministiskt initiativ;FI;5;0.57
2022;kf;14800305;Östra Centrum, Kålltorp Norra;Göteborgspartiet;GBGP;1;0.11
2022;kf;14800305;Östra Centrum, Kålltorp Norra;Kommunistiska Partiet;K;1;0.11
2022;kf;14800305;Östra Centrum, Kålltorp Norra;Kristdemokraterna;KD;29;3.28
2022;kf;14800305;Östra Centrum, Kålltorp Norra;Liberalerna (tidigare Folkpartiet);L;60;6.80
2022;kf;14800305;Östra Centrum, Kålltorp Norra;Moderaterna;M;136;15.40
2022;kf;14800305;Östra Centrum, Kålltorp Norra;Medborgerlig Samling;MED;5;0.57
2022;kf;14800305;Östra Centrum, Kålltorp Norra;MoD;MOD;2;0.23
2022;kf;14800305;Östra Centrum, Kålltorp Norra;Miljöpartiet de gröna;MP;67;7.59
2022;kf;14800305;Östra Centrum, Kålltorp Norra;Partiet Nyans;NYANS;4;0.45
2022;kf;14800305;Östra Centrum, Kålltorp Norra;Arbetarepartiet-Socialdemokraterna;S;259;29.33
2022;kf;14800305;Östra Centrum, Kålltorp Norra;Sverigedemokraterna;SD;95;10.76
2022;kf;14800305;Östra Centrum, Kålltorp Norra;Vänsterpartiet;V;140;15.86
2022;kf;14800305;Östra Centrum, Kålltorp Norra;övriga anmälda partier;ÖVR;0;0.00
2022;kf;14800306;Östra Centrum, Torpa;Alternativ för Sverige;AFS;3;0.36
2022;kf;14800306;Östra Centrum, Torpa;Centerpartiet;C;41;4.93
2022;kf;14800306;Östra Centrum, Torpa;Demokraterna;D;56;6.73
2022;kf;14800306;Östra Centrum, Torpa;Direktdemokraterna;DD;1;0.12
2022;kf;14800306;Östra Centrum, Torpa;Feministiskt initiativ;FI;5;0.60
2022;kf;14800306;Östra Centrum, Torpa;Göteborgspartiet;GBGP;3;0.36
2022;kf;14800306;Östra Centrum, Torpa;Kommunistiska Partiet;K;3;0.36
2022;kf;14800306;Östra Centrum, Torpa;Kristdemokraterna;KD;40;4.81
2022;kf;14800306;Östra Centrum, Torpa;Kristna Värdepartiet;KRVP;1;0.12
2022;kf;14800306;Östra Centrum, Torpa;Liberalerna (tidigare Folkpartiet);L;92;11.06
2022;kf;14800306;Östra Centrum, Torpa;Moderaterna;M;111;13.34
2022;kf;14800306;Östra Centrum, Torpa;Medborgerlig Samling;MED;5;0.60
2022;kf;14800306;Östra Centrum, Torpa;MoD;MOD;1;0.12
2022;kf;14800306;Östra Centrum, Torpa;Miljöpartiet de gröna;MP;79;9.50
2022;kf;14800306;Östra Centrum, Torpa;Arbetarepartiet-Socialdemokraterna;S;234;28.12
