ar_fg;val;kod_2018;namn_2018;parti;roster_2018;roster_fgval
2014;rd;14805234;Askim-Frölunda-Högsbo, Pilegården;ÖVRIGA_FGVAL;0;4
2014;rd;14805234;Askim-Frölunda-Högsbo, Pilegården;BLANK;14;12
2014;rd;14805234;Askim-Frölunda-Högsbo, Pilegården;OG;0;0
2014;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;M;532;562
2014;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;C;52;40
2014;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;L;95;129
2014;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;KD;101;70
2014;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;S;39;21
2014;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;V;11;5
2014;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;MP;12;17
2014;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;SD;143;55
2014;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;FI;1;4
2014;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;PP;0;5
2014;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;ÖVRIGA_FGVAL;0;1
2014;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;BLANK;2;1
2014;rd;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;OG;1;0
2014;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;M;583;664
2014;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;C;126;73
2014;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;L;143;152
2014;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;KD;102;105
2014;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;S;84;51
2014;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;V;24;11
2014;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;MP;39;35
2014;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;SD;162;72
2014;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;FI;2;20
2014;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;PP;1;4
2014;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;HANDSKRIVNA;0;1
2014;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;ÖVRIGA_FGVAL;0;1
2014;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;BLANK;2;1
2014;rd;14805242;Askim-Frölunda-Högsbo, Trollåsen;OG;0;1
2014;rd;14805253;Askim-Frölunda-Högsbo, Brottkärr;M;526;499
2014;rd;14805253;Askim-Frölunda-Högsbo, Brottkärr;C;110;60
2014;rd;14805253;Askim-Frölunda-Högsbo, Brottkärr;L;127;94
2014;rd;14805253;Askim-Frölunda-Högsbo, Brottkärr;KD;97;72
2014;rd;14805253;Askim-Frölunda-Högsbo, Brottkärr;S;60;18
2014;rd;14805253;Askim-Frölunda-Högsbo, Brottkärr;V;16;3
2014;rd;14805253;Askim-Frölunda-Högsbo, Brottkärr;MP;27;31
2014;rd;14805253;Askim-Frölunda-Högsbo, Brottkärr;SD;130;52
2014;rd;14805253;Askim-Frölunda-Högsbo, Brottkärr;FI;3;13
2014;rd;14805253;Askim-Frölunda-Högsbo, Brottkärr;PP;1;2
2014;rd;14805253;Askim-Frölunda-Högsbo, Brottkärr;ENH;0;2
2014;rd;14805253;Askim-Frölunda-Högsbo, Brottkärr;HANDSKRIVNA;0;2
2014;rd;14805253;Askim-Frölunda-Högsbo, Brottkärr;BLANK;5;0
2014;rd;14805253;Askim-Frölunda-Högsbo, Brottkärr;OG;0;1
2014;rd;14805255;Askim-Frölunda-Högsbo, Lyckhem;M;453;530
2014;rd;14805255;Askim-Frölunda-Högsbo, Lyckhem;C;100;63
2014;rd;14805255;Askim-Frölunda-Högsbo, Lyckhem;L;143;131
2014;rd;14805255;Askim-Frölunda-Högsbo, Lyckhem;KD;93;80
2014;rd;14805255;Askim-Frölunda-Högsbo, Lyckhem;S;117;88
2014;rd;14805255;Askim-Frölunda-Högsbo, Lyckhem;V;38;20
2014;rd;14805255;Askim-Frölunda-Högsbo, Lyckhem;MP;41;48
2014;rd;14805255;Askim-Frölunda-Högsbo, Lyckhem;SD;151;85
2014;rd;14805255;Askim-Frölunda-Högsbo, Lyckhem;FI;1;14
2014;rd;14805255;Askim-Frölunda-Högsbo, Lyckhem;KLP;1;2
2014;rd;14805255;Askim-Frölunda-Högsbo, Lyckhem;KRVP;1;1
2014;rd;14805255;Askim-Frölunda-Högsbo, Lyckhem;PP;0;3
2014;rd;14805255;Askim-Frölunda-Högsbo, Lyckhem;HANDSKRIVNA;0;1
2014;rd;14805255;Askim-Frölunda-Högsbo, Lyckhem;BLANK;4;6
2014;rd;14805255;Askim-Frölunda-Högsbo, Lyckhem;OG;1;1
2014;rd;14805256;Askim-Frölunda-Högsbo, Nygård;M;394;514
2014;rd;14805256;Askim-Frölunda-Högsbo, Nygård;C;112;58
2014;rd;14805256;Askim-Frölunda-Högsbo, Nygård;L;132;114
2014;rd;14805256;Askim-Frölunda-Högsbo, Nygård;KD;115;95
2014;rd;14805256;Askim-Frölunda-Högsbo, Nygård;S;125;116
2014;rd;14805256;Askim-Frölunda-Högsbo, Nygård;V;26;22
2014;rd;14805256;Askim-Frölunda-Högsbo, Nygård;MP;57;77
2014;rd;14805256;Askim-Frölunda-Högsbo, Nygård;SD;152;87
2014;rd;14805256;Askim-Frölunda-Högsbo, Nygård;FI;1;28
2014;rd;14805256;Askim-Frölunda-Högsbo, Nygård;PP;0;1
2014;rd;14805256;Askim-Frölunda-Högsbo, Nygård;BLANK;4;6
2014;rd;14805256;Askim-Frölunda-Högsbo, Nygård;OG;0;0
2014;rd;14805257;Askim-Frölunda-Högsbo, Skintebo;M;361;392
2014;rd;14805257;Askim-Frölunda-Högsbo, Skintebo;C;117;74
2014;rd;14805257;Askim-Frölunda-Högsbo, Skintebo;L;129;140
2014;rd;14805257;Askim-Frölunda-Högsbo, Skintebo;KD;66;61
2014;rd;14805257;Askim-Frölunda-Högsbo, Skintebo;S;176;155
2014;rd;14805257;Askim-Frölunda-Högsbo, Skintebo;V;50;44
2014;rd;14805257;Askim-Frölunda-Högsbo, Skintebo;MP;69;99
2014;rd;14805257;Askim-Frölunda-Högsbo, Skintebo;SD;133;80
2014;rd;14805257;Askim-Frölunda-Högsbo, Skintebo;FI;2;32
2014;rd;14805257;Askim-Frölunda-Högsbo, Skintebo;PP;2;4
2014;rd;14805257;Askim-Frölunda-Högsbo, Skintebo;DJUP;1;1
2014;rd;14805257;Askim-Frölunda-Högsbo, Skintebo;ENH;0;2
2014;rd;14805257;Askim-Frölunda-Högsbo, Skintebo;ÖVRIGA_FGVAL;0;1
2014;rd;14805257;Askim-Frölunda-Högsbo, Skintebo;BLANK;2;4
2014;rd;14805257;Askim-Frölunda-Högsbo, Skintebo;OG;0;0
2014;rd;14806011;Angered, Lövgärdet, Nedre;M;92;100
2014;rd;14806011;Angered, Lövgärdet, Nedre;C;19;6
2014;rd;14806011;Angered, Lövgärdet, Nedre;L;28;27
2014;rd;14806011;Angered, Lövgärdet, Nedre;KD;28;18
2014;rd;14806011;Angered, Lövgärdet, Nedre;S;538;621
2014;rd;14806011;Angered, Lövgärdet, Nedre;V;179;143
2014;rd;14806011;Angered, Lövgärdet, Nedre;MP;36;53
2014;rd;14806011;Angered, Lövgärdet, Nedre;SD;149;112
2014;rd;14806011;Angered, Lövgärdet, Nedre;FI;2;10
2014;rd;14806011;Angered, Lövgärdet, Nedre;DJUP;1;1
2014;rd;14806011;Angered, Lövgärdet, Nedre;ENH;0;3
2014;rd;14806011;Angered, Lövgärdet, Nedre;KRVP;0;2
2014;rd;14806011;Angered, Lövgärdet, Nedre;PP;0;7
2014;rd;14806011;Angered, Lövgärdet, Nedre;HANDSKRIVNA;0;1
2014;rd;14806011;Angered, Lövgärdet, Nedre;ÖVRIGA_FGVAL;0;9
2014;rd;14806011;Angered, Lövgärdet, Nedre;BLANK;8;8
2014;rd;14806011;Angered, Lövgärdet, Nedre;OG;1;1
2014;rd;14806012;Angered, Lövgärdet, Övre;M;44;44
2014;rd;14806012;Angered, Lövgärdet, Övre;C;15;4
2014;rd;14806012;Angered, Lövgärdet, Övre;L;13;15
2014;rd;14806012;Angered, Lövgärdet, Övre;KD;12;5
2014;rd;14806012;Angered, Lövgärdet, Övre;S;527;525
2014;rd;14806012;Angered, Lövgärdet, Övre;V;134;104
2014;rd;14806012;Angered, Lövgärdet, Övre;MP;58;36
2014;rd;14806012;Angered, Lövgärdet, Övre;SD;114;72
2014;rd;14806012;Angered, Lövgärdet, Övre;FI;3;11
2014;rd;14806012;Angered, Lövgärdet, Övre;PP;2;7
2014;rd;14806012;Angered, Lövgärdet, Övre;HANDSKRIVNA;0;2
2014;rd;14806012;Angered, Lövgärdet, Övre;ÖVRIGA_FGVAL;0;7
2014;rd;14806012;Angered, Lövgärdet, Övre;BLANK;4;5
2014;rd;14806012;Angered, Lövgärdet, Övre;OG;0;0
2014;rd;14806013;Angered, Lövgärdets Centrum;M;36;61
2014;rd;14806013;Angered, Lövgärdets Centrum;C;15;2
2014;rd;14806013;Angered, Lövgärdets Centrum;L;14;15
2014;rd;14806013;Angered, Lövgärdets Centrum;KD;14;5
2014;rd;14806013;Angered, Lövgärdets Centrum;S;365;350
2014;rd;14806013;Angered, Lövgärdets Centrum;V;111;68
2014;rd;14806013;Angered, Lövgärdets Centrum;MP;20;29
2014;rd;14806013;Angered, Lövgärdets Centrum;SD;103;79
2014;rd;14806013;Angered, Lövgärdets Centrum;FI;2;11
2014;rd;14806013;Angered, Lövgärdets Centrum;PP;0;1
2014;rd;14806013;Angered, Lövgärdets Centrum;HANDSKRIVNA;0;1
2014;rd;14806013;Angered, Lövgärdets Centrum;ÖVRIGA_FGVAL;0;3
2014;rd;14806013;Angered, Lövgärdets Centrum;BLANK;5;5
2014;rd;14806013;Angered, Lövgärdets Centrum;OG;0;1
2014;rd;14806021;Angered, Rannebergen, Norra;M;120;167
2014;rd;14806021;Angered, Rannebergen, Norra;C;42;21
2014;rd;14806021;Angered, Rannebergen, Norra;L;36;45
2014;rd;14806021;Angered, Rannebergen, Norra;KD;49;40
2014;rd;14806021;Angered, Rannebergen, Norra;S;421;410
2014;rd;14806021;Angered, Rannebergen, Norra;V;180;145
2014;rd;14806021;Angered, Rannebergen, Norra;MP;60;85
2014;rd;14806021;Angered, Rannebergen, Norra;SD;185;164
2014;rd;14806021;Angered, Rannebergen, Norra;FI;5;50
2014;rd;14806021;Angered, Rannebergen, Norra;KRVP;3;6
2014;rd;14806021;Angered, Rannebergen, Norra;DJUP;2;2
2014;rd;14806021;Angered, Rannebergen, Norra;PP;1;4
2014;rd;14806021;Angered, Rannebergen, Norra;ENH;0;3
2014;rd;14806021;Angered, Rannebergen, Norra;HANDSKRIVNA;0;3
2014;rd;14806021;Angered, Rannebergen, Norra;ÖVRIGA_FGVAL;0;7
2014;rd;14806021;Angered, Rannebergen, Norra;BLANK;11;9
2014;rd;14806021;Angered, Rannebergen, Norra;OG;0;0
2014;rd;14806022;Angered, Rannebergen, Södra;M;39;58
2014;rd;14806022;Angered, Rannebergen, Södra;C;14;8
2014;rd;14806022;Angered, Rannebergen, Södra;L;19;17
2014;rd;14806022;Angered, Rannebergen, Södra;KD;18;16
2014;rd;14806022;Angered, Rannebergen, Södra;S;410;417
2014;rd;14806022;Angered, Rannebergen, Södra;V;143;117
2014;rd;14806022;Angered, Rannebergen, Södra;MP;97;38
2014;rd;14806022;Angered, Rannebergen, Södra;SD;192;175
2014;rd;14806022;Angered, Rannebergen, Södra;FI;3;16
2014;rd;14806022;Angered, Rannebergen, Södra;DJUP;2;1
2014;rd;14806022;Angered, Rannebergen, Södra;ENH;0;6
2014;rd;14806022;Angered, Rannebergen, Södra;PP;0;4
2014;rd;14806022;Angered, Rannebergen, Södra;HANDSKRIVNA;0;2
2014;rd;14806022;Angered, Rannebergen, Södra;ÖVRIGA_FGVAL;0;9
2014;rd;14806022;Angered, Rannebergen, Södra;BLANK;7;10
2014;rd;14806022;Angered, Rannebergen, Södra;OG;0;0
2014;rd;14806032;Angered, Gårdsten, Södra;M;36;34
2014;rd;14806032;Angered, Gårdsten, Södra;C;6;3
2014;rd;14806032;Angered, Gårdsten, Södra;L;9;12
2014;rd;14806032;Angered, Gårdsten, Södra;KD;10;8
2014;rd;14806032;Angered, Gårdsten, Södra;S;297;254
2014;rd;14806032;Angered, Gårdsten, Södra;V;62;50
2014;rd;14806032;Angered, Gårdsten, Södra;MP;53;39
2014;rd;14806032;Angered, Gårdsten, Södra;SD;44;32
2014;rd;14806032;Angered, Gårdsten, Södra;FI;3;7
2014;rd;14806032;Angered, Gårdsten, Södra;KRVP;0;1
2014;rd;14806032;Angered, Gårdsten, Södra;PP;0;4
2014;rd;14806032;Angered, Gårdsten, Södra;HANDSKRIVNA;0;1
2014;rd;14806032;Angered, Gårdsten, Södra;ÖVRIGA_FGVAL;0;11
2014;rd;14806032;Angered, Gårdsten, Södra;BLANK;2;4
2014;rd;14806032;Angered, Gårdsten, Södra;OG;0;0
2014;rd;14806034;Angered, Gårdsten, Östra;M;52;75
2014;rd;14806034;Angered, Gårdsten, Östra;C;15;4
2014;rd;14806034;Angered, Gårdsten, Östra;L;24;27
2014;rd;14806034;Angered, Gårdsten, Östra;KD;34;20
2014;rd;14806034;Angered, Gårdsten, Östra;S;406;399
2014;rd;14806034;Angered, Gårdsten, Östra;V;85;70
2014;rd;14806034;Angered, Gårdsten, Östra;MP;68;50
2014;rd;14806034;Angered, Gårdsten, Östra;SD;89;60
2014;rd;14806034;Angered, Gårdsten, Östra;FI;2;15
2014;rd;14806034;Angered, Gårdsten, Östra;KRVP;3;2
2014;rd;14806034;Angered, Gårdsten, Östra;PP;2;6
2014;rd;14806034;Angered, Gårdsten, Östra;HANDSKRIVNA;0;1
2014;rd;14806034;Angered, Gårdsten, Östra;ÖVRIGA_FGVAL;0;8
2014;rd;14806034;Angered, Gårdsten, Östra;BLANK;2;2
2014;rd;14806034;Angered, Gårdsten, Östra;OG;0;0
2014;rd;14806041;Angered, Angereds Centrum;M;127;88
2014;rd;14806041;Angered, Angereds Centrum;C;39;16
2014;rd;14806041;Angered, Angereds Centrum;L;22;25
2014;rd;14806041;Angered, Angereds Centrum;KD;41;31
2014;rd;14806041;Angered, Angereds Centrum;S;467;539
2014;rd;14806041;Angered, Angereds Centrum;V;196;130
2014;rd;14806041;Angered, Angereds Centrum;MP;35;80
2014;rd;14806041;Angered, Angereds Centrum;SD;137;75
2014;rd;14806041;Angered, Angereds Centrum;FI;8;29
2014;rd;14806041;Angered, Angereds Centrum;KRVP;2;8
2014;rd;14806041;Angered, Angereds Centrum;DJUP;1;5
2014;rd;14806041;Angered, Angereds Centrum;ENH;1;1
2014;rd;14806041;Angered, Angereds Centrum;PP;1;4
2014;rd;14806041;Angered, Angereds Centrum;ÖVRIGA_FGVAL;0;10
2014;rd;14806041;Angered, Angereds Centrum;BLANK;4;6
2014;rd;14806041;Angered, Angereds Centrum;OG;4;1
2014;rd;14806042;Angered, Trägårdsgärdet;M;89;85
2014;rd;14806042;Angered, Trägårdsgärdet;C;32;9
2014;rd;14806042;Angered, Trägårdsgärdet;L;23;27
2014;rd;14806042;Angered, Trägårdsgärdet;KD;37;26
2014;rd;14806042;Angered, Trägårdsgärdet;S;348;390
2014;rd;14806042;Angered, Trägårdsgärdet;V;139;105
2014;rd;14806042;Angered, Trägårdsgärdet;MP;36;58
2014;rd;14806042;Angered, Trägårdsgärdet;SD;108;70
2014;rd;14806042;Angered, Trägårdsgärdet;FI;1;19
2014;rd;14806042;Angered, Trägårdsgärdet;KRVP;0;1
2014;rd;14806042;Angered, Trägårdsgärdet;PP;0;4
2014;rd;14806042;Angered, Trägårdsgärdet;SKP;0;1
2014;rd;14806042;Angered, Trägårdsgärdet;HANDSKRIVNA;0;1
2014;rd;14806042;Angered, Trägårdsgärdet;ÖVRIGA_FGVAL;0;7
2014;rd;14806042;Angered, Trägårdsgärdet;BLANK;4;5
2014;rd;14806042;Angered, Trägårdsgärdet;OG;0;1
2014;rd;14806051;Angered, Agnesberg;M;72;99
2014;rd;14806051;Angered, Agnesberg;C;16;10
2014;rd;14806051;Angered, Agnesberg;L;27;18
2014;rd;14806051;Angered, Agnesberg;KD;27;21
2014;rd;14806051;Angered, Agnesberg;S;162;160
2014;rd;14806051;Angered, Agnesberg;V;64;46
2014;rd;14806051;Angered, Agnesberg;MP;16;38
2014;rd;14806051;Angered, Agnesberg;SD;110;63
2014;rd;14806051;Angered, Agnesberg;FI;1;27
2014;rd;14806051;Angered, Agnesberg;PP;1;4
2014;rd;14806051;Angered, Agnesberg;KRVP;0;2
2014;rd;14806051;Angered, Agnesberg;ÖVRIGA_FGVAL;0;5
2014;rd;14806051;Angered, Agnesberg;BLANK;4;6
2014;rd;14806051;Angered, Agnesberg;OG;0;0
2014;rd;14806101;Angered, Gunnilse-Linnarhult;M;235;261
2014;rd;14806101;Angered, Gunnilse-Linnarhult;C;83;36
2014;rd;14806101;Angered, Gunnilse-Linnarhult;L;78;72
2014;rd;14806101;Angered, Gunnilse-Linnarhult;KD;130;79
2014;rd;14806101;Angered, Gunnilse-Linnarhult;S;315;292
2014;rd;14806101;Angered, Gunnilse-Linnarhult;V;122;84
2014;rd;14806101;Angered, Gunnilse-Linnarhult;MP;54;88
2014;rd;14806101;Angered, Gunnilse-Linnarhult;SD;278;207
2014;rd;14806101;Angered, Gunnilse-Linnarhult;FI;4;37
2014;rd;14806101;Angered, Gunnilse-Linnarhult;KRVP;3;4
2014;rd;14806101;Angered, Gunnilse-Linnarhult;DJUP;2;1
2014;rd;14806101;Angered, Gunnilse-Linnarhult;PP;2;4
2014;rd;14806101;Angered, Gunnilse-Linnarhult;ENH;0;2
2014;rd;14806101;Angered, Gunnilse-Linnarhult;HANDSKRIVNA;0;4
2014;rd;14806101;Angered, Gunnilse-Linnarhult;ÖVRIGA_FGVAL;0;7
2014;rd;14806101;Angered, Gunnilse-Linnarhult;BLANK;6;8
2014;rd;14806101;Angered, Gunnilse-Linnarhult;OG;0;1
2014;rd;14806121;Angered, Bläsebo;M;55;63
2014;rd;14806121;Angered, Bläsebo;C;29;10
2014;rd;14806121;Angered, Bläsebo;L;30;39
2014;rd;14806121;Angered, Bläsebo;KD;26;15
2014;rd;14806121;Angered, Bläsebo;S;362;404
2014;rd;14806121;Angered, Bläsebo;V;151;113
2014;rd;14806121;Angered, Bläsebo;MP;40;65
2014;rd;14806121;Angered, Bläsebo;SD;96;55
2014;rd;14806121;Angered, Bläsebo;FI;4;33
2014;rd;14806121;Angered, Bläsebo;DJUP;2;2
2014;rd;14806121;Angered, Bläsebo;KRVP;2;2
2014;rd;14806121;Angered, Bläsebo;KLP;0;1
2014;rd;14806121;Angered, Bläsebo;PP;0;1
2014;rd;14806121;Angered, Bläsebo;HANDSKRIVNA;0;3
2014;rd;14806121;Angered, Bläsebo;ÖVRIGA_FGVAL;0;8
2014;rd;14806121;Angered, Bläsebo;BLANK;1;2
2014;rd;14806121;Angered, Bläsebo;OG;1;4
2014;rd;14806122;Angered, Hjällbo, Norra;M;73;64
2014;rd;14806122;Angered, Hjällbo, Norra;C;48;5
2014;rd;14806122;Angered, Hjällbo, Norra;L;10;23
2014;rd;14806122;Angered, Hjällbo, Norra;KD;24;11
2014;rd;14806122;Angered, Hjällbo, Norra;S;405;357
2014;rd;14806122;Angered, Hjällbo, Norra;V;142;92
2014;rd;14806122;Angered, Hjällbo, Norra;MP;115;115
2014;rd;14806122;Angered, Hjällbo, Norra;SD;39;20
2014;rd;14806122;Angered, Hjällbo, Norra;FI;5;29
2014;rd;14806122;Angered, Hjällbo, Norra;PP;2;2
2014;rd;14806122;Angered, Hjällbo, Norra;DJUP;1;3
2014;rd;14806122;Angered, Hjällbo, Norra;SKP;1;1
2014;rd;14806122;Angered, Hjällbo, Norra;ÖVRIGA_FGVAL;0;9
2014;rd;14806122;Angered, Hjällbo, Norra;BLANK;2;4
2014;rd;14806122;Angered, Hjällbo, Norra;OG;1;0
2014;rd;14806123;Angered, Hjällbo, Södra;M;34;55
2014;rd;14806123;Angered, Hjällbo, Södra;C;43;3
2014;rd;14806123;Angered, Hjällbo, Södra;L;5;10
2014;rd;14806123;Angered, Hjällbo, Södra;KD;16;12
2014;rd;14806123;Angered, Hjällbo, Södra;S;255;272
2014;rd;14806123;Angered, Hjällbo, Södra;V;97;53
2014;rd;14806123;Angered, Hjällbo, Södra;MP;110;58
2014;rd;14806123;Angered, Hjällbo, Södra;SD;14;11
2014;rd;14806123;Angered, Hjällbo, Södra;FI;4;11
2014;rd;14806123;Angered, Hjällbo, Södra;DJUP;1;3
2014;rd;14806123;Angered, Hjällbo, Södra;ENH;0;2
2014;rd;14806123;Angered, Hjällbo, Södra;KRVP;0;1
2014;rd;14806123;Angered, Hjällbo, Södra;PP;0;3
2014;rd;14806123;Angered, Hjällbo, Södra;ÖVRIGA_FGVAL;0;8
2014;rd;14806123;Angered, Hjällbo, Södra;BLANK;3;1
2014;rd;14806123;Angered, Hjällbo, Södra;OG;0;0
2014;rd;14806124;Angered, Skolspåret;M;51;43
2014;rd;14806124;Angered, Skolspåret;C;21;3
2014;rd;14806124;Angered, Skolspåret;L;12;34
2014;rd;14806124;Angered, Skolspåret;KD;15;14
2014;rd;14806124;Angered, Skolspåret;S;284;300
2014;rd;14806124;Angered, Skolspåret;V;145;96
2014;rd;14806124;Angered, Skolspåret;MP;69;51
2014;rd;14806124;Angered, Skolspåret;SD;26;19
2014;rd;14806124;Angered, Skolspåret;FI;0;20
2014;rd;14806124;Angered, Skolspåret;PP;1;3
2014;rd;14806124;Angered, Skolspåret;HANDSKRIVNA;0;1
2014;rd;14806124;Angered, Skolspåret;ÖVRIGA_FGVAL;0;9
2014;rd;14806124;Angered, Skolspåret;BLANK;1;1
2014;rd;14806124;Angered, Skolspåret;OG;0;0
2014;rd;14806131;Angered, Eriksbo;M;78;81
2014;rd;14806131;Angered, Eriksbo;C;22;6
2014;rd;14806131;Angered, Eriksbo;L;42;24
2014;rd;14806131;Angered, Eriksbo;KD;19;23
2014;rd;14806131;Angered, Eriksbo;S;442;437
2014;rd;14806131;Angered, Eriksbo;V;199;141
2014;rd;14806131;Angered, Eriksbo;MP;62;77
2014;rd;14806131;Angered, Eriksbo;SD;126;115
2014;rd;14806131;Angered, Eriksbo;FI;8;22
2014;rd;14806131;Angered, Eriksbo;DJUP;3;1
2014;rd;14806131;Angered, Eriksbo;PP;2;5
2014;rd;14806131;Angered, Eriksbo;ENH;0;1
2014;rd;14806131;Angered, Eriksbo;LPO;0;2
2014;rd;14806131;Angered, Eriksbo;HANDSKRIVNA;0;2
2014;rd;14806131;Angered, Eriksbo;ÖVRIGA_FGVAL;0;24
2014;rd;14806131;Angered, Eriksbo;BLANK;11;4
2014;rd;14806131;Angered, Eriksbo;OG;3;0
2014;rd;14807021;Västra Hisingen, Länsmansgården, C;M;82;49
2014;rd;14807021;Västra Hisingen, Länsmansgården, C;C;32;15
2014;rd;14807021;Västra Hisingen, Länsmansgården, C;L;21;24
2014;rd;14807021;Västra Hisingen, Länsmansgården, C;KD;12;13
2014;rd;14807021;Västra Hisingen, Länsmansgården, C;S;331;368
2014;rd;14807021;Västra Hisingen, Länsmansgården, C;V;149;89
2014;rd;14807021;Västra Hisingen, Länsmansgården, C;MP;31;52
2014;rd;14807021;Västra Hisingen, Länsmansgården, C;SD;154;117
2014;rd;14807021;Västra Hisingen, Länsmansgården, C;FI;5;35
2014;rd;14807021;Västra Hisingen, Länsmansgården, C;KLP;2;1
2014;rd;14807021;Västra Hisingen, Länsmansgården, C;PP;2;5
2014;rd;14807021;Västra Hisingen, Länsmansgården, C;HANDSKRIVNA;0;1
2014;rd;14807021;Västra Hisingen, Länsmansgården, C;ÖVRIGA_FGVAL;0;5
2014;rd;14807021;Västra Hisingen, Länsmansgården, C;BLANK;7;7
2014;rd;14807021;Västra Hisingen, Länsmansgården, C;OG;1;0
2014;rd;14807022;Västra Hisingen, Länsmansgården, N;M;108;129
2014;rd;14807022;Västra Hisingen, Länsmansgården, N;C;45;11
2014;rd;14807022;Västra Hisingen, Länsmansgården, N;L;26;33
2014;rd;14807022;Västra Hisingen, Länsmansgården, N;KD;31;16
2014;rd;14807022;Västra Hisingen, Länsmansgården, N;S;311;331
2014;rd;14807022;Västra Hisingen, Länsmansgården, N;V;114;93
2014;rd;14807022;Västra Hisingen, Länsmansgården, N;MP;30;39
2014;rd;14807022;Västra Hisingen, Länsmansgården, N;SD;163;127
2014;rd;14807022;Västra Hisingen, Länsmansgården, N;FI;7;19
2014;rd;14807022;Västra Hisingen, Länsmansgården, N;PP;1;12
2014;rd;14807022;Västra Hisingen, Länsmansgården, N;DJUP;0;4
2014;rd;14807022;Västra Hisingen, Länsmansgården, N;ENH;0;1
2014;rd;14807022;Västra Hisingen, Länsmansgården, N;ÖVRIGA_FGVAL;0;5
2014;rd;14807022;Västra Hisingen, Länsmansgården, N;BLANK;7;6
2014;rd;14807022;Västra Hisingen, Länsmansgården, N;OG;0;0
2014;rd;14807023;Västra Hisingen, Länsmansgården, S;M;33;36
2014;rd;14807023;Västra Hisingen, Länsmansgården, S;C;39;3
2014;rd;14807023;Västra Hisingen, Länsmansgården, S;L;7;6
2014;rd;14807023;Västra Hisingen, Länsmansgården, S;KD;7;7
2014;rd;14807023;Västra Hisingen, Länsmansgården, S;S;341;297
2014;rd;14807023;Västra Hisingen, Länsmansgården, S;V;79;58
2014;rd;14807023;Västra Hisingen, Länsmansgården, S;MP;47;26
2014;rd;14807023;Västra Hisingen, Länsmansgården, S;SD;93;78
2014;rd;14807023;Västra Hisingen, Länsmansgården, S;FI;0;7
2014;rd;14807023;Västra Hisingen, Länsmansgården, S;DJUP;3;2
2014;rd;14807023;Västra Hisingen, Länsmansgården, S;PP;1;1
2014;rd;14807023;Västra Hisingen, Länsmansgården, S;HANDSKRIVNA;1;3
2014;rd;14807023;Västra Hisingen, Länsmansgården, S;ÖVRIGA_FGVAL;0;2
2014;rd;14807023;Västra Hisingen, Länsmansgården, S;BLANK;11;7
2014;rd;14807023;Västra Hisingen, Länsmansgården, S;OG;0;0
