ar_fg;val;kod_2014;namn_2014;parti;roster_2014;roster_fgval
2011;rf;14802104;Örgryte-Härlanda, Kålltorp, Östra;OG;1;0
2011;rf;14802104;Örgryte-Härlanda, Kålltorp, Östra;SUMMA_RÖSTER;885;471
2011;rf;14802104;Örgryte-Härlanda, Kålltorp, Östra;RÖSTBERÄTTIGADE;1091;1074
2011;rf;14803015;Östra Göteborg, Nylöse;M;105;54
2011;rf;14803015;Östra Göteborg, Nylöse;C;19;4
2011;rf;14803015;Östra Göteborg, Nylöse;L;28;22
2011;rf;14803015;Östra Göteborg, Nylöse;KD;19;9
2011;rf;14803015;Östra Göteborg, Nylöse;S;338;188
2011;rf;14803015;Östra Göteborg, Nylöse;V;248;99
2011;rf;14803015;Östra Göteborg, Nylöse;MP;137;80
2011;rf;14803015;Östra Göteborg, Nylöse;SD;72;30
2011;rf;14803015;Östra Göteborg, Nylöse;FI;16;4
2011;rf;14803015;Östra Göteborg, Nylöse;VÄGV;23;10
2011;rf;14803015;Östra Göteborg, Nylöse;PP;10;3
2011;rf;14803015;Östra Göteborg, Nylöse;SPVG;7;3
2011;rf;14803015;Östra Göteborg, Nylöse;RS;2;1
2011;rf;14803015;Östra Göteborg, Nylöse;K;0;6
2011;rf;14803015;Östra Göteborg, Nylöse;HANDSKRIVNA;5;1
2011;rf;14803015;Östra Göteborg, Nylöse;GILTIGA;1032;514
2011;rf;14803015;Östra Göteborg, Nylöse;BLANK;8;2
2011;rf;14803015;Östra Göteborg, Nylöse;OG;0;0
2011;rf;14803015;Östra Göteborg, Nylöse;SUMMA_RÖSTER;1040;516
2011;rf;14803015;Östra Göteborg, Nylöse;RÖSTBERÄTTIGADE;1552;1620
2011;rf;14803022;Östra Göteborg, Utby;M;271;189
2011;rf;14803022;Östra Göteborg, Utby;C;49;20
2011;rf;14803022;Östra Göteborg, Utby;L;115;69
2011;rf;14803022;Östra Göteborg, Utby;KD;106;62
2011;rf;14803022;Östra Göteborg, Utby;S;287;214
2011;rf;14803022;Östra Göteborg, Utby;V;112;53
2011;rf;14803022;Östra Göteborg, Utby;MP;219;83
2011;rf;14803022;Östra Göteborg, Utby;SD;84;44
2011;rf;14803022;Östra Göteborg, Utby;VÄGV;24;33
2011;rf;14803022;Östra Göteborg, Utby;SPVG;7;24
2011;rf;14803022;Östra Göteborg, Utby;PP;3;1
2011;rf;14803022;Östra Göteborg, Utby;K;0;2
2011;rf;14803022;Östra Göteborg, Utby;HANDSKRIVNA;7;0
2011;rf;14803022;Östra Göteborg, Utby;GILTIGA;1287;794
2011;rf;14803022;Östra Göteborg, Utby;BLANK;21;2
2011;rf;14803022;Östra Göteborg, Utby;OG;0;0
2011;rf;14803022;Östra Göteborg, Utby;SUMMA_RÖSTER;1308;796
2011;rf;14803022;Östra Göteborg, Utby;RÖSTBERÄTTIGADE;1476;1446
2011;rf;14803031;Östra Göteborg, Gregorianska g. m fl;M;44;13
2011;rf;14803031;Östra Göteborg, Gregorianska g. m fl;C;4;4
2011;rf;14803031;Östra Göteborg, Gregorianska g. m fl;L;17;6
2011;rf;14803031;Östra Göteborg, Gregorianska g. m fl;KD;14;10
2011;rf;14803031;Östra Göteborg, Gregorianska g. m fl;S;369;230
2011;rf;14803031;Östra Göteborg, Gregorianska g. m fl;V;187;63
2011;rf;14803031;Östra Göteborg, Gregorianska g. m fl;MP;101;45
2011;rf;14803031;Östra Göteborg, Gregorianska g. m fl;SD;87;36
2011;rf;14803031;Östra Göteborg, Gregorianska g. m fl;FI;13;3
2011;rf;14803031;Östra Göteborg, Gregorianska g. m fl;VÄGV;11;7
2011;rf;14803031;Östra Göteborg, Gregorianska g. m fl;PP;9;7
2011;rf;14803031;Östra Göteborg, Gregorianska g. m fl;SPVG;8;13
2011;rf;14803031;Östra Göteborg, Gregorianska g. m fl;RS;4;4
2011;rf;14803031;Östra Göteborg, Gregorianska g. m fl;K;0;8
2011;rf;14803031;Östra Göteborg, Gregorianska g. m fl;HANDSKRIVNA;4;0
2011;rf;14803031;Östra Göteborg, Gregorianska g. m fl;GILTIGA;877;449
2011;rf;14803031;Östra Göteborg, Gregorianska g. m fl;BLANK;8;0
2011;rf;14803031;Östra Göteborg, Gregorianska g. m fl;OG;1;1
2011;rf;14803031;Östra Göteborg, Gregorianska g. m fl;SUMMA_RÖSTER;886;450
2011;rf;14803031;Östra Göteborg, Gregorianska g. m fl;RÖSTBERÄTTIGADE;1503;1373
2011;rf;14803032;Östra Göteborg, Kortedala Centrum;M;46;19
2011;rf;14803032;Östra Göteborg, Kortedala Centrum;C;10;5
2011;rf;14803032;Östra Göteborg, Kortedala Centrum;L;20;10
2011;rf;14803032;Östra Göteborg, Kortedala Centrum;KD;19;5
2011;rf;14803032;Östra Göteborg, Kortedala Centrum;S;418;244
2011;rf;14803032;Östra Göteborg, Kortedala Centrum;V;137;56
2011;rf;14803032;Östra Göteborg, Kortedala Centrum;MP;96;37
2011;rf;14803032;Östra Göteborg, Kortedala Centrum;SD;85;44
2011;rf;14803032;Östra Göteborg, Kortedala Centrum;FI;14;1
2011;rf;14803032;Östra Göteborg, Kortedala Centrum;VÄGV;12;1
2011;rf;14803032;Östra Göteborg, Kortedala Centrum;RS;8;3
2011;rf;14803032;Östra Göteborg, Kortedala Centrum;PP;5;2
2011;rf;14803032;Östra Göteborg, Kortedala Centrum;SPVG;4;14
2011;rf;14803032;Östra Göteborg, Kortedala Centrum;K;0;3
2011;rf;14803032;Östra Göteborg, Kortedala Centrum;HANDSKRIVNA;2;0
2011;rf;14803032;Östra Göteborg, Kortedala Centrum;GILTIGA;880;444
2011;rf;14803032;Östra Göteborg, Kortedala Centrum;BLANK;10;0
2011;rf;14803032;Östra Göteborg, Kortedala Centrum;OG;1;0
2011;rf;14803032;Östra Göteborg, Kortedala Centrum;SUMMA_RÖSTER;891;444
2011;rf;14803032;Östra Göteborg, Kortedala Centrum;RÖSTBERÄTTIGADE;1560;1475
2011;rf;14803033;Östra Göteborg, Kortedala, Södra;M;135;60
2011;rf;14803033;Östra Göteborg, Kortedala, Södra;C;12;9
2011;rf;14803033;Östra Göteborg, Kortedala, Södra;L;37;25
2011;rf;14803033;Östra Göteborg, Kortedala, Södra;KD;46;23
2011;rf;14803033;Östra Göteborg, Kortedala, Södra;S;316;187
2011;rf;14803033;Östra Göteborg, Kortedala, Södra;V;162;54
2011;rf;14803033;Östra Göteborg, Kortedala, Södra;MP;122;66
2011;rf;14803033;Östra Göteborg, Kortedala, Södra;SD;86;37
2011;rf;14803033;Östra Göteborg, Kortedala, Södra;FI;13;1
2011;rf;14803033;Östra Göteborg, Kortedala, Södra;VÄGV;11;13
2011;rf;14803033;Östra Göteborg, Kortedala, Södra;SPVG;7;18
2011;rf;14803033;Östra Göteborg, Kortedala, Södra;PP;6;0
2011;rf;14803033;Östra Göteborg, Kortedala, Södra;SVP;3;1
2011;rf;14803033;Östra Göteborg, Kortedala, Södra;RS;1;1
2011;rf;14803033;Östra Göteborg, Kortedala, Södra;K;0;7
2011;rf;14803033;Östra Göteborg, Kortedala, Södra;HANDSKRIVNA;4;0
2011;rf;14803033;Östra Göteborg, Kortedala, Södra;GILTIGA;963;502
2011;rf;14803033;Östra Göteborg, Kortedala, Södra;BLANK;9;1
2011;rf;14803033;Östra Göteborg, Kortedala, Södra;OG;0;0
2011;rf;14803033;Östra Göteborg, Kortedala, Södra;SUMMA_RÖSTER;972;503
2011;rf;14803033;Östra Göteborg, Kortedala, Södra;RÖSTBERÄTTIGADE;1339;1316
2011;rf;14803034;Östra Göteborg, Kortedala, Västra;M;113;57
2011;rf;14803034;Östra Göteborg, Kortedala, Västra;C;7;2
2011;rf;14803034;Östra Göteborg, Kortedala, Västra;L;38;19
2011;rf;14803034;Östra Göteborg, Kortedala, Västra;KD;28;11
2011;rf;14803034;Östra Göteborg, Kortedala, Västra;S;421;284
2011;rf;14803034;Östra Göteborg, Kortedala, Västra;V;144;65
2011;rf;14803034;Östra Göteborg, Kortedala, Västra;MP;89;53
2011;rf;14803034;Östra Göteborg, Kortedala, Västra;SD;118;62
2011;rf;14803034;Östra Göteborg, Kortedala, Västra;SPVG;34;44
2011;rf;14803034;Östra Göteborg, Kortedala, Västra;VÄGV;10;13
2011;rf;14803034;Östra Göteborg, Kortedala, Västra;PP;5;1
2011;rf;14803034;Östra Göteborg, Kortedala, Västra;RS;3;3
2011;rf;14803034;Östra Göteborg, Kortedala, Västra;K;0;5
2011;rf;14803034;Östra Göteborg, Kortedala, Västra;SVP;0;1
2011;rf;14803034;Östra Göteborg, Kortedala, Västra;HANDSKRIVNA;7;0
2011;rf;14803034;Östra Göteborg, Kortedala, Västra;GILTIGA;1024;620
2011;rf;14803034;Östra Göteborg, Kortedala, Västra;BLANK;10;3
2011;rf;14803034;Östra Göteborg, Kortedala, Västra;OG;0;1
2011;rf;14803034;Östra Göteborg, Kortedala, Västra;SUMMA_RÖSTER;1034;624
2011;rf;14803034;Östra Göteborg, Kortedala, Västra;RÖSTBERÄTTIGADE;1459;1469
2011;rf;14803035;Östra Göteborg, Kortedala, Östra;M;67;30
2011;rf;14803035;Östra Göteborg, Kortedala, Östra;C;10;9
2011;rf;14803035;Östra Göteborg, Kortedala, Östra;L;29;15
2011;rf;14803035;Östra Göteborg, Kortedala, Östra;KD;26;11
2011;rf;14803035;Östra Göteborg, Kortedala, Östra;S;426;284
2011;rf;14803035;Östra Göteborg, Kortedala, Östra;V;194;62
2011;rf;14803035;Östra Göteborg, Kortedala, Östra;MP;120;53
2011;rf;14803035;Östra Göteborg, Kortedala, Östra;SD;94;41
2011;rf;14803035;Östra Göteborg, Kortedala, Östra;FI;12;3
2011;rf;14803035;Östra Göteborg, Kortedala, Östra;PP;15;2
2011;rf;14803035;Östra Göteborg, Kortedala, Östra;VÄGV;10;5
2011;rf;14803035;Östra Göteborg, Kortedala, Östra;RS;8;7
2011;rf;14803035;Östra Göteborg, Kortedala, Östra;SPVG;3;20
2011;rf;14803035;Östra Göteborg, Kortedala, Östra;K;0;8
2011;rf;14803035;Östra Göteborg, Kortedala, Östra;HANDSKRIVNA;7;0
2011;rf;14803035;Östra Göteborg, Kortedala, Östra;GILTIGA;1027;550
2011;rf;14803035;Östra Göteborg, Kortedala, Östra;BLANK;12;2
2011;rf;14803035;Östra Göteborg, Kortedala, Östra;OG;0;0
2011;rf;14803035;Östra Göteborg, Kortedala, Östra;SUMMA_RÖSTER;1039;552
2011;rf;14803035;Östra Göteborg, Kortedala, Östra;RÖSTBERÄTTIGADE;1760;1660
2011;rf;14803041;Östra Göteborg, Adventsparken;M;92;49
2011;rf;14803041;Östra Göteborg, Adventsparken;C;17;10
2011;rf;14803041;Östra Göteborg, Adventsparken;L;36;23
2011;rf;14803041;Östra Göteborg, Adventsparken;KD;25;14
2011;rf;14803041;Östra Göteborg, Adventsparken;S;384;248
2011;rf;14803041;Östra Göteborg, Adventsparken;V;131;44
2011;rf;14803041;Östra Göteborg, Adventsparken;MP;87;45
2011;rf;14803041;Östra Göteborg, Adventsparken;SD;135;56
2011;rf;14803041;Östra Göteborg, Adventsparken;SPVG;27;24
2011;rf;14803041;Östra Göteborg, Adventsparken;VÄGV;19;11
2011;rf;14803041;Östra Göteborg, Adventsparken;PP;10;2
2011;rf;14803041;Östra Göteborg, Adventsparken;RS;5;3
2011;rf;14803041;Östra Göteborg, Adventsparken;K;0;9
2011;rf;14803041;Östra Göteborg, Adventsparken;HANDSKRIVNA;5;0
2011;rf;14803041;Östra Göteborg, Adventsparken;GILTIGA;989;538
2011;rf;14803041;Östra Göteborg, Adventsparken;BLANK;15;4
2011;rf;14803041;Östra Göteborg, Adventsparken;OG;1;0
2011;rf;14803041;Östra Göteborg, Adventsparken;SUMMA_RÖSTER;1005;542
2011;rf;14803041;Östra Göteborg, Adventsparken;RÖSTBERÄTTIGADE;1549;1519
2011;rf;14803042;Östra Göteborg, Kortedala, Norra;M;78;38
2011;rf;14803042;Östra Göteborg, Kortedala, Norra;C;6;2
2011;rf;14803042;Östra Göteborg, Kortedala, Norra;L;34;6
2011;rf;14803042;Östra Göteborg, Kortedala, Norra;KD;25;8
2011;rf;14803042;Östra Göteborg, Kortedala, Norra;S;458;282
2011;rf;14803042;Östra Göteborg, Kortedala, Norra;V;233;99
2011;rf;14803042;Östra Göteborg, Kortedala, Norra;MP;131;74
2011;rf;14803042;Östra Göteborg, Kortedala, Norra;SD;96;46
2011;rf;14803042;Östra Göteborg, Kortedala, Norra;FI;12;5
2011;rf;14803042;Östra Göteborg, Kortedala, Norra;VÄGV;15;12
2011;rf;14803042;Östra Göteborg, Kortedala, Norra;PP;14;2
2011;rf;14803042;Östra Göteborg, Kortedala, Norra;RS;11;4
2011;rf;14803042;Östra Göteborg, Kortedala, Norra;SPVG;11;16
2011;rf;14803042;Östra Göteborg, Kortedala, Norra;K;0;6
2011;rf;14803042;Östra Göteborg, Kortedala, Norra;HANDSKRIVNA;5;0
2011;rf;14803042;Östra Göteborg, Kortedala, Norra;GILTIGA;1132;600
2011;rf;14803042;Östra Göteborg, Kortedala, Norra;BLANK;18;2
2011;rf;14803042;Östra Göteborg, Kortedala, Norra;OG;7;2
2011;rf;14803042;Östra Göteborg, Kortedala, Norra;SUMMA_RÖSTER;1157;604
2011;rf;14803042;Östra Göteborg, Kortedala, Norra;RÖSTBERÄTTIGADE;1798;1814
2011;rf;14803043;Östra Göteborg, Månadsgatorna m fl;M;108;64
2011;rf;14803043;Östra Göteborg, Månadsgatorna m fl;C;15;9
2011;rf;14803043;Östra Göteborg, Månadsgatorna m fl;L;25;25
2011;rf;14803043;Östra Göteborg, Månadsgatorna m fl;KD;28;10
2011;rf;14803043;Östra Göteborg, Månadsgatorna m fl;S;456;285
2011;rf;14803043;Östra Göteborg, Månadsgatorna m fl;V;183;80
2011;rf;14803043;Östra Göteborg, Månadsgatorna m fl;MP;120;48
2011;rf;14803043;Östra Göteborg, Månadsgatorna m fl;SD;128;62
2011;rf;14803043;Östra Göteborg, Månadsgatorna m fl;FI;5;6
2011;rf;14803043;Östra Göteborg, Månadsgatorna m fl;VÄGV;16;19
2011;rf;14803043;Östra Göteborg, Månadsgatorna m fl;PP;6;2
2011;rf;14803043;Östra Göteborg, Månadsgatorna m fl;RS;5;2
2011;rf;14803043;Östra Göteborg, Månadsgatorna m fl;SPVG;2;25
2011;rf;14803043;Östra Göteborg, Månadsgatorna m fl;K;0;9
2011;rf;14803043;Östra Göteborg, Månadsgatorna m fl;HANDSKRIVNA;6;0
2011;rf;14803043;Östra Göteborg, Månadsgatorna m fl;GILTIGA;1106;646
2011;rf;14803043;Östra Göteborg, Månadsgatorna m fl;BLANK;11;5
2011;rf;14803043;Östra Göteborg, Månadsgatorna m fl;OG;1;0
2011;rf;14803043;Östra Göteborg, Månadsgatorna m fl;SUMMA_RÖSTER;1118;651
2011;rf;14803043;Östra Göteborg, Månadsgatorna m fl;RÖSTBERÄTTIGADE;1691;1697
2011;rf;14803051;Östra Göteborg, Bergsjön, Norra;M;58;28
2011;rf;14803051;Östra Göteborg, Bergsjön, Norra;C;11;2
2011;rf;14803051;Östra Göteborg, Bergsjön, Norra;L;23;11
2011;rf;14803051;Östra Göteborg, Bergsjön, Norra;KD;25;15
2011;rf;14803051;Östra Göteborg, Bergsjön, Norra;S;242;127
2011;rf;14803051;Östra Göteborg, Bergsjön, Norra;V;174;55
2011;rf;14803051;Östra Göteborg, Bergsjön, Norra;MP;84;33
2011;rf;14803051;Östra Göteborg, Bergsjön, Norra;SD;47;32
2011;rf;14803051;Östra Göteborg, Bergsjön, Norra;FI;15;1
2011;rf;14803051;Östra Göteborg, Bergsjön, Norra;PP;9;4
2011;rf;14803051;Östra Göteborg, Bergsjön, Norra;RS;9;1
2011;rf;14803051;Östra Göteborg, Bergsjön, Norra;VÄGV;4;5
2011;rf;14803051;Östra Göteborg, Bergsjön, Norra;SPVG;1;5
2011;rf;14803051;Östra Göteborg, Bergsjön, Norra;K;0;6
2011;rf;14803051;Östra Göteborg, Bergsjön, Norra;HANDSKRIVNA;12;0
2011;rf;14803051;Östra Göteborg, Bergsjön, Norra;GILTIGA;719;325
2011;rf;14803051;Östra Göteborg, Bergsjön, Norra;BLANK;9;1
2011;rf;14803051;Östra Göteborg, Bergsjön, Norra;OG;0;0
2011;rf;14803051;Östra Göteborg, Bergsjön, Norra;SUMMA_RÖSTER;728;326
2011;rf;14803051;Östra Göteborg, Bergsjön, Norra;RÖSTBERÄTTIGADE;1105;1055
2011;rf;14803052;Östra Göteborg, Gärdsmosse;M;33;23
2011;rf;14803052;Östra Göteborg, Gärdsmosse;C;7;5
2011;rf;14803052;Östra Göteborg, Gärdsmosse;L;19;10
2011;rf;14803052;Östra Göteborg, Gärdsmosse;KD;16;13
2011;rf;14803052;Östra Göteborg, Gärdsmosse;S;303;178
2011;rf;14803052;Östra Göteborg, Gärdsmosse;V;110;31
2011;rf;14803052;Östra Göteborg, Gärdsmosse;MP;63;33
2011;rf;14803052;Östra Göteborg, Gärdsmosse;SD;61;30
2011;rf;14803052;Östra Göteborg, Gärdsmosse;FI;11;4
2011;rf;14803052;Östra Göteborg, Gärdsmosse;RS;13;1
2011;rf;14803052;Östra Göteborg, Gärdsmosse;PP;6;4
2011;rf;14803052;Östra Göteborg, Gärdsmosse;SPVG;4;7
2011;rf;14803052;Östra Göteborg, Gärdsmosse;VÄGV;3;2
2011;rf;14803052;Östra Göteborg, Gärdsmosse;HANDSKRIVNA;2;0
2011;rf;14803052;Östra Göteborg, Gärdsmosse;GILTIGA;653;341
2011;rf;14803052;Östra Göteborg, Gärdsmosse;BLANK;7;0
2011;rf;14803052;Östra Göteborg, Gärdsmosse;OG;0;0
2011;rf;14803052;Östra Göteborg, Gärdsmosse;SUMMA_RÖSTER;660;341
2011;rf;14803052;Östra Göteborg, Gärdsmosse;RÖSTBERÄTTIGADE;1442;1573
2011;rf;14803053;Östra Göteborg, Gärdsås;M;107;53
2011;rf;14803053;Östra Göteborg, Gärdsås;C;6;6
2011;rf;14803053;Östra Göteborg, Gärdsås;L;32;12
2011;rf;14803053;Östra Göteborg, Gärdsås;KD;56;20
2011;rf;14803053;Östra Göteborg, Gärdsås;S;262;151
2011;rf;14803053;Östra Göteborg, Gärdsås;V;78;24
2011;rf;14803053;Östra Göteborg, Gärdsås;MP;52;20
2011;rf;14803053;Östra Göteborg, Gärdsås;SD;75;38
2011;rf;14803053;Östra Göteborg, Gärdsås;VÄGV;13;21
2011;rf;14803053;Östra Göteborg, Gärdsås;SPVG;8;20
2011;rf;14803053;Östra Göteborg, Gärdsås;PP;6;7
2011;rf;14803053;Östra Göteborg, Gärdsås;K;0;2
2011;rf;14803053;Östra Göteborg, Gärdsås;HANDSKRIVNA;2;0
2011;rf;14803053;Östra Göteborg, Gärdsås;GILTIGA;709;374
2011;rf;14803053;Östra Göteborg, Gärdsås;BLANK;10;2
2011;rf;14803053;Östra Göteborg, Gärdsås;OG;0;0
2011;rf;14803053;Östra Göteborg, Gärdsås;SUMMA_RÖSTER;719;376
2011;rf;14803053;Östra Göteborg, Gärdsås;RÖSTBERÄTTIGADE;1035;999
2011;rf;14803054;Östra Göteborg, Siriusgatan;M;52;21
2011;rf;14803054;Östra Göteborg, Siriusgatan;C;15;6
2011;rf;14803054;Östra Göteborg, Siriusgatan;L;23;4
2011;rf;14803054;Östra Göteborg, Siriusgatan;KD;21;8
2011;rf;14803054;Östra Göteborg, Siriusgatan;S;520;326
2011;rf;14803054;Östra Göteborg, Siriusgatan;V;146;25
2011;rf;14803054;Östra Göteborg, Siriusgatan;MP;126;29
2011;rf;14803054;Östra Göteborg, Siriusgatan;SD;67;34
2011;rf;14803054;Östra Göteborg, Siriusgatan;FI;5;3
2011;rf;14803054;Östra Göteborg, Siriusgatan;VÄGV;8;9
2011;rf;14803054;Östra Göteborg, Siriusgatan;SPVG;3;9
2011;rf;14803054;Östra Göteborg, Siriusgatan;PP;2;4
2011;rf;14803054;Östra Göteborg, Siriusgatan;K;0;2
2011;rf;14803054;Östra Göteborg, Siriusgatan;HANDSKRIVNA;4;0
2011;rf;14803054;Östra Göteborg, Siriusgatan;GILTIGA;1005;480
2011;rf;14803054;Östra Göteborg, Siriusgatan;BLANK;3;0
2011;rf;14803054;Östra Göteborg, Siriusgatan;OG;1;0
2011;rf;14803054;Östra Göteborg, Siriusgatan;SUMMA_RÖSTER;1009;480
2011;rf;14803054;Östra Göteborg, Siriusgatan;RÖSTBERÄTTIGADE;1900;1798
2011;rf;14803061;Östra Göteborg, Bergsjön, Södra;M;57;21
2011;rf;14803061;Östra Göteborg, Bergsjön, Södra;C;7;1
2011;rf;14803061;Östra Göteborg, Bergsjön, Södra;L;10;6
2011;rf;14803061;Östra Göteborg, Bergsjön, Södra;KD;24;5
2011;rf;14803061;Östra Göteborg, Bergsjön, Södra;S;487;288
2011;rf;14803061;Östra Göteborg, Bergsjön, Södra;V;79;28
2011;rf;14803061;Östra Göteborg, Bergsjön, Södra;MP;51;12
2011;rf;14803061;Östra Göteborg, Bergsjön, Södra;SD;46;16
2011;rf;14803061;Östra Göteborg, Bergsjön, Södra;SPVG;8;8
2011;rf;14803061;Östra Göteborg, Bergsjön, Södra;VÄGV;8;6
2011;rf;14803061;Östra Göteborg, Bergsjön, Södra;PP;3;0
2011;rf;14803061;Östra Göteborg, Bergsjön, Södra;HANDSKRIVNA;3;0
2011;rf;14803061;Östra Göteborg, Bergsjön, Södra;GILTIGA;794;391
2011;rf;14803061;Östra Göteborg, Bergsjön, Södra;BLANK;4;1
2011;rf;14803061;Östra Göteborg, Bergsjön, Södra;OG;0;0
2011;rf;14803061;Östra Göteborg, Bergsjön, Södra;SUMMA_RÖSTER;798;392
2011;rf;14803061;Östra Göteborg, Bergsjön, Södra;RÖSTBERÄTTIGADE;1614;1424
2011;rf;14803062;Östra Göteborg, Bergsjön, Östra;M;45;14
2011;rf;14803062;Östra Göteborg, Bergsjön, Östra;C;10;0
2011;rf;14803062;Östra Göteborg, Bergsjön, Östra;L;15;6
2011;rf;14803062;Östra Göteborg, Bergsjön, Östra;KD;21;6
2011;rf;14803062;Östra Göteborg, Bergsjön, Östra;S;477;295
2011;rf;14803062;Östra Göteborg, Bergsjön, Östra;V;70;10
2011;rf;14803062;Östra Göteborg, Bergsjön, Östra;MP;62;12
2011;rf;14803062;Östra Göteborg, Bergsjön, Östra;SD;17;9
2011;rf;14803062;Östra Göteborg, Bergsjön, Östra;SPVG;4;6
2011;rf;14803062;Östra Göteborg, Bergsjön, Östra;VÄGV;4;1
2011;rf;14803062;Östra Göteborg, Bergsjön, Östra;PP;2;1
2011;rf;14803062;Östra Göteborg, Bergsjön, Östra;K;0;2
2011;rf;14803062;Östra Göteborg, Bergsjön, Östra;HANDSKRIVNA;1;0
2011;rf;14803062;Östra Göteborg, Bergsjön, Östra;GILTIGA;745;362
2011;rf;14803062;Östra Göteborg, Bergsjön, Östra;BLANK;5;0
2011;rf;14803062;Östra Göteborg, Bergsjön, Östra;OG;0;0
2011;rf;14803062;Östra Göteborg, Bergsjön, Östra;SUMMA_RÖSTER;750;362
2011;rf;14803062;Östra Göteborg, Bergsjön, Östra;RÖSTBERÄTTIGADE;1518;1572
2011;rf;14803063;Östra Göteborg, Komettorget;M;60;32
2011;rf;14803063;Östra Göteborg, Komettorget;C;12;5
2011;rf;14803063;Östra Göteborg, Komettorget;L;33;7
2011;rf;14803063;Östra Göteborg, Komettorget;KD;35;8
2011;rf;14803063;Östra Göteborg, Komettorget;S;428;272
2011;rf;14803063;Östra Göteborg, Komettorget;V;117;38
2011;rf;14803063;Östra Göteborg, Komettorget;MP;69;19
2011;rf;14803063;Östra Göteborg, Komettorget;SD;48;15
2011;rf;14803063;Östra Göteborg, Komettorget;PP;8;3
2011;rf;14803063;Östra Göteborg, Komettorget;RS;4;3
2011;rf;14803063;Östra Göteborg, Komettorget;VÄGV;4;5
2011;rf;14803063;Östra Göteborg, Komettorget;SPVG;2;9
2011;rf;14803063;Östra Göteborg, Komettorget;K;0;2
2011;rf;14803063;Östra Göteborg, Komettorget;HANDSKRIVNA;7;0
2011;rf;14803063;Östra Göteborg, Komettorget;GILTIGA;834;418
2011;rf;14803063;Östra Göteborg, Komettorget;BLANK;8;1
2011;rf;14803063;Östra Göteborg, Komettorget;OG;1;0
2011;rf;14803063;Östra Göteborg, Komettorget;SUMMA_RÖSTER;843;419
2011;rf;14803063;Östra Göteborg, Komettorget;RÖSTBERÄTTIGADE;1640;1480
2011;rf;14803064;Östra Göteborg, Rymdtorget;M;28;4
2011;rf;14803064;Östra Göteborg, Rymdtorget;C;1;2
2011;rf;14803064;Östra Göteborg, Rymdtorget;L;4;0
2011;rf;14803064;Östra Göteborg, Rymdtorget;KD;10;3
2011;rf;14803064;Östra Göteborg, Rymdtorget;S;284;149
2011;rf;14803064;Östra Göteborg, Rymdtorget;V;61;30
2011;rf;14803064;Östra Göteborg, Rymdtorget;MP;80;11
2011;rf;14803064;Östra Göteborg, Rymdtorget;SD;21;7
2011;rf;14803064;Östra Göteborg, Rymdtorget;FI;2;1
2011;rf;14803064;Östra Göteborg, Rymdtorget;VÄGV;8;1
2011;rf;14803064;Östra Göteborg, Rymdtorget;SPVG;6;3
2011;rf;14803064;Östra Göteborg, Rymdtorget;PP;2;3
2011;rf;14803064;Östra Göteborg, Rymdtorget;RS;2;3
2011;rf;14803064;Östra Göteborg, Rymdtorget;K;0;1
2011;rf;14803064;Östra Göteborg, Rymdtorget;SVP;0;2
2011;rf;14803064;Östra Göteborg, Rymdtorget;HANDSKRIVNA;1;0
2011;rf;14803064;Östra Göteborg, Rymdtorget;GILTIGA;511;220
2011;rf;14803064;Östra Göteborg, Rymdtorget;BLANK;4;0
2011;rf;14803064;Östra Göteborg, Rymdtorget;OG;0;0
2011;rf;14803064;Östra Göteborg, Rymdtorget;SUMMA_RÖSTER;515;220
2011;rf;14803064;Östra Göteborg, Rymdtorget;RÖSTBERÄTTIGADE;1049;969
2011;rf;14804021;Lundby, Bjurslätt;M;189;71
2011;rf;14804021;Lundby, Bjurslätt;C;22;7
2011;rf;14804021;Lundby, Bjurslätt;L;46;14
2011;rf;14804021;Lundby, Bjurslätt;KD;35;12
2011;rf;14804021;Lundby, Bjurslätt;S;457;219
2011;rf;14804021;Lundby, Bjurslätt;V;191;46
2011;rf;14804021;Lundby, Bjurslätt;MP;195;69
2011;rf;14804021;Lundby, Bjurslätt;SD;79;40
2011;rf;14804021;Lundby, Bjurslätt;FI;5;4
2011;rf;14804021;Lundby, Bjurslätt;VÄGV;23;31
2011;rf;14804021;Lundby, Bjurslätt;PP;7;3
2011;rf;14804021;Lundby, Bjurslätt;SPVG;3;8
2011;rf;14804021;Lundby, Bjurslätt;RS;1;1
2011;rf;14804021;Lundby, Bjurslätt;K;0;6
2011;rf;14804021;Lundby, Bjurslätt;HANDSKRIVNA;4;0
2011;rf;14804021;Lundby, Bjurslätt;GILTIGA;1263;531
2011;rf;14804021;Lundby, Bjurslätt;BLANK;9;2
2011;rf;14804021;Lundby, Bjurslätt;OG;1;0
2011;rf;14804021;Lundby, Bjurslätt;SUMMA_RÖSTER;1273;533
2011;rf;14804021;Lundby, Bjurslätt;RÖSTBERÄTTIGADE;1871;1573
2011;rf;14804022;Lundby, Flunsås;M;139;94
2011;rf;14804022;Lundby, Flunsås;C;38;12
2011;rf;14804022;Lundby, Flunsås;L;57;29
2011;rf;14804022;Lundby, Flunsås;KD;32;16
2011;rf;14804022;Lundby, Flunsås;S;280;195
2011;rf;14804022;Lundby, Flunsås;V;221;68
2011;rf;14804022;Lundby, Flunsås;MP;144;71
2011;rf;14804022;Lundby, Flunsås;SD;97;37
2011;rf;14804022;Lundby, Flunsås;FI;14;9
