ar;val;kod;namn;parti_kalla;parti;roster;andel
2002;rd;14803301;S:t Pauli 1;MP;MP;89;7.8
2002;rd;14803301;S:t Pauli 1;ÖVR;ÖVR;19;1.6
2002;rd;14803302;S:t Pauli 2;M;M;155;15.3
2002;rd;14803302;S:t Pauli 2;C;C;28;2.7
2002;rd;14803302;S:t Pauli 2;FP;L;217;21.5
2002;rd;14803302;S:t Pauli 2;KD;KD;65;6.4
2002;rd;14803302;S:t Pauli 2;S;S;293;29.0
2002;rd;14803302;S:t Pauli 2;V;V;136;13.4
2002;rd;14803302;S:t Pauli 2;MP;MP;102;10.1
2002;rd;14803302;S:t Pauli 2;ÖVR;ÖVR;12;1.1
2002;rd;14803303;S:t Pauli 3;M;M;177;18.5
2002;rd;14803303;S:t Pauli 3;C;C;27;2.8
2002;rd;14803303;S:t Pauli 3;FP;L;212;22.2
2002;rd;14803303;S:t Pauli 3;KD;KD;68;7.1
2002;rd;14803303;S:t Pauli 3;S;S;308;32.3
2002;rd;14803303;S:t Pauli 3;V;V;87;9.1
2002;rd;14803303;S:t Pauli 3;MP;MP;58;6.0
2002;rd;14803303;S:t Pauli 3;ÖVR;ÖVR;16;1.6
2002;rd;14803304;S:t Pauli 4;M;M;153;15.4
2002;rd;14803304;S:t Pauli 4;C;C;25;2.5
2002;rd;14803304;S:t Pauli 4;FP;L;177;17.9
2002;rd;14803304;S:t Pauli 4;KD;KD;72;7.2
2002;rd;14803304;S:t Pauli 4;S;S;319;32.2
2002;rd;14803304;S:t Pauli 4;V;V;135;13.6
2002;rd;14803304;S:t Pauli 4;MP;MP;86;8.7
2002;rd;14803304;S:t Pauli 4;ÖVR;ÖVR;21;2.1
2002;rd;14803305;S:t Pauli 5;M;M;159;17.1
2002;rd;14803305;S:t Pauli 5;C;C;34;3.6
2002;rd;14803305;S:t Pauli 5;FP;L;180;19.4
2002;rd;14803305;S:t Pauli 5;KD;KD;51;5.5
2002;rd;14803305;S:t Pauli 5;S;S;274;29.6
2002;rd;14803305;S:t Pauli 5;V;V;117;12.6
2002;rd;14803305;S:t Pauli 5;MP;MP;86;9.2
2002;rd;14803305;S:t Pauli 5;ÖVR;ÖVR;24;2.5
2002;rd;14803306;S:t Pauli 6;M;M;174;15.6
2002;rd;14803306;S:t Pauli 6;C;C;18;1.6
2002;rd;14803306;S:t Pauli 6;FP;L;208;18.6
2002;rd;14803306;S:t Pauli 6;KD;KD;72;6.4
2002;rd;14803306;S:t Pauli 6;S;S;419;37.5
2002;rd;14803306;S:t Pauli 6;V;V;123;11.0
2002;rd;14803306;S:t Pauli 6;MP;MP;65;5.8
2002;rd;14803306;S:t Pauli 6;ÖVR;ÖVR;36;3.2
2002;rd;14803307;S:t Pauli 7;M;M;206;20.0
2002;rd;14803307;S:t Pauli 7;C;C;25;2.4
2002;rd;14803307;S:t Pauli 7;FP;L;236;22.9
2002;rd;14803307;S:t Pauli 7;KD;KD;88;8.5
2002;rd;14803307;S:t Pauli 7;S;S;281;27.3
2002;rd;14803307;S:t Pauli 7;V;V;83;8.0
2002;rd;14803307;S:t Pauli 7;MP;MP;80;7.7
2002;rd;14803307;S:t Pauli 7;ÖVR;ÖVR;29;2.8
2002;rd;14803308;S:t Pauli 8;M;M;165;17.3
2002;rd;14803308;S:t Pauli 8;C;C;18;1.8
2002;rd;14803308;S:t Pauli 8;FP;L;177;18.6
2002;rd;14803308;S:t Pauli 8;KD;KD;94;9.8
2002;rd;14803308;S:t Pauli 8;S;S;320;33.6
2002;rd;14803308;S:t Pauli 8;V;V;92;9.6
2002;rd;14803308;S:t Pauli 8;MP;MP;56;5.8
2002;rd;14803308;S:t Pauli 8;ÖVR;ÖVR;28;2.9
2002;rd;14803309;S:t Pauli 9;M;M;214;20.1
2002;rd;14803309;S:t Pauli 9;C;C;24;2.2
2002;rd;14803309;S:t Pauli 9;FP;L;205;19.2
2002;rd;14803309;S:t Pauli 9;KD;KD;64;6.0
2002;rd;14803309;S:t Pauli 9;S;S;321;30.1
2002;rd;14803309;S:t Pauli 9;V;V;112;10.5
2002;rd;14803309;S:t Pauli 9;MP;MP;98;9.2
2002;rd;14803309;S:t Pauli 9;ÖVR;ÖVR;25;2.3
2002;rd;14803310;S:t Pauli 10;M;M;96;11.7
2002;rd;14803310;S:t Pauli 10;C;C;23;2.8
2002;rd;14803310;S:t Pauli 10;FP;L;148;18.1
2002;rd;14803310;S:t Pauli 10;KD;KD;45;5.5
2002;rd;14803310;S:t Pauli 10;S;S;282;34.6
2002;rd;14803310;S:t Pauli 10;V;V;123;15.1
2002;rd;14803310;S:t Pauli 10;MP;MP;70;8.5
2002;rd;14803310;S:t Pauli 10;ÖVR;ÖVR;27;3.3
2002;rd;14803401;Gunnared 1;M;M;28;4.9
2002;rd;14803401;Gunnared 1;C;C;3;0.5
2002;rd;14803401;Gunnared 1;FP;L;35;6.1
2002;rd;14803401;Gunnared 1;KD;KD;25;4.3
2002;rd;14803401;Gunnared 1;S;S;336;58.8
2002;rd;14803401;Gunnared 1;V;V;92;16.1
2002;rd;14803401;Gunnared 1;MP;MP;22;3.8
2002;rd;14803401;Gunnared 1;ÖVR;ÖVR;30;5.2
2002;rd;14803402;Gunnared 2;M;M;48;8.0
2002;rd;14803402;Gunnared 2;C;C;4;0.6
2002;rd;14803402;Gunnared 2;FP;L;31;5.1
2002;rd;14803402;Gunnared 2;KD;KD;42;7.0
2002;rd;14803402;Gunnared 2;S;S;319;53.4
2002;rd;14803402;Gunnared 2;V;V;119;19.9
2002;rd;14803402;Gunnared 2;MP;MP;23;3.8
2002;rd;14803402;Gunnared 2;ÖVR;ÖVR;11;1.8
2002;rd;14803403;Gunnared 3;M;M;58;7.2
2002;rd;14803403;Gunnared 3;C;C;4;0.5
2002;rd;14803403;Gunnared 3;FP;L;90;11.3
2002;rd;14803403;Gunnared 3;KD;KD;44;5.5
2002;rd;14803403;Gunnared 3;S;S;423;53.2
2002;rd;14803403;Gunnared 3;V;V;110;13.8
2002;rd;14803403;Gunnared 3;MP;MP;40;5.0
2002;rd;14803403;Gunnared 3;ÖVR;ÖVR;26;3.2
2002;rd;14803404;Gunnared 4;M;M;85;10.2
2002;rd;14803404;Gunnared 4;C;C;12;1.4
2002;rd;14803404;Gunnared 4;FP;L;118;14.2
2002;rd;14803404;Gunnared 4;KD;KD;49;5.9
2002;rd;14803404;Gunnared 4;S;S;374;45.0
2002;rd;14803404;Gunnared 4;V;V;139;16.7
2002;rd;14803404;Gunnared 4;MP;MP;36;4.3
2002;rd;14803404;Gunnared 4;ÖVR;ÖVR;17;2.0
2002;rd;14803405;Gunnared 5;M;M;57;8.3
2002;rd;14803405;Gunnared 5;C;C;6;0.8
2002;rd;14803405;Gunnared 5;FP;L;51;7.4
2002;rd;14803405;Gunnared 5;KD;KD;38;5.5
2002;rd;14803405;Gunnared 5;S;S;330;48.1
2002;rd;14803405;Gunnared 5;V;V;102;14.8
2002;rd;14803405;Gunnared 5;MP;MP;47;6.8
2002;rd;14803405;Gunnared 5;ÖVR;ÖVR;55;8.0
2002;rd;14803406;Gunnared 6;M;M;52;7.4
2002;rd;14803406;Gunnared 6;C;C;8;1.1
2002;rd;14803406;Gunnared 6;FP;L;49;6.9
2002;rd;14803406;Gunnared 6;KD;KD;41;5.8
2002;rd;14803406;Gunnared 6;S;S;368;52.4
2002;rd;14803406;Gunnared 6;V;V;125;17.8
2002;rd;14803406;Gunnared 6;MP;MP;28;3.9
2002;rd;14803406;Gunnared 6;ÖVR;ÖVR;31;4.4
2002;rd;14803407;Gunnared 7;M;M;37;6.1
2002;rd;14803407;Gunnared 7;C;C;5;0.8
2002;rd;14803407;Gunnared 7;FP;L;36;5.9
2002;rd;14803407;Gunnared 7;KD;KD;28;4.6
2002;rd;14803407;Gunnared 7;S;S;334;55.2
2002;rd;14803407;Gunnared 7;V;V;97;16.0
2002;rd;14803407;Gunnared 7;MP;MP;35;5.7
2002;rd;14803407;Gunnared 7;ÖVR;ÖVR;32;5.2
2002;rd;14803408;Gunnared 8;M;M;37;5.5
2002;rd;14803408;Gunnared 8;C;C;4;0.5
2002;rd;14803408;Gunnared 8;FP;L;37;5.5
2002;rd;14803408;Gunnared 8;KD;KD;17;2.5
2002;rd;14803408;Gunnared 8;S;S;352;52.6
2002;rd;14803408;Gunnared 8;V;V;149;22.2
2002;rd;14803408;Gunnared 8;MP;MP;40;5.9
2002;rd;14803408;Gunnared 8;ÖVR;ÖVR;33;4.9
2002;rd;14803409;Gunnared 9;M;M;56;7.9
2002;rd;14803409;Gunnared 9;C;C;12;1.7
2002;rd;14803409;Gunnared 9;FP;L;64;9.1
2002;rd;14803409;Gunnared 9;KD;KD;51;7.2
2002;rd;14803409;Gunnared 9;S;S;355;50.5
2002;rd;14803409;Gunnared 9;V;V;115;16.3
2002;rd;14803409;Gunnared 9;MP;MP;35;4.9
2002;rd;14803409;Gunnared 9;ÖVR;ÖVR;14;1.9
2002;rd;14803410;Gunnared 10;M;M;30;4.6
2002;rd;14803410;Gunnared 10;C;C;2;0.3
2002;rd;14803410;Gunnared 10;FP;L;50;7.7
2002;rd;14803410;Gunnared 10;KD;KD;52;8.0
2002;rd;14803410;Gunnared 10;S;S;322;49.6
2002;rd;14803410;Gunnared 10;V;V;125;19.2
2002;rd;14803410;Gunnared 10;MP;MP;44;6.7
2002;rd;14803410;Gunnared 10;ÖVR;ÖVR;23;3.5
2002;rd;14803411;Gunnared 11;M;M;52;8.5
2002;rd;14803411;Gunnared 11;C;C;4;0.6
2002;rd;14803411;Gunnared 11;FP;L;54;8.9
2002;rd;14803411;Gunnared 11;KD;KD;35;5.7
2002;rd;14803411;Gunnared 11;S;S;291;48.0
2002;rd;14803411;Gunnared 11;V;V;94;15.5
2002;rd;14803411;Gunnared 11;MP;MP;36;5.9
2002;rd;14803411;Gunnared 11;ÖVR;ÖVR;39;6.4
2002;rd;14803501;Rödbo 1;M;M;89;21.3
2002;rd;14803501;Rödbo 1;C;C;18;4.3
2002;rd;14803501;Rödbo 1;FP;L;61;14.6
2002;rd;14803501;Rödbo 1;KD;KD;41;9.8
2002;rd;14803501;Rödbo 1;S;S;136;32.6
2002;rd;14803501;Rödbo 1;V;V;27;6.4
2002;rd;14803501;Rödbo 1;MP;MP;34;8.1
2002;rd;14803501;Rödbo 1;ÖVR;ÖVR;11;2.6
2002;rd;14803601;Askim 1;M;M;463;34.8
2002;rd;14803601;Askim 1;C;C;16;1.2
2002;rd;14803601;Askim 1;FP;L;355;26.7
2002;rd;14803601;Askim 1;KD;KD;152;11.4
2002;rd;14803601;Askim 1;S;S;236;17.7
2002;rd;14803601;Askim 1;V;V;40;3.0
2002;rd;14803601;Askim 1;MP;MP;49;3.6
2002;rd;14803601;Askim 1;ÖVR;ÖVR;18;1.3
2002;rd;14803602;Askim 2;M;M;234;18.2
2002;rd;14803602;Askim 2;C;C;19;1.4
2002;rd;14803602;Askim 2;FP;L;195;15.2
2002;rd;14803602;Askim 2;KD;KD;124;9.6
2002;rd;14803602;Askim 2;S;S;447;34.8
2002;rd;14803602;Askim 2;V;V;136;10.6
2002;rd;14803602;Askim 2;MP;MP;71;5.5
2002;rd;14803602;Askim 2;ÖVR;ÖVR;56;4.3
2002;rd;14803603;Askim 3;M;M;374;30.8
2002;rd;14803603;Askim 3;C;C;24;1.9
2002;rd;14803603;Askim 3;FP;L;328;27.0
2002;rd;14803603;Askim 3;KD;KD;145;11.9
2002;rd;14803603;Askim 3;S;S;231;19.0
2002;rd;14803603;Askim 3;V;V;39;3.2
2002;rd;14803603;Askim 3;MP;MP;52;4.2
2002;rd;14803603;Askim 3;ÖVR;ÖVR;20;1.6
2002;rd;14803604;Askim 4;M;M;387;43.1
2002;rd;14803604;Askim 4;C;C;4;0.4
2002;rd;14803604;Askim 4;FP;L;240;26.7
2002;rd;14803604;Askim 4;KD;KD;113;12.6
2002;rd;14803604;Askim 4;S;S;116;12.9
2002;rd;14803604;Askim 4;V;V;14;1.5
2002;rd;14803604;Askim 4;MP;MP;14;1.5
2002;rd;14803604;Askim 4;ÖVR;ÖVR;8;0.8
2002;rd;14803605;Askim 5;M;M;531;46.9
2002;rd;14803605;Askim 5;C;C;15;1.3
2002;rd;14803605;Askim 5;FP;L;280;24.7
2002;rd;14803605;Askim 5;KD;KD;140;12.3
2002;rd;14803605;Askim 5;S;S;102;9.0
2002;rd;14803605;Askim 5;V;V;26;2.3
2002;rd;14803605;Askim 5;MP;MP;23;2.0
2002;rd;14803605;Askim 5;ÖVR;ÖVR;13;1.1
2002;rd;14803606;Askim 6;M;M;317;25.4
2002;rd;14803606;Askim 6;C;C;23;1.8
2002;rd;14803606;Askim 6;FP;L;349;28.0
2002;rd;14803606;Askim 6;KD;KD;153;12.2
2002;rd;14803606;Askim 6;S;S;258;20.7
2002;rd;14803606;Askim 6;V;V;43;3.4
2002;rd;14803606;Askim 6;MP;MP;73;5.8
2002;rd;14803606;Askim 6;ÖVR;ÖVR;29;2.3
2002;rd;14803607;Askim 7;M;M;567;46.7
2002;rd;14803607;Askim 7;C;C;20;1.6
2002;rd;14803607;Askim 7;FP;L;331;27.3
2002;rd;14803607;Askim 7;KD;KD;170;14.0
2002;rd;14803607;Askim 7;S;S;88;7.2
2002;rd;14803607;Askim 7;V;V;11;0.9
2002;rd;14803607;Askim 7;MP;MP;15;1.2
2002;rd;14803607;Askim 7;ÖVR;ÖVR;10;0.8
2002;rd;14803608;Askim 8;M;M;408;35.4
2002;rd;14803608;Askim 8;C;C;21;1.8
2002;rd;14803608;Askim 8;FP;L;372;32.3
2002;rd;14803608;Askim 8;KD;KD;140;12.1
2002;rd;14803608;Askim 8;S;S;152;13.2
2002;rd;14803608;Askim 8;V;V;16;1.3
2002;rd;14803608;Askim 8;MP;MP;34;2.9
2002;rd;14803608;Askim 8;ÖVR;ÖVR;7;0.6
2002;rd;14803609;Askim 9;M;M;385;35.1
2002;rd;14803609;Askim 9;C;C;17;1.5
2002;rd;14803609;Askim 9;FP;L;270;24.6
2002;rd;14803609;Askim 9;KD;KD;143;13.0
2002;rd;14803609;Askim 9;S;S;191;17.4
2002;rd;14803609;Askim 9;V;V;32;2.9
2002;rd;14803609;Askim 9;MP;MP;44;4.0
2002;rd;14803609;Askim 9;ÖVR;ÖVR;13;1.1
2002;rd;14803610;Askim 10;M;M;348;30.1
2002;rd;14803610;Askim 10;C;C;21;1.8
2002;rd;14803610;Askim 10;FP;L;346;30.0
2002;rd;14803610;Askim 10;KD;KD;170;14.7
2002;rd;14803610;Askim 10;S;S;171;14.8
2002;rd;14803610;Askim 10;V;V;31;2.6
2002;rd;14803610;Askim 10;MP;MP;46;3.9
2002;rd;14803610;Askim 10;ÖVR;ÖVR;20;1.7
2002;rd;14803611;Askim 11;M;M;320;31.5
2002;rd;14803611;Askim 11;C;C;17;1.6
2002;rd;14803611;Askim 11;FP;L;250;24.6
2002;rd;14803611;Askim 11;KD;KD;127;12.5
2002;rd;14803611;Askim 11;S;S;216;21.2
2002;rd;14803611;Askim 11;V;V;35;3.4
2002;rd;14803611;Askim 11;MP;MP;37;3.6
2002;rd;14803611;Askim 11;ÖVR;ÖVR;13;1.2
2002;rd;14803612;Askim 12;M;M;342;31.2
2002;rd;14803612;Askim 12;C;C;27;2.4
2002;rd;14803612;Askim 12;FP;L;272;24.8
2002;rd;14803612;Askim 12;KD;KD;151;13.8
2002;rd;14803612;Askim 12;S;S;200;18.2
2002;rd;14803612;Askim 12;V;V;43;3.9
2002;rd;14803612;Askim 12;MP;MP;46;4.2
2002;rd;14803612;Askim 12;ÖVR;ÖVR;13;1.1
2002;rd;14803701;Styrsö 1;M;M;82;12.7
2002;rd;14803701;Styrsö 1;C;C;8;1.2
2002;rd;14803701;Styrsö 1;FP;L;100;15.5
2002;rd;14803701;Styrsö 1;KD;KD;78;12.1
2002;rd;14803701;Styrsö 1;S;S;176;27.4
2002;rd;14803701;Styrsö 1;V;V;116;18.0
2002;rd;14803701;Styrsö 1;MP;MP;72;11.2
2002;rd;14803701;Styrsö 1;ÖVR;ÖVR;10;1.5
2002;rd;14803702;Styrsö 2;M;M;113;10.3
2002;rd;14803702;Styrsö 2;C;C;16;1.4
2002;rd;14803702;Styrsö 2;FP;L;188;17.1
2002;rd;14803702;Styrsö 2;KD;KD;557;50.8
2002;rd;14803702;Styrsö 2;S;S;156;14.2
2002;rd;14803702;Styrsö 2;V;V;22;2.0
2002;rd;14803702;Styrsö 2;MP;MP;28;2.5
2002;rd;14803702;Styrsö 2;ÖVR;ÖVR;16;1.4
2002;rd;14803703;Styrsö 3;M;M;145;15.5
2002;rd;14803703;Styrsö 3;C;C;21;2.2
2002;rd;14803703;Styrsö 3;FP;L;173;18.6
2002;rd;14803703;Styrsö 3;KD;KD;198;21.2
2002;rd;14803703;Styrsö 3;S;S;199;21.3
2002;rd;14803703;Styrsö 3;V;V;102;10.9
2002;rd;14803703;Styrsö 3;MP;MP;83;8.9
2002;rd;14803703;Styrsö 3;ÖVR;ÖVR;9;0.9
2002;rd;14803801;Björkekärr 1;M;M;177;15.6
2002;rd;14803801;Björkekärr 1;C;C;33;2.9
2002;rd;14803801;Björkekärr 1;FP;L;238;21.0
2002;rd;14803801;Björkekärr 1;KD;KD;111;9.8
2002;rd;14803801;Björkekärr 1;S;S;244;21.5
2002;rd;14803801;Björkekärr 1;V;V;182;16.0
2002;rd;14803801;Björkekärr 1;MP;MP;132;11.6
2002;rd;14803801;Björkekärr 1;ÖVR;ÖVR;14;1.2
2002;rd;14803802;Björkekärr 2;M;M;91;8.2
2002;rd;14803802;Björkekärr 2;C;C;23;2.0
2002;rd;14803802;Björkekärr 2;FP;L;130;11.8
2002;rd;14803802;Björkekärr 2;KD;KD;98;8.9
2002;rd;14803802;Björkekärr 2;S;S;472;42.9
2002;rd;14803802;Björkekärr 2;V;V;162;14.7
2002;rd;14803802;Björkekärr 2;MP;MP;74;6.7
2002;rd;14803802;Björkekärr 2;ÖVR;ÖVR;48;4.3
2002;rd;14803803;Björkekärr 3;M;M;148;13.0
2002;rd;14803803;Björkekärr 3;C;C;15;1.3
2002;rd;14803803;Björkekärr 3;FP;L;237;20.8
2002;rd;14803803;Björkekärr 3;KD;KD;114;10.0
2002;rd;14803803;Björkekärr 3;S;S;401;35.3
2002;rd;14803803;Björkekärr 3;V;V;106;9.3
2002;rd;14803803;Björkekärr 3;MP;MP;79;6.9
2002;rd;14803803;Björkekärr 3;ÖVR;ÖVR;34;2.9
2002;rd;14803804;Björkekärr 4;M;M;206;19.1
2002;rd;14803804;Björkekärr 4;C;C;16;1.4
2002;rd;14803804;Björkekärr 4;FP;L;241;22.3
2002;rd;14803804;Björkekärr 4;KD;KD;132;12.2
2002;rd;14803804;Björkekärr 4;S;S;318;29.5
2002;rd;14803804;Björkekärr 4;V;V;62;5.7
2002;rd;14803804;Björkekärr 4;MP;MP;85;7.8
2002;rd;14803804;Björkekärr 4;ÖVR;ÖVR;17;1.5
2002;rd;14803901;Brunnsbo 1;M;M;143;13.4
2002;rd;14803901;Brunnsbo 1;C;C;16;1.5
2002;rd;14803901;Brunnsbo 1;FP;L;130;12.2
2002;rd;14803901;Brunnsbo 1;KD;KD;85;8.0
2002;rd;14803901;Brunnsbo 1;S;S;472;44.4
2002;rd;14803901;Brunnsbo 1;V;V;134;12.6
2002;rd;14803901;Brunnsbo 1;MP;MP;41;3.8
2002;rd;14803901;Brunnsbo 1;ÖVR;ÖVR;40;3.7
2002;rd;14803902;Brunnsbo 2;M;M;96;9.4
2002;rd;14803902;Brunnsbo 2;C;C;20;1.9
2002;rd;14803902;Brunnsbo 2;FP;L;115;11.3
2002;rd;14803902;Brunnsbo 2;KD;KD;78;7.6
2002;rd;14803902;Brunnsbo 2;S;S;489;48.1
2002;rd;14803902;Brunnsbo 2;V;V;142;13.9
2002;rd;14803902;Brunnsbo 2;MP;MP;43;4.2
2002;rd;14803902;Brunnsbo 2;ÖVR;ÖVR;32;3.1
2002;rd;14803903;Brunnsbo 3;M;M;115;12.7
2002;rd;14803903;Brunnsbo 3;C;C;14;1.5
2002;rd;14803903;Brunnsbo 3;FP;L;132;14.6
2002;rd;14803903;Brunnsbo 3;KD;KD;56;6.2
2002;rd;14803903;Brunnsbo 3;S;S;405;45.0
2002;rd;14803903;Brunnsbo 3;V;V;93;10.3
2002;rd;14803903;Brunnsbo 3;MP;MP;54;6.0
2002;rd;14803903;Brunnsbo 3;ÖVR;ÖVR;31;3.4
2002;rd;14804001;Bäckebol 1;M;M;250;18.5
2002;rd;14804001;Bäckebol 1;C;C;22;1.6
2002;rd;14804001;Bäckebol 1;FP;L;237;17.5
2002;rd;14804001;Bäckebol 1;KD;KD;131;9.7
2002;rd;14804001;Bäckebol 1;S;S;516;38.2
2002;rd;14804001;Bäckebol 1;V;V;128;9.4
2002;rd;14804001;Bäckebol 1;MP;MP;34;2.5
2002;rd;14804001;Bäckebol 1;ÖVR;ÖVR;31;2.2
2002;rd;14804002;Bäckebol 2;M;M;67;9.8
2002;rd;14804002;Bäckebol 2;C;C;11;1.6
2002;rd;14804002;Bäckebol 2;FP;L;76;11.1
2002;rd;14804002;Bäckebol 2;KD;KD;41;6.0
2002;rd;14804002;Bäckebol 2;S;S;382;56.1
2002;rd;14804002;Bäckebol 2;V;V;66;9.7
2002;rd;14804002;Bäckebol 2;MP;MP;14;2.0
2002;rd;14804002;Bäckebol 2;ÖVR;ÖVR;23;3.3
2002;rd;14804003;Bäckebol 3;M;M;91;9.1
2002;rd;14804003;Bäckebol 3;C;C;11;1.1
2002;rd;14804003;Bäckebol 3;FP;L;99;9.9
2002;rd;14804003;Bäckebol 3;KD;KD;75;7.5
2002;rd;14804003;Bäckebol 3;S;S;571;57.1
2002;rd;14804003;Bäckebol 3;V;V;104;10.4
2002;rd;14804003;Bäckebol 3;MP;MP;22;2.2
2002;rd;14804003;Bäckebol 3;ÖVR;ÖVR;26;2.6
2002;rd;14804004;Bäckebol 4;M;M;103;11.1
2002;rd;14804004;Bäckebol 4;C;C;14;1.5
2002;rd;14804004;Bäckebol 4;FP;L;94;10.1
2002;rd;14804004;Bäckebol 4;KD;KD;49;5.2
2002;rd;14804004;Bäckebol 4;S;S;435;46.9
2002;rd;14804004;Bäckebol 4;V;V;147;15.8
2002;rd;14804004;Bäckebol 4;MP;MP;52;5.6
2002;rd;14804004;Bäckebol 4;ÖVR;ÖVR;32;3.4
2002;rd;14804005;Bäckebol 5;M;M;67;7.7
2002;rd;14804005;Bäckebol 5;C;C;14;1.6
2002;rd;14804005;Bäckebol 5;FP;L;82;9.4
2002;rd;14804005;Bäckebol 5;KD;KD;53;6.0
2002;rd;14804005;Bäckebol 5;S;S;461;53.0
2002;rd;14804005;Bäckebol 5;V;V;144;16.5
2002;rd;14804005;Bäckebol 5;MP;MP;26;2.9
2002;rd;14804005;Bäckebol 5;ÖVR;ÖVR;22;2.5
2002;rd;14804101;Näset 1;M;M;327;29.4
2002;rd;14804101;Näset 1;C;C;28;2.5
2002;rd;14804101;Näset 1;FP;L;299;26.9
2002;rd;14804101;Näset 1;KD;KD;154;13.8
2002;rd;14804101;Näset 1;S;S;218;19.6
2002;rd;14804101;Näset 1;V;V;33;2.9
2002;rd;14804101;Näset 1;MP;MP;34;3.0
2002;rd;14804101;Näset 1;ÖVR;ÖVR;18;1.6
2002;rd;14804102;Näset 2;M;M;144;12.2
2002;rd;14804102;Näset 2;C;C;14;1.1
2002;rd;14804102;Näset 2;FP;L;172;14.6
2002;rd;14804102;Näset 2;KD;KD;112;9.5
2002;rd;14804102;Näset 2;S;S;483;41.1
2002;rd;14804102;Näset 2;V;V;142;12.0
2002;rd;14804102;Näset 2;MP;MP;62;5.2
2002;rd;14804102;Näset 2;ÖVR;ÖVR;46;3.9
2002;rd;14804103;Näset 3;M;M;483;34.9
2002;rd;14804103;Näset 3;C;C;13;0.9
2002;rd;14804103;Näset 3;FP;L;375;27.1
2002;rd;14804103;Näset 3;KD;KD;186;13.4
2002;rd;14804103;Näset 3;S;S;226;16.3
2002;rd;14804103;Näset 3;V;V;45;3.2
2002;rd;14804103;Näset 3;MP;MP;41;2.9
2002;rd;14804103;Näset 3;ÖVR;ÖVR;12;0.8
2002;rd;14804104;Näset 4;M;M;384;26.3
2002;rd;14804104;Näset 4;C;C;14;0.9
2002;rd;14804104;Näset 4;FP;L;393;26.9
2002;rd;14804104;Näset 4;KD;KD;215;14.7
2002;rd;14804104;Näset 4;S;S;343;23.4
2002;rd;14804104;Näset 4;V;V;50;3.4
2002;rd;14804104;Näset 4;MP;MP;38;2.6
2002;rd;14804104;Näset 4;ÖVR;ÖVR;23;1.5
