ar;val;kod;namn;parti_kalla;parti;roster;andel
2006;kf;14800702;Kvillebäcken 2;K;K;12;1.69
2006;kf;14800702;Kvillebäcken 2;SD;SD;27;3.80
2006;kf;14800702;Kvillebäcken 2;SPI;SPI;3;0.42
2006;kf;14800702;Kvillebäcken 2;Fi;FI;8;1.13
2006;kf;14800702;Kvillebäcken 2;ND;ND;2;0.28
2006;kf;14800702;Kvillebäcken 2;SOC.P;SOC.P;4;0.56
2006;kf;14800703;Kvillebäcken 3;M;M;151;16.06
2006;kf;14800703;Kvillebäcken 3;C;C;22;2.34
2006;kf;14800703;Kvillebäcken 3;FP;L;82;8.72
2006;kf;14800703;Kvillebäcken 3;KD;KD;33;3.51
2006;kf;14800703;Kvillebäcken 3;S;S;414;44.04
2006;kf;14800703;Kvillebäcken 3;V;V;74;7.87
2006;kf;14800703;Kvillebäcken 3;MP;MP;94;10.00
2006;kf;14800703;Kvillebäcken 3;K;K;8;0.85
2006;kf;14800703;Kvillebäcken 3;SD;SD;32;3.40
2006;kf;14800703;Kvillebäcken 3;SPI;SPI;4;0.43
2006;kf;14800703;Kvillebäcken 3;Fi;FI;21;2.23
2006;kf;14800703;Kvillebäcken 3;ND;ND;1;0.11
2006;kf;14800703;Kvillebäcken 3;RS;RS;1;0.11
2006;kf;14800703;Kvillebäcken 3;SOC.P;SOC.P;3;0.32
2006;kf;14800704;Kvillebäcken 4;M;M;157;16.05
2006;kf;14800704;Kvillebäcken 4;C;C;21;2.15
2006;kf;14800704;Kvillebäcken 4;FP;L;65;6.65
2006;kf;14800704;Kvillebäcken 4;KD;KD;44;4.50
2006;kf;14800704;Kvillebäcken 4;S;S;432;44.17
2006;kf;14800704;Kvillebäcken 4;V;V;90;9.20
2006;kf;14800704;Kvillebäcken 4;MP;MP;97;9.92
2006;kf;14800704;Kvillebäcken 4;K;K;25;2.56
2006;kf;14800704;Kvillebäcken 4;SD;SD;23;2.35
2006;kf;14800704;Kvillebäcken 4;SPI;SPI;0;0.00
2006;kf;14800704;Kvillebäcken 4;Fi;FI;13;1.33
2006;kf;14800704;Kvillebäcken 4;RS;RS;2;0.20
2006;kf;14800704;Kvillebäcken 4;SOC.P;SOC.P;9;0.92
2006;kf;14800705;Kvillebäcken 5;M;M;172;18.59
2006;kf;14800705;Kvillebäcken 5;C;C;27;2.92
2006;kf;14800705;Kvillebäcken 5;FP;L;68;7.35
2006;kf;14800705;Kvillebäcken 5;KD;KD;37;4.00
2006;kf;14800705;Kvillebäcken 5;S;S;390;42.16
2006;kf;14800705;Kvillebäcken 5;V;V;77;8.32
2006;kf;14800705;Kvillebäcken 5;MP;MP;63;6.81
2006;kf;14800705;Kvillebäcken 5;K;K;15;1.62
2006;kf;14800705;Kvillebäcken 5;SD;SD;53;5.73
2006;kf;14800705;Kvillebäcken 5;SPI;SPI;2;0.22
2006;kf;14800705;Kvillebäcken 5;Fi;FI;19;2.05
2006;kf;14800705;Kvillebäcken 5;RS;RS;1;0.11
2006;kf;14800705;Kvillebäcken 5;ÖVR;ÖVR;1;0.11
2006;kf;14800801;Kärra-Rödbo 1;M;M;161;16.95
2006;kf;14800801;Kärra-Rödbo 1;C;C;18;1.89
2006;kf;14800801;Kärra-Rödbo 1;FP;L;66;6.95
2006;kf;14800801;Kärra-Rödbo 1;KD;KD;43;4.53
2006;kf;14800801;Kärra-Rödbo 1;S;S;501;52.74
2006;kf;14800801;Kärra-Rödbo 1;V;V;61;6.42
2006;kf;14800801;Kärra-Rödbo 1;MP;MP;30;3.16
2006;kf;14800801;Kärra-Rödbo 1;K;K;3;0.32
2006;kf;14800801;Kärra-Rödbo 1;SD;SD;58;6.11
2006;kf;14800801;Kärra-Rödbo 1;SPI;SPI;2;0.21
2006;kf;14800801;Kärra-Rödbo 1;0450;0450;1;0.11
2006;kf;14800801;Kärra-Rödbo 1;Fi;FI;4;0.42
2006;kf;14800801;Kärra-Rödbo 1;ND;ND;1;0.11
2006;kf;14800801;Kärra-Rödbo 1;SOC.P;SOC.P;1;0.11
2006;kf;14800802;Kärra-Rödbo 2;M;M;192;18.81
2006;kf;14800802;Kärra-Rödbo 2;C;C;15;1.47
2006;kf;14800802;Kärra-Rödbo 2;FP;L;82;8.03
2006;kf;14800802;Kärra-Rödbo 2;KD;KD;31;3.04
2006;kf;14800802;Kärra-Rödbo 2;S;S;528;51.71
2006;kf;14800802;Kärra-Rödbo 2;V;V;70;6.86
2006;kf;14800802;Kärra-Rödbo 2;MP;MP;30;2.94
2006;kf;14800802;Kärra-Rödbo 2;K;K;8;0.78
2006;kf;14800802;Kärra-Rödbo 2;SD;SD;56;5.48
2006;kf;14800802;Kärra-Rödbo 2;SPI;SPI;2;0.20
2006;kf;14800802;Kärra-Rödbo 2;0450;0450;1;0.10
2006;kf;14800802;Kärra-Rödbo 2;Fi;FI;6;0.59
2006;kf;14800803;Kärra-Rödbo 3;M;M;134;13.44
2006;kf;14800803;Kärra-Rödbo 3;C;C;24;2.41
2006;kf;14800803;Kärra-Rödbo 3;FP;L;70;7.02
2006;kf;14800803;Kärra-Rödbo 3;KD;KD;45;4.51
2006;kf;14800803;Kärra-Rödbo 3;S;S;591;59.28
2006;kf;14800803;Kärra-Rödbo 3;V;V;53;5.32
2006;kf;14800803;Kärra-Rödbo 3;MP;MP;20;2.01
2006;kf;14800803;Kärra-Rödbo 3;K;K;5;0.50
2006;kf;14800803;Kärra-Rödbo 3;SD;SD;41;4.11
2006;kf;14800803;Kärra-Rödbo 3;SPI;SPI;1;0.10
2006;kf;14800803;Kärra-Rödbo 3;Fi;FI;10;1.00
2006;kf;14800803;Kärra-Rödbo 3;ND;ND;1;0.10
2006;kf;14800803;Kärra-Rödbo 3;SOC.P;SOC.P;1;0.10
2006;kf;14800803;Kärra-Rödbo 3;ÖVR;ÖVR;1;0.10
2006;kf;14800804;Kärra-Rödbo 4;M;M;115;12.78
2006;kf;14800804;Kärra-Rödbo 4;C;C;20;2.22
2006;kf;14800804;Kärra-Rödbo 4;FP;L;59;6.56
2006;kf;14800804;Kärra-Rödbo 4;KD;KD;46;5.11
2006;kf;14800804;Kärra-Rödbo 4;S;S;531;59.00
2006;kf;14800804;Kärra-Rödbo 4;V;V;58;6.44
2006;kf;14800804;Kärra-Rödbo 4;MP;MP;23;2.56
2006;kf;14800804;Kärra-Rödbo 4;K;K;2;0.22
2006;kf;14800804;Kärra-Rödbo 4;SD;SD;33;3.67
2006;kf;14800804;Kärra-Rödbo 4;SPI;SPI;4;0.44
2006;kf;14800804;Kärra-Rödbo 4;Fi;FI;8;0.89
2006;kf;14800804;Kärra-Rödbo 4;ÖVR;ÖVR;1;0.11
2006;kf;14800805;Kärra-Rödbo 5;M;M;219;23.27
2006;kf;14800805;Kärra-Rödbo 5;C;C;20;2.13
2006;kf;14800805;Kärra-Rödbo 5;FP;L;75;7.97
2006;kf;14800805;Kärra-Rödbo 5;KD;KD;42;4.46
2006;kf;14800805;Kärra-Rödbo 5;S;S;443;47.08
2006;kf;14800805;Kärra-Rödbo 5;V;V;43;4.57
2006;kf;14800805;Kärra-Rödbo 5;MP;MP;27;2.87
2006;kf;14800805;Kärra-Rödbo 5;K;K;2;0.21
2006;kf;14800805;Kärra-Rödbo 5;SD;SD;55;5.84
2006;kf;14800805;Kärra-Rödbo 5;SPI;SPI;1;0.11
2006;kf;14800805;Kärra-Rödbo 5;Fi;FI;10;1.06
2006;kf;14800805;Kärra-Rödbo 5;ND;ND;2;0.21
2006;kf;14800805;Kärra-Rödbo 5;ÖVR;ÖVR;2;0.21
2006;kf;14800806;Kärra-Rödbo 6;M;M;269;25.23
2006;kf;14800806;Kärra-Rödbo 6;C;C;25;2.35
2006;kf;14800806;Kärra-Rödbo 6;FP;L;94;8.82
2006;kf;14800806;Kärra-Rödbo 6;KD;KD;56;5.25
2006;kf;14800806;Kärra-Rödbo 6;S;S;478;44.84
2006;kf;14800806;Kärra-Rödbo 6;V;V;39;3.66
2006;kf;14800806;Kärra-Rödbo 6;MP;MP;54;5.07
2006;kf;14800806;Kärra-Rödbo 6;K;K;6;0.56
2006;kf;14800806;Kärra-Rödbo 6;SD;SD;39;3.66
2006;kf;14800806;Kärra-Rödbo 6;SPI;SPI;2;0.19
2006;kf;14800806;Kärra-Rödbo 6;Fi;FI;3;0.28
2006;kf;14800806;Kärra-Rödbo 6;ÖVR;ÖVR;1;0.09
2006;kf;14800807;Kärra-Rödbo 7;M;M;135;26.95
2006;kf;14800807;Kärra-Rödbo 7;C;C;37;7.39
2006;kf;14800807;Kärra-Rödbo 7;FP;L;48;9.58
2006;kf;14800807;Kärra-Rödbo 7;KD;KD;21;4.19
2006;kf;14800807;Kärra-Rödbo 7;S;S;166;33.13
2006;kf;14800807;Kärra-Rödbo 7;V;V;19;3.79
2006;kf;14800807;Kärra-Rödbo 7;MP;MP;28;5.59
2006;kf;14800807;Kärra-Rödbo 7;K;K;4;0.80
2006;kf;14800807;Kärra-Rödbo 7;SD;SD;36;7.19
2006;kf;14800807;Kärra-Rödbo 7;SPI;SPI;1;0.20
2006;kf;14800807;Kärra-Rödbo 7;Fi;FI;3;0.60
2006;kf;14800807;Kärra-Rödbo 7;ND;ND;1;0.20
2006;kf;14800807;Kärra-Rödbo 7;SOC.P;SOC.P;2;0.40
2006;kf;14800901;Kärrdalen-Slätta Damm 1;M;M;183;20.54
2006;kf;14800901;Kärrdalen-Slätta Damm 1;C;C;21;2.36
2006;kf;14800901;Kärrdalen-Slätta Damm 1;FP;L;105;11.78
2006;kf;14800901;Kärrdalen-Slätta Damm 1;KD;KD;35;3.93
2006;kf;14800901;Kärrdalen-Slätta Damm 1;S;S;394;44.22
2006;kf;14800901;Kärrdalen-Slätta Damm 1;V;V;56;6.29
2006;kf;14800901;Kärrdalen-Slätta Damm 1;MP;MP;47;5.27
2006;kf;14800901;Kärrdalen-Slätta Damm 1;K;K;6;0.67
2006;kf;14800901;Kärrdalen-Slätta Damm 1;SD;SD;27;3.03
2006;kf;14800901;Kärrdalen-Slätta Damm 1;SPI;SPI;1;0.11
2006;kf;14800901;Kärrdalen-Slätta Damm 1;Fi;FI;7;0.79
2006;kf;14800901;Kärrdalen-Slätta Damm 1;SOC.P;SOC.P;5;0.56
2006;kf;14800901;Kärrdalen-Slätta Damm 1;ÖVR;ÖVR;4;0.45
2006;kf;14800902;Kärrdalen-Slätta Damm 2;M;M;248;28.51
2006;kf;14800902;Kärrdalen-Slätta Damm 2;C;C;27;3.10
2006;kf;14800902;Kärrdalen-Slätta Damm 2;FP;L;90;10.34
2006;kf;14800902;Kärrdalen-Slätta Damm 2;KD;KD;63;7.24
2006;kf;14800902;Kärrdalen-Slätta Damm 2;S;S;315;36.21
2006;kf;14800902;Kärrdalen-Slätta Damm 2;V;V;56;6.44
2006;kf;14800902;Kärrdalen-Slätta Damm 2;MP;MP;39;4.48
2006;kf;14800902;Kärrdalen-Slätta Damm 2;K;K;8;0.92
2006;kf;14800902;Kärrdalen-Slätta Damm 2;SD;SD;14;1.61
2006;kf;14800902;Kärrdalen-Slätta Damm 2;SPI;SPI;1;0.11
2006;kf;14800902;Kärrdalen-Slätta Damm 2;Fi;FI;4;0.46
2006;kf;14800902;Kärrdalen-Slätta Damm 2;RS;RS;1;0.11
2006;kf;14800902;Kärrdalen-Slätta Damm 2;SOC.P;SOC.P;3;0.34
2006;kf;14800902;Kärrdalen-Slätta Damm 2;ÖVR;ÖVR;1;0.11
2006;kf;14800903;Kärrdalen-Slätta Damm 3;M;M;330;30.58
2006;kf;14800903;Kärrdalen-Slätta Damm 3;C;C;34;3.15
2006;kf;14800903;Kärrdalen-Slätta Damm 3;FP;L;116;10.75
2006;kf;14800903;Kärrdalen-Slätta Damm 3;KD;KD;60;5.56
2006;kf;14800903;Kärrdalen-Slätta Damm 3;S;S;378;35.03
2006;kf;14800903;Kärrdalen-Slätta Damm 3;V;V;49;4.54
2006;kf;14800903;Kärrdalen-Slätta Damm 3;MP;MP;49;4.54
2006;kf;14800903;Kärrdalen-Slätta Damm 3;K;K;4;0.37
2006;kf;14800903;Kärrdalen-Slätta Damm 3;SD;SD;49;4.54
2006;kf;14800903;Kärrdalen-Slätta Damm 3;SPI;SPI;2;0.19
2006;kf;14800903;Kärrdalen-Slätta Damm 3;Fi;FI;2;0.19
2006;kf;14800903;Kärrdalen-Slätta Damm 3;ND;ND;2;0.19
2006;kf;14800903;Kärrdalen-Slätta Damm 3;SOC.P;SOC.P;2;0.19
2006;kf;14800903;Kärrdalen-Slätta Damm 3;ÖVR;ÖVR;2;0.19
2006;kf;14800904;Kärrdalen-Slätta Damm 4;M;M;130;12.99
2006;kf;14800904;Kärrdalen-Slätta Damm 4;C;C;23;2.30
2006;kf;14800904;Kärrdalen-Slätta Damm 4;FP;L;78;7.79
2006;kf;14800904;Kärrdalen-Slätta Damm 4;KD;KD;40;4.00
2006;kf;14800904;Kärrdalen-Slätta Damm 4;S;S;461;46.05
2006;kf;14800904;Kärrdalen-Slätta Damm 4;V;V;91;9.09
2006;kf;14800904;Kärrdalen-Slätta Damm 4;MP;MP;80;7.99
2006;kf;14800904;Kärrdalen-Slätta Damm 4;K;K;8;0.80
2006;kf;14800904;Kärrdalen-Slätta Damm 4;SD;SD;65;6.49
2006;kf;14800904;Kärrdalen-Slätta Damm 4;SPI;SPI;6;0.60
2006;kf;14800904;Kärrdalen-Slätta Damm 4;Fi;FI;15;1.50
2006;kf;14800904;Kärrdalen-Slätta Damm 4;ND;ND;1;0.10
2006;kf;14800904;Kärrdalen-Slätta Damm 4;ÖVR;ÖVR;3;0.30
2006;kf;14800905;Kärrdalen-Slätta Damm 5;M;M;173;18.85
2006;kf;14800905;Kärrdalen-Slätta Damm 5;C;C;15;1.63
2006;kf;14800905;Kärrdalen-Slätta Damm 5;FP;L;81;8.82
2006;kf;14800905;Kärrdalen-Slätta Damm 5;KD;KD;41;4.47
2006;kf;14800905;Kärrdalen-Slätta Damm 5;S;S;398;43.36
2006;kf;14800905;Kärrdalen-Slätta Damm 5;V;V;82;8.93
2006;kf;14800905;Kärrdalen-Slätta Damm 5;MP;MP;64;6.97
2006;kf;14800905;Kärrdalen-Slätta Damm 5;K;K;12;1.31
2006;kf;14800905;Kärrdalen-Slätta Damm 5;SD;SD;34;3.70
2006;kf;14800905;Kärrdalen-Slätta Damm 5;SPI;SPI;2;0.22
2006;kf;14800905;Kärrdalen-Slätta Damm 5;Fi;FI;5;0.54
2006;kf;14800905;Kärrdalen-Slätta Damm 5;SOC.P;SOC.P;10;1.09
2006;kf;14800905;Kärrdalen-Slätta Damm 5;ÖVR;ÖVR;1;0.11
2006;kf;14801001;Länsmansgården 1;M;M;57;9.84
2006;kf;14801001;Länsmansgården 1;C;C;2;0.35
2006;kf;14801001;Länsmansgården 1;FP;L;26;4.49
2006;kf;14801001;Länsmansgården 1;KD;KD;15;2.59
2006;kf;14801001;Länsmansgården 1;S;S;319;55.09
2006;kf;14801001;Länsmansgården 1;V;V;55;9.50
2006;kf;14801001;Länsmansgården 1;MP;MP;34;5.87
2006;kf;14801001;Länsmansgården 1;K;K;18;3.11
2006;kf;14801001;Länsmansgården 1;SD;SD;32;5.53
2006;kf;14801001;Länsmansgården 1;SPI;SPI;8;1.38
2006;kf;14801001;Länsmansgården 1;Fi;FI;6;1.04
2006;kf;14801001;Länsmansgården 1;ND;ND;1;0.17
2006;kf;14801001;Länsmansgården 1;RS;RS;1;0.17
2006;kf;14801001;Länsmansgården 1;SOC.P;SOC.P;5;0.86
2006;kf;14801002;Länsmansgården 2;M;M;55;7.07
2006;kf;14801002;Länsmansgården 2;C;C;12;1.54
2006;kf;14801002;Länsmansgården 2;FP;L;42;5.40
2006;kf;14801002;Länsmansgården 2;KD;KD;27;3.47
2006;kf;14801002;Länsmansgården 2;S;S;444;57.07
2006;kf;14801002;Länsmansgården 2;V;V;76;9.77
2006;kf;14801002;Länsmansgården 2;MP;MP;33;4.24
2006;kf;14801002;Länsmansgården 2;K;K;22;2.83
2006;kf;14801002;Länsmansgården 2;SD;SD;45;5.78
2006;kf;14801002;Länsmansgården 2;SPI;SPI;4;0.51
2006;kf;14801002;Länsmansgården 2;Fi;FI;4;0.51
2006;kf;14801002;Länsmansgården 2;ND;ND;4;0.51
2006;kf;14801002;Länsmansgården 2;RS;RS;1;0.13
2006;kf;14801002;Länsmansgården 2;SOC.P;SOC.P;5;0.64
2006;kf;14801002;Länsmansgården 2;ÖVR;ÖVR;4;0.51
2006;kf;14801003;Länsmansgården 3;M;M;78;10.66
2006;kf;14801003;Länsmansgården 3;C;C;14;1.91
2006;kf;14801003;Länsmansgården 3;FP;L;44;6.01
2006;kf;14801003;Länsmansgården 3;KD;KD;30;4.10
2006;kf;14801003;Länsmansgården 3;S;S;411;56.15
2006;kf;14801003;Länsmansgården 3;V;V;55;7.51
2006;kf;14801003;Länsmansgården 3;MP;MP;32;4.37
2006;kf;14801003;Länsmansgården 3;K;K;12;1.64
2006;kf;14801003;Länsmansgården 3;SD;SD;42;5.74
2006;kf;14801003;Länsmansgården 3;SPI;SPI;4;0.55
2006;kf;14801003;Länsmansgården 3;Fi;FI;3;0.41
2006;kf;14801003;Länsmansgården 3;ND;ND;3;0.41
2006;kf;14801003;Länsmansgården 3;SOC.P;SOC.P;2;0.27
2006;kf;14801003;Länsmansgården 3;ÖVR;ÖVR;2;0.27
2006;kf;14801101;Nolered-Torslanda 1;M;M;235;27.91
2006;kf;14801101;Nolered-Torslanda 1;C;C;30;3.56
2006;kf;14801101;Nolered-Torslanda 1;FP;L;78;9.26
2006;kf;14801101;Nolered-Torslanda 1;KD;KD;49;5.82
2006;kf;14801101;Nolered-Torslanda 1;S;S;332;39.43
2006;kf;14801101;Nolered-Torslanda 1;V;V;22;2.61
2006;kf;14801101;Nolered-Torslanda 1;MP;MP;45;5.34
2006;kf;14801101;Nolered-Torslanda 1;K;K;5;0.59
2006;kf;14801101;Nolered-Torslanda 1;SD;SD;34;4.04
2006;kf;14801101;Nolered-Torslanda 1;SPI;SPI;5;0.59
2006;kf;14801101;Nolered-Torslanda 1;Fi;FI;5;0.59
2006;kf;14801101;Nolered-Torslanda 1;SOC.P;SOC.P;1;0.12
2006;kf;14801101;Nolered-Torslanda 1;ÖVR;ÖVR;1;0.12
2006;kf;14801102;Nolered-Torslanda 2;M;M;328;27.38
2006;kf;14801102;Nolered-Torslanda 2;C;C;63;5.26
2006;kf;14801102;Nolered-Torslanda 2;FP;L;157;13.11
2006;kf;14801102;Nolered-Torslanda 2;KD;KD;77;6.43
2006;kf;14801102;Nolered-Torslanda 2;S;S;421;35.14
2006;kf;14801102;Nolered-Torslanda 2;V;V;35;2.92
2006;kf;14801102;Nolered-Torslanda 2;MP;MP;74;6.18
2006;kf;14801102;Nolered-Torslanda 2;K;K;3;0.25
2006;kf;14801102;Nolered-Torslanda 2;SD;SD;32;2.67
2006;kf;14801102;Nolered-Torslanda 2;SPI;SPI;1;0.08
2006;kf;14801102;Nolered-Torslanda 2;Fi;FI;3;0.25
2006;kf;14801102;Nolered-Torslanda 2;ND;ND;1;0.08
2006;kf;14801102;Nolered-Torslanda 2;SOC.P;SOC.P;3;0.25
2006;kf;14801103;Nolered-Torslanda 3;M;M;296;25.76
2006;kf;14801103;Nolered-Torslanda 3;C;C;45;3.92
2006;kf;14801103;Nolered-Torslanda 3;FP;L;111;9.66
2006;kf;14801103;Nolered-Torslanda 3;KD;KD;55;4.79
2006;kf;14801103;Nolered-Torslanda 3;S;S;492;42.82
2006;kf;14801103;Nolered-Torslanda 3;V;V;36;3.13
2006;kf;14801103;Nolered-Torslanda 3;MP;MP;61;5.31
2006;kf;14801103;Nolered-Torslanda 3;K;K;1;0.09
2006;kf;14801103;Nolered-Torslanda 3;SD;SD;39;3.39
2006;kf;14801103;Nolered-Torslanda 3;SPI;SPI;3;0.26
2006;kf;14801103;Nolered-Torslanda 3;Fi;FI;5;0.44
2006;kf;14801103;Nolered-Torslanda 3;ND;ND;1;0.09
2006;kf;14801103;Nolered-Torslanda 3;SOC.P;SOC.P;4;0.35
2006;kf;14801104;Nolered-Torslanda 4;M;M;307;24.50
2006;kf;14801104;Nolered-Torslanda 4;C;C;59;4.71
2006;kf;14801104;Nolered-Torslanda 4;FP;L;150;11.97
2006;kf;14801104;Nolered-Torslanda 4;KD;KD;73;5.83
2006;kf;14801104;Nolered-Torslanda 4;S;S;530;42.30
2006;kf;14801104;Nolered-Torslanda 4;V;V;26;2.08
2006;kf;14801104;Nolered-Torslanda 4;MP;MP;48;3.83
2006;kf;14801104;Nolered-Torslanda 4;K;K;9;0.72
2006;kf;14801104;Nolered-Torslanda 4;SD;SD;41;3.27
2006;kf;14801104;Nolered-Torslanda 4;SPI;SPI;1;0.08
2006;kf;14801104;Nolered-Torslanda 4;Fi;FI;7;0.56
2006;kf;14801104;Nolered-Torslanda 4;ND;ND;1;0.08
2006;kf;14801104;Nolered-Torslanda 4;ÖVR;ÖVR;1;0.08
2006;kf;14801105;Nolered-Torslanda 5;M;M;327;24.53
2006;kf;14801105;Nolered-Torslanda 5;C;C;85;6.38
2006;kf;14801105;Nolered-Torslanda 5;FP;L;153;11.48
2006;kf;14801105;Nolered-Torslanda 5;KD;KD;76;5.70
2006;kf;14801105;Nolered-Torslanda 5;S;S;493;36.98
2006;kf;14801105;Nolered-Torslanda 5;V;V;55;4.13
2006;kf;14801105;Nolered-Torslanda 5;MP;MP;52;3.90
2006;kf;14801105;Nolered-Torslanda 5;K;K;6;0.45
2006;kf;14801105;Nolered-Torslanda 5;SD;SD;74;5.55
2006;kf;14801105;Nolered-Torslanda 5;SPI;SPI;3;0.23
2006;kf;14801105;Nolered-Torslanda 5;Fi;FI;4;0.30
2006;kf;14801105;Nolered-Torslanda 5;SOC.P;SOC.P;1;0.08
2006;kf;14801105;Nolered-Torslanda 5;ÖVR;ÖVR;4;0.30
2006;kf;14801201;Sannegården 1;M;M;448;33.81
2006;kf;14801201;Sannegården 1;C;C;38;2.87
2006;kf;14801201;Sannegården 1;FP;L;169;12.75
2006;kf;14801201;Sannegården 1;KD;KD;51;3.85
2006;kf;14801201;Sannegården 1;S;S;465;35.09
2006;kf;14801201;Sannegården 1;V;V;44;3.32
2006;kf;14801201;Sannegården 1;MP;MP;65;4.91
2006;kf;14801201;Sannegården 1;K;K;7;0.53
2006;kf;14801201;Sannegården 1;SD;SD;23;1.74
2006;kf;14801201;Sannegården 1;SPI;SPI;7;0.53
2006;kf;14801201;Sannegården 1;Fi;FI;6;0.45
2006;kf;14801201;Sannegården 1;SOC.P;SOC.P;2;0.15
2006;kf;14801202;Sannegården 2;M;M;234;38.94
2006;kf;14801202;Sannegården 2;C;C;18;3.00
2006;kf;14801202;Sannegården 2;FP;L;74;12.31
2006;kf;14801202;Sannegården 2;KD;KD;26;4.33
2006;kf;14801202;Sannegården 2;S;S;167;27.79
2006;kf;14801202;Sannegården 2;V;V;19;3.16
2006;kf;14801202;Sannegården 2;MP;MP;42;6.99
2006;kf;14801202;Sannegården 2;K;K;0;0.00
2006;kf;14801202;Sannegården 2;SD;SD;12;2.00
2006;kf;14801202;Sannegården 2;SPI;SPI;3;0.50
2006;kf;14801202;Sannegården 2;Fi;FI;4;0.67
2006;kf;14801202;Sannegården 2;ND;ND;1;0.17
2006;kf;14801202;Sannegården 2;ÖVR;ÖVR;1;0.17
2006;kf;14801203;Sannegården 3;M;M;121;14.94
2006;kf;14801203;Sannegården 3;C;C;27;3.33
2006;kf;14801203;Sannegården 3;FP;L;63;7.78
2006;kf;14801203;Sannegården 3;KD;KD;33;4.07
2006;kf;14801203;Sannegården 3;S;S;336;41.48
2006;kf;14801203;Sannegården 3;V;V;87;10.74
2006;kf;14801203;Sannegården 3;MP;MP;66;8.15
2006;kf;14801203;Sannegården 3;K;K;13;1.60
2006;kf;14801203;Sannegården 3;SD;SD;48;5.93
2006;kf;14801203;Sannegården 3;SPI;SPI;5;0.62
2006;kf;14801203;Sannegården 3;Fi;FI;7;0.86
2006;kf;14801203;Sannegården 3;ND;ND;1;0.12
2006;kf;14801203;Sannegården 3;SOC.P;SOC.P;2;0.25
2006;kf;14801203;Sannegården 3;ÖVR;ÖVR;1;0.12
2006;kf;14801204;Sannegården 4;M;M;167;17.51
2006;kf;14801204;Sannegården 4;C;C;24;2.52
2006;kf;14801204;Sannegården 4;FP;L;74;7.76
2006;kf;14801204;Sannegården 4;KD;KD;38;3.98
2006;kf;14801204;Sannegården 4;S;S;467;48.95
2006;kf;14801204;Sannegården 4;V;V;69;7.23
2006;kf;14801204;Sannegården 4;MP;MP;45;4.72
2006;kf;14801204;Sannegården 4;K;K;7;0.73
2006;kf;14801204;Sannegården 4;SD;SD;45;4.72
2006;kf;14801204;Sannegården 4;SPI;SPI;5;0.52
2006;kf;14801204;Sannegården 4;Fi;FI;11;1.15
2006;kf;14801204;Sannegården 4;ÖVR;ÖVR;2;0.21
2006;kf;14801205;Sannegården 5;M;M;89;10.85
2006;kf;14801205;Sannegården 5;C;C;21;2.56
2006;kf;14801205;Sannegården 5;FP;L;36;4.39
2006;kf;14801205;Sannegården 5;KD;KD;26;3.17
2006;kf;14801205;Sannegården 5;S;S;432;52.68
2006;kf;14801205;Sannegården 5;V;V;75;9.15
2006;kf;14801205;Sannegården 5;MP;MP;72;8.78
2006;kf;14801205;Sannegården 5;K;K;10;1.22
2006;kf;14801205;Sannegården 5;SD;SD;48;5.85
2006;kf;14801205;Sannegården 5;SPI;SPI;2;0.24
2006;kf;14801205;Sannegården 5;Fi;FI;6;0.73
2006;kf;14801205;Sannegården 5;SOC.P;SOC.P;2;0.24
2006;kf;14801205;Sannegården 5;ÖVR;ÖVR;1;0.12
2006;kf;14801206;Sannegården 6;M;M;113;15.83
2006;kf;14801206;Sannegården 6;C;C;18;2.52
2006;kf;14801206;Sannegården 6;FP;L;69;9.66
2006;kf;14801206;Sannegården 6;KD;KD;29;4.06
2006;kf;14801206;Sannegården 6;S;S;324;45.38
2006;kf;14801206;Sannegården 6;V;V;46;6.44
2006;kf;14801206;Sannegården 6;MP;MP;71;9.94
2006;kf;14801206;Sannegården 6;K;K;7;0.98
2006;kf;14801206;Sannegården 6;SD;SD;27;3.78
2006;kf;14801206;Sannegården 6;SPI;SPI;1;0.14
2006;kf;14801206;Sannegården 6;Fi;FI;4;0.56
2006;kf;14801206;Sannegården 6;ND;ND;2;0.28
2006;kf;14801206;Sannegården 6;SOC.P;SOC.P;2;0.28
2006;kf;14801206;Sannegården 6;ÖVR;ÖVR;1;0.14
2006;kf;14801207;Sannegården 7;M;M;127;17.96
2006;kf;14801207;Sannegården 7;C;C;20;2.83
2006;kf;14801207;Sannegården 7;FP;L;64;9.05
2006;kf;14801207;Sannegården 7;KD;KD;37;5.23
2006;kf;14801207;Sannegården 7;S;S;280;39.60
2006;kf;14801207;Sannegården 7;V;V;76;10.75
2006;kf;14801207;Sannegården 7;MP;MP;61;8.63
2006;kf;14801207;Sannegården 7;K;K;7;0.99
2006;kf;14801207;Sannegården 7;SD;SD;26;3.68
2006;kf;14801207;Sannegården 7;SPI;SPI;0;0.00
2006;kf;14801207;Sannegården 7;Fi;FI;6;0.85
2006;kf;14801207;Sannegården 7;ND;ND;1;0.14
2006;kf;14801207;Sannegården 7;ÖVR;ÖVR;2;0.28
2006;kf;14801301;Skälltorp-Skogome 1;M;M;92;14.29
2006;kf;14801301;Skälltorp-Skogome 1;C;C;10;1.55
2006;kf;14801301;Skälltorp-Skogome 1;FP;L;53;8.23
2006;kf;14801301;Skälltorp-Skogome 1;KD;KD;27;4.19
2006;kf;14801301;Skälltorp-Skogome 1;S;S;368;57.14
2006;kf;14801301;Skälltorp-Skogome 1;V;V;38;5.90
