ar_fg;val;kod_2010;namn_2010;parti;roster_2010;roster_fgval
2006;rd;14801723;Biskopsgården, Norra Länsmansgården;OG;0;
2006;rd;14801731;Biskopsgården, Stackmolnsgatan m fl;M;144;121
2006;rd;14801731;Biskopsgården, Stackmolnsgatan m fl;C;11;18
2006;rd;14801731;Biskopsgården, Stackmolnsgatan m fl;L;31;45
2006;rd;14801731;Biskopsgården, Stackmolnsgatan m fl;KD;22;34
2006;rd;14801731;Biskopsgården, Stackmolnsgatan m fl;S;522;456
2006;rd;14801731;Biskopsgården, Stackmolnsgatan m fl;V;97;91
2006;rd;14801731;Biskopsgården, Stackmolnsgatan m fl;MP;68;59
2006;rd;14801731;Biskopsgården, Stackmolnsgatan m fl;SD;106;59
2006;rd;14801731;Biskopsgården, Stackmolnsgatan m fl;PP;11;15
2006;rd;14801731;Biskopsgården, Stackmolnsgatan m fl;FI;3;8
2006;rd;14801731;Biskopsgården, Stackmolnsgatan m fl;ND;0;1
2006;rd;14801731;Biskopsgården, Stackmolnsgatan m fl;SJVÅP;0;4
2006;rd;14801731;Biskopsgården, Stackmolnsgatan m fl;SPI;0;3
2006;rd;14801731;Biskopsgården, Stackmolnsgatan m fl;HANDSKRIVNA;2;1
2006;rd;14801731;Biskopsgården, Stackmolnsgatan m fl;ÖVRIGA_FGVAL;0;6
2006;rd;14801731;Biskopsgården, Stackmolnsgatan m fl;BLANK;10;11
2006;rd;14801731;Biskopsgården, Stackmolnsgatan m fl;OG;1;
2006;rd;14801711;Biskopsgården, Svarte Mosse;M;94;45
2006;rd;14801711;Biskopsgården, Svarte Mosse;C;11;13
2006;rd;14801711;Biskopsgården, Svarte Mosse;L;16;25
2006;rd;14801711;Biskopsgården, Svarte Mosse;KD;24;35
2006;rd;14801711;Biskopsgården, Svarte Mosse;S;455;458
2006;rd;14801711;Biskopsgården, Svarte Mosse;V;138;93
2006;rd;14801711;Biskopsgården, Svarte Mosse;MP;49;61
2006;rd;14801711;Biskopsgården, Svarte Mosse;SD;27;13
2006;rd;14801711;Biskopsgården, Svarte Mosse;PP;6;10
2006;rd;14801711;Biskopsgården, Svarte Mosse;RS;2;
2006;rd;14801711;Biskopsgården, Svarte Mosse;FI;1;7
2006;rd;14801711;Biskopsgården, Svarte Mosse;ENH;0;1
2006;rd;14801711;Biskopsgården, Svarte Mosse;SPI;0;1
2006;rd;14801711;Biskopsgården, Svarte Mosse;ÖVRIGA_FGVAL;0;3
2006;rd;14801711;Biskopsgården, Svarte Mosse;BLANK;6;3
2006;rd;14801711;Biskopsgården, Svarte Mosse;OG;0;
2006;rd;14801752;Biskopsgården, Svartedalen;M;156;131
2006;rd;14801752;Biskopsgården, Svartedalen;C;10;25
2006;rd;14801752;Biskopsgården, Svartedalen;L;44;53
2006;rd;14801752;Biskopsgården, Svartedalen;KD;23;33
2006;rd;14801752;Biskopsgården, Svartedalen;S;437;497
2006;rd;14801752;Biskopsgården, Svartedalen;V;111;121
2006;rd;14801752;Biskopsgården, Svartedalen;MP;105;65
2006;rd;14801752;Biskopsgården, Svartedalen;SD;97;39
2006;rd;14801752;Biskopsgården, Svartedalen;PP;16;24
2006;rd;14801752;Biskopsgården, Svartedalen;FI;8;10
2006;rd;14801752;Biskopsgården, Svartedalen;KLP;1;
2006;rd;14801752;Biskopsgården, Svartedalen;RS;1;
2006;rd;14801752;Biskopsgården, Svartedalen;ENH;0;2
2006;rd;14801752;Biskopsgården, Svartedalen;SJVÅP;0;4
2006;rd;14801752;Biskopsgården, Svartedalen;SPI;0;4
2006;rd;14801752;Biskopsgården, Svartedalen;ÖVRIGA_FGVAL;0;5
2006;rd;14801752;Biskopsgården, Svartedalen;BLANK;12;22
2006;rd;14801752;Biskopsgården, Svartedalen;OG;0;
2006;rd;14801741;Biskopsgården, Södra Biskopsgården;M;132;98
2006;rd;14801741;Biskopsgården, Södra Biskopsgården;C;9;8
2006;rd;14801741;Biskopsgården, Södra Biskopsgården;L;41;42
2006;rd;14801741;Biskopsgården, Södra Biskopsgården;KD;24;34
2006;rd;14801741;Biskopsgården, Södra Biskopsgården;S;324;344
2006;rd;14801741;Biskopsgården, Södra Biskopsgården;V;92;83
2006;rd;14801741;Biskopsgården, Södra Biskopsgården;MP;59;46
2006;rd;14801741;Biskopsgården, Södra Biskopsgården;SD;48;25
2006;rd;14801741;Biskopsgården, Södra Biskopsgården;PP;8;6
2006;rd;14801741;Biskopsgården, Södra Biskopsgården;RS;8;
2006;rd;14801741;Biskopsgården, Södra Biskopsgården;FI;4;10
2006;rd;14801741;Biskopsgården, Södra Biskopsgården;ENH;0;3
2006;rd;14801741;Biskopsgården, Södra Biskopsgården;SJVÅP;0;3
2006;rd;14801741;Biskopsgården, Södra Biskopsgården;SPI;0;2
2006;rd;14801741;Biskopsgården, Södra Biskopsgården;HANDSKRIVNA;0;2
2006;rd;14801741;Biskopsgården, Södra Biskopsgården;ÖVRIGA_FGVAL;0;5
2006;rd;14801741;Biskopsgården, Södra Biskopsgården;BLANK;9;11
2006;rd;14801741;Biskopsgården, Södra Biskopsgården;OG;0;
2006;rd;14801721;Biskopsgården, Södra Länsmansgården;M;92;56
2006;rd;14801721;Biskopsgården, Södra Länsmansgården;C;1;4
2006;rd;14801721;Biskopsgården, Södra Länsmansgården;L;11;35
2006;rd;14801721;Biskopsgården, Södra Länsmansgården;KD;13;18
2006;rd;14801721;Biskopsgården, Södra Länsmansgården;S;330;300
2006;rd;14801721;Biskopsgården, Södra Länsmansgården;V;71;74
2006;rd;14801721;Biskopsgården, Södra Länsmansgården;MP;21;24
2006;rd;14801721;Biskopsgården, Södra Länsmansgården;SD;50;28
2006;rd;14801721;Biskopsgården, Södra Länsmansgården;PP;11;9
2006;rd;14801721;Biskopsgården, Södra Länsmansgården;FI;1;7
2006;rd;14801721;Biskopsgården, Södra Länsmansgården;RS;1;1
2006;rd;14801721;Biskopsgården, Södra Länsmansgården;ENH;0;1
2006;rd;14801721;Biskopsgården, Södra Länsmansgården;SJVÅP;0;1
2006;rd;14801721;Biskopsgården, Södra Länsmansgården;SPI;0;4
2006;rd;14801721;Biskopsgården, Södra Länsmansgården;ÖVRIGA_FGVAL;0;2
2006;rd;14801721;Biskopsgården, Södra Länsmansgården;BLANK;4;9
2006;rd;14801721;Biskopsgården, Södra Länsmansgården;OG;0;
2006;rd;14801743;Biskopsgården, Treröset;M;125;98
2006;rd;14801743;Biskopsgården, Treröset;C;18;9
2006;rd;14801743;Biskopsgården, Treröset;L;23;36
2006;rd;14801743;Biskopsgården, Treröset;KD;11;24
2006;rd;14801743;Biskopsgården, Treröset;S;371;401
2006;rd;14801743;Biskopsgården, Treröset;V;169;147
2006;rd;14801743;Biskopsgården, Treröset;MP;154;140
2006;rd;14801743;Biskopsgården, Treröset;SD;61;25
2006;rd;14801743;Biskopsgården, Treröset;FI;27;18
2006;rd;14801743;Biskopsgården, Treröset;PP;21;22
2006;rd;14801743;Biskopsgården, Treröset;RS;4;
2006;rd;14801743;Biskopsgården, Treröset;ND;2;1
2006;rd;14801743;Biskopsgården, Treröset;0979;1;
2006;rd;14801743;Biskopsgården, Treröset;ENH;0;1
2006;rd;14801743;Biskopsgården, Treröset;SJVÅP;0;2
2006;rd;14801743;Biskopsgården, Treröset;SPI;0;1
2006;rd;14801743;Biskopsgården, Treröset;HANDSKRIVNA;1;1
2006;rd;14801743;Biskopsgården, Treröset;ÖVRIGA_FGVAL;0;3
2006;rd;14801743;Biskopsgården, Treröset;BLANK;6;16
2006;rd;14801743;Biskopsgården, Treröset;OG;0;2
2006;rd;14801744;Biskopsgården, Vårväderstorget;M;132;76
2006;rd;14801744;Biskopsgården, Vårväderstorget;C;19;13
2006;rd;14801744;Biskopsgården, Vårväderstorget;L;42;39
2006;rd;14801744;Biskopsgården, Vårväderstorget;KD;26;33
2006;rd;14801744;Biskopsgården, Vårväderstorget;S;482;461
2006;rd;14801744;Biskopsgården, Vårväderstorget;V;168;139
2006;rd;14801744;Biskopsgården, Vårväderstorget;MP;84;64
2006;rd;14801744;Biskopsgården, Vårväderstorget;SD;71;31
2006;rd;14801744;Biskopsgården, Vårväderstorget;FI;8;13
2006;rd;14801744;Biskopsgården, Vårväderstorget;PP;8;7
2006;rd;14801744;Biskopsgården, Vårväderstorget;RS;7;
2006;rd;14801744;Biskopsgården, Vårväderstorget;ENH;0;1
2006;rd;14801744;Biskopsgården, Vårväderstorget;ND;0;1
2006;rd;14801744;Biskopsgården, Vårväderstorget;SJVÅP;0;5
2006;rd;14801744;Biskopsgården, Vårväderstorget;ÖVRIGA_FGVAL;0;2
2006;rd;14801744;Biskopsgården, Vårväderstorget;BLANK;6;20
2006;rd;14801744;Biskopsgården, Vårväderstorget;OG;0;
2006;rd;14801742;Biskopsgården, Väderlekstorget;M;84;75
2006;rd;14801742;Biskopsgården, Väderlekstorget;C;9;14
2006;rd;14801742;Biskopsgården, Väderlekstorget;L;30;32
2006;rd;14801742;Biskopsgården, Väderlekstorget;KD;15;28
2006;rd;14801742;Biskopsgården, Väderlekstorget;S;184;216
2006;rd;14801742;Biskopsgården, Väderlekstorget;V;137;135
2006;rd;14801742;Biskopsgården, Väderlekstorget;MP;97;87
2006;rd;14801742;Biskopsgården, Väderlekstorget;SD;30;13
2006;rd;14801742;Biskopsgården, Väderlekstorget;FI;24;19
2006;rd;14801742;Biskopsgården, Väderlekstorget;PP;21;12
2006;rd;14801742;Biskopsgården, Väderlekstorget;ND;3;
2006;rd;14801742;Biskopsgården, Väderlekstorget;1052;2;
2006;rd;14801742;Biskopsgården, Väderlekstorget;RS;2;2
2006;rd;14801742;Biskopsgården, Väderlekstorget;SJVÅP;0;3
2006;rd;14801742;Biskopsgården, Väderlekstorget;ÖVRIGA_FGVAL;0;1
2006;rd;14801742;Biskopsgården, Väderlekstorget;BLANK;3;12
2006;rd;14801742;Biskopsgården, Väderlekstorget;OG;0;
2006;rd;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;M;436;266
2006;rd;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;C;39;33
2006;rd;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;L;94;79
2006;rd;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;KD;50;51
2006;rd;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;S;328;385
2006;rd;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;V;56;43
2006;rd;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;MP;59;29
2006;rd;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;SD;77;42
2006;rd;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;PP;5;2
2006;rd;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;FI;2;5
2006;rd;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;RS;1;1
2006;rd;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;ENH;0;1
2006;rd;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;ND;0;1
2006;rd;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;SJVÅP;0;5
2006;rd;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;ÖVRIGA_FGVAL;0;1
2006;rd;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;BLANK;9;25
2006;rd;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;OG;0;1
2006;rd;14802111;Kärra-Rödbo, Mysterna-Svankällan;M;484;318
2006;rd;14802111;Kärra-Rödbo, Mysterna-Svankällan;C;29;35
2006;rd;14802111;Kärra-Rödbo, Mysterna-Svankällan;L;127;113
2006;rd;14802111;Kärra-Rödbo, Mysterna-Svankällan;KD;65;64
2006;rd;14802111;Kärra-Rödbo, Mysterna-Svankällan;S;253;365
2006;rd;14802111;Kärra-Rödbo, Mysterna-Svankällan;V;50;55
2006;rd;14802111;Kärra-Rödbo, Mysterna-Svankällan;MP;64;57
2006;rd;14802111;Kärra-Rödbo, Mysterna-Svankällan;SD;72;37
2006;rd;14802111;Kärra-Rödbo, Mysterna-Svankällan;FI;3;5
2006;rd;14802111;Kärra-Rödbo, Mysterna-Svankällan;PP;2;
2006;rd;14802111;Kärra-Rödbo, Mysterna-Svankällan;RS;1;
2006;rd;14802111;Kärra-Rödbo, Mysterna-Svankällan;SJVÅP;0;1
2006;rd;14802111;Kärra-Rödbo, Mysterna-Svankällan;SPI;0;2
2006;rd;14802111;Kärra-Rödbo, Mysterna-Svankällan;ÖVRIGA_FGVAL;0;4
2006;rd;14802111;Kärra-Rödbo, Mysterna-Svankällan;BLANK;15;24
2006;rd;14802111;Kärra-Rödbo, Mysterna-Svankällan;OG;0;
2006;rd;14802114;Kärra-Rödbo, Norra Kärra;M;196;142
2006;rd;14802114;Kärra-Rödbo, Norra Kärra;C;20;22
2006;rd;14802114;Kärra-Rödbo, Norra Kärra;L;65;61
2006;rd;14802114;Kärra-Rödbo, Norra Kärra;KD;48;56
2006;rd;14802114;Kärra-Rödbo, Norra Kärra;S;399;456
2006;rd;14802114;Kärra-Rödbo, Norra Kärra;V;65;82
2006;rd;14802114;Kärra-Rödbo, Norra Kärra;MP;63;38
2006;rd;14802114;Kärra-Rödbo, Norra Kärra;SD;71;34
2006;rd;14802114;Kärra-Rödbo, Norra Kärra;PP;7;2
2006;rd;14802114;Kärra-Rödbo, Norra Kärra;FI;3;7
2006;rd;14802114;Kärra-Rödbo, Norra Kärra;RS;1;
2006;rd;14802114;Kärra-Rödbo, Norra Kärra;ENH;0;2
2006;rd;14802114;Kärra-Rödbo, Norra Kärra;SJVÅP;0;2
2006;rd;14802114;Kärra-Rödbo, Norra Kärra;SPI;0;3
2006;rd;14802114;Kärra-Rödbo, Norra Kärra;ÖVRIGA_FGVAL;0;4
2006;rd;14802114;Kärra-Rödbo, Norra Kärra;BLANK;14;13
2006;rd;14802114;Kärra-Rödbo, Norra Kärra;OG;0;
2006;rd;14802121;Kärra-Rödbo, Rödbo;M;221;147
2006;rd;14802121;Kärra-Rödbo, Rödbo;C;33;40
2006;rd;14802121;Kärra-Rödbo, Rödbo;L;33;45
2006;rd;14802121;Kärra-Rödbo, Rödbo;KD;26;35
2006;rd;14802121;Kärra-Rödbo, Rödbo;S;112;136
2006;rd;14802121;Kärra-Rödbo, Rödbo;V;24;31
2006;rd;14802121;Kärra-Rödbo, Rödbo;MP;32;34
2006;rd;14802121;Kärra-Rödbo, Rödbo;SD;51;24
2006;rd;14802121;Kärra-Rödbo, Rödbo;PP;2;4
2006;rd;14802121;Kärra-Rödbo, Rödbo;RS;1;
2006;rd;14802121;Kärra-Rödbo, Rödbo;ND;0;1
2006;rd;14802121;Kärra-Rödbo, Rödbo;SPI;0;1
2006;rd;14802121;Kärra-Rödbo, Rödbo;ÖVRIGA_FGVAL;0;3
2006;rd;14802121;Kärra-Rödbo, Rödbo;BLANK;3;11
2006;rd;14802121;Kärra-Rödbo, Rödbo;OG;0;1
2006;rd;14802116;Kärra-Rödbo, Södra Kärra;M;313;215
2006;rd;14802116;Kärra-Rödbo, Södra Kärra;C;23;27
2006;rd;14802116;Kärra-Rödbo, Södra Kärra;L;72;89
2006;rd;14802116;Kärra-Rödbo, Södra Kärra;KD;53;49
2006;rd;14802116;Kärra-Rödbo, Södra Kärra;S;392;444
2006;rd;14802116;Kärra-Rödbo, Södra Kärra;V;54;84
2006;rd;14802116;Kärra-Rödbo, Södra Kärra;MP;56;30
2006;rd;14802116;Kärra-Rödbo, Södra Kärra;SD;101;48
2006;rd;14802116;Kärra-Rödbo, Södra Kärra;PP;10;7
2006;rd;14802116;Kärra-Rödbo, Södra Kärra;FI;4;10
2006;rd;14802116;Kärra-Rödbo, Södra Kärra;1004;1;
2006;rd;14802116;Kärra-Rödbo, Södra Kärra;SJVÅP;0;1
2006;rd;14802116;Kärra-Rödbo, Södra Kärra;SPI;0;2
2006;rd;14802116;Kärra-Rödbo, Södra Kärra;ÖVRIGA_FGVAL;0;11
2006;rd;14802116;Kärra-Rödbo, Södra Kärra;BLANK;13;21
2006;rd;14802116;Kärra-Rödbo, Södra Kärra;OG;0;1
2006;rd;14802113;Kärra-Rödbo, Västra Kärra;M;252;190
2006;rd;14802113;Kärra-Rödbo, Västra Kärra;C;20;27
2006;rd;14802113;Kärra-Rödbo, Västra Kärra;L;67;81
2006;rd;14802113;Kärra-Rödbo, Västra Kärra;KD;45;53
2006;rd;14802113;Kärra-Rödbo, Västra Kärra;S;389;407
2006;rd;14802113;Kärra-Rödbo, Västra Kärra;V;53;83
2006;rd;14802113;Kärra-Rödbo, Västra Kärra;MP;56;30
2006;rd;14802113;Kärra-Rödbo, Västra Kärra;SD;89;50
2006;rd;14802113;Kärra-Rödbo, Västra Kärra;PP;8;5
2006;rd;14802113;Kärra-Rödbo, Västra Kärra;FI;2;7
2006;rd;14802113;Kärra-Rödbo, Västra Kärra;ND;0;1
2006;rd;14802113;Kärra-Rödbo, Västra Kärra;SJVÅP;0;5
2006;rd;14802113;Kärra-Rödbo, Västra Kärra;SPI;0;3
2006;rd;14802113;Kärra-Rödbo, Västra Kärra;ÖVRIGA_FGVAL;0;5
2006;rd;14802113;Kärra-Rödbo, Västra Kärra;BLANK;19;26
2006;rd;14802113;Kärra-Rödbo, Västra Kärra;OG;1;
2006;rd;14802115;Kärra-Rödbo, Östra Kärra;M;252;171
2006;rd;14802115;Kärra-Rödbo, Östra Kärra;C;16;26
2006;rd;14802115;Kärra-Rödbo, Östra Kärra;L;74;84
2006;rd;14802115;Kärra-Rödbo, Östra Kärra;KD;30;54
2006;rd;14802115;Kärra-Rödbo, Östra Kärra;S;424;513
2006;rd;14802115;Kärra-Rödbo, Östra Kärra;V;68;70
2006;rd;14802115;Kärra-Rödbo, Östra Kärra;MP;48;29
2006;rd;14802115;Kärra-Rödbo, Östra Kärra;SD;86;34
2006;rd;14802115;Kärra-Rödbo, Östra Kärra;PP;4;6
2006;rd;14802115;Kärra-Rödbo, Östra Kärra;FI;3;7
2006;rd;14802115;Kärra-Rödbo, Östra Kärra;KLP;1;
2006;rd;14802115;Kärra-Rödbo, Östra Kärra;SJVÅP;0;7
2006;rd;14802115;Kärra-Rödbo, Östra Kärra;ÖVRIGA_FGVAL;0;3
2006;rd;14802115;Kärra-Rödbo, Östra Kärra;BLANK;17;13
2006;rd;14802115;Kärra-Rödbo, Östra Kärra;OG;1;
2006;rd;14801822;Lundby, Bjurslätt;M;202;168
2006;rd;14801822;Lundby, Bjurslätt;C;28;30
2006;rd;14801822;Lundby, Bjurslätt;L;50;72
2006;rd;14801822;Lundby, Bjurslätt;KD;36;43
2006;rd;14801822;Lundby, Bjurslätt;S;407;366
2006;rd;14801822;Lundby, Bjurslätt;V;102;105
2006;rd;14801822;Lundby, Bjurslätt;MP;107;92
2006;rd;14801822;Lundby, Bjurslätt;SD;61;24
2006;rd;14801822;Lundby, Bjurslätt;PP;15;8
2006;rd;14801822;Lundby, Bjurslätt;FI;10;12
2006;rd;14801822;Lundby, Bjurslätt;RS;3;
2006;rd;14801822;Lundby, Bjurslätt;SJVÅP;0;5
2006;rd;14801822;Lundby, Bjurslätt;SPI;0;1
2006;rd;14801822;Lundby, Bjurslätt;HANDSKRIVNA;3;
2006;rd;14801822;Lundby, Bjurslätt;ÖVRIGA_FGVAL;0;2
2006;rd;14801822;Lundby, Bjurslätt;BLANK;7;7
2006;rd;14801822;Lundby, Bjurslätt;OG;0;2
2006;rd;14801821;Lundby, Flunsås;M;219;185
2006;rd;14801821;Lundby, Flunsås;C;32;34
2006;rd;14801821;Lundby, Flunsås;L;66;88
2006;rd;14801821;Lundby, Flunsås;KD;39;42
2006;rd;14801821;Lundby, Flunsås;S;300;323
2006;rd;14801821;Lundby, Flunsås;V;108;100
2006;rd;14801821;Lundby, Flunsås;MP;152;98
2006;rd;14801821;Lundby, Flunsås;SD;63;36
2006;rd;14801821;Lundby, Flunsås;FI;18;17
2006;rd;14801821;Lundby, Flunsås;PP;11;5
2006;rd;14801821;Lundby, Flunsås;RS;2;1
2006;rd;14801821;Lundby, Flunsås;KLP;1;
2006;rd;14801821;Lundby, Flunsås;ND;1;1
2006;rd;14801821;Lundby, Flunsås;SPI;1;2
2006;rd;14801821;Lundby, Flunsås;ENH;0;2
2006;rd;14801821;Lundby, Flunsås;SJVÅP;0;4
2006;rd;14801821;Lundby, Flunsås;HANDSKRIVNA;2;
2006;rd;14801821;Lundby, Flunsås;ÖVRIGA_FGVAL;0;3
2006;rd;14801821;Lundby, Flunsås;BLANK;19;12
2006;rd;14801821;Lundby, Flunsås;OG;4;
2006;rd;14801831;Lundby, Hilldedal;M;337;210
2006;rd;14801831;Lundby, Hilldedal;C;32;29
2006;rd;14801831;Lundby, Hilldedal;L;91;80
2006;rd;14801831;Lundby, Hilldedal;KD;51;48
2006;rd;14801831;Lundby, Hilldedal;S;354;327
2006;rd;14801831;Lundby, Hilldedal;V;106;97
2006;rd;14801831;Lundby, Hilldedal;MP;101;54
2006;rd;14801831;Lundby, Hilldedal;SD;87;36
2006;rd;14801831;Lundby, Hilldedal;PP;11;3
2006;rd;14801831;Lundby, Hilldedal;FI;9;8
2006;rd;14801831;Lundby, Hilldedal;RS;3;
2006;rd;14801831;Lundby, Hilldedal;SJVÅP;0;1
2006;rd;14801831;Lundby, Hilldedal;SPI;0;3
2006;rd;14801831;Lundby, Hilldedal;ÖVRIGA_FGVAL;0;7
2006;rd;14801831;Lundby, Hilldedal;BLANK;13;16
2006;rd;14801831;Lundby, Hilldedal;OG;1;1
2006;rd;14801854;Lundby, Kyrkbyn;M;153;112
2006;rd;14801854;Lundby, Kyrkbyn;C;14;27
2006;rd;14801854;Lundby, Kyrkbyn;L;41;44
2006;rd;14801854;Lundby, Kyrkbyn;KD;24;30
2006;rd;14801854;Lundby, Kyrkbyn;S;318;376
2006;rd;14801854;Lundby, Kyrkbyn;V;100;102
2006;rd;14801854;Lundby, Kyrkbyn;MP;104;77
2006;rd;14801854;Lundby, Kyrkbyn;SD;84;45
2006;rd;14801854;Lundby, Kyrkbyn;FI;7;9
2006;rd;14801854;Lundby, Kyrkbyn;PP;6;6
2006;rd;14801854;Lundby, Kyrkbyn;RS;2;
2006;rd;14801854;Lundby, Kyrkbyn;KLP;1;
2006;rd;14801854;Lundby, Kyrkbyn;ENH;0;2
2006;rd;14801854;Lundby, Kyrkbyn;SPI;0;2
2006;rd;14801854;Lundby, Kyrkbyn;ÖVRIGA_FGVAL;0;3
2006;rd;14801854;Lundby, Kyrkbyn;BLANK;12;13
2006;rd;14801854;Lundby, Kyrkbyn;OG;0;1
2006;rd;14801843;Lundby, Kärrdalen;M;484;384
2006;rd;14801843;Lundby, Kärrdalen;C;30;55
2006;rd;14801843;Lundby, Kärrdalen;L;123;105
2006;rd;14801843;Lundby, Kärrdalen;KD;77;83
2006;rd;14801843;Lundby, Kärrdalen;S;234;258
2006;rd;14801843;Lundby, Kärrdalen;V;51;58
2006;rd;14801843;Lundby, Kärrdalen;MP;89;56
2006;rd;14801843;Lundby, Kärrdalen;SD;62;40
2006;rd;14801843;Lundby, Kärrdalen;PP;7;4
2006;rd;14801843;Lundby, Kärrdalen;KLP;2;
2006;rd;14801843;Lundby, Kärrdalen;FI;1;3
2006;rd;14801843;Lundby, Kärrdalen;ND;0;4
2006;rd;14801843;Lundby, Kärrdalen;SJVÅP;0;1
2006;rd;14801843;Lundby, Kärrdalen;SPI;0;3
2006;rd;14801843;Lundby, Kärrdalen;ÖVRIGA_FGVAL;0;5
2006;rd;14801843;Lundby, Kärrdalen;BLANK;5;13
2006;rd;14801843;Lundby, Kärrdalen;OG;1;2
2006;rd;14801811;Lundby, Lindholmen;M;611;
2006;rd;14801811;Lundby, Lindholmen;C;90;
2006;rd;14801811;Lundby, Lindholmen;L;182;
2006;rd;14801811;Lundby, Lindholmen;KD;87;
2006;rd;14801811;Lundby, Lindholmen;S;288;
2006;rd;14801811;Lundby, Lindholmen;V;149;
2006;rd;14801811;Lundby, Lindholmen;MP;288;
2006;rd;14801811;Lundby, Lindholmen;SD;44;
2006;rd;14801811;Lundby, Lindholmen;FI;20;
2006;rd;14801811;Lundby, Lindholmen;PP;11;
2006;rd;14801811;Lundby, Lindholmen;RS;2;
2006;rd;14801811;Lundby, Lindholmen;ENH;0;
2006;rd;14801811;Lundby, Lindholmen;SJVÅP;0;
2006;rd;14801811;Lundby, Lindholmen;SPI;0;
2006;rd;14801811;Lundby, Lindholmen;ÖVRIGA_FGVAL;0;
2006;rd;14801811;Lundby, Lindholmen;BLANK;17;
2006;rd;14801811;Lundby, Lindholmen;OG;0;
2006;rd;14801816;Lundby, Lundbyvassen;M;104;
2006;rd;14801816;Lundby, Lundbyvassen;C;18;
2006;rd;14801816;Lundby, Lundbyvassen;L;33;
2006;rd;14801816;Lundby, Lundbyvassen;KD;14;
2006;rd;14801816;Lundby, Lundbyvassen;S;146;
2006;rd;14801816;Lundby, Lundbyvassen;V;61;
2006;rd;14801816;Lundby, Lundbyvassen;MP;60;
2006;rd;14801816;Lundby, Lundbyvassen;SD;32;
2006;rd;14801816;Lundby, Lundbyvassen;PP;11;
2006;rd;14801816;Lundby, Lundbyvassen;FI;6;
2006;rd;14801816;Lundby, Lundbyvassen;ND;1;
2006;rd;14801816;Lundby, Lundbyvassen;RS;1;
2006;rd;14801816;Lundby, Lundbyvassen;SVP;1;
2006;rd;14801816;Lundby, Lundbyvassen;SJVÅP;0;
2006;rd;14801816;Lundby, Lundbyvassen;SPI;0;
2006;rd;14801816;Lundby, Lundbyvassen;HANDSKRIVNA;1;
2006;rd;14801816;Lundby, Lundbyvassen;ÖVRIGA_FGVAL;0;
2006;rd;14801816;Lundby, Lundbyvassen;BLANK;8;
2006;rd;14801816;Lundby, Lundbyvassen;OG;2;
2006;rd;14801853;Lundby, Norra Bräcke;M;270;194
2006;rd;14801853;Lundby, Norra Bräcke;C;46;41
2006;rd;14801853;Lundby, Norra Bräcke;L;69;77
2006;rd;14801853;Lundby, Norra Bräcke;KD;59;59
2006;rd;14801853;Lundby, Norra Bräcke;S;300;374
2006;rd;14801853;Lundby, Norra Bräcke;V;103;90
2006;rd;14801853;Lundby, Norra Bräcke;MP;84;49
2006;rd;14801853;Lundby, Norra Bräcke;SD;93;43
2006;rd;14801853;Lundby, Norra Bräcke;PP;12;8
2006;rd;14801853;Lundby, Norra Bräcke;FI;9;9
2006;rd;14801853;Lundby, Norra Bräcke;ENH;1;3
2006;rd;14801853;Lundby, Norra Bräcke;SPI;0;4
2006;rd;14801853;Lundby, Norra Bräcke;ÖVRIGA_FGVAL;0;3
2006;rd;14801853;Lundby, Norra Bräcke;BLANK;14;18
2006;rd;14801853;Lundby, Norra Bräcke;OG;0;
2006;rd;14801823;Lundby, Norra Kvillebäcken;M;233;189
2006;rd;14801823;Lundby, Norra Kvillebäcken;C;22;31
2006;rd;14801823;Lundby, Norra Kvillebäcken;L;66;71
2006;rd;14801823;Lundby, Norra Kvillebäcken;KD;35;46
2006;rd;14801823;Lundby, Norra Kvillebäcken;S;315;330
2006;rd;14801823;Lundby, Norra Kvillebäcken;V;131;90
2006;rd;14801823;Lundby, Norra Kvillebäcken;MP;104;69
2006;rd;14801823;Lundby, Norra Kvillebäcken;SD;83;42
2006;rd;14801823;Lundby, Norra Kvillebäcken;FI;10;14
2006;rd;14801823;Lundby, Norra Kvillebäcken;PP;9;20
2006;rd;14801823;Lundby, Norra Kvillebäcken;RS;2;
2006;rd;14801823;Lundby, Norra Kvillebäcken;KLP;1;
2006;rd;14801823;Lundby, Norra Kvillebäcken;ENH;0;1
2006;rd;14801823;Lundby, Norra Kvillebäcken;EAP;0;1
2006;rd;14801823;Lundby, Norra Kvillebäcken;SJVÅP;0;2
