ar_fg;val;kod_2018;namn_2018;parti;roster_2018;roster_fgval
2014;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;MP;40;82
2014;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;SD;183;134
2014;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;FI;10;3
2014;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;SPVG;3;3
2014;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;KRVP;1;1
2014;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;PP;0;6
2014;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;RS;0;1
2014;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;HANDSKRIVNA;2;11
2014;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;ÖVRIGA_FGVAL;0;11
2014;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;BLANK;21;16
2014;rf;14805234;Askim-Frölunda-Högsbo, Pilegården;OG;0;0
2014;rf;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;M;374;588
2014;rf;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;C;36;30
2014;rf;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;L;119;123
2014;rf;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;KD;77;55
2014;rf;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;S;39;26
2014;rf;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;V;10;4
2014;rf;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;MP;7;24
2014;rf;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;SD;71;29
2014;rf;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;FI;1;1
2014;rf;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;SPVG;1;3
2014;rf;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;PP;0;4
2014;rf;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;HANDSKRIVNA;0;1
2014;rf;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;ÖVRIGA_FGVAL;0;17
2014;rf;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;BLANK;1;1
2014;rf;14805241;Askim-Frölunda-Högsbo, Hovås, Södra;OG;2;0
2014;rf;14805242;Askim-Frölunda-Högsbo, Trollåsen;M;463;687
2014;rf;14805242;Askim-Frölunda-Högsbo, Trollåsen;C;75;51
2014;rf;14805242;Askim-Frölunda-Högsbo, Trollåsen;L;162;158
2014;rf;14805242;Askim-Frölunda-Högsbo, Trollåsen;KD;101;97
2014;rf;14805242;Askim-Frölunda-Högsbo, Trollåsen;S;83;63
2014;rf;14805242;Askim-Frölunda-Högsbo, Trollåsen;V;24;14
2014;rf;14805242;Askim-Frölunda-Högsbo, Trollåsen;MP;30;44
2014;rf;14805242;Askim-Frölunda-Högsbo, Trollåsen;SD;101;44
2014;rf;14805242;Askim-Frölunda-Högsbo, Trollåsen;FI;5;4
2014;rf;14805242;Askim-Frölunda-Högsbo, Trollåsen;SPVG;2;3
2014;rf;14805242;Askim-Frölunda-Högsbo, Trollåsen;PP;0;5
2014;rf;14805242;Askim-Frölunda-Högsbo, Trollåsen;HANDSKRIVNA;1;2
2014;rf;14805242;Askim-Frölunda-Högsbo, Trollåsen;ÖVRIGA_FGVAL;0;20
2014;rf;14805242;Askim-Frölunda-Högsbo, Trollåsen;BLANK;6;6
2014;rf;14805242;Askim-Frölunda-Högsbo, Trollåsen;OG;0;1
2014;rf;14805253;Askim-Frölunda-Högsbo, Brottkärr;M;428;515
2014;rf;14805253;Askim-Frölunda-Högsbo, Brottkärr;C;61;31
2014;rf;14805253;Askim-Frölunda-Högsbo, Brottkärr;L;134;113
2014;rf;14805253;Askim-Frölunda-Högsbo, Brottkärr;KD;93;69
2014;rf;14805253;Askim-Frölunda-Högsbo, Brottkärr;S;57;22
2014;rf;14805253;Askim-Frölunda-Högsbo, Brottkärr;V;15;8
2014;rf;14805253;Askim-Frölunda-Högsbo, Brottkärr;MP;29;37
2014;rf;14805253;Askim-Frölunda-Högsbo, Brottkärr;SD;63;35
2014;rf;14805253;Askim-Frölunda-Högsbo, Brottkärr;FI;4;1
2014;rf;14805253;Askim-Frölunda-Högsbo, Brottkärr;PP;0;1
2014;rf;14805253;Askim-Frölunda-Högsbo, Brottkärr;SPVG;0;1
2014;rf;14805253;Askim-Frölunda-Högsbo, Brottkärr;HANDSKRIVNA;1;2
2014;rf;14805253;Askim-Frölunda-Högsbo, Brottkärr;ÖVRIGA_FGVAL;0;4
2014;rf;14805253;Askim-Frölunda-Högsbo, Brottkärr;BLANK;8;4
2014;rf;14805253;Askim-Frölunda-Högsbo, Brottkärr;OG;0;2
2014;rf;14805255;Askim-Frölunda-Högsbo, Lyckhem;M;367;552
2014;rf;14805255;Askim-Frölunda-Högsbo, Lyckhem;C;64;35
2014;rf;14805255;Askim-Frölunda-Högsbo, Lyckhem;L;153;144
2014;rf;14805255;Askim-Frölunda-Högsbo, Lyckhem;KD;91;80
2014;rf;14805255;Askim-Frölunda-Högsbo, Lyckhem;S;109;88
2014;rf;14805255;Askim-Frölunda-Högsbo, Lyckhem;V;40;27
2014;rf;14805255;Askim-Frölunda-Högsbo, Lyckhem;MP;42;63
2014;rf;14805255;Askim-Frölunda-Högsbo, Lyckhem;SD;100;53
2014;rf;14805255;Askim-Frölunda-Högsbo, Lyckhem;FI;5;1
2014;rf;14805255;Askim-Frölunda-Högsbo, Lyckhem;SPVG;1;5
2014;rf;14805255;Askim-Frölunda-Högsbo, Lyckhem;PP;0;4
2014;rf;14805255;Askim-Frölunda-Högsbo, Lyckhem;HANDSKRIVNA;0;3
2014;rf;14805255;Askim-Frölunda-Högsbo, Lyckhem;ÖVRIGA_FGVAL;0;16
2014;rf;14805255;Askim-Frölunda-Högsbo, Lyckhem;BLANK;14;7
2014;rf;14805255;Askim-Frölunda-Högsbo, Lyckhem;OG;1;1
2014;rf;14805256;Askim-Frölunda-Högsbo, Nygård;M;348;507
2014;rf;14805256;Askim-Frölunda-Högsbo, Nygård;C;75;34
2014;rf;14805256;Askim-Frölunda-Högsbo, Nygård;L;124;135
2014;rf;14805256;Askim-Frölunda-Högsbo, Nygård;KD;106;89
2014;rf;14805256;Askim-Frölunda-Högsbo, Nygård;S;114;112
2014;rf;14805256;Askim-Frölunda-Högsbo, Nygård;V;33;24
2014;rf;14805256;Askim-Frölunda-Högsbo, Nygård;MP;49;93
2014;rf;14805256;Askim-Frölunda-Högsbo, Nygård;SD;102;70
2014;rf;14805256;Askim-Frölunda-Högsbo, Nygård;FI;4;3
2014;rf;14805256;Askim-Frölunda-Högsbo, Nygård;KRVP;1;1
2014;rf;14805256;Askim-Frölunda-Högsbo, Nygård;SPVG;1;1
2014;rf;14805256;Askim-Frölunda-Högsbo, Nygård;PP;0;1
2014;rf;14805256;Askim-Frölunda-Högsbo, Nygård;HANDSKRIVNA;0;1
2014;rf;14805256;Askim-Frölunda-Högsbo, Nygård;ÖVRIGA_FGVAL;0;21
2014;rf;14805256;Askim-Frölunda-Högsbo, Nygård;BLANK;7;11
2014;rf;14805256;Askim-Frölunda-Högsbo, Nygård;OG;0;0
2014;rf;14805257;Askim-Frölunda-Högsbo, Skintebo;M;301;406
2014;rf;14805257;Askim-Frölunda-Högsbo, Skintebo;C;73;43
2014;rf;14805257;Askim-Frölunda-Högsbo, Skintebo;L;126;163
2014;rf;14805257;Askim-Frölunda-Högsbo, Skintebo;KD;86;62
2014;rf;14805257;Askim-Frölunda-Högsbo, Skintebo;S;155;147
2014;rf;14805257;Askim-Frölunda-Högsbo, Skintebo;V;51;53
2014;rf;14805257;Askim-Frölunda-Högsbo, Skintebo;MP;73;102
2014;rf;14805257;Askim-Frölunda-Högsbo, Skintebo;SD;80;55
2014;rf;14805257;Askim-Frölunda-Högsbo, Skintebo;FI;9;4
2014;rf;14805257;Askim-Frölunda-Högsbo, Skintebo;PP;0;4
2014;rf;14805257;Askim-Frölunda-Högsbo, Skintebo;SPVG;0;2
2014;rf;14805257;Askim-Frölunda-Högsbo, Skintebo;HANDSKRIVNA;3;4
2014;rf;14805257;Askim-Frölunda-Högsbo, Skintebo;ÖVRIGA_FGVAL;0;20
2014;rf;14805257;Askim-Frölunda-Högsbo, Skintebo;BLANK;8;10
2014;rf;14805257;Askim-Frölunda-Högsbo, Skintebo;OG;0;0
2014;rf;14806011;Angered, Lövgärdet, Nedre;M;93;107
2014;rf;14806011;Angered, Lövgärdet, Nedre;C;16;4
2014;rf;14806011;Angered, Lövgärdet, Nedre;L;24;27
2014;rf;14806011;Angered, Lövgärdet, Nedre;KD;29;17
2014;rf;14806011;Angered, Lövgärdet, Nedre;S;558;673
2014;rf;14806011;Angered, Lövgärdet, Nedre;V;197;156
2014;rf;14806011;Angered, Lövgärdet, Nedre;MP;51;59
2014;rf;14806011;Angered, Lövgärdet, Nedre;SD;132;105
2014;rf;14806011;Angered, Lövgärdet, Nedre;FI;2;1
2014;rf;14806011;Angered, Lövgärdet, Nedre;RS;29;14
2014;rf;14806011;Angered, Lövgärdet, Nedre;KRVP;0;2
2014;rf;14806011;Angered, Lövgärdet, Nedre;PP;0;4
2014;rf;14806011;Angered, Lövgärdet, Nedre;SPVG;0;4
2014;rf;14806011;Angered, Lövgärdet, Nedre;HANDSKRIVNA;1;4
2014;rf;14806011;Angered, Lövgärdet, Nedre;ÖVRIGA_FGVAL;0;11
2014;rf;14806011;Angered, Lövgärdet, Nedre;BLANK;8;8
2014;rf;14806011;Angered, Lövgärdet, Nedre;OG;2;1
2014;rf;14806012;Angered, Lövgärdet, Övre;M;52;44
2014;rf;14806012;Angered, Lövgärdet, Övre;C;15;4
2014;rf;14806012;Angered, Lövgärdet, Övre;L;11;14
2014;rf;14806012;Angered, Lövgärdet, Övre;KD;18;5
2014;rf;14806012;Angered, Lövgärdet, Övre;S;567;549
2014;rf;14806012;Angered, Lövgärdet, Övre;V;163;128
2014;rf;14806012;Angered, Lövgärdet, Övre;MP;60;55
2014;rf;14806012;Angered, Lövgärdet, Övre;SD;102;70
2014;rf;14806012;Angered, Lövgärdet, Övre;FI;8;0
2014;rf;14806012;Angered, Lövgärdet, Övre;RS;29;15
2014;rf;14806012;Angered, Lövgärdet, Övre;SPVG;2;3
2014;rf;14806012;Angered, Lövgärdet, Övre;KRVP;1;3
2014;rf;14806012;Angered, Lövgärdet, Övre;PP;0;9
2014;rf;14806012;Angered, Lövgärdet, Övre;HANDSKRIVNA;1;4
2014;rf;14806012;Angered, Lövgärdet, Övre;ÖVRIGA_FGVAL;0;5
2014;rf;14806012;Angered, Lövgärdet, Övre;BLANK;2;7
2014;rf;14806012;Angered, Lövgärdet, Övre;OG;1;0
2014;rf;14806013;Angered, Lövgärdets Centrum;M;48;55
2014;rf;14806013;Angered, Lövgärdets Centrum;C;13;5
2014;rf;14806013;Angered, Lövgärdets Centrum;L;10;16
2014;rf;14806013;Angered, Lövgärdets Centrum;KD;13;7
2014;rf;14806013;Angered, Lövgärdets Centrum;S;394;369
2014;rf;14806013;Angered, Lövgärdets Centrum;V;119;84
2014;rf;14806013;Angered, Lövgärdets Centrum;MP;21;37
2014;rf;14806013;Angered, Lövgärdets Centrum;SD;86;68
2014;rf;14806013;Angered, Lövgärdets Centrum;FI;2;3
2014;rf;14806013;Angered, Lövgärdets Centrum;RS;27;4
2014;rf;14806013;Angered, Lövgärdets Centrum;KRVP;1;1
2014;rf;14806013;Angered, Lövgärdets Centrum;PP;0;1
2014;rf;14806013;Angered, Lövgärdets Centrum;SPVG;0;1
2014;rf;14806013;Angered, Lövgärdets Centrum;HANDSKRIVNA;0;4
2014;rf;14806013;Angered, Lövgärdets Centrum;ÖVRIGA_FGVAL;0;6
2014;rf;14806013;Angered, Lövgärdets Centrum;BLANK;9;7
2014;rf;14806013;Angered, Lövgärdets Centrum;OG;0;0
2014;rf;14806021;Angered, Rannebergen, Norra;M;114;164
2014;rf;14806021;Angered, Rannebergen, Norra;C;33;19
2014;rf;14806021;Angered, Rannebergen, Norra;L;33;48
2014;rf;14806021;Angered, Rannebergen, Norra;KD;60;44
2014;rf;14806021;Angered, Rannebergen, Norra;S;463;438
2014;rf;14806021;Angered, Rannebergen, Norra;V;180;182
2014;rf;14806021;Angered, Rannebergen, Norra;MP;46;110
2014;rf;14806021;Angered, Rannebergen, Norra;SD;155;135
2014;rf;14806021;Angered, Rannebergen, Norra;FI;5;4
2014;rf;14806021;Angered, Rannebergen, Norra;RS;14;8
2014;rf;14806021;Angered, Rannebergen, Norra;KRVP;3;7
2014;rf;14806021;Angered, Rannebergen, Norra;SPVG;3;7
2014;rf;14806021;Angered, Rannebergen, Norra;PP;0;5
2014;rf;14806021;Angered, Rannebergen, Norra;HANDSKRIVNA;1;9
2014;rf;14806021;Angered, Rannebergen, Norra;ÖVRIGA_FGVAL;0;16
2014;rf;14806021;Angered, Rannebergen, Norra;BLANK;17;13
2014;rf;14806021;Angered, Rannebergen, Norra;OG;0;0
2014;rf;14806022;Angered, Rannebergen, Södra;M;39;54
2014;rf;14806022;Angered, Rannebergen, Södra;C;16;5
2014;rf;14806022;Angered, Rannebergen, Södra;L;22;20
2014;rf;14806022;Angered, Rannebergen, Södra;KD;19;15
2014;rf;14806022;Angered, Rannebergen, Södra;S;484;452
2014;rf;14806022;Angered, Rannebergen, Södra;V;159;121
2014;rf;14806022;Angered, Rannebergen, Södra;MP;72;85
2014;rf;14806022;Angered, Rannebergen, Södra;SD;174;161
2014;rf;14806022;Angered, Rannebergen, Södra;FI;4;3
2014;rf;14806022;Angered, Rannebergen, Södra;RS;30;18
2014;rf;14806022;Angered, Rannebergen, Södra;SPVG;2;11
2014;rf;14806022;Angered, Rannebergen, Södra;PP;0;10
2014;rf;14806022;Angered, Rannebergen, Södra;HANDSKRIVNA;1;10
2014;rf;14806022;Angered, Rannebergen, Södra;ÖVRIGA_FGVAL;0;5
2014;rf;14806022;Angered, Rannebergen, Södra;BLANK;6;9
2014;rf;14806022;Angered, Rannebergen, Södra;OG;1;2
2014;rf;14806032;Angered, Gårdsten, Södra;M;37;46
2014;rf;14806032;Angered, Gårdsten, Södra;C;5;2
2014;rf;14806032;Angered, Gårdsten, Södra;L;11;14
2014;rf;14806032;Angered, Gårdsten, Södra;KD;12;12
2014;rf;14806032;Angered, Gårdsten, Södra;S;319;253
2014;rf;14806032;Angered, Gårdsten, Södra;V;86;63
2014;rf;14806032;Angered, Gårdsten, Södra;MP;39;58
2014;rf;14806032;Angered, Gårdsten, Södra;SD;49;30
2014;rf;14806032;Angered, Gårdsten, Södra;FI;3;0
2014;rf;14806032;Angered, Gårdsten, Södra;RS;9;11
2014;rf;14806032;Angered, Gårdsten, Södra;PP;0;4
2014;rf;14806032;Angered, Gårdsten, Södra;HANDSKRIVNA;0;1
2014;rf;14806032;Angered, Gårdsten, Södra;ÖVRIGA_FGVAL;0;4
2014;rf;14806032;Angered, Gårdsten, Södra;BLANK;2;5
2014;rf;14806032;Angered, Gårdsten, Södra;OG;0;0
2014;rf;14806034;Angered, Gårdsten, Östra;M;56;83
2014;rf;14806034;Angered, Gårdsten, Östra;C;9;5
2014;rf;14806034;Angered, Gårdsten, Östra;L;20;26
2014;rf;14806034;Angered, Gårdsten, Östra;KD;34;22
2014;rf;14806034;Angered, Gårdsten, Östra;S;487;397
2014;rf;14806034;Angered, Gårdsten, Östra;V;93;86
2014;rf;14806034;Angered, Gårdsten, Östra;MP;44;75
2014;rf;14806034;Angered, Gårdsten, Östra;SD;84;59
2014;rf;14806034;Angered, Gårdsten, Östra;FI;3;1
2014;rf;14806034;Angered, Gårdsten, Östra;RS;7;6
2014;rf;14806034;Angered, Gårdsten, Östra;SPVG;1;4
2014;rf;14806034;Angered, Gårdsten, Östra;PP;0;6
2014;rf;14806034;Angered, Gårdsten, Östra;HANDSKRIVNA;0;2
2014;rf;14806034;Angered, Gårdsten, Östra;ÖVRIGA_FGVAL;0;5
2014;rf;14806034;Angered, Gårdsten, Östra;BLANK;5;2
2014;rf;14806034;Angered, Gårdsten, Östra;OG;0;1
2014;rf;14806041;Angered, Angereds Centrum;M;113;85
2014;rf;14806041;Angered, Angereds Centrum;C;20;15
2014;rf;14806041;Angered, Angereds Centrum;L;22;24
2014;rf;14806041;Angered, Angereds Centrum;KD;49;30
2014;rf;14806041;Angered, Angereds Centrum;S;462;533
2014;rf;14806041;Angered, Angereds Centrum;V;216;149
2014;rf;14806041;Angered, Angereds Centrum;MP;39;99
2014;rf;14806041;Angered, Angereds Centrum;SD;128;67
2014;rf;14806041;Angered, Angereds Centrum;FI;5;0
2014;rf;14806041;Angered, Angereds Centrum;RS;14;10
2014;rf;14806041;Angered, Angereds Centrum;KRVP;4;11
2014;rf;14806041;Angered, Angereds Centrum;SPVG;1;6
2014;rf;14806041;Angered, Angereds Centrum;PP;0;4
2014;rf;14806041;Angered, Angereds Centrum;HANDSKRIVNA;0;6
2014;rf;14806041;Angered, Angereds Centrum;ÖVRIGA_FGVAL;0;17
2014;rf;14806041;Angered, Angereds Centrum;BLANK;4;10
2014;rf;14806041;Angered, Angereds Centrum;OG;0;1
2014;rf;14806042;Angered, Trägårdsgärdet;M;87;79
2014;rf;14806042;Angered, Trägårdsgärdet;C;33;10
2014;rf;14806042;Angered, Trägårdsgärdet;L;20;29
2014;rf;14806042;Angered, Trägårdsgärdet;KD;37;27
2014;rf;14806042;Angered, Trägårdsgärdet;S;344;391
2014;rf;14806042;Angered, Trägårdsgärdet;V;145;119
2014;rf;14806042;Angered, Trägårdsgärdet;MP;38;78
2014;rf;14806042;Angered, Trägårdsgärdet;SD;95;57
2014;rf;14806042;Angered, Trägårdsgärdet;FI;3;3
2014;rf;14806042;Angered, Trägårdsgärdet;SPVG;6;4
2014;rf;14806042;Angered, Trägårdsgärdet;KRVP;2;1
2014;rf;14806042;Angered, Trägårdsgärdet;RS;2;9
2014;rf;14806042;Angered, Trägårdsgärdet;PP;0;6
2014;rf;14806042;Angered, Trägårdsgärdet;HANDSKRIVNA;0;6
2014;rf;14806042;Angered, Trägårdsgärdet;ÖVRIGA_FGVAL;0;6
2014;rf;14806042;Angered, Trägårdsgärdet;BLANK;5;12
2014;rf;14806042;Angered, Trägårdsgärdet;OG;0;2
2014;rf;14806051;Angered, Agnesberg;M;69;99
2014;rf;14806051;Angered, Agnesberg;C;12;6
2014;rf;14806051;Angered, Agnesberg;L;20;20
2014;rf;14806051;Angered, Agnesberg;KD;40;22
2014;rf;14806051;Angered, Agnesberg;S;160;163
2014;rf;14806051;Angered, Agnesberg;V;63;58
2014;rf;14806051;Angered, Agnesberg;MP;30;47
2014;rf;14806051;Angered, Agnesberg;SD;82;66
2014;rf;14806051;Angered, Agnesberg;FI;7;3
2014;rf;14806051;Angered, Agnesberg;RS;3;3
2014;rf;14806051;Angered, Agnesberg;PP;0;4
2014;rf;14806051;Angered, Agnesberg;SPVG;0;1
2014;rf;14806051;Angered, Agnesberg;HANDSKRIVNA;0;2
2014;rf;14806051;Angered, Agnesberg;ÖVRIGA_FGVAL;0;12
2014;rf;14806051;Angered, Agnesberg;BLANK;11;8
2014;rf;14806051;Angered, Agnesberg;OG;0;0
2014;rf;14806101;Angered, Gunnilse-Linnarhult;M;208;258
2014;rf;14806101;Angered, Gunnilse-Linnarhult;C;64;33
2014;rf;14806101;Angered, Gunnilse-Linnarhult;L;95;89
2014;rf;14806101;Angered, Gunnilse-Linnarhult;KD;131;82
2014;rf;14806101;Angered, Gunnilse-Linnarhult;S;281;310
2014;rf;14806101;Angered, Gunnilse-Linnarhult;V;129;107
2014;rf;14806101;Angered, Gunnilse-Linnarhult;MP;59;90
2014;rf;14806101;Angered, Gunnilse-Linnarhult;SD;201;151
2014;rf;14806101;Angered, Gunnilse-Linnarhult;FI;6;1
2014;rf;14806101;Angered, Gunnilse-Linnarhult;KRVP;3;2
2014;rf;14806101;Angered, Gunnilse-Linnarhult;SPVG;3;9
2014;rf;14806101;Angered, Gunnilse-Linnarhult;RS;1;5
2014;rf;14806101;Angered, Gunnilse-Linnarhult;PP;0;6
2014;rf;14806101;Angered, Gunnilse-Linnarhult;HANDSKRIVNA;2;7
2014;rf;14806101;Angered, Gunnilse-Linnarhult;ÖVRIGA_FGVAL;0;30
2014;rf;14806101;Angered, Gunnilse-Linnarhult;BLANK;10;7
2014;rf;14806101;Angered, Gunnilse-Linnarhult;OG;0;1
2014;rf;14806121;Angered, Bläsebo;M;56;69
2014;rf;14806121;Angered, Bläsebo;C;23;9
2014;rf;14806121;Angered, Bläsebo;L;21;22
2014;rf;14806121;Angered, Bläsebo;KD;28;17
2014;rf;14806121;Angered, Bläsebo;S;382;397
2014;rf;14806121;Angered, Bläsebo;V;151;138
2014;rf;14806121;Angered, Bläsebo;MP;41;80
2014;rf;14806121;Angered, Bläsebo;SD;82;54
2014;rf;14806121;Angered, Bläsebo;FI;8;3
2014;rf;14806121;Angered, Bläsebo;RS;13;14
2014;rf;14806121;Angered, Bläsebo;KRVP;1;1
2014;rf;14806121;Angered, Bläsebo;PP;0;3
2014;rf;14806121;Angered, Bläsebo;SPVG;0;1
2014;rf;14806121;Angered, Bläsebo;HANDSKRIVNA;0;9
2014;rf;14806121;Angered, Bläsebo;ÖVRIGA_FGVAL;0;7
2014;rf;14806121;Angered, Bläsebo;BLANK;2;3
2014;rf;14806121;Angered, Bläsebo;OG;1;1
2014;rf;14806122;Angered, Hjällbo, Norra;M;71;59
2014;rf;14806122;Angered, Hjällbo, Norra;C;24;6
2014;rf;14806122;Angered, Hjällbo, Norra;L;7;12
2014;rf;14806122;Angered, Hjällbo, Norra;KD;26;12
2014;rf;14806122;Angered, Hjällbo, Norra;S;463;359
2014;rf;14806122;Angered, Hjällbo, Norra;V;151;115
2014;rf;14806122;Angered, Hjällbo, Norra;MP;101;168
2014;rf;14806122;Angered, Hjällbo, Norra;SD;39;19
2014;rf;14806122;Angered, Hjällbo, Norra;FI;6;1
2014;rf;14806122;Angered, Hjällbo, Norra;RS;14;16
2014;rf;14806122;Angered, Hjällbo, Norra;KRVP;0;1
2014;rf;14806122;Angered, Hjällbo, Norra;PP;0;3
2014;rf;14806122;Angered, Hjällbo, Norra;SPVG;0;1
2014;rf;14806122;Angered, Hjällbo, Norra;HANDSKRIVNA;2;3
2014;rf;14806122;Angered, Hjällbo, Norra;ÖVRIGA_FGVAL;0;6
2014;rf;14806122;Angered, Hjällbo, Norra;BLANK;8;5
2014;rf;14806122;Angered, Hjällbo, Norra;OG;0;0
2014;rf;14806123;Angered, Hjällbo, Södra;M;30;50
2014;rf;14806123;Angered, Hjällbo, Södra;C;19;5
2014;rf;14806123;Angered, Hjällbo, Södra;L;6;16
2014;rf;14806123;Angered, Hjällbo, Södra;KD;14;9
2014;rf;14806123;Angered, Hjällbo, Södra;S;291;227
2014;rf;14806123;Angered, Hjällbo, Södra;V;107;80
2014;rf;14806123;Angered, Hjällbo, Södra;MP;112;105
2014;rf;14806123;Angered, Hjällbo, Södra;SD;14;8
2014;rf;14806123;Angered, Hjällbo, Södra;FI;6;0
2014;rf;14806123;Angered, Hjällbo, Södra;RS;11;7
2014;rf;14806123;Angered, Hjällbo, Södra;KRVP;3;2
2014;rf;14806123;Angered, Hjällbo, Södra;PP;0;1
2014;rf;14806123;Angered, Hjällbo, Södra;SPVG;0;2
2014;rf;14806123;Angered, Hjällbo, Södra;HANDSKRIVNA;0;4
2014;rf;14806123;Angered, Hjällbo, Södra;ÖVRIGA_FGVAL;0;5
2014;rf;14806123;Angered, Hjällbo, Södra;BLANK;3;0
2014;rf;14806123;Angered, Hjällbo, Södra;OG;0;0
2014;rf;14806124;Angered, Skolspåret;M;57;46
2014;rf;14806124;Angered, Skolspåret;C;11;2
2014;rf;14806124;Angered, Skolspåret;L;9;13
2014;rf;14806124;Angered, Skolspåret;KD;14;15
2014;rf;14806124;Angered, Skolspåret;S;318;316
2014;rf;14806124;Angered, Skolspåret;V;146;104
2014;rf;14806124;Angered, Skolspåret;MP;59;75
2014;rf;14806124;Angered, Skolspåret;SD;27;14
2014;rf;14806124;Angered, Skolspåret;FI;2;3
2014;rf;14806124;Angered, Skolspåret;RS;8;15
2014;rf;14806124;Angered, Skolspåret;PP;0;3
2014;rf;14806124;Angered, Skolspåret;SPVG;0;6
2014;rf;14806124;Angered, Skolspåret;HANDSKRIVNA;0;3
2014;rf;14806124;Angered, Skolspåret;ÖVRIGA_FGVAL;0;1
2014;rf;14806124;Angered, Skolspåret;BLANK;3;1
2014;rf;14806124;Angered, Skolspåret;OG;2;1
2014;rf;14806131;Angered, Eriksbo;M;80;77
2014;rf;14806131;Angered, Eriksbo;C;23;6
2014;rf;14806131;Angered, Eriksbo;L;23;13
2014;rf;14806131;Angered, Eriksbo;KD;24;18
2014;rf;14806131;Angered, Eriksbo;S;466;468
2014;rf;14806131;Angered, Eriksbo;V;209;162
2014;rf;14806131;Angered, Eriksbo;MP;71;103
2014;rf;14806131;Angered, Eriksbo;SD;118;108
2014;rf;14806131;Angered, Eriksbo;FI;10;4
2014;rf;14806131;Angered, Eriksbo;RS;13;24
2014;rf;14806131;Angered, Eriksbo;SPVG;5;9
2014;rf;14806131;Angered, Eriksbo;KRVP;4;2
2014;rf;14806131;Angered, Eriksbo;PP;0;2
2014;rf;14806131;Angered, Eriksbo;HANDSKRIVNA;4;5
2014;rf;14806131;Angered, Eriksbo;ÖVRIGA_FGVAL;0;17
2014;rf;14806131;Angered, Eriksbo;BLANK;13;6
2014;rf;14806131;Angered, Eriksbo;OG;2;0
2014;rf;14807021;Västra Hisingen, Länsmansgården, C;M;84;53
2014;rf;14807021;Västra Hisingen, Länsmansgården, C;C;26;14
2014;rf;14807021;Västra Hisingen, Länsmansgården, C;L;21;24
2014;rf;14807021;Västra Hisingen, Länsmansgården, C;KD;20;20
2014;rf;14807021;Västra Hisingen, Länsmansgården, C;S;321;386
2014;rf;14807021;Västra Hisingen, Länsmansgården, C;V;162;115
2014;rf;14807021;Västra Hisingen, Länsmansgården, C;MP;48;67
2014;rf;14807021;Västra Hisingen, Länsmansgården, C;SD;140;103
2014;rf;14807021;Västra Hisingen, Länsmansgården, C;FI;8;3
2014;rf;14807021;Västra Hisingen, Länsmansgården, C;SPVG;4;6
2014;rf;14807021;Västra Hisingen, Länsmansgården, C;RS;1;2
2014;rf;14807021;Västra Hisingen, Länsmansgården, C;PP;0;7
2014;rf;14807021;Västra Hisingen, Länsmansgården, C;HANDSKRIVNA;4;3
2014;rf;14807021;Västra Hisingen, Länsmansgården, C;ÖVRIGA_FGVAL;0;12
2014;rf;14807021;Västra Hisingen, Länsmansgården, C;BLANK;8;10
2014;rf;14807021;Västra Hisingen, Länsmansgården, C;OG;1;0
2014;rf;14807022;Västra Hisingen, Länsmansgården, N;M;99;134
2014;rf;14807022;Västra Hisingen, Länsmansgården, N;C;25;14
2014;rf;14807022;Västra Hisingen, Länsmansgården, N;L;26;37
2014;rf;14807022;Västra Hisingen, Länsmansgården, N;KD;37;23
2014;rf;14807022;Västra Hisingen, Länsmansgården, N;S;313;328
2014;rf;14807022;Västra Hisingen, Länsmansgården, N;V;137;112
2014;rf;14807022;Västra Hisingen, Länsmansgården, N;MP;38;35
2014;rf;14807022;Västra Hisingen, Länsmansgården, N;SD;147;110
2014;rf;14807022;Västra Hisingen, Länsmansgården, N;FI;12;3
2014;rf;14807022;Västra Hisingen, Länsmansgården, N;SPVG;2;3
2014;rf;14807022;Västra Hisingen, Länsmansgården, N;RS;1;1
2014;rf;14807022;Västra Hisingen, Länsmansgården, N;PP;0;11
2014;rf;14807022;Västra Hisingen, Länsmansgården, N;HANDSKRIVNA;2;5
