ar_fg;val;kod_2010;namn_2010;parti;roster_2010;roster_fgval
2006;kf;14801712;Biskopsgården, Norra Biskopsgården;PP;9;
2006;kf;14801712;Biskopsgården, Norra Biskopsgården;K;8;19
2006;kf;14801712;Biskopsgården, Norra Biskopsgården;RS;6;
2006;kf;14801712;Biskopsgården, Norra Biskopsgården;SOC.P;3;5
2006;kf;14801712;Biskopsgården, Norra Biskopsgården;ND;0;1
2006;kf;14801712;Biskopsgården, Norra Biskopsgården;SPI;0;1
2006;kf;14801712;Biskopsgården, Norra Biskopsgården;HANDSKRIVNA;1;2
2006;kf;14801712;Biskopsgården, Norra Biskopsgården;BLANK;5;12
2006;kf;14801712;Biskopsgården, Norra Biskopsgården;OG;0;
2006;kf;14801723;Biskopsgården, Norra Länsmansgården;M;98;78
2006;kf;14801723;Biskopsgården, Norra Länsmansgården;C;9;14
2006;kf;14801723;Biskopsgården, Norra Länsmansgården;L;28;44
2006;kf;14801723;Biskopsgården, Norra Länsmansgården;KD;18;30
2006;kf;14801723;Biskopsgården, Norra Länsmansgården;S;375;411
2006;kf;14801723;Biskopsgården, Norra Länsmansgården;V;66;55
2006;kf;14801723;Biskopsgården, Norra Länsmansgården;MP;33;32
2006;kf;14801723;Biskopsgården, Norra Länsmansgården;VÄGV;69;
2006;kf;14801723;Biskopsgården, Norra Länsmansgården;SD;51;42
2006;kf;14801723;Biskopsgården, Norra Länsmansgården;K;8;12
2006;kf;14801723;Biskopsgården, Norra Länsmansgården;PP;8;
2006;kf;14801723;Biskopsgården, Norra Länsmansgården;FI;4;3
2006;kf;14801723;Biskopsgården, Norra Länsmansgården;1016;3;
2006;kf;14801723;Biskopsgården, Norra Länsmansgården;SOC.P;2;2
2006;kf;14801723;Biskopsgården, Norra Länsmansgården;RS;1;
2006;kf;14801723;Biskopsgården, Norra Länsmansgården;ND;0;3
2006;kf;14801723;Biskopsgården, Norra Länsmansgården;SPI;0;4
2006;kf;14801723;Biskopsgården, Norra Länsmansgården;HANDSKRIVNA;0;2
2006;kf;14801723;Biskopsgården, Norra Länsmansgården;BLANK;7;11
2006;kf;14801723;Biskopsgården, Norra Länsmansgården;OG;1;
2006;kf;14801731;Biskopsgården, Stackmolnsgatan m fl;M;119;98
2006;kf;14801731;Biskopsgården, Stackmolnsgatan m fl;C;5;14
2006;kf;14801731;Biskopsgården, Stackmolnsgatan m fl;L;28;41
2006;kf;14801731;Biskopsgården, Stackmolnsgatan m fl;KD;20;30
2006;kf;14801731;Biskopsgården, Stackmolnsgatan m fl;S;551;526
2006;kf;14801731;Biskopsgården, Stackmolnsgatan m fl;V;76;80
2006;kf;14801731;Biskopsgården, Stackmolnsgatan m fl;MP;66;53
2006;kf;14801731;Biskopsgården, Stackmolnsgatan m fl;VÄGV;51;
2006;kf;14801731;Biskopsgården, Stackmolnsgatan m fl;SD;99;59
2006;kf;14801731;Biskopsgården, Stackmolnsgatan m fl;PP;12;
2006;kf;14801731;Biskopsgården, Stackmolnsgatan m fl;K;8;15
2006;kf;14801731;Biskopsgården, Stackmolnsgatan m fl;SOC.P;7;7
2006;kf;14801731;Biskopsgården, Stackmolnsgatan m fl;1016;4;
2006;kf;14801731;Biskopsgården, Stackmolnsgatan m fl;FI;2;10
2006;kf;14801731;Biskopsgården, Stackmolnsgatan m fl;RS;2;
2006;kf;14801731;Biskopsgården, Stackmolnsgatan m fl;ND;0;2
2006;kf;14801731;Biskopsgården, Stackmolnsgatan m fl;SPI;0;4
2006;kf;14801731;Biskopsgården, Stackmolnsgatan m fl;BLANK;6;14
2006;kf;14801731;Biskopsgården, Stackmolnsgatan m fl;OG;1;
2006;kf;14801711;Biskopsgården, Svarte Mosse;M;80;40
2006;kf;14801711;Biskopsgården, Svarte Mosse;C;6;11
2006;kf;14801711;Biskopsgården, Svarte Mosse;L;20;32
2006;kf;14801711;Biskopsgården, Svarte Mosse;KD;21;33
2006;kf;14801711;Biskopsgården, Svarte Mosse;S;523;550
2006;kf;14801711;Biskopsgården, Svarte Mosse;V;102;84
2006;kf;14801711;Biskopsgården, Svarte Mosse;MP;62;33
2006;kf;14801711;Biskopsgården, Svarte Mosse;VÄGV;23;
2006;kf;14801711;Biskopsgården, Svarte Mosse;SD;24;16
2006;kf;14801711;Biskopsgården, Svarte Mosse;K;10;29
2006;kf;14801711;Biskopsgården, Svarte Mosse;RS;8;
2006;kf;14801711;Biskopsgården, Svarte Mosse;PP;7;
2006;kf;14801711;Biskopsgården, Svarte Mosse;SOC.P;3;8
2006;kf;14801711;Biskopsgården, Svarte Mosse;FI;2;4
2006;kf;14801711;Biskopsgården, Svarte Mosse;0450;0;1
2006;kf;14801711;Biskopsgården, Svarte Mosse;HANDSKRIVNA;2;
2006;kf;14801711;Biskopsgården, Svarte Mosse;BLANK;5;5
2006;kf;14801711;Biskopsgården, Svarte Mosse;OG;0;1
2006;kf;14801752;Biskopsgården, Svartedalen;M;98;116
2006;kf;14801752;Biskopsgården, Svartedalen;C;3;16
2006;kf;14801752;Biskopsgården, Svartedalen;L;38;48
2006;kf;14801752;Biskopsgården, Svartedalen;KD;13;31
2006;kf;14801752;Biskopsgården, Svartedalen;S;428;574
2006;kf;14801752;Biskopsgården, Svartedalen;V;94;102
2006;kf;14801752;Biskopsgården, Svartedalen;MP;93;57
2006;kf;14801752;Biskopsgården, Svartedalen;VÄGV;79;
2006;kf;14801752;Biskopsgården, Svartedalen;SD;98;48
2006;kf;14801752;Biskopsgården, Svartedalen;PP;13;
2006;kf;14801752;Biskopsgården, Svartedalen;K;8;14
2006;kf;14801752;Biskopsgården, Svartedalen;SOC.P;7;2
2006;kf;14801752;Biskopsgården, Svartedalen;FI;5;12
2006;kf;14801752;Biskopsgården, Svartedalen;1016;1;
2006;kf;14801752;Biskopsgården, Svartedalen;RS;1;1
2006;kf;14801752;Biskopsgården, Svartedalen;0450;0;1
2006;kf;14801752;Biskopsgården, Svartedalen;ND;0;1
2006;kf;14801752;Biskopsgården, Svartedalen;SPI;0;2
2006;kf;14801752;Biskopsgården, Svartedalen;HANDSKRIVNA;1;2
2006;kf;14801752;Biskopsgården, Svartedalen;BLANK;12;25
2006;kf;14801752;Biskopsgården, Svartedalen;OG;0;
2006;kf;14801741;Biskopsgården, Södra Biskopsgården;M;108;87
2006;kf;14801741;Biskopsgården, Södra Biskopsgården;C;12;9
2006;kf;14801741;Biskopsgården, Södra Biskopsgården;L;36;37
2006;kf;14801741;Biskopsgården, Södra Biskopsgården;KD;14;27
2006;kf;14801741;Biskopsgården, Södra Biskopsgården;S;343;398
2006;kf;14801741;Biskopsgården, Södra Biskopsgården;V;60;66
2006;kf;14801741;Biskopsgården, Södra Biskopsgården;MP;60;39
2006;kf;14801741;Biskopsgården, Södra Biskopsgården;VÄGV;43;
2006;kf;14801741;Biskopsgården, Södra Biskopsgården;SD;42;25
2006;kf;14801741;Biskopsgården, Södra Biskopsgården;RS;13;
2006;kf;14801741;Biskopsgården, Södra Biskopsgården;K;11;18
2006;kf;14801741;Biskopsgården, Södra Biskopsgården;PP;9;
2006;kf;14801741;Biskopsgården, Södra Biskopsgården;FI;6;11
2006;kf;14801741;Biskopsgården, Södra Biskopsgården;1016;4;
2006;kf;14801741;Biskopsgården, Södra Biskopsgården;SOC.P;3;1
2006;kf;14801741;Biskopsgården, Södra Biskopsgården;1027;1;
2006;kf;14801741;Biskopsgården, Södra Biskopsgården;0450;0;1
2006;kf;14801741;Biskopsgården, Södra Biskopsgården;SPI;0;2
2006;kf;14801741;Biskopsgården, Södra Biskopsgården;HANDSKRIVNA;2;2
2006;kf;14801741;Biskopsgården, Södra Biskopsgården;BLANK;6;9
2006;kf;14801741;Biskopsgården, Södra Biskopsgården;OG;0;1
2006;kf;14801721;Biskopsgården, Södra Länsmansgården;M;80;57
2006;kf;14801721;Biskopsgården, Södra Länsmansgården;C;2;2
2006;kf;14801721;Biskopsgården, Södra Länsmansgården;L;9;26
2006;kf;14801721;Biskopsgården, Södra Länsmansgården;KD;5;15
2006;kf;14801721;Biskopsgården, Södra Länsmansgården;S;335;319
2006;kf;14801721;Biskopsgården, Södra Länsmansgården;V;57;55
2006;kf;14801721;Biskopsgården, Södra Länsmansgården;MP;28;34
2006;kf;14801721;Biskopsgården, Södra Länsmansgården;VÄGV;27;
2006;kf;14801721;Biskopsgården, Södra Länsmansgården;SD;54;32
2006;kf;14801721;Biskopsgården, Södra Länsmansgården;PP;11;
2006;kf;14801721;Biskopsgården, Södra Länsmansgården;K;10;18
2006;kf;14801721;Biskopsgården, Södra Länsmansgården;SOC.P;10;5
2006;kf;14801721;Biskopsgården, Södra Länsmansgården;1016;2;
2006;kf;14801721;Biskopsgården, Södra Länsmansgården;FI;2;6
2006;kf;14801721;Biskopsgården, Södra Länsmansgården;RS;2;1
2006;kf;14801721;Biskopsgården, Södra Länsmansgården;ND;0;1
2006;kf;14801721;Biskopsgården, Södra Länsmansgården;SPI;0;8
2006;kf;14801721;Biskopsgården, Södra Länsmansgården;BLANK;3;10
2006;kf;14801721;Biskopsgården, Södra Länsmansgården;OG;0;
2006;kf;14801743;Biskopsgården, Treröset;M;101;79
2006;kf;14801743;Biskopsgården, Treröset;C;8;7
2006;kf;14801743;Biskopsgården, Treröset;L;28;33
2006;kf;14801743;Biskopsgården, Treröset;KD;4;13
2006;kf;14801743;Biskopsgården, Treröset;S;377;468
2006;kf;14801743;Biskopsgården, Treröset;V;131;104
2006;kf;14801743;Biskopsgården, Treröset;MP;135;110
2006;kf;14801743;Biskopsgården, Treröset;VÄGV;34;
2006;kf;14801743;Biskopsgården, Treröset;SD;51;30
2006;kf;14801743;Biskopsgården, Treröset;FI;49;29
2006;kf;14801743;Biskopsgården, Treröset;K;37;53
2006;kf;14801743;Biskopsgården, Treröset;RS;16;1
2006;kf;14801743;Biskopsgården, Treröset;PP;15;
2006;kf;14801743;Biskopsgården, Treröset;1016;2;
2006;kf;14801743;Biskopsgården, Treröset;SOC.P;2;7
2006;kf;14801743;Biskopsgården, Treröset;0450;0;2
2006;kf;14801743;Biskopsgården, Treröset;ND;0;3
2006;kf;14801743;Biskopsgården, Treröset;SPI;0;2
2006;kf;14801743;Biskopsgården, Treröset;HANDSKRIVNA;3;3
2006;kf;14801743;Biskopsgården, Treröset;BLANK;7;17
2006;kf;14801743;Biskopsgården, Treröset;OG;0;2
2006;kf;14801744;Biskopsgården, Vårväderstorget;M;111;76
2006;kf;14801744;Biskopsgården, Vårväderstorget;C;18;15
2006;kf;14801744;Biskopsgården, Vårväderstorget;L;41;33
2006;kf;14801744;Biskopsgården, Vårväderstorget;KD;18;30
2006;kf;14801744;Biskopsgården, Vårväderstorget;S;494;499
2006;kf;14801744;Biskopsgården, Vårväderstorget;V;132;119
2006;kf;14801744;Biskopsgården, Vårväderstorget;MP;78;59
2006;kf;14801744;Biskopsgården, Vårväderstorget;VÄGV;36;
2006;kf;14801744;Biskopsgården, Vårväderstorget;SD;65;41
2006;kf;14801744;Biskopsgården, Vårväderstorget;FI;18;14
2006;kf;14801744;Biskopsgården, Vårväderstorget;RS;16;
2006;kf;14801744;Biskopsgården, Vårväderstorget;K;14;18
2006;kf;14801744;Biskopsgården, Vårväderstorget;PP;11;
2006;kf;14801744;Biskopsgården, Vårväderstorget;SOC.P;4;8
2006;kf;14801744;Biskopsgården, Vårväderstorget;1016;1;
2006;kf;14801744;Biskopsgården, Vårväderstorget;0450;0;1
2006;kf;14801744;Biskopsgården, Vårväderstorget;SPI;0;1
2006;kf;14801744;Biskopsgården, Vårväderstorget;BLANK;10;21
2006;kf;14801744;Biskopsgården, Vårväderstorget;OG;0;
2006;kf;14801742;Biskopsgården, Väderlekstorget;M;74;60
2006;kf;14801742;Biskopsgården, Väderlekstorget;C;5;15
2006;kf;14801742;Biskopsgården, Väderlekstorget;L;18;33
2006;kf;14801742;Biskopsgården, Väderlekstorget;KD;11;27
2006;kf;14801742;Biskopsgården, Väderlekstorget;S;194;264
2006;kf;14801742;Biskopsgården, Väderlekstorget;V;113;107
2006;kf;14801742;Biskopsgården, Väderlekstorget;MP;85;73
2006;kf;14801742;Biskopsgården, Väderlekstorget;VÄGV;24;
2006;kf;14801742;Biskopsgården, Väderlekstorget;SD;31;17
2006;kf;14801742;Biskopsgården, Väderlekstorget;FI;37;28
2006;kf;14801742;Biskopsgården, Väderlekstorget;K;24;20
2006;kf;14801742;Biskopsgården, Väderlekstorget;PP;15;
2006;kf;14801742;Biskopsgården, Väderlekstorget;RS;6;
2006;kf;14801742;Biskopsgården, Väderlekstorget;SOC.P;2;4
2006;kf;14801742;Biskopsgården, Väderlekstorget;BLANK;4;9
2006;kf;14801742;Biskopsgården, Väderlekstorget;OG;0;
2006;kf;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;M;354;219
2006;kf;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;C;19;20
2006;kf;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;L;79;75
2006;kf;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;KD;32;42
2006;kf;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;S;371;443
2006;kf;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;V;44;43
2006;kf;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;MP;52;27
2006;kf;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;VÄGV;96;
2006;kf;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;SD;73;55
2006;kf;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;K;3;2
2006;kf;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;PP;3;
2006;kf;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;SOC.P;2;
2006;kf;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;1016;1;
2006;kf;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;FI;1;10
2006;kf;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;RS;1;
2006;kf;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;ND;0;2
2006;kf;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;SPI;0;1
2006;kf;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;HANDSKRIVNA;0;2
2006;kf;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;BLANK;7;21
2006;kf;14802112;Kärra-Rödbo, Gerrebacka-Ingebäck;OG;0;1
2006;kf;14802111;Kärra-Rödbo, Mysterna-Svankällan;M;379;269
2006;kf;14802111;Kärra-Rödbo, Mysterna-Svankällan;C;16;25
2006;kf;14802111;Kärra-Rödbo, Mysterna-Svankällan;L;90;94
2006;kf;14802111;Kärra-Rödbo, Mysterna-Svankällan;KD;42;56
2006;kf;14802111;Kärra-Rödbo, Mysterna-Svankällan;S;340;478
2006;kf;14802111;Kärra-Rödbo, Mysterna-Svankällan;V;41;39
2006;kf;14802111;Kärra-Rödbo, Mysterna-Svankällan;MP;46;54
2006;kf;14802111;Kärra-Rödbo, Mysterna-Svankällan;VÄGV;93;
2006;kf;14802111;Kärra-Rödbo, Mysterna-Svankällan;SD;76;39
2006;kf;14802111;Kärra-Rödbo, Mysterna-Svankällan;PP;3;
2006;kf;14802111;Kärra-Rödbo, Mysterna-Svankällan;SOC.P;3;
2006;kf;14802111;Kärra-Rödbo, Mysterna-Svankällan;1016;2;
2006;kf;14802111;Kärra-Rödbo, Mysterna-Svankällan;K;2;6
2006;kf;14802111;Kärra-Rödbo, Mysterna-Svankällan;RS;1;
2006;kf;14802111;Kärra-Rödbo, Mysterna-Svankällan;FI;0;3
2006;kf;14802111;Kärra-Rödbo, Mysterna-Svankällan;SPI;0;2
2006;kf;14802111;Kärra-Rödbo, Mysterna-Svankällan;HANDSKRIVNA;0;1
2006;kf;14802111;Kärra-Rödbo, Mysterna-Svankällan;BLANK;15;19
2006;kf;14802111;Kärra-Rödbo, Mysterna-Svankällan;OG;1;
2006;kf;14802114;Kärra-Rödbo, Norra Kärra;M;152;115
2006;kf;14802114;Kärra-Rödbo, Norra Kärra;C;18;20
2006;kf;14802114;Kärra-Rödbo, Norra Kärra;L;56;59
2006;kf;14802114;Kärra-Rödbo, Norra Kärra;KD;33;46
2006;kf;14802114;Kärra-Rödbo, Norra Kärra;S;422;531
2006;kf;14802114;Kärra-Rödbo, Norra Kärra;V;53;58
2006;kf;14802114;Kärra-Rödbo, Norra Kärra;MP;43;23
2006;kf;14802114;Kärra-Rödbo, Norra Kärra;VÄGV;78;
2006;kf;14802114;Kärra-Rödbo, Norra Kärra;SD;53;33
2006;kf;14802114;Kärra-Rödbo, Norra Kärra;FI;5;8
2006;kf;14802114;Kärra-Rödbo, Norra Kärra;K;3;2
2006;kf;14802114;Kärra-Rödbo, Norra Kärra;PP;3;
2006;kf;14802114;Kärra-Rödbo, Norra Kärra;1016;2;
2006;kf;14802114;Kärra-Rödbo, Norra Kärra;RS;2;
2006;kf;14802114;Kärra-Rödbo, Norra Kärra;SPI;0;4
2006;kf;14802114;Kärra-Rödbo, Norra Kärra;HANDSKRIVNA;1;1
2006;kf;14802114;Kärra-Rödbo, Norra Kärra;BLANK;15;10
2006;kf;14802114;Kärra-Rödbo, Norra Kärra;OG;0;
2006;kf;14802121;Kärra-Rödbo, Rödbo;M;173;135
2006;kf;14802121;Kärra-Rödbo, Rödbo;C;32;37
2006;kf;14802121;Kärra-Rödbo, Rödbo;L;21;48
2006;kf;14802121;Kärra-Rödbo, Rödbo;KD;16;21
2006;kf;14802121;Kärra-Rödbo, Rödbo;S;126;166
2006;kf;14802121;Kärra-Rödbo, Rödbo;V;18;19
2006;kf;14802121;Kärra-Rödbo, Rödbo;MP;23;28
2006;kf;14802121;Kärra-Rödbo, Rödbo;VÄGV;58;
2006;kf;14802121;Kärra-Rödbo, Rödbo;SD;44;36
2006;kf;14802121;Kärra-Rödbo, Rödbo;FI;2;3
2006;kf;14802121;Kärra-Rödbo, Rödbo;PP;2;
2006;kf;14802121;Kärra-Rödbo, Rödbo;1016;1;
2006;kf;14802121;Kärra-Rödbo, Rödbo;K;1;4
2006;kf;14802121;Kärra-Rödbo, Rödbo;SOC.P;1;2
2006;kf;14802121;Kärra-Rödbo, Rödbo;ND;0;1
2006;kf;14802121;Kärra-Rödbo, Rödbo;SPI;0;1
2006;kf;14802121;Kärra-Rödbo, Rödbo;HANDSKRIVNA;2;
2006;kf;14802121;Kärra-Rödbo, Rödbo;BLANK;4;10
2006;kf;14802121;Kärra-Rödbo, Rödbo;OG;0;1
2006;kf;14802116;Kärra-Rödbo, Södra Kärra;M;228;192
2006;kf;14802116;Kärra-Rödbo, Södra Kärra;C;17;15
2006;kf;14802116;Kärra-Rödbo, Södra Kärra;L;55;82
2006;kf;14802116;Kärra-Rödbo, Södra Kärra;KD;34;31
2006;kf;14802116;Kärra-Rödbo, Södra Kärra;S;411;528
2006;kf;14802116;Kärra-Rödbo, Södra Kärra;V;42;70
2006;kf;14802116;Kärra-Rödbo, Södra Kärra;MP;40;30
2006;kf;14802116;Kärra-Rödbo, Södra Kärra;VÄGV;118;
2006;kf;14802116;Kärra-Rödbo, Södra Kärra;SD;97;56
2006;kf;14802116;Kärra-Rödbo, Södra Kärra;PP;7;
2006;kf;14802116;Kärra-Rödbo, Södra Kärra;1016;3;
2006;kf;14802116;Kärra-Rödbo, Södra Kärra;FI;3;6
2006;kf;14802116;Kärra-Rödbo, Södra Kärra;K;3;8
2006;kf;14802116;Kärra-Rödbo, Södra Kärra;0450;0;1
2006;kf;14802116;Kärra-Rödbo, Södra Kärra;SPI;0;2
2006;kf;14802116;Kärra-Rödbo, Södra Kärra;HANDSKRIVNA;1;
2006;kf;14802116;Kärra-Rödbo, Södra Kärra;BLANK;11;17
2006;kf;14802116;Kärra-Rödbo, Södra Kärra;OG;0;1
2006;kf;14802113;Kärra-Rödbo, Västra Kärra;M;167;161
2006;kf;14802113;Kärra-Rödbo, Västra Kärra;C;13;18
2006;kf;14802113;Kärra-Rödbo, Västra Kärra;L;51;66
2006;kf;14802113;Kärra-Rödbo, Västra Kärra;KD;34;43
2006;kf;14802113;Kärra-Rödbo, Västra Kärra;S;425;501
2006;kf;14802113;Kärra-Rödbo, Västra Kärra;V;53;61
2006;kf;14802113;Kärra-Rödbo, Västra Kärra;MP;38;30
2006;kf;14802113;Kärra-Rödbo, Västra Kärra;VÄGV;85;
2006;kf;14802113;Kärra-Rödbo, Västra Kärra;SD;91;58
2006;kf;14802113;Kärra-Rödbo, Västra Kärra;PP;7;
2006;kf;14802113;Kärra-Rödbo, Västra Kärra;K;5;3
2006;kf;14802113;Kärra-Rödbo, Västra Kärra;1016;2;
2006;kf;14802113;Kärra-Rödbo, Västra Kärra;FI;1;4
2006;kf;14802113;Kärra-Rödbo, Västra Kärra;0450;0;1
2006;kf;14802113;Kärra-Rödbo, Västra Kärra;ND;0;1
2006;kf;14802113;Kärra-Rödbo, Västra Kärra;SOC.P;0;1
2006;kf;14802113;Kärra-Rödbo, Västra Kärra;SPI;0;2
2006;kf;14802113;Kärra-Rödbo, Västra Kärra;BLANK;14;18
2006;kf;14802113;Kärra-Rödbo, Västra Kärra;OG;0;
2006;kf;14802115;Kärra-Rödbo, Östra Kärra;M;184;134
2006;kf;14802115;Kärra-Rödbo, Östra Kärra;C;13;24
2006;kf;14802115;Kärra-Rödbo, Östra Kärra;L;59;70
2006;kf;14802115;Kärra-Rödbo, Östra Kärra;KD;23;45
2006;kf;14802115;Kärra-Rödbo, Östra Kärra;S;482;591
2006;kf;14802115;Kärra-Rödbo, Östra Kärra;V;47;53
2006;kf;14802115;Kärra-Rödbo, Östra Kärra;MP;37;20
2006;kf;14802115;Kärra-Rödbo, Östra Kärra;VÄGV;87;
2006;kf;14802115;Kärra-Rödbo, Östra Kärra;SD;74;41
2006;kf;14802115;Kärra-Rödbo, Östra Kärra;K;5;5
2006;kf;14802115;Kärra-Rödbo, Östra Kärra;1016;2;
2006;kf;14802115;Kärra-Rödbo, Östra Kärra;PP;1;
2006;kf;14802115;Kärra-Rödbo, Östra Kärra;RS;1;
2006;kf;14802115;Kärra-Rödbo, Östra Kärra;FI;0;10
2006;kf;14802115;Kärra-Rödbo, Östra Kärra;ND;0;1
2006;kf;14802115;Kärra-Rödbo, Östra Kärra;SOC.P;0;1
2006;kf;14802115;Kärra-Rödbo, Östra Kärra;SPI;0;1
2006;kf;14802115;Kärra-Rödbo, Östra Kärra;HANDSKRIVNA;0;1
2006;kf;14802115;Kärra-Rödbo, Östra Kärra;BLANK;14;
2006;kf;14802115;Kärra-Rödbo, Östra Kärra;OG;0;
2006;kf;14801822;Lundby, Bjurslätt;M;172;157
2006;kf;14801822;Lundby, Bjurslätt;C;19;21
2006;kf;14801822;Lundby, Bjurslätt;L;44;65
2006;kf;14801822;Lundby, Bjurslätt;KD;25;44
2006;kf;14801822;Lundby, Bjurslätt;S;424;432
2006;kf;14801822;Lundby, Bjurslätt;V;103;90
2006;kf;14801822;Lundby, Bjurslätt;MP;102;97
2006;kf;14801822;Lundby, Bjurslätt;VÄGV;70;
2006;kf;14801822;Lundby, Bjurslätt;SD;56;23
2006;kf;14801822;Lundby, Bjurslätt;FI;15;13
2006;kf;14801822;Lundby, Bjurslätt;K;12;25
2006;kf;14801822;Lundby, Bjurslätt;PP;11;
2006;kf;14801822;Lundby, Bjurslätt;SOC.P;4;9
2006;kf;14801822;Lundby, Bjurslätt;RS;1;2
2006;kf;14801822;Lundby, Bjurslätt;HANDSKRIVNA;2;
2006;kf;14801822;Lundby, Bjurslätt;BLANK;7;11
2006;kf;14801822;Lundby, Bjurslätt;OG;0;2
2006;kf;14801821;Lundby, Flunsås;M;153;151
2006;kf;14801821;Lundby, Flunsås;C;25;22
2006;kf;14801821;Lundby, Flunsås;L;66;82
2006;kf;14801821;Lundby, Flunsås;KD;26;33
2006;kf;14801821;Lundby, Flunsås;S;327;414
2006;kf;14801821;Lundby, Flunsås;V;103;74
2006;kf;14801821;Lundby, Flunsås;MP;120;94
2006;kf;14801821;Lundby, Flunsås;VÄGV;83;
2006;kf;14801821;Lundby, Flunsås;SD;57;32
2006;kf;14801821;Lundby, Flunsås;FI;31;21
2006;kf;14801821;Lundby, Flunsås;PP;8;
2006;kf;14801821;Lundby, Flunsås;K;4;8
2006;kf;14801821;Lundby, Flunsås;SOC.P;4;3
2006;kf;14801821;Lundby, Flunsås;RS;1;1
2006;kf;14801821;Lundby, Flunsås;ND;0;1
2006;kf;14801821;Lundby, Flunsås;SPI;0;4
2006;kf;14801821;Lundby, Flunsås;HANDSKRIVNA;1;
2006;kf;14801821;Lundby, Flunsås;BLANK;17;11
2006;kf;14801821;Lundby, Flunsås;OG;1;
2006;kf;14801831;Lundby, Hilldedal;M;254;173
2006;kf;14801831;Lundby, Hilldedal;C;23;15
2006;kf;14801831;Lundby, Hilldedal;L;79;81
2006;kf;14801831;Lundby, Hilldedal;KD;36;41
2006;kf;14801831;Lundby, Hilldedal;S;385;398
2006;kf;14801831;Lundby, Hilldedal;V;93;82
2006;kf;14801831;Lundby, Hilldedal;MP;88;64
2006;kf;14801831;Lundby, Hilldedal;VÄGV;125;
2006;kf;14801831;Lundby, Hilldedal;SD;71;34
2006;kf;14801831;Lundby, Hilldedal;FI;12;5
2006;kf;14801831;Lundby, Hilldedal;K;7;12
2006;kf;14801831;Lundby, Hilldedal;PP;6;
2006;kf;14801831;Lundby, Hilldedal;RS;5;
2006;kf;14801831;Lundby, Hilldedal;1016;2;
2006;kf;14801831;Lundby, Hilldedal;SOC.P;2;10
2006;kf;14801831;Lundby, Hilldedal;SPI;0;2
2006;kf;14801831;Lundby, Hilldedal;HANDSKRIVNA;0;1
2006;kf;14801831;Lundby, Hilldedal;BLANK;12;16
2006;kf;14801831;Lundby, Hilldedal;OG;2;
2006;kf;14801854;Lundby, Kyrkbyn;M;121;89
2006;kf;14801854;Lundby, Kyrkbyn;C;9;21
2006;kf;14801854;Lundby, Kyrkbyn;L;40;36
2006;kf;14801854;Lundby, Kyrkbyn;KD;11;26
2006;kf;14801854;Lundby, Kyrkbyn;S;364;432
2006;kf;14801854;Lundby, Kyrkbyn;V;79;75
2006;kf;14801854;Lundby, Kyrkbyn;MP;80;72
2006;kf;14801854;Lundby, Kyrkbyn;VÄGV;45;
2006;kf;14801854;Lundby, Kyrkbyn;SD;62;48
2006;kf;14801854;Lundby, Kyrkbyn;K;13;10
2006;kf;14801854;Lundby, Kyrkbyn;FI;8;6
2006;kf;14801854;Lundby, Kyrkbyn;PP;6;
2006;kf;14801854;Lundby, Kyrkbyn;RS;3;
2006;kf;14801854;Lundby, Kyrkbyn;SOC.P;3;2
2006;kf;14801854;Lundby, Kyrkbyn;1016;2;
2006;kf;14801854;Lundby, Kyrkbyn;SPI;0;2
2006;kf;14801854;Lundby, Kyrkbyn;HANDSKRIVNA;1;1
2006;kf;14801854;Lundby, Kyrkbyn;BLANK;12;18
2006;kf;14801854;Lundby, Kyrkbyn;OG;2;
2006;kf;14801843;Lundby, Kärrdalen;M;341;330
2006;kf;14801843;Lundby, Kärrdalen;C;23;34
2006;kf;14801843;Lundby, Kärrdalen;L;92;116
2006;kf;14801843;Lundby, Kärrdalen;KD;43;60
2006;kf;14801843;Lundby, Kärrdalen;S;277;378
2006;kf;14801843;Lundby, Kärrdalen;V;42;49
2006;kf;14801843;Lundby, Kärrdalen;MP;79;49
2006;kf;14801843;Lundby, Kärrdalen;VÄGV;229;
2006;kf;14801843;Lundby, Kärrdalen;SD;50;49
2006;kf;14801843;Lundby, Kärrdalen;1016;3;
2006;kf;14801843;Lundby, Kärrdalen;K;2;4
2006;kf;14801843;Lundby, Kärrdalen;PP;2;
2006;kf;14801843;Lundby, Kärrdalen;FI;1;2
