ar_fg;val;kod_2014;namn_2014;parti;roster_2014;roster_fgval
2010;rd;14802091;Örgryte-Härlanda, Härlanda;PP;4;8
2010;rd;14802091;Örgryte-Härlanda, Härlanda;RS;0;1
2010;rd;14802091;Örgryte-Härlanda, Härlanda;HANDSKRIVNA;1;1
2010;rd;14802091;Örgryte-Härlanda, Härlanda;GILTIGA;1095;1017
2010;rd;14802091;Örgryte-Härlanda, Härlanda;BLANK;7;5
2010;rd;14802091;Örgryte-Härlanda, Härlanda;OG;1;0
2010;rd;14802091;Örgryte-Härlanda, Härlanda;SUMMA_RÖSTER;1103;1022
2010;rd;14802091;Örgryte-Härlanda, Härlanda;RÖSTBERÄTTIGADE;1256;1261
2010;rd;14802104;Örgryte-Härlanda, Kålltorp, Östra;M;149;177
2010;rd;14802104;Örgryte-Härlanda, Kålltorp, Östra;C;31;29
2010;rd;14802104;Örgryte-Härlanda, Kålltorp, Östra;L;44;71
2010;rd;14802104;Örgryte-Härlanda, Kålltorp, Östra;KD;19;33
2010;rd;14802104;Örgryte-Härlanda, Kålltorp, Östra;S;203;222
2010;rd;14802104;Örgryte-Härlanda, Kålltorp, Östra;V;130;102
2010;rd;14802104;Örgryte-Härlanda, Kålltorp, Östra;MP;134;149
2010;rd;14802104;Örgryte-Härlanda, Kålltorp, Östra;SD;73;36
2010;rd;14802104;Örgryte-Härlanda, Kålltorp, Östra;FI;83;13
2010;rd;14802104;Örgryte-Härlanda, Kålltorp, Östra;PP;3;8
2010;rd;14802104;Örgryte-Härlanda, Kålltorp, Östra;KLP;0;2
2010;rd;14802104;Örgryte-Härlanda, Kålltorp, Östra;HANDSKRIVNA;0;2
2010;rd;14802104;Örgryte-Härlanda, Kålltorp, Östra;ÖVRIGA_FGVAL;0;2
2010;rd;14802104;Örgryte-Härlanda, Kålltorp, Östra;GILTIGA;879;846
2010;rd;14802104;Örgryte-Härlanda, Kålltorp, Östra;BLANK;8;10
2010;rd;14802104;Örgryte-Härlanda, Kålltorp, Östra;OG;0;0
2010;rd;14802104;Örgryte-Härlanda, Kålltorp, Östra;SUMMA_RÖSTER;887;856
2010;rd;14802104;Örgryte-Härlanda, Kålltorp, Östra;RÖSTBERÄTTIGADE;1073;1056
2010;rd;14803015;Östra Göteborg, Nylöse;M;118;152
2010;rd;14803015;Östra Göteborg, Nylöse;C;23;24
2010;rd;14803015;Östra Göteborg, Nylöse;L;30;36
2010;rd;14803015;Östra Göteborg, Nylöse;KD;10;27
2010;rd;14803015;Östra Göteborg, Nylöse;S;327;349
2010;rd;14803015;Östra Göteborg, Nylöse;V;172;184
2010;rd;14803015;Östra Göteborg, Nylöse;MP;134;161
2010;rd;14803015;Östra Göteborg, Nylöse;SD;89;59
2010;rd;14803015;Östra Göteborg, Nylöse;FI;120;15
2010;rd;14803015;Östra Göteborg, Nylöse;PP;9;8
2010;rd;14803015;Östra Göteborg, Nylöse;RS;3;2
2010;rd;14803015;Östra Göteborg, Nylöse;HANDSKRIVNA;1;1
2010;rd;14803015;Östra Göteborg, Nylöse;ÖVRIGA_FGVAL;0;1
2010;rd;14803015;Östra Göteborg, Nylöse;GILTIGA;1044;1019
2010;rd;14803015;Östra Göteborg, Nylöse;BLANK;6;19
2010;rd;14803015;Östra Göteborg, Nylöse;OG;0;0
2010;rd;14803015;Östra Göteborg, Nylöse;SUMMA_RÖSTER;1050;1038
2010;rd;14803015;Östra Göteborg, Nylöse;RÖSTBERÄTTIGADE;1447;1514
2010;rd;14803022;Östra Göteborg, Utby;M;301;368
2010;rd;14803022;Östra Göteborg, Utby;C;53;37
2010;rd;14803022;Östra Göteborg, Utby;L;100;142
2010;rd;14803022;Östra Göteborg, Utby;KD;91;146
2010;rd;14803022;Östra Göteborg, Utby;S;267;274
2010;rd;14803022;Östra Göteborg, Utby;V;93;86
2010;rd;14803022;Östra Göteborg, Utby;MP;189;144
2010;rd;14803022;Östra Göteborg, Utby;SD;111;49
2010;rd;14803022;Östra Göteborg, Utby;FI;63;6
2010;rd;14803022;Östra Göteborg, Utby;PP;5;1
2010;rd;14803022;Östra Göteborg, Utby;HANDSKRIVNA;1;0
2010;rd;14803022;Östra Göteborg, Utby;GILTIGA;1284;1253
2010;rd;14803022;Östra Göteborg, Utby;BLANK;10;14
2010;rd;14803022;Östra Göteborg, Utby;OG;1;0
2010;rd;14803022;Östra Göteborg, Utby;SUMMA_RÖSTER;1295;1267
2010;rd;14803022;Östra Göteborg, Utby;RÖSTBERÄTTIGADE;1444;1423
2010;rd;14803031;Östra Göteborg, Gregorianska g. m fl;M;38;75
2010;rd;14803031;Östra Göteborg, Gregorianska g. m fl;C;7;11
2010;rd;14803031;Östra Göteborg, Gregorianska g. m fl;L;16;25
2010;rd;14803031;Östra Göteborg, Gregorianska g. m fl;KD;11;24
2010;rd;14803031;Östra Göteborg, Gregorianska g. m fl;S;352;370
2010;rd;14803031;Östra Göteborg, Gregorianska g. m fl;V;156;131
2010;rd;14803031;Östra Göteborg, Gregorianska g. m fl;MP;73;87
2010;rd;14803031;Östra Göteborg, Gregorianska g. m fl;SD;98;49
2010;rd;14803031;Östra Göteborg, Gregorianska g. m fl;FI;66;13
2010;rd;14803031;Östra Göteborg, Gregorianska g. m fl;PP;6;14
2010;rd;14803031;Östra Göteborg, Gregorianska g. m fl;RS;3;2
2010;rd;14803031;Östra Göteborg, Gregorianska g. m fl;SKP;1;1
2010;rd;14803031;Östra Göteborg, Gregorianska g. m fl;GILTIGA;838;802
2010;rd;14803031;Östra Göteborg, Gregorianska g. m fl;BLANK;4;12
2010;rd;14803031;Östra Göteborg, Gregorianska g. m fl;OG;0;1
2010;rd;14803031;Östra Göteborg, Gregorianska g. m fl;SUMMA_RÖSTER;842;815
2010;rd;14803031;Östra Göteborg, Gregorianska g. m fl;RÖSTBERÄTTIGADE;1392;1204
2010;rd;14803032;Östra Göteborg, Kortedala Centrum;M;44;86
2010;rd;14803032;Östra Göteborg, Kortedala Centrum;C;11;9
2010;rd;14803032;Östra Göteborg, Kortedala Centrum;L;23;25
2010;rd;14803032;Östra Göteborg, Kortedala Centrum;KD;16;26
2010;rd;14803032;Östra Göteborg, Kortedala Centrum;S;404;446
2010;rd;14803032;Östra Göteborg, Kortedala Centrum;V;116;134
2010;rd;14803032;Östra Göteborg, Kortedala Centrum;MP;62;77
2010;rd;14803032;Östra Göteborg, Kortedala Centrum;SD;99;62
2010;rd;14803032;Östra Göteborg, Kortedala Centrum;FI;71;7
2010;rd;14803032;Östra Göteborg, Kortedala Centrum;PP;4;10
2010;rd;14803032;Östra Göteborg, Kortedala Centrum;RS;4;3
2010;rd;14803032;Östra Göteborg, Kortedala Centrum;HANDSKRIVNA;0;1
2010;rd;14803032;Östra Göteborg, Kortedala Centrum;ÖVRIGA_FGVAL;0;2
2010;rd;14803032;Östra Göteborg, Kortedala Centrum;GILTIGA;866;888
2010;rd;14803032;Östra Göteborg, Kortedala Centrum;BLANK;7;5
2010;rd;14803032;Östra Göteborg, Kortedala Centrum;OG;0;0
2010;rd;14803032;Östra Göteborg, Kortedala Centrum;SUMMA_RÖSTER;873;893
2010;rd;14803032;Östra Göteborg, Kortedala Centrum;RÖSTBERÄTTIGADE;1385;1334
2010;rd;14803033;Östra Göteborg, Kortedala, Södra;M;137;193
2010;rd;14803033;Östra Göteborg, Kortedala, Södra;C;17;19
2010;rd;14803033;Östra Göteborg, Kortedala, Södra;L;39;63
2010;rd;14803033;Östra Göteborg, Kortedala, Södra;KD;37;45
2010;rd;14803033;Östra Göteborg, Kortedala, Södra;S;332;380
2010;rd;14803033;Östra Göteborg, Kortedala, Södra;V;130;114
2010;rd;14803033;Östra Göteborg, Kortedala, Södra;MP;92;116
2010;rd;14803033;Östra Göteborg, Kortedala, Södra;SD;98;54
2010;rd;14803033;Östra Göteborg, Kortedala, Södra;FI;68;12
2010;rd;14803033;Östra Göteborg, Kortedala, Södra;PP;5;6
2010;rd;14803033;Östra Göteborg, Kortedala, Södra;GILTIGA;966;1002
2010;rd;14803033;Östra Göteborg, Kortedala, Södra;BLANK;4;6
2010;rd;14803033;Östra Göteborg, Kortedala, Södra;OG;0;0
2010;rd;14803033;Östra Göteborg, Kortedala, Södra;SUMMA_RÖSTER;970;1008
2010;rd;14803033;Östra Göteborg, Kortedala, Södra;RÖSTBERÄTTIGADE;1248;1250
2010;rd;14803034;Östra Göteborg, Kortedala, Västra;M;100;163
2010;rd;14803034;Östra Göteborg, Kortedala, Västra;C;11;14
2010;rd;14803034;Östra Göteborg, Kortedala, Västra;L;42;41
2010;rd;14803034;Östra Göteborg, Kortedala, Västra;KD;23;45
2010;rd;14803034;Östra Göteborg, Kortedala, Västra;S;423;484
2010;rd;14803034;Östra Göteborg, Kortedala, Västra;V;121;114
2010;rd;14803034;Östra Göteborg, Kortedala, Västra;MP;72;87
2010;rd;14803034;Östra Göteborg, Kortedala, Västra;SD;148;78
2010;rd;14803034;Östra Göteborg, Kortedala, Västra;FI;46;6
2010;rd;14803034;Östra Göteborg, Kortedala, Västra;PP;10;9
2010;rd;14803034;Östra Göteborg, Kortedala, Västra;RS;2;3
2010;rd;14803034;Östra Göteborg, Kortedala, Västra;GILTIGA;1006;1044
2010;rd;14803034;Östra Göteborg, Kortedala, Västra;BLANK;11;13
2010;rd;14803034;Östra Göteborg, Kortedala, Västra;OG;0;0
2010;rd;14803034;Östra Göteborg, Kortedala, Västra;SUMMA_RÖSTER;1017;1057
2010;rd;14803034;Östra Göteborg, Kortedala, Västra;RÖSTBERÄTTIGADE;1354;1378
2010;rd;14803035;Östra Göteborg, Kortedala, Östra;M;64;124
2010;rd;14803035;Östra Göteborg, Kortedala, Östra;C;10;18
2010;rd;14803035;Östra Göteborg, Kortedala, Östra;L;23;46
2010;rd;14803035;Östra Göteborg, Kortedala, Östra;KD;25;36
2010;rd;14803035;Östra Göteborg, Kortedala, Östra;S;391;429
2010;rd;14803035;Östra Göteborg, Kortedala, Östra;V;135;141
2010;rd;14803035;Östra Göteborg, Kortedala, Östra;MP;72;98
2010;rd;14803035;Östra Göteborg, Kortedala, Östra;SD;111;67
2010;rd;14803035;Östra Göteborg, Kortedala, Östra;FI;78;7
2010;rd;14803035;Östra Göteborg, Kortedala, Östra;PP;14;12
2010;rd;14803035;Östra Göteborg, Kortedala, Östra;RS;4;8
2010;rd;14803035;Östra Göteborg, Kortedala, Östra;HANDSKRIVNA;2;0
2010;rd;14803035;Östra Göteborg, Kortedala, Östra;ÖVRIGA_FGVAL;0;1
2010;rd;14803035;Östra Göteborg, Kortedala, Östra;GILTIGA;944;987
2010;rd;14803035;Östra Göteborg, Kortedala, Östra;BLANK;11;11
2010;rd;14803035;Östra Göteborg, Kortedala, Östra;OG;1;0
2010;rd;14803035;Östra Göteborg, Kortedala, Östra;SUMMA_RÖSTER;956;998
2010;rd;14803035;Östra Göteborg, Kortedala, Östra;RÖSTBERÄTTIGADE;1473;1471
2010;rd;14803041;Östra Göteborg, Adventsparken;M;87;136
2010;rd;14803041;Östra Göteborg, Adventsparken;C;15;10
2010;rd;14803041;Östra Göteborg, Adventsparken;L;32;58
2010;rd;14803041;Östra Göteborg, Adventsparken;KD;23;34
2010;rd;14803041;Östra Göteborg, Adventsparken;S;362;436
2010;rd;14803041;Östra Göteborg, Adventsparken;V;115;94
2010;rd;14803041;Östra Göteborg, Adventsparken;MP;76;78
2010;rd;14803041;Östra Göteborg, Adventsparken;SD;164;99
2010;rd;14803041;Östra Göteborg, Adventsparken;FI;42;5
2010;rd;14803041;Östra Göteborg, Adventsparken;PP;9;10
2010;rd;14803041;Östra Göteborg, Adventsparken;RS;2;2
2010;rd;14803041;Östra Göteborg, Adventsparken;ENH;0;1
2010;rd;14803041;Östra Göteborg, Adventsparken;GILTIGA;940;963
2010;rd;14803041;Östra Göteborg, Adventsparken;BLANK;13;14
2010;rd;14803041;Östra Göteborg, Adventsparken;OG;0;1
2010;rd;14803041;Östra Göteborg, Adventsparken;SUMMA_RÖSTER;953;978
2010;rd;14803041;Östra Göteborg, Adventsparken;RÖSTBERÄTTIGADE;1387;1386
2010;rd;14803042;Östra Göteborg, Kortedala, Norra;M;84;125
2010;rd;14803042;Östra Göteborg, Kortedala, Norra;C;10;13
2010;rd;14803042;Östra Göteborg, Kortedala, Norra;L;27;34
2010;rd;14803042;Östra Göteborg, Kortedala, Norra;KD;21;28
2010;rd;14803042;Östra Göteborg, Kortedala, Norra;S;427;519
2010;rd;14803042;Östra Göteborg, Kortedala, Norra;V;185;178
2010;rd;14803042;Östra Göteborg, Kortedala, Norra;MP;103;117
2010;rd;14803042;Östra Göteborg, Kortedala, Norra;SD;116;70
2010;rd;14803042;Östra Göteborg, Kortedala, Norra;FI;87;13
2010;rd;14803042;Östra Göteborg, Kortedala, Norra;PP;9;16
2010;rd;14803042;Östra Göteborg, Kortedala, Norra;RS;5;2
2010;rd;14803042;Östra Göteborg, Kortedala, Norra;KLP;0;1
2010;rd;14803042;Östra Göteborg, Kortedala, Norra;HANDSKRIVNA;1;1
2010;rd;14803042;Östra Göteborg, Kortedala, Norra;ÖVRIGA_FGVAL;0;4
2010;rd;14803042;Östra Göteborg, Kortedala, Norra;GILTIGA;1089;1121
2010;rd;14803042;Östra Göteborg, Kortedala, Norra;BLANK;13;15
2010;rd;14803042;Östra Göteborg, Kortedala, Norra;OG;0;0
2010;rd;14803042;Östra Göteborg, Kortedala, Norra;SUMMA_RÖSTER;1102;1136
2010;rd;14803042;Östra Göteborg, Kortedala, Norra;RÖSTBERÄTTIGADE;1588;1659
2010;rd;14803043;Östra Göteborg, Månadsgatorna m fl;M;95;156
2010;rd;14803043;Östra Göteborg, Månadsgatorna m fl;C;21;13
2010;rd;14803043;Östra Göteborg, Månadsgatorna m fl;L;29;52
2010;rd;14803043;Östra Göteborg, Månadsgatorna m fl;KD;24;28
2010;rd;14803043;Östra Göteborg, Månadsgatorna m fl;S;422;470
2010;rd;14803043;Östra Göteborg, Månadsgatorna m fl;V;123;140
2010;rd;14803043;Östra Göteborg, Månadsgatorna m fl;MP;78;97
2010;rd;14803043;Östra Göteborg, Månadsgatorna m fl;SD;150;100
2010;rd;14803043;Östra Göteborg, Månadsgatorna m fl;FI;72;14
2010;rd;14803043;Östra Göteborg, Månadsgatorna m fl;PP;15;17
2010;rd;14803043;Östra Göteborg, Månadsgatorna m fl;KLP;0;1
2010;rd;14803043;Östra Göteborg, Månadsgatorna m fl;RS;0;3
2010;rd;14803043;Östra Göteborg, Månadsgatorna m fl;GILTIGA;1039;1091
2010;rd;14803043;Östra Göteborg, Månadsgatorna m fl;BLANK;7;10
2010;rd;14803043;Östra Göteborg, Månadsgatorna m fl;OG;0;0
2010;rd;14803043;Östra Göteborg, Månadsgatorna m fl;SUMMA_RÖSTER;1046;1101
2010;rd;14803043;Östra Göteborg, Månadsgatorna m fl;RÖSTBERÄTTIGADE;1442;1484
2010;rd;14803051;Östra Göteborg, Bergsjön, Norra;M;57;74
2010;rd;14803051;Östra Göteborg, Bergsjön, Norra;C;16;12
2010;rd;14803051;Östra Göteborg, Bergsjön, Norra;L;18;28
2010;rd;14803051;Östra Göteborg, Bergsjön, Norra;KD;17;36
2010;rd;14803051;Östra Göteborg, Bergsjön, Norra;S;228;228
2010;rd;14803051;Östra Göteborg, Bergsjön, Norra;V;119;93
2010;rd;14803051;Östra Göteborg, Bergsjön, Norra;MP;73;79
2010;rd;14803051;Östra Göteborg, Bergsjön, Norra;SD;68;39
2010;rd;14803051;Östra Göteborg, Bergsjön, Norra;FI;96;11
2010;rd;14803051;Östra Göteborg, Bergsjön, Norra;PP;11;13
2010;rd;14803051;Östra Göteborg, Bergsjön, Norra;RS;3;5
2010;rd;14803051;Östra Göteborg, Bergsjön, Norra;HANDSKRIVNA;2;0
2010;rd;14803051;Östra Göteborg, Bergsjön, Norra;ÖVRIGA_FGVAL;0;1
2010;rd;14803051;Östra Göteborg, Bergsjön, Norra;GILTIGA;716;619
2010;rd;14803051;Östra Göteborg, Bergsjön, Norra;BLANK;8;4
2010;rd;14803051;Östra Göteborg, Bergsjön, Norra;OG;0;1
2010;rd;14803051;Östra Göteborg, Bergsjön, Norra;SUMMA_RÖSTER;724;624
2010;rd;14803051;Östra Göteborg, Bergsjön, Norra;RÖSTBERÄTTIGADE;1023;921
2010;rd;14803052;Östra Göteborg, Gärdsmosse;M;29;39
2010;rd;14803052;Östra Göteborg, Gärdsmosse;C;8;3
2010;rd;14803052;Östra Göteborg, Gärdsmosse;L;28;13
2010;rd;14803052;Östra Göteborg, Gärdsmosse;KD;14;19
2010;rd;14803052;Östra Göteborg, Gärdsmosse;S;293;341
2010;rd;14803052;Östra Göteborg, Gärdsmosse;V;76;60
2010;rd;14803052;Östra Göteborg, Gärdsmosse;MP;46;54
2010;rd;14803052;Östra Göteborg, Gärdsmosse;SD;66;45
2010;rd;14803052;Östra Göteborg, Gärdsmosse;FI;44;7
2010;rd;14803052;Östra Göteborg, Gärdsmosse;PP;7;16
2010;rd;14803052;Östra Göteborg, Gärdsmosse;RS;7;11
2010;rd;14803052;Östra Göteborg, Gärdsmosse;GILTIGA;622;608
2010;rd;14803052;Östra Göteborg, Gärdsmosse;BLANK;4;3
2010;rd;14803052;Östra Göteborg, Gärdsmosse;OG;0;0
2010;rd;14803052;Östra Göteborg, Gärdsmosse;SUMMA_RÖSTER;626;611
2010;rd;14803052;Östra Göteborg, Gärdsmosse;RÖSTBERÄTTIGADE;1152;1177
2010;rd;14803053;Östra Göteborg, Gärdsås;M;120;155
2010;rd;14803053;Östra Göteborg, Gärdsås;C;8;7
2010;rd;14803053;Östra Göteborg, Gärdsås;L;28;38
2010;rd;14803053;Östra Göteborg, Gärdsås;KD;50;41
2010;rd;14803053;Östra Göteborg, Gärdsås;S;251;305
2010;rd;14803053;Östra Göteborg, Gärdsås;V;83;56
2010;rd;14803053;Östra Göteborg, Gärdsås;MP;51;43
2010;rd;14803053;Östra Göteborg, Gärdsås;SD;98;47
2010;rd;14803053;Östra Göteborg, Gärdsås;PP;6;8
2010;rd;14803053;Östra Göteborg, Gärdsås;RS;5;5
2010;rd;14803053;Östra Göteborg, Gärdsås;HANDSKRIVNA;2;0
2010;rd;14803053;Östra Göteborg, Gärdsås;GILTIGA;725;705
2010;rd;14803053;Östra Göteborg, Gärdsås;BLANK;5;2
2010;rd;14803053;Östra Göteborg, Gärdsås;OG;0;0
2010;rd;14803053;Östra Göteborg, Gärdsås;SUMMA_RÖSTER;730;707
2010;rd;14803053;Östra Göteborg, Gärdsås;RÖSTBERÄTTIGADE;987;942
2010;rd;14803054;Östra Göteborg, Siriusgatan;M;47;64
2010;rd;14803054;Östra Göteborg, Siriusgatan;C;9;7
2010;rd;14803054;Östra Göteborg, Siriusgatan;L;27;21
2010;rd;14803054;Östra Göteborg, Siriusgatan;KD;12;27
2010;rd;14803054;Östra Göteborg, Siriusgatan;S;470;517
2010;rd;14803054;Östra Göteborg, Siriusgatan;V;112;87
2010;rd;14803054;Östra Göteborg, Siriusgatan;MP;49;64
2010;rd;14803054;Östra Göteborg, Siriusgatan;SD;76;49
2010;rd;14803054;Östra Göteborg, Siriusgatan;FI;38;7
2010;rd;14803054;Östra Göteborg, Siriusgatan;RS;5;12
2010;rd;14803054;Östra Göteborg, Siriusgatan;PP;2;11
2010;rd;14803054;Östra Göteborg, Siriusgatan;HANDSKRIVNA;1;0
2010;rd;14803054;Östra Göteborg, Siriusgatan;GILTIGA;858;866
2010;rd;14803054;Östra Göteborg, Siriusgatan;BLANK;4;10
2010;rd;14803054;Östra Göteborg, Siriusgatan;OG;0;0
2010;rd;14803054;Östra Göteborg, Siriusgatan;SUMMA_RÖSTER;862;876
2010;rd;14803054;Östra Göteborg, Siriusgatan;RÖSTBERÄTTIGADE;1475;1392
2010;rd;14803061;Östra Göteborg, Bergsjön, Södra;M;47;63
2010;rd;14803061;Östra Göteborg, Bergsjön, Södra;C;6;4
2010;rd;14803061;Östra Göteborg, Bergsjön, Södra;L;16;24
2010;rd;14803061;Östra Göteborg, Bergsjön, Södra;KD;21;26
2010;rd;14803061;Östra Göteborg, Bergsjön, Södra;S;456;504
2010;rd;14803061;Östra Göteborg, Bergsjön, Södra;V;83;56
2010;rd;14803061;Östra Göteborg, Bergsjön, Södra;MP;32;18
2010;rd;14803061;Östra Göteborg, Bergsjön, Södra;SD;57;19
2010;rd;14803061;Östra Göteborg, Bergsjön, Södra;FI;15;3
2010;rd;14803061;Östra Göteborg, Bergsjön, Södra;RS;2;3
2010;rd;14803061;Östra Göteborg, Bergsjön, Södra;PP;0;4
2010;rd;14803061;Östra Göteborg, Bergsjön, Södra;HANDSKRIVNA;0;1
2010;rd;14803061;Östra Göteborg, Bergsjön, Södra;GILTIGA;745;725
2010;rd;14803061;Östra Göteborg, Bergsjön, Södra;BLANK;1;9
2010;rd;14803061;Östra Göteborg, Bergsjön, Södra;OG;0;1
2010;rd;14803061;Östra Göteborg, Bergsjön, Södra;SUMMA_RÖSTER;746;735
2010;rd;14803061;Östra Göteborg, Bergsjön, Södra;RÖSTBERÄTTIGADE;1371;1163
2010;rd;14803062;Östra Göteborg, Bergsjön, Östra;M;37;63
2010;rd;14803062;Östra Göteborg, Bergsjön, Östra;C;8;1
2010;rd;14803062;Östra Göteborg, Bergsjön, Östra;L;29;10
2010;rd;14803062;Östra Göteborg, Bergsjön, Östra;KD;16;28
2010;rd;14803062;Östra Göteborg, Bergsjön, Östra;S;464;510
2010;rd;14803062;Östra Göteborg, Bergsjön, Östra;V;54;42
2010;rd;14803062;Östra Göteborg, Bergsjön, Östra;MP;24;38
2010;rd;14803062;Östra Göteborg, Bergsjön, Östra;SD;20;19
2010;rd;14803062;Östra Göteborg, Bergsjön, Östra;FI;15;7
2010;rd;14803062;Östra Göteborg, Bergsjön, Östra;RS;7;2
2010;rd;14803062;Östra Göteborg, Bergsjön, Östra;PP;1;7
2010;rd;14803062;Östra Göteborg, Bergsjön, Östra;KLP;0;1
2010;rd;14803062;Östra Göteborg, Bergsjön, Östra;HANDSKRIVNA;1;0
2010;rd;14803062;Östra Göteborg, Bergsjön, Östra;GILTIGA;681;728
2010;rd;14803062;Östra Göteborg, Bergsjön, Östra;BLANK;1;1
2010;rd;14803062;Östra Göteborg, Bergsjön, Östra;OG;2;0
2010;rd;14803062;Östra Göteborg, Bergsjön, Östra;SUMMA_RÖSTER;684;729
2010;rd;14803062;Östra Göteborg, Bergsjön, Östra;RÖSTBERÄTTIGADE;1252;1238
2010;rd;14803063;Östra Göteborg, Komettorget;M;52;76
2010;rd;14803063;Östra Göteborg, Komettorget;C;9;1
2010;rd;14803063;Östra Göteborg, Komettorget;L;32;23
2010;rd;14803063;Östra Göteborg, Komettorget;KD;28;23
2010;rd;14803063;Östra Göteborg, Komettorget;S;423;444
2010;rd;14803063;Östra Göteborg, Komettorget;V;106;74
2010;rd;14803063;Östra Göteborg, Komettorget;MP;49;50
2010;rd;14803063;Östra Göteborg, Komettorget;SD;55;24
2010;rd;14803063;Östra Göteborg, Komettorget;FI;28;2
2010;rd;14803063;Östra Göteborg, Komettorget;PP;8;13
2010;rd;14803063;Östra Göteborg, Komettorget;RS;5;5
2010;rd;14803063;Östra Göteborg, Komettorget;KLP;1;1
2010;rd;14803063;Östra Göteborg, Komettorget;HANDSKRIVNA;4;0
2010;rd;14803063;Östra Göteborg, Komettorget;ÖVRIGA_FGVAL;0;1
2010;rd;14803063;Östra Göteborg, Komettorget;GILTIGA;810;737
2010;rd;14803063;Östra Göteborg, Komettorget;BLANK;2;3
2010;rd;14803063;Östra Göteborg, Komettorget;OG;0;0
2010;rd;14803063;Östra Göteborg, Komettorget;SUMMA_RÖSTER;812;740
2010;rd;14803063;Östra Göteborg, Komettorget;RÖSTBERÄTTIGADE;1358;1225
2010;rd;14803064;Östra Göteborg, Rymdtorget;M;18;27
2010;rd;14803064;Östra Göteborg, Rymdtorget;C;2;3
2010;rd;14803064;Östra Göteborg, Rymdtorget;L;17;5
2010;rd;14803064;Östra Göteborg, Rymdtorget;KD;7;18
2010;rd;14803064;Östra Göteborg, Rymdtorget;S;270;284
2010;rd;14803064;Östra Göteborg, Rymdtorget;V;50;41
2010;rd;14803064;Östra Göteborg, Rymdtorget;MP;31;21
2010;rd;14803064;Östra Göteborg, Rymdtorget;SD;21;12
2010;rd;14803064;Östra Göteborg, Rymdtorget;FI;8;2
2010;rd;14803064;Östra Göteborg, Rymdtorget;PP;2;2
2010;rd;14803064;Östra Göteborg, Rymdtorget;RS;2;2
2010;rd;14803064;Östra Göteborg, Rymdtorget;GILTIGA;440;417
2010;rd;14803064;Östra Göteborg, Rymdtorget;BLANK;2;4
2010;rd;14803064;Östra Göteborg, Rymdtorget;OG;0;0
2010;rd;14803064;Östra Göteborg, Rymdtorget;SUMMA_RÖSTER;442;421
2010;rd;14803064;Östra Göteborg, Rymdtorget;RÖSTBERÄTTIGADE;813;780
2010;rd;14804021;Lundby, Bjurslätt;M;179;202
2010;rd;14804021;Lundby, Bjurslätt;C;26;28
2010;rd;14804021;Lundby, Bjurslätt;L;47;50
2010;rd;14804021;Lundby, Bjurslätt;KD;29;36
2010;rd;14804021;Lundby, Bjurslätt;S;473;407
2010;rd;14804021;Lundby, Bjurslätt;V;142;102
2010;rd;14804021;Lundby, Bjurslätt;MP;157;107
2010;rd;14804021;Lundby, Bjurslätt;SD;93;61
2010;rd;14804021;Lundby, Bjurslätt;FI;84;10
2010;rd;14804021;Lundby, Bjurslätt;PP;7;15
2010;rd;14804021;Lundby, Bjurslätt;RS;0;3
2010;rd;14804021;Lundby, Bjurslätt;HANDSKRIVNA;0;3
2010;rd;14804021;Lundby, Bjurslätt;GILTIGA;1252;1024
2010;rd;14804021;Lundby, Bjurslätt;BLANK;6;7
2010;rd;14804021;Lundby, Bjurslätt;OG;3;0
2010;rd;14804021;Lundby, Bjurslätt;SUMMA_RÖSTER;1261;1031
2010;rd;14804021;Lundby, Bjurslätt;RÖSTBERÄTTIGADE;1736;1477
2010;rd;14804022;Lundby, Flunsås;M;154;219
2010;rd;14804022;Lundby, Flunsås;C;39;32
2010;rd;14804022;Lundby, Flunsås;L;44;66
2010;rd;14804022;Lundby, Flunsås;KD;28;39
2010;rd;14804022;Lundby, Flunsås;S;282;300
2010;rd;14804022;Lundby, Flunsås;V;169;108
2010;rd;14804022;Lundby, Flunsås;MP;122;152
2010;rd;14804022;Lundby, Flunsås;SD;114;63
2010;rd;14804022;Lundby, Flunsås;FI;115;18
2010;rd;14804022;Lundby, Flunsås;PP;7;11
2010;rd;14804022;Lundby, Flunsås;KLP;1;1
2010;rd;14804022;Lundby, Flunsås;RS;1;2
2010;rd;14804022;Lundby, Flunsås;SPI;0;1
2010;rd;14804022;Lundby, Flunsås;HANDSKRIVNA;0;2
2010;rd;14804022;Lundby, Flunsås;ÖVRIGA_FGVAL;0;1
2010;rd;14804022;Lundby, Flunsås;GILTIGA;1085;1015
2010;rd;14804022;Lundby, Flunsås;BLANK;9;19
2010;rd;14804022;Lundby, Flunsås;OG;0;4
2010;rd;14804022;Lundby, Flunsås;SUMMA_RÖSTER;1094;1038
2010;rd;14804022;Lundby, Flunsås;RÖSTBERÄTTIGADE;1467;1419
2010;rd;14804023;Lundby, Kvillebäcken, Norra;M;195;233
2010;rd;14804023;Lundby, Kvillebäcken, Norra;C;30;22
2010;rd;14804023;Lundby, Kvillebäcken, Norra;L;47;66
2010;rd;14804023;Lundby, Kvillebäcken, Norra;KD;33;35
2010;rd;14804023;Lundby, Kvillebäcken, Norra;S;278;315
2010;rd;14804023;Lundby, Kvillebäcken, Norra;V;139;131
2010;rd;14804023;Lundby, Kvillebäcken, Norra;MP;123;104
2010;rd;14804023;Lundby, Kvillebäcken, Norra;SD;98;83
