ar;val;kod;namn;parti_kalla;parti;roster;andel
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;C;C;45;4.92
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;L;L;65;7.10
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;KD;KD;34;3.72
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;S;S;197;21.53
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;V;V;208;22.73
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;MP;MP;97;10.60
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;SD;SD;122;13.33
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;FI;FI;12;1.31
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;AfS;AFS;0;0.00
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;BASIP;BASIP;1;0.11
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;DD;DD;2;0.22
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;DjuP;DJUP;3;0.33
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;EAP;EAP;0;0.00
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;ENH;ENH;0;0.00
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;INI;INI;0;0.00
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;KLP;KLP;0;0.00
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;KrVP;KRVP;1;0.11
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;LPo;LPO;2;0.22
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;MED;MED;1;0.11
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;NMR;NMR;0;0.00
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;NYREF;NYREF;0;0.00
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;PP;PP;3;0.33
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;SKP;SKP;0;0.00
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;TRP;TRP;0;0.00
2018;rd;14801034;Majorna-Linné, Gråberget, Östra;ÖVR;ÖVR;0;0.00
2018;rd;14801035;Majorna-Linné, Hängmattan;M;M;118;12.87
2018;rd;14801035;Majorna-Linné, Hängmattan;C;C;47;5.13
2018;rd;14801035;Majorna-Linné, Hängmattan;L;L;41;4.47
2018;rd;14801035;Majorna-Linné, Hängmattan;KD;KD;33;3.60
2018;rd;14801035;Majorna-Linné, Hängmattan;S;S;236;25.74
2018;rd;14801035;Majorna-Linné, Hängmattan;V;V;251;27.37
2018;rd;14801035;Majorna-Linné, Hängmattan;MP;MP;56;6.11
2018;rd;14801035;Majorna-Linné, Hängmattan;SD;SD;118;12.87
2018;rd;14801035;Majorna-Linné, Hängmattan;FI;FI;9;0.98
2018;rd;14801035;Majorna-Linné, Hängmattan;AfS;AFS;2;0.22
2018;rd;14801035;Majorna-Linné, Hängmattan;BASIP;BASIP;2;0.22
2018;rd;14801035;Majorna-Linné, Hängmattan;DD;DD;0;0.00
2018;rd;14801035;Majorna-Linné, Hängmattan;DjuP;DJUP;1;0.11
2018;rd;14801035;Majorna-Linné, Hängmattan;EAP;EAP;0;0.00
2018;rd;14801035;Majorna-Linné, Hängmattan;ENH;ENH;1;0.11
2018;rd;14801035;Majorna-Linné, Hängmattan;INI;INI;0;0.00
2018;rd;14801035;Majorna-Linné, Hängmattan;KLP;KLP;0;0.00
2018;rd;14801035;Majorna-Linné, Hängmattan;KrVP;KRVP;0;0.00
2018;rd;14801035;Majorna-Linné, Hängmattan;LPo;LPO;0;0.00
2018;rd;14801035;Majorna-Linné, Hängmattan;MED;MED;1;0.11
2018;rd;14801035;Majorna-Linné, Hängmattan;NMR;NMR;0;0.00
2018;rd;14801035;Majorna-Linné, Hängmattan;NYREF;NYREF;0;0.00
2018;rd;14801035;Majorna-Linné, Hängmattan;PP;PP;1;0.11
2018;rd;14801035;Majorna-Linné, Hängmattan;SKP;SKP;0;0.00
2018;rd;14801035;Majorna-Linné, Hängmattan;TRP;TRP;0;0.00
2018;rd;14801035;Majorna-Linné, Hängmattan;ÖVR;ÖVR;0;0.00
2018;rd;14801036;Majorna-Linné, Majorna;M;M;114;12.09
2018;rd;14801036;Majorna-Linné, Majorna;C;C;47;4.98
2018;rd;14801036;Majorna-Linné, Majorna;L;L;45;4.77
2018;rd;14801036;Majorna-Linné, Majorna;KD;KD;26;2.76
2018;rd;14801036;Majorna-Linné, Majorna;S;S;192;20.36
2018;rd;14801036;Majorna-Linné, Majorna;V;V;282;29.90
2018;rd;14801036;Majorna-Linné, Majorna;MP;MP;86;9.12
2018;rd;14801036;Majorna-Linné, Majorna;SD;SD;113;11.98
2018;rd;14801036;Majorna-Linné, Majorna;FI;FI;16;1.70
2018;rd;14801036;Majorna-Linné, Majorna;AfS;AFS;3;0.32
2018;rd;14801036;Majorna-Linné, Majorna;BASIP;BASIP;2;0.21
2018;rd;14801036;Majorna-Linné, Majorna;DD;DD;3;0.32
2018;rd;14801036;Majorna-Linné, Majorna;DjuP;DJUP;3;0.32
2018;rd;14801036;Majorna-Linné, Majorna;EAP;EAP;0;0.00
2018;rd;14801036;Majorna-Linné, Majorna;ENH;ENH;2;0.21
2018;rd;14801036;Majorna-Linné, Majorna;INI;INI;0;0.00
2018;rd;14801036;Majorna-Linné, Majorna;KLP;KLP;0;0.00
2018;rd;14801036;Majorna-Linné, Majorna;KrVP;KRVP;0;0.00
2018;rd;14801036;Majorna-Linné, Majorna;LPo;LPO;0;0.00
2018;rd;14801036;Majorna-Linné, Majorna;MED;MED;6;0.64
2018;rd;14801036;Majorna-Linné, Majorna;NMR;NMR;0;0.00
2018;rd;14801036;Majorna-Linné, Majorna;NYREF;NYREF;0;0.00
2018;rd;14801036;Majorna-Linné, Majorna;PP;PP;2;0.21
2018;rd;14801036;Majorna-Linné, Majorna;SKP;SKP;0;0.00
2018;rd;14801036;Majorna-Linné, Majorna;TRP;TRP;0;0.00
2018;rd;14801036;Majorna-Linné, Majorna;ÖVR;ÖVR;1;0.11
2018;rd;14801037;Majorna-Linné, Marieberg;M;M;74;7.77
2018;rd;14801037;Majorna-Linné, Marieberg;C;C;53;5.57
2018;rd;14801037;Majorna-Linné, Marieberg;L;L;48;5.04
2018;rd;14801037;Majorna-Linné, Marieberg;KD;KD;15;1.58
2018;rd;14801037;Majorna-Linné, Marieberg;S;S;189;19.85
2018;rd;14801037;Majorna-Linné, Marieberg;V;V;356;37.39
2018;rd;14801037;Majorna-Linné, Marieberg;MP;MP;106;11.13
2018;rd;14801037;Majorna-Linné, Marieberg;SD;SD;77;8.09
2018;rd;14801037;Majorna-Linné, Marieberg;FI;FI;23;2.42
2018;rd;14801037;Majorna-Linné, Marieberg;AfS;AFS;2;0.21
2018;rd;14801037;Majorna-Linné, Marieberg;BASIP;BASIP;1;0.11
2018;rd;14801037;Majorna-Linné, Marieberg;DD;DD;0;0.00
2018;rd;14801037;Majorna-Linné, Marieberg;DjuP;DJUP;0;0.00
2018;rd;14801037;Majorna-Linné, Marieberg;EAP;EAP;0;0.00
2018;rd;14801037;Majorna-Linné, Marieberg;ENH;ENH;0;0.00
2018;rd;14801037;Majorna-Linné, Marieberg;INI;INI;0;0.00
2018;rd;14801037;Majorna-Linné, Marieberg;KLP;KLP;0;0.00
2018;rd;14801037;Majorna-Linné, Marieberg;KrVP;KRVP;1;0.11
2018;rd;14801037;Majorna-Linné, Marieberg;LPo;LPO;0;0.00
2018;rd;14801037;Majorna-Linné, Marieberg;MED;MED;4;0.42
2018;rd;14801037;Majorna-Linné, Marieberg;NMR;NMR;1;0.11
2018;rd;14801037;Majorna-Linné, Marieberg;NYREF;NYREF;0;0.00
2018;rd;14801037;Majorna-Linné, Marieberg;PP;PP;2;0.21
2018;rd;14801037;Majorna-Linné, Marieberg;SKP;SKP;0;0.00
2018;rd;14801037;Majorna-Linné, Marieberg;TRP;TRP;0;0.00
2018;rd;14801037;Majorna-Linné, Marieberg;ÖVR;ÖVR;0;0.00
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;M;M;90;10.99
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;C;C;52;6.35
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;L;L;37;4.52
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;KD;KD;33;4.03
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;S;S;195;23.81
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;V;V;224;27.35
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;MP;MP;74;9.04
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;SD;SD;92;11.23
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;FI;FI;16;1.95
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;AfS;AFS;1;0.12
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;BASIP;BASIP;0;0.00
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;DD;DD;1;0.12
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;DjuP;DJUP;1;0.12
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;EAP;EAP;0;0.00
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;ENH;ENH;2;0.24
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;INI;INI;0;0.00
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;KLP;KLP;0;0.00
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;KrVP;KRVP;0;0.00
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;LPo;LPO;0;0.00
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;MED;MED;0;0.00
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;NMR;NMR;0;0.00
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;NYREF;NYREF;0;0.00
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;PP;PP;1;0.12
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;SKP;SKP;0;0.00
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;TRP;TRP;0;0.00
2018;rd;14801038;Majorna-Linné, Slottsskogsgatan m fl;ÖVR;ÖVR;0;0.00
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;M;M;72;7.21
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;C;C;49;4.91
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;L;L;39;3.91
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;KD;KD;21;2.10
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;S;S;206;20.64
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;V;V;393;39.38
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;MP;MP;121;12.12
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;SD;SD;69;6.91
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;FI;FI;16;1.60
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;AfS;AFS;2;0.20
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;BASIP;BASIP;1;0.10
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;DD;DD;1;0.10
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;DjuP;DJUP;2;0.20
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;EAP;EAP;0;0.00
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;ENH;ENH;1;0.10
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;INI;INI;0;0.00
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;KLP;KLP;0;0.00
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;KrVP;KRVP;0;0.00
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;LPo;LPO;0;0.00
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;MED;MED;2;0.20
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;NMR;NMR;0;0.00
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;NYREF;NYREF;0;0.00
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;PP;PP;2;0.20
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;SKP;SKP;1;0.10
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;TRP;TRP;0;0.00
2018;rd;14801041;Majorna-Linné, Djurgårdsgatan m fl;ÖVR;ÖVR;0;0.00
2018;rd;14801042;Majorna-Linné, Gatenhielmska;M;M;104;9.92
2018;rd;14801042;Majorna-Linné, Gatenhielmska;C;C;56;5.34
2018;rd;14801042;Majorna-Linné, Gatenhielmska;L;L;42;4.01
2018;rd;14801042;Majorna-Linné, Gatenhielmska;KD;KD;32;3.05
2018;rd;14801042;Majorna-Linné, Gatenhielmska;S;S;230;21.95
2018;rd;14801042;Majorna-Linné, Gatenhielmska;V;V;325;31.01
2018;rd;14801042;Majorna-Linné, Gatenhielmska;MP;MP;118;11.26
2018;rd;14801042;Majorna-Linné, Gatenhielmska;SD;SD;113;10.78
2018;rd;14801042;Majorna-Linné, Gatenhielmska;FI;FI;18;1.72
2018;rd;14801042;Majorna-Linné, Gatenhielmska;AfS;AFS;4;0.38
2018;rd;14801042;Majorna-Linné, Gatenhielmska;BASIP;BASIP;0;0.00
2018;rd;14801042;Majorna-Linné, Gatenhielmska;DD;DD;0;0.00
2018;rd;14801042;Majorna-Linné, Gatenhielmska;DjuP;DJUP;2;0.19
2018;rd;14801042;Majorna-Linné, Gatenhielmska;EAP;EAP;0;0.00
2018;rd;14801042;Majorna-Linné, Gatenhielmska;ENH;ENH;2;0.19
2018;rd;14801042;Majorna-Linné, Gatenhielmska;INI;INI;0;0.00
2018;rd;14801042;Majorna-Linné, Gatenhielmska;KLP;KLP;0;0.00
2018;rd;14801042;Majorna-Linné, Gatenhielmska;KrVP;KRVP;0;0.00
2018;rd;14801042;Majorna-Linné, Gatenhielmska;LPo;LPO;0;0.00
2018;rd;14801042;Majorna-Linné, Gatenhielmska;MED;MED;0;0.00
2018;rd;14801042;Majorna-Linné, Gatenhielmska;NMR;NMR;0;0.00
2018;rd;14801042;Majorna-Linné, Gatenhielmska;NYREF;NYREF;0;0.00
2018;rd;14801042;Majorna-Linné, Gatenhielmska;PP;PP;2;0.19
2018;rd;14801042;Majorna-Linné, Gatenhielmska;SKP;SKP;0;0.00
2018;rd;14801042;Majorna-Linné, Gatenhielmska;TRP;TRP;0;0.00
2018;rd;14801042;Majorna-Linné, Gatenhielmska;ÖVR;ÖVR;0;0.00
2018;rd;14801043;Majorna-Linné, Karl Johans torg;M;M;69;6.77
2018;rd;14801043;Majorna-Linné, Karl Johans torg;C;C;47;4.61
2018;rd;14801043;Majorna-Linné, Karl Johans torg;L;L;33;3.24
2018;rd;14801043;Majorna-Linné, Karl Johans torg;KD;KD;27;2.65
2018;rd;14801043;Majorna-Linné, Karl Johans torg;S;S;233;22.87
2018;rd;14801043;Majorna-Linné, Karl Johans torg;V;V;375;36.80
2018;rd;14801043;Majorna-Linné, Karl Johans torg;MP;MP;122;11.97
2018;rd;14801043;Majorna-Linné, Karl Johans torg;SD;SD;82;8.05
2018;rd;14801043;Majorna-Linné, Karl Johans torg;FI;FI;14;1.37
2018;rd;14801043;Majorna-Linné, Karl Johans torg;AfS;AFS;3;0.29
2018;rd;14801043;Majorna-Linné, Karl Johans torg;BASIP;BASIP;1;0.10
2018;rd;14801043;Majorna-Linné, Karl Johans torg;DD;DD;1;0.10
2018;rd;14801043;Majorna-Linné, Karl Johans torg;DjuP;DJUP;2;0.20
2018;rd;14801043;Majorna-Linné, Karl Johans torg;EAP;EAP;0;0.00
2018;rd;14801043;Majorna-Linné, Karl Johans torg;ENH;ENH;2;0.20
2018;rd;14801043;Majorna-Linné, Karl Johans torg;INI;INI;0;0.00
2018;rd;14801043;Majorna-Linné, Karl Johans torg;KLP;KLP;1;0.10
2018;rd;14801043;Majorna-Linné, Karl Johans torg;KrVP;KRVP;0;0.00
2018;rd;14801043;Majorna-Linné, Karl Johans torg;LPo;LPO;1;0.10
2018;rd;14801043;Majorna-Linné, Karl Johans torg;MED;MED;2;0.20
2018;rd;14801043;Majorna-Linné, Karl Johans torg;NMR;NMR;0;0.00
2018;rd;14801043;Majorna-Linné, Karl Johans torg;NYREF;NYREF;0;0.00
2018;rd;14801043;Majorna-Linné, Karl Johans torg;PP;PP;4;0.39
2018;rd;14801043;Majorna-Linné, Karl Johans torg;SKP;SKP;0;0.00
2018;rd;14801043;Majorna-Linné, Karl Johans torg;TRP;TRP;0;0.00
2018;rd;14801043;Majorna-Linné, Karl Johans torg;ÖVR;ÖVR;0;0.00
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;M;M;69;7.39
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;C;C;42;4.50
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;L;L;40;4.28
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;KD;KD;17;1.82
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;S;S;172;18.42
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;V;V;354;37.90
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;MP;MP;121;12.96
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;SD;SD;82;8.78
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;FI;FI;29;3.10
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;AfS;AFS;2;0.21
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;BASIP;BASIP;0;0.00
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;DD;DD;0;0.00
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;DjuP;DJUP;0;0.00
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;EAP;EAP;0;0.00
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;ENH;ENH;1;0.11
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;INI;INI;0;0.00
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;KLP;KLP;1;0.11
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;KrVP;KRVP;0;0.00
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;LPo;LPO;0;0.00
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;MED;MED;3;0.32
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;NMR;NMR;0;0.00
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;NYREF;NYREF;0;0.00
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;PP;PP;1;0.11
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;SKP;SKP;0;0.00
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;TRP;TRP;0;0.00
2018;rd;14801044;Majorna-Linné, Klareborgsgatan m fl;ÖVR;ÖVR;0;0.00
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;M;M;84;9.08
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;C;C;34;3.68
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;L;L;29;3.14
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;KD;KD;19;2.05
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;S;S;206;22.27
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;V;V;338;36.54
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;MP;MP;82;8.86
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;SD;SD;95;10.27
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;FI;FI;21;2.27
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;AfS;AFS;5;0.54
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;BASIP;BASIP;0;0.00
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;DD;DD;1;0.11
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;DjuP;DJUP;3;0.32
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;EAP;EAP;0;0.00
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;ENH;ENH;3;0.32
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;INI;INI;0;0.00
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;KLP;KLP;0;0.00
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;KrVP;KRVP;0;0.00
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;LPo;LPO;0;0.00
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;MED;MED;2;0.22
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;NMR;NMR;1;0.11
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;NYREF;NYREF;0;0.00
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;PP;PP;2;0.22
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;SKP;SKP;0;0.00
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;TRP;TRP;0;0.00
2018;rd;14801045;Majorna-Linné, Söderlingska ängen;ÖVR;ÖVR;0;0.00
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;M;M;119;13.37
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;C;C;47;5.28
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;L;L;68;7.64
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;KD;KD;42;4.72
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;S;S;181;20.34
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;V;V;233;26.18
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;MP;MP;102;11.46
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;SD;SD;80;8.99
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;FI;FI;9;1.01
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;AfS;AFS;3;0.34
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;BASIP;BASIP;1;0.11
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;DD;DD;0;0.00
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;DjuP;DJUP;1;0.11
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;EAP;EAP;0;0.00
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;ENH;ENH;0;0.00
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;INI;INI;0;0.00
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;KLP;KLP;0;0.00
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;KrVP;KRVP;0;0.00
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;LPo;LPO;0;0.00
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;MED;MED;1;0.11
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;NMR;NMR;0;0.00
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;NYREF;NYREF;0;0.00
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;PP;PP;3;0.34
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;SKP;SKP;0;0.00
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;TRP;TRP;0;0.00
2018;rd;14801051;Majorna-Linné, Masthugget, Nedre;ÖVR;ÖVR;0;0.00
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;M;M;120;10.12
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;C;C;103;8.68
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;L;L;72;6.07
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;KD;KD;38;3.20
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;S;S;223;18.80
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;V;V;327;27.57
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;MP;MP;207;17.45
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;SD;SD;59;4.97
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;FI;FI;18;1.52
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;AfS;AFS;9;0.76
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;BASIP;BASIP;0;0.00
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;DD;DD;1;0.08
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;DjuP;DJUP;0;0.00
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;EAP;EAP;0;0.00
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;ENH;ENH;1;0.08
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;INI;INI;1;0.08
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;KLP;KLP;0;0.00
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;KrVP;KRVP;0;0.00
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;LPo;LPO;1;0.08
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;MED;MED;6;0.51
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;NMR;NMR;0;0.00
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;NYREF;NYREF;0;0.00
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;PP;PP;0;0.00
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;SKP;SKP;0;0.00
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;TRP;TRP;0;0.00
2018;rd;14801052;Majorna-Linné, Masthugget, Övre;ÖVR;ÖVR;0;0.00
2018;rd;14801053;Majorna-Linné, Masthuggstorget;M;M;228;22.44
2018;rd;14801053;Majorna-Linné, Masthuggstorget;C;C;76;7.48
2018;rd;14801053;Majorna-Linné, Masthuggstorget;L;L;100;9.84
2018;rd;14801053;Majorna-Linné, Masthuggstorget;KD;KD;34;3.35
2018;rd;14801053;Majorna-Linné, Masthuggstorget;S;S;212;20.87
2018;rd;14801053;Majorna-Linné, Masthuggstorget;V;V;138;13.58
2018;rd;14801053;Majorna-Linné, Masthuggstorget;MP;MP;73;7.19
2018;rd;14801053;Majorna-Linné, Masthuggstorget;SD;SD;129;12.70
2018;rd;14801053;Majorna-Linné, Masthuggstorget;FI;FI;11;1.08
2018;rd;14801053;Majorna-Linné, Masthuggstorget;AfS;AFS;7;0.69
2018;rd;14801053;Majorna-Linné, Masthuggstorget;BASIP;BASIP;0;0.00
2018;rd;14801053;Majorna-Linné, Masthuggstorget;DD;DD;0;0.00
2018;rd;14801053;Majorna-Linné, Masthuggstorget;DjuP;DJUP;2;0.20
2018;rd;14801053;Majorna-Linné, Masthuggstorget;EAP;EAP;0;0.00
2018;rd;14801053;Majorna-Linné, Masthuggstorget;ENH;ENH;0;0.00
2018;rd;14801053;Majorna-Linné, Masthuggstorget;INI;INI;0;0.00
2018;rd;14801053;Majorna-Linné, Masthuggstorget;KLP;KLP;0;0.00
2018;rd;14801053;Majorna-Linné, Masthuggstorget;KrVP;KRVP;0;0.00
2018;rd;14801053;Majorna-Linné, Masthuggstorget;LPo;LPO;0;0.00
2018;rd;14801053;Majorna-Linné, Masthuggstorget;MED;MED;4;0.39
2018;rd;14801053;Majorna-Linné, Masthuggstorget;NMR;NMR;0;0.00
2018;rd;14801053;Majorna-Linné, Masthuggstorget;NYREF;NYREF;0;0.00
