ar;val;kod;namn;parti_kalla;parti;roster;andel
2010;rf;14800122;Gunnared, Norra Rannebergen;HANDSKRIVNA;HANDSKRIVNA;1;0.08
2010;rf;14800134;Gunnared, Södra Gårdsten;M;M;55;10.70
2010;rf;14800134;Gunnared, Södra Gårdsten;C;C;4;0.78
2010;rf;14800134;Gunnared, Södra Gårdsten;FP;L;7;1.36
2010;rf;14800134;Gunnared, Södra Gårdsten;KD;KD;10;1.95
2010;rf;14800134;Gunnared, Södra Gårdsten;S;S;320;62.26
2010;rf;14800134;Gunnared, Södra Gårdsten;V;V;50;9.73
2010;rf;14800134;Gunnared, Södra Gårdsten;MP;MP;25;4.86
2010;rf;14800134;Gunnared, Södra Gårdsten;SPVG;SPVG;9;1.75
2010;rf;14800134;Gunnared, Södra Gårdsten;SD;SD;24;4.67
2010;rf;14800134;Gunnared, Södra Gårdsten;RS;RS;5;0.97
2010;rf;14800134;Gunnared, Södra Gårdsten;K;K;3;0.58
2010;rf;14800134;Gunnared, Södra Gårdsten;PP;PP;1;0.19
2010;rf;14800134;Gunnared, Södra Gårdsten;SPI;SPI;1;0.19
2010;rf;14800121;Gunnared, Södra Rannebergen;M;M;85;8.66
2010;rf;14800121;Gunnared, Södra Rannebergen;C;C;11;1.12
2010;rf;14800121;Gunnared, Södra Rannebergen;FP;L;27;2.75
2010;rf;14800121;Gunnared, Södra Rannebergen;KD;KD;29;2.96
2010;rf;14800121;Gunnared, Södra Rannebergen;S;S;457;46.59
2010;rf;14800121;Gunnared, Södra Rannebergen;V;V;107;10.91
2010;rf;14800121;Gunnared, Södra Rannebergen;MP;MP;76;7.75
2010;rf;14800121;Gunnared, Södra Rannebergen;SPVG;SPVG;28;2.85
2010;rf;14800121;Gunnared, Södra Rannebergen;SD;SD;125;12.74
2010;rf;14800121;Gunnared, Södra Rannebergen;RS;RS;14;1.43
2010;rf;14800121;Gunnared, Södra Rannebergen;PP;PP;12;1.22
2010;rf;14800121;Gunnared, Södra Rannebergen;K;K;8;0.82
2010;rf;14800121;Gunnared, Södra Rannebergen;ND;ND;0;0.00
2010;rf;14800121;Gunnared, Södra Rannebergen;SPI;SPI;0;0.00
2010;rf;14800121;Gunnared, Södra Rannebergen;HANDSKRIVNA;HANDSKRIVNA;2;0.20
2010;rf;14800142;Gunnared, Trädgårdsgärdet;M;M;107;12.74
2010;rf;14800142;Gunnared, Trädgårdsgärdet;C;C;11;1.31
2010;rf;14800142;Gunnared, Trädgårdsgärdet;FP;L;22;2.62
2010;rf;14800142;Gunnared, Trädgårdsgärdet;KD;KD;47;5.60
2010;rf;14800142;Gunnared, Trädgårdsgärdet;S;S;436;51.90
2010;rf;14800142;Gunnared, Trädgårdsgärdet;V;V;95;11.31
2010;rf;14800142;Gunnared, Trädgårdsgärdet;MP;MP;58;6.90
2010;rf;14800142;Gunnared, Trädgårdsgärdet;SPVG;SPVG;20;2.38
2010;rf;14800142;Gunnared, Trädgårdsgärdet;SD;SD;26;3.10
2010;rf;14800142;Gunnared, Trädgårdsgärdet;PP;PP;9;1.07
2010;rf;14800142;Gunnared, Trädgårdsgärdet;RS;RS;4;0.48
2010;rf;14800142;Gunnared, Trädgårdsgärdet;K;K;3;0.36
2010;rf;14800142;Gunnared, Trädgårdsgärdet;SPI;SPI;0;0.00
2010;rf;14800142;Gunnared, Trädgårdsgärdet;HANDSKRIVNA;HANDSKRIVNA;2;0.24
2010;rf;14800131;Gunnared, Västra Gårdsten;M;M;48;8.54
2010;rf;14800131;Gunnared, Västra Gårdsten;C;C;3;0.53
2010;rf;14800131;Gunnared, Västra Gårdsten;FP;L;13;2.31
2010;rf;14800131;Gunnared, Västra Gårdsten;KD;KD;14;2.49
2010;rf;14800131;Gunnared, Västra Gårdsten;S;S;322;57.30
2010;rf;14800131;Gunnared, Västra Gårdsten;V;V;64;11.39
2010;rf;14800131;Gunnared, Västra Gårdsten;MP;MP;32;5.69
2010;rf;14800131;Gunnared, Västra Gårdsten;SPVG;SPVG;16;2.85
2010;rf;14800131;Gunnared, Västra Gårdsten;SD;SD;43;7.65
2010;rf;14800131;Gunnared, Västra Gårdsten;PP;PP;5;0.89
2010;rf;14800131;Gunnared, Västra Gårdsten;K;K;1;0.18
2010;rf;14800131;Gunnared, Västra Gårdsten;RS;RS;1;0.18
2010;rf;14800131;Gunnared, Västra Gårdsten;SPI;SPI;0;0.00
2010;rf;14800131;Gunnared, Västra Gårdsten;HANDSKRIVNA;HANDSKRIVNA;0;0.00
2010;rf;14800133;Gunnared, Östra Gårdsten;M;M;74;9.17
2010;rf;14800133;Gunnared, Östra Gårdsten;C;C;3;0.37
2010;rf;14800133;Gunnared, Östra Gårdsten;FP;L;35;4.34
2010;rf;14800133;Gunnared, Östra Gårdsten;KD;KD;28;3.47
2010;rf;14800133;Gunnared, Östra Gårdsten;S;S;489;60.59
2010;rf;14800133;Gunnared, Östra Gårdsten;V;V;55;6.82
2010;rf;14800133;Gunnared, Östra Gårdsten;MP;MP;38;4.71
2010;rf;14800133;Gunnared, Östra Gårdsten;SPVG;SPVG;24;2.97
2010;rf;14800133;Gunnared, Östra Gårdsten;SD;SD;39;4.83
2010;rf;14800133;Gunnared, Östra Gårdsten;K;K;11;1.36
2010;rf;14800133;Gunnared, Östra Gårdsten;PP;PP;7;0.87
2010;rf;14800133;Gunnared, Östra Gårdsten;RS;RS;3;0.37
2010;rf;14800133;Gunnared, Östra Gårdsten;HANDSKRIVNA;HANDSKRIVNA;1;0.12
2010;rf;14800112;Gunnared, Övre Lövgärdet;M;M;64;6.59
2010;rf;14800112;Gunnared, Övre Lövgärdet;C;C;4;0.41
2010;rf;14800112;Gunnared, Övre Lövgärdet;FP;L;18;1.85
2010;rf;14800112;Gunnared, Övre Lövgärdet;KD;KD;12;1.24
2010;rf;14800112;Gunnared, Övre Lövgärdet;S;S;645;66.43
2010;rf;14800112;Gunnared, Övre Lövgärdet;V;V;100;10.30
2010;rf;14800112;Gunnared, Övre Lövgärdet;MP;MP;49;5.05
2010;rf;14800112;Gunnared, Övre Lövgärdet;SPVG;SPVG;14;1.44
2010;rf;14800112;Gunnared, Övre Lövgärdet;SD;SD;32;3.30
2010;rf;14800112;Gunnared, Övre Lövgärdet;RS;RS;13;1.34
2010;rf;14800112;Gunnared, Övre Lövgärdet;PP;PP;10;1.03
2010;rf;14800112;Gunnared, Övre Lövgärdet;K;K;9;0.93
2010;rf;14800112;Gunnared, Övre Lövgärdet;SPI;SPI;0;0.00
2010;rf;14800112;Gunnared, Övre Lövgärdet;HANDSKRIVNA;HANDSKRIVNA;1;0.10
2010;rf;14800532;Härlanda, Fräntorp;M;M;252;27.75
2010;rf;14800532;Härlanda, Fräntorp;C;C;21;2.31
2010;rf;14800532;Härlanda, Fräntorp;FP;L;111;12.22
2010;rf;14800532;Härlanda, Fräntorp;KD;KD;44;4.85
2010;rf;14800532;Härlanda, Fräntorp;S;S;261;28.74
2010;rf;14800532;Härlanda, Fräntorp;V;V;64;7.05
2010;rf;14800532;Härlanda, Fräntorp;MP;MP;81;8.92
2010;rf;14800532;Härlanda, Fräntorp;SPVG;SPVG;30;3.30
2010;rf;14800532;Härlanda, Fräntorp;SD;SD;33;3.63
2010;rf;14800532;Härlanda, Fräntorp;PP;PP;6;0.66
2010;rf;14800532;Härlanda, Fräntorp;K;K;3;0.33
2010;rf;14800532;Härlanda, Fräntorp;RS;RS;0;0.00
2010;rf;14800532;Härlanda, Fräntorp;SPI;SPI;0;0.00
2010;rf;14800532;Härlanda, Fräntorp;HANDSKRIVNA;HANDSKRIVNA;2;0.22
2010;rf;14800511;Härlanda, Härlanda;M;M;304;31.02
2010;rf;14800511;Härlanda, Härlanda;C;C;43;4.39
2010;rf;14800511;Härlanda, Härlanda;FP;L;113;11.53
2010;rf;14800511;Härlanda, Härlanda;KD;KD;48;4.90
2010;rf;14800511;Härlanda, Härlanda;S;S;188;19.18
2010;rf;14800511;Härlanda, Härlanda;V;V;69;7.04
2010;rf;14800511;Härlanda, Härlanda;MP;MP;141;14.39
2010;rf;14800511;Härlanda, Härlanda;SPVG;SPVG;43;4.39
2010;rf;14800511;Härlanda, Härlanda;SD;SD;21;2.14
2010;rf;14800511;Härlanda, Härlanda;PP;PP;4;0.41
2010;rf;14800511;Härlanda, Härlanda;RS;RS;2;0.20
2010;rf;14800511;Härlanda, Härlanda;K;K;1;0.10
2010;rf;14800511;Härlanda, Härlanda;HANDSKRIVNA;HANDSKRIVNA;3;0.31
2010;rf;14800525;Härlanda, Munkebäck;M;M;360;27.99
2010;rf;14800525;Härlanda, Munkebäck;C;C;32;2.49
2010;rf;14800525;Härlanda, Munkebäck;FP;L;122;9.49
2010;rf;14800525;Härlanda, Munkebäck;KD;KD;49;3.81
2010;rf;14800525;Härlanda, Munkebäck;S;S;346;26.91
2010;rf;14800525;Härlanda, Munkebäck;V;V;98;7.62
2010;rf;14800525;Härlanda, Munkebäck;MP;MP;149;11.59
2010;rf;14800525;Härlanda, Munkebäck;SPVG;SPVG;56;4.35
2010;rf;14800525;Härlanda, Munkebäck;SD;SD;58;4.51
2010;rf;14800525;Härlanda, Munkebäck;PP;PP;9;0.70
2010;rf;14800525;Härlanda, Munkebäck;K;K;2;0.16
2010;rf;14800525;Härlanda, Munkebäck;SPI;SPI;0;0.00
2010;rf;14800525;Härlanda, Munkebäck;HANDSKRIVNA;HANDSKRIVNA;5;0.39
2010;rf;14800543;Härlanda, Norra Björkekärr;M;M;148;20.85
2010;rf;14800543;Härlanda, Norra Björkekärr;C;C;17;2.39
2010;rf;14800543;Härlanda, Norra Björkekärr;FP;L;66;9.30
2010;rf;14800543;Härlanda, Norra Björkekärr;KD;KD;29;4.08
2010;rf;14800543;Härlanda, Norra Björkekärr;S;S;214;30.14
2010;rf;14800543;Härlanda, Norra Björkekärr;V;V;47;6.62
2010;rf;14800543;Härlanda, Norra Björkekärr;MP;MP;106;14.93
2010;rf;14800543;Härlanda, Norra Björkekärr;SPVG;SPVG;31;4.37
2010;rf;14800543;Härlanda, Norra Björkekärr;SD;SD;45;6.34
2010;rf;14800543;Härlanda, Norra Björkekärr;PP;PP;4;0.56
2010;rf;14800543;Härlanda, Norra Björkekärr;K;K;3;0.42
2010;rf;14800543;Härlanda, Norra Björkekärr;SPI;SPI;0;0.00
2010;rf;14800544;Härlanda, Robertshöjd;M;M;191;15.69
2010;rf;14800544;Härlanda, Robertshöjd;C;C;27;2.22
2010;rf;14800544;Härlanda, Robertshöjd;FP;L;68;5.59
2010;rf;14800544;Härlanda, Robertshöjd;KD;KD;54;4.44
2010;rf;14800544;Härlanda, Robertshöjd;S;S;432;35.50
2010;rf;14800544;Härlanda, Robertshöjd;V;V;119;9.78
2010;rf;14800544;Härlanda, Robertshöjd;MP;MP;160;13.15
2010;rf;14800544;Härlanda, Robertshöjd;SPVG;SPVG;53;4.35
2010;rf;14800544;Härlanda, Robertshöjd;SD;SD;78;6.41
2010;rf;14800544;Härlanda, Robertshöjd;K;K;17;1.40
2010;rf;14800544;Härlanda, Robertshöjd;PP;PP;12;0.99
2010;rf;14800544;Härlanda, Robertshöjd;RS;RS;4;0.33
2010;rf;14800544;Härlanda, Robertshöjd;SPI;SPI;0;0.00
2010;rf;14800544;Härlanda, Robertshöjd;HANDSKRIVNA;HANDSKRIVNA;2;0.16
2010;rf;14800541;Härlanda, Södra Björkekärr;M;M;460;29.17
2010;rf;14800541;Härlanda, Södra Björkekärr;C;C;51;3.23
2010;rf;14800541;Härlanda, Södra Björkekärr;FP;L;236;14.97
2010;rf;14800541;Härlanda, Södra Björkekärr;KD;KD;104;6.59
2010;rf;14800541;Härlanda, Södra Björkekärr;S;S;325;20.61
2010;rf;14800541;Härlanda, Södra Björkekärr;V;V;93;5.90
2010;rf;14800541;Härlanda, Södra Björkekärr;MP;MP;226;14.33
2010;rf;14800541;Härlanda, Södra Björkekärr;SPVG;SPVG;34;2.16
2010;rf;14800541;Härlanda, Södra Björkekärr;SD;SD;37;2.35
2010;rf;14800541;Härlanda, Södra Björkekärr;PP;PP;5;0.32
2010;rf;14800541;Härlanda, Södra Björkekärr;K;K;3;0.19
2010;rf;14800541;Härlanda, Södra Björkekärr;RS;RS;1;0.06
2010;rf;14800541;Härlanda, Södra Björkekärr;SPI;SPI;0;0.00
2010;rf;14800541;Härlanda, Södra Björkekärr;HANDSKRIVNA;HANDSKRIVNA;2;0.13
2010;rf;14800521;Härlanda, Södra Kålltorp;M;M;375;29.21
2010;rf;14800521;Härlanda, Södra Kålltorp;C;C;67;5.22
2010;rf;14800521;Härlanda, Södra Kålltorp;FP;L;157;12.23
2010;rf;14800521;Härlanda, Södra Kålltorp;KD;KD;60;4.67
2010;rf;14800521;Härlanda, Södra Kålltorp;S;S;239;18.61
2010;rf;14800521;Härlanda, Södra Kålltorp;V;V;107;8.33
2010;rf;14800521;Härlanda, Södra Kålltorp;MP;MP;171;13.32
2010;rf;14800521;Härlanda, Södra Kålltorp;SPVG;SPVG;41;3.19
2010;rf;14800521;Härlanda, Södra Kålltorp;SD;SD;54;4.21
2010;rf;14800521;Härlanda, Södra Kålltorp;K;K;5;0.39
2010;rf;14800521;Härlanda, Södra Kålltorp;PP;PP;5;0.39
2010;rf;14800521;Härlanda, Södra Kålltorp;RS;RS;1;0.08
2010;rf;14800521;Härlanda, Södra Kålltorp;ND;ND;0;0.00
2010;rf;14800521;Härlanda, Södra Kålltorp;SPI;SPI;0;0.00
2010;rf;14800521;Härlanda, Södra Kålltorp;HANDSKRIVNA;HANDSKRIVNA;2;0.16
2010;rf;14800531;Härlanda, Torpa;M;M;242;17.75
2010;rf;14800531;Härlanda, Torpa;C;C;36;2.64
2010;rf;14800531;Härlanda, Torpa;FP;L;127;9.32
2010;rf;14800531;Härlanda, Torpa;KD;KD;68;4.99
2010;rf;14800531;Härlanda, Torpa;S;S;413;30.30
2010;rf;14800531;Härlanda, Torpa;V;V;143;10.49
2010;rf;14800531;Härlanda, Torpa;MP;MP;181;13.28
2010;rf;14800531;Härlanda, Torpa;SPVG;SPVG;65;4.77
2010;rf;14800531;Härlanda, Torpa;SD;SD;60;4.40
2010;rf;14800531;Härlanda, Torpa;PP;PP;14;1.03
2010;rf;14800531;Härlanda, Torpa;K;K;10;0.73
2010;rf;14800531;Härlanda, Torpa;RS;RS;1;0.07
2010;rf;14800531;Härlanda, Torpa;SPI;SPI;0;0.00
2010;rf;14800531;Härlanda, Torpa;HANDSKRIVNA;HANDSKRIVNA;3;0.22
2010;rf;14800524;Härlanda, Vidkärr;M;M;271;25.47
2010;rf;14800524;Härlanda, Vidkärr;C;C;32;3.01
2010;rf;14800524;Härlanda, Vidkärr;FP;L;99;9.30
2010;rf;14800524;Härlanda, Vidkärr;KD;KD;42;3.95
2010;rf;14800524;Härlanda, Vidkärr;S;S;272;25.56
2010;rf;14800524;Härlanda, Vidkärr;V;V;95;8.93
2010;rf;14800524;Härlanda, Vidkärr;MP;MP;170;15.98
2010;rf;14800524;Härlanda, Vidkärr;SPVG;SPVG;36;3.38
2010;rf;14800524;Härlanda, Vidkärr;SD;SD;27;2.54
2010;rf;14800524;Härlanda, Vidkärr;PP;PP;9;0.85
2010;rf;14800524;Härlanda, Vidkärr;K;K;7;0.66
2010;rf;14800524;Härlanda, Vidkärr;SPI;SPI;0;0.00
2010;rf;14800524;Härlanda, Vidkärr;HANDSKRIVNA;HANDSKRIVNA;4;0.38
2010;rf;14800542;Härlanda, Västra Björkekärr;M;M;239;18.44
2010;rf;14800542;Härlanda, Västra Björkekärr;C;C;49;3.78
2010;rf;14800542;Härlanda, Västra Björkekärr;FP;L;134;10.34
2010;rf;14800542;Härlanda, Västra Björkekärr;KD;KD;75;5.79
2010;rf;14800542;Härlanda, Västra Björkekärr;S;S;307;23.69
2010;rf;14800542;Härlanda, Västra Björkekärr;V;V;168;12.96
2010;rf;14800542;Härlanda, Västra Björkekärr;MP;MP;230;17.75
2010;rf;14800542;Härlanda, Västra Björkekärr;SPVG;SPVG;30;2.31
2010;rf;14800542;Härlanda, Västra Björkekärr;SD;SD;40;3.09
2010;rf;14800542;Härlanda, Västra Björkekärr;K;K;11;0.85
2010;rf;14800542;Härlanda, Västra Björkekärr;PP;PP;10;0.77
2010;rf;14800542;Härlanda, Västra Björkekärr;RS;RS;1;0.08
2010;rf;14800542;Härlanda, Västra Björkekärr;SPI;SPI;0;0.00
2010;rf;14800542;Härlanda, Västra Björkekärr;HANDSKRIVNA;HANDSKRIVNA;2;0.15
2010;rf;14800522;Härlanda, Västra Kålltorp;M;M;215;25.09
2010;rf;14800522;Härlanda, Västra Kålltorp;C;C;26;3.03
2010;rf;14800522;Härlanda, Västra Kålltorp;FP;L;77;8.98
2010;rf;14800522;Härlanda, Västra Kålltorp;KD;KD;34;3.97
2010;rf;14800522;Härlanda, Västra Kålltorp;S;S;201;23.45
2010;rf;14800522;Härlanda, Västra Kålltorp;V;V;73;8.52
2010;rf;14800522;Härlanda, Västra Kålltorp;MP;MP;150;17.50
2010;rf;14800522;Härlanda, Västra Kålltorp;SPVG;SPVG;35;4.08
2010;rf;14800522;Härlanda, Västra Kålltorp;SD;SD;37;4.32
2010;rf;14800522;Härlanda, Västra Kålltorp;K;K;4;0.47
2010;rf;14800522;Härlanda, Västra Kålltorp;PP;PP;1;0.12
2010;rf;14800522;Härlanda, Västra Kålltorp;HANDSKRIVNA;HANDSKRIVNA;4;0.47
2010;rf;14800523;Härlanda, Östra Kålltorp;M;M;156;18.89
2010;rf;14800523;Härlanda, Östra Kålltorp;C;C;27;3.27
2010;rf;14800523;Härlanda, Östra Kålltorp;FP;L;55;6.66
2010;rf;14800523;Härlanda, Östra Kålltorp;KD;KD;28;3.39
2010;rf;14800523;Härlanda, Östra Kålltorp;S;S;237;28.69
2010;rf;14800523;Härlanda, Östra Kålltorp;V;V;112;13.56
2010;rf;14800523;Härlanda, Östra Kålltorp;MP;MP;132;15.98
2010;rf;14800523;Härlanda, Östra Kålltorp;SPVG;SPVG;30;3.63
2010;rf;14800523;Härlanda, Östra Kålltorp;SD;SD;35;4.24
2010;rf;14800523;Härlanda, Östra Kålltorp;PP;PP;8;0.97
2010;rf;14800523;Härlanda, Östra Kålltorp;K;K;3;0.36
2010;rf;14800523;Härlanda, Östra Kålltorp;RS;RS;1;0.12
2010;rf;14800523;Härlanda, Östra Kålltorp;ND;ND;0;0.00
2010;rf;14800523;Härlanda, Östra Kålltorp;HANDSKRIVNA;HANDSKRIVNA;2;0.24
2010;rf;14800341;Kortedala, Adventsparken;M;M;103;10.73
2010;rf;14800341;Kortedala, Adventsparken;C;C;14;1.46
2010;rf;14800341;Kortedala, Adventsparken;FP;L;48;5.00
2010;rf;14800341;Kortedala, Adventsparken;KD;KD;33;3.44
2010;rf;14800341;Kortedala, Adventsparken;S;S;433;45.10
2010;rf;14800341;Kortedala, Adventsparken;V;V;80;8.33
2010;rf;14800341;Kortedala, Adventsparken;MP;MP;78;8.13
2010;rf;14800341;Kortedala, Adventsparken;SPVG;SPVG;58;6.04
2010;rf;14800341;Kortedala, Adventsparken;SD;SD;76;7.92
2010;rf;14800341;Kortedala, Adventsparken;K;K;18;1.88
2010;rf;14800341;Kortedala, Adventsparken;PP;PP;13;1.35
2010;rf;14800341;Kortedala, Adventsparken;RS;RS;6;0.63
2010;rf;14800341;Kortedala, Adventsparken;ND;ND;0;0.00
2010;rf;14800341;Kortedala, Adventsparken;SPI;SPI;0;0.00
2010;rf;14800314;Kortedala, Bellevue;M;M;121;14.70
2010;rf;14800314;Kortedala, Bellevue;C;C;21;2.55
2010;rf;14800314;Kortedala, Bellevue;FP;L;52;6.32
2010;rf;14800314;Kortedala, Bellevue;KD;KD;22;2.67
2010;rf;14800314;Kortedala, Bellevue;S;S;238;28.92
2010;rf;14800314;Kortedala, Bellevue;V;V;132;16.04
2010;rf;14800314;Kortedala, Bellevue;MP;MP;145;17.62
2010;rf;14800314;Kortedala, Bellevue;SPVG;SPVG;23;2.79
2010;rf;14800314;Kortedala, Bellevue;SD;SD;46;5.59
2010;rf;14800314;Kortedala, Bellevue;PP;PP;9;1.09
2010;rf;14800314;Kortedala, Bellevue;K;K;6;0.73
2010;rf;14800314;Kortedala, Bellevue;RS;RS;5;0.61
2010;rf;14800314;Kortedala, Bellevue;ND;ND;0;0.00
2010;rf;14800314;Kortedala, Bellevue;SPI;SPI;0;0.00
2010;rf;14800314;Kortedala, Bellevue;HANDSKRIVNA;HANDSKRIVNA;3;0.36
2010;rf;14800323;Kortedala, Fjällbo;M;M;295;24.77
2010;rf;14800323;Kortedala, Fjällbo;C;C;27;2.27
2010;rf;14800323;Kortedala, Fjällbo;FP;L;93;7.81
2010;rf;14800323;Kortedala, Fjällbo;KD;KD;59;4.95
2010;rf;14800323;Kortedala, Fjällbo;S;S;380;31.91
2010;rf;14800323;Kortedala, Fjällbo;V;V;96;8.06
2010;rf;14800323;Kortedala, Fjällbo;MP;MP;119;9.99
2010;rf;14800323;Kortedala, Fjällbo;SPVG;SPVG;59;4.95
2010;rf;14800323;Kortedala, Fjällbo;SD;SD;52;4.37
2010;rf;14800323;Kortedala, Fjällbo;PP;PP;9;0.76
2010;rf;14800323;Kortedala, Fjällbo;K;K;1;0.08
2010;rf;14800323;Kortedala, Fjällbo;ND;ND;0;0.00
2010;rf;14800323;Kortedala, Fjällbo;SPI;SPI;0;0.00
2010;rf;14800323;Kortedala, Fjällbo;HANDSKRIVNA;HANDSKRIVNA;1;0.08
2010;rf;14800311;Kortedala, Gamlestaden;M;M;168;13.49
2010;rf;14800311;Kortedala, Gamlestaden;C;C;27;2.17
2010;rf;14800311;Kortedala, Gamlestaden;FP;L;50;4.02
2010;rf;14800311;Kortedala, Gamlestaden;KD;KD;31;2.49
2010;rf;14800311;Kortedala, Gamlestaden;S;S;377;30.28
2010;rf;14800311;Kortedala, Gamlestaden;V;V;195;15.66
2010;rf;14800311;Kortedala, Gamlestaden;MP;MP;260;20.88
2010;rf;14800311;Kortedala, Gamlestaden;SPVG;SPVG;32;2.57
2010;rf;14800311;Kortedala, Gamlestaden;SD;SD;43;3.45
2010;rf;14800311;Kortedala, Gamlestaden;PP;PP;29;2.33
2010;rf;14800311;Kortedala, Gamlestaden;K;K;22;1.77
2010;rf;14800311;Kortedala, Gamlestaden;RS;RS;5;0.40
2010;rf;14800311;Kortedala, Gamlestaden;SPI;SPI;0;0.00
2010;rf;14800311;Kortedala, Gamlestaden;HANDSKRIVNA;HANDSKRIVNA;6;0.48
2010;rf;14800331;Kortedala, Gregorianska gatan m fl;M;M;47;5.66
2010;rf;14800331;Kortedala, Gregorianska gatan m fl;C;C;12;1.45
2010;rf;14800331;Kortedala, Gregorianska gatan m fl;FP;L;20;2.41
2010;rf;14800331;Kortedala, Gregorianska gatan m fl;KD;KD;23;2.77
2010;rf;14800331;Kortedala, Gregorianska gatan m fl;S;S;400;48.19
2010;rf;14800331;Kortedala, Gregorianska gatan m fl;V;V;115;13.86
2010;rf;14800331;Kortedala, Gregorianska gatan m fl;MP;MP;86;10.36
2010;rf;14800331;Kortedala, Gregorianska gatan m fl;SPVG;SPVG;36;4.34
2010;rf;14800331;Kortedala, Gregorianska gatan m fl;SD;SD;48;5.78
2010;rf;14800331;Kortedala, Gregorianska gatan m fl;K;K;21;2.53
2010;rf;14800331;Kortedala, Gregorianska gatan m fl;PP;PP;12;1.45
2010;rf;14800331;Kortedala, Gregorianska gatan m fl;RS;RS;7;0.84
2010;rf;14800331;Kortedala, Gregorianska gatan m fl;HANDSKRIVNA;HANDSKRIVNA;3;0.36
2010;rf;14800334;Kortedala, Kortedala Centrum;M;M;62;6.93
2010;rf;14800334;Kortedala, Kortedala Centrum;C;C;10;1.12
2010;rf;14800334;Kortedala, Kortedala Centrum;FP;L;25;2.79
2010;rf;14800334;Kortedala, Kortedala Centrum;KD;KD;30;3.35
2010;rf;14800334;Kortedala, Kortedala Centrum;S;S;445;49.72
2010;rf;14800334;Kortedala, Kortedala Centrum;V;V;129;14.41
2010;rf;14800334;Kortedala, Kortedala Centrum;MP;MP;84;9.39
2010;rf;14800334;Kortedala, Kortedala Centrum;SPVG;SPVG;27;3.02
2010;rf;14800334;Kortedala, Kortedala Centrum;SD;SD;54;6.03
2010;rf;14800334;Kortedala, Kortedala Centrum;K;K;12;1.34
2010;rf;14800334;Kortedala, Kortedala Centrum;PP;PP;8;0.89
2010;rf;14800334;Kortedala, Kortedala Centrum;RS;RS;4;0.45
2010;rf;14800334;Kortedala, Kortedala Centrum;ND;ND;0;0.00
2010;rf;14800334;Kortedala, Kortedala Centrum;SPI;SPI;0;0.00
2010;rf;14800334;Kortedala, Kortedala Centrum;HANDSKRIVNA;HANDSKRIVNA;5;0.56
2010;rf;14800313;Kortedala, Kviberg;M;M;209;16.68
2010;rf;14800313;Kortedala, Kviberg;C;C;36;2.87
2010;rf;14800313;Kortedala, Kviberg;FP;L;76;6.07
2010;rf;14800313;Kortedala, Kviberg;KD;KD;47;3.75
2010;rf;14800313;Kortedala, Kviberg;S;S;478;38.15
2010;rf;14800313;Kortedala, Kviberg;V;V;119;9.50
2010;rf;14800313;Kortedala, Kviberg;MP;MP;187;14.92
2010;rf;14800313;Kortedala, Kviberg;SPVG;SPVG;23;1.84
2010;rf;14800313;Kortedala, Kviberg;SD;SD;58;4.63
2010;rf;14800313;Kortedala, Kviberg;PP;PP;9;0.72
2010;rf;14800313;Kortedala, Kviberg;K;K;7;0.56
2010;rf;14800313;Kortedala, Kviberg;RS;RS;2;0.16
2010;rf;14800313;Kortedala, Kviberg;SPI;SPI;0;0.00
2010;rf;14800313;Kortedala, Kviberg;HANDSKRIVNA;HANDSKRIVNA;2;0.16
2010;rf;14800343;Kortedala, Månadsgatorna m fl;M;M;128;11.25
2010;rf;14800343;Kortedala, Månadsgatorna m fl;C;C;16;1.41
2010;rf;14800343;Kortedala, Månadsgatorna m fl;FP;L;53;4.66
2010;rf;14800343;Kortedala, Månadsgatorna m fl;KD;KD;28;2.46
2010;rf;14800343;Kortedala, Månadsgatorna m fl;S;S;514;45.17
2010;rf;14800343;Kortedala, Månadsgatorna m fl;V;V;132;11.60
2010;rf;14800343;Kortedala, Månadsgatorna m fl;MP;MP;102;8.96
2010;rf;14800343;Kortedala, Månadsgatorna m fl;SPVG;SPVG;55;4.83
2010;rf;14800343;Kortedala, Månadsgatorna m fl;SD;SD;79;6.94
2010;rf;14800343;Kortedala, Månadsgatorna m fl;PP;PP;15;1.32
2010;rf;14800343;Kortedala, Månadsgatorna m fl;K;K;9;0.79
2010;rf;14800343;Kortedala, Månadsgatorna m fl;RS;RS;4;0.35
2010;rf;14800343;Kortedala, Månadsgatorna m fl;SPI;SPI;0;0.00
2010;rf;14800343;Kortedala, Månadsgatorna m fl;HANDSKRIVNA;HANDSKRIVNA;3;0.26
2010;rf;14800342;Kortedala, Norra Kortedala;M;M;92;8.11
2010;rf;14800342;Kortedala, Norra Kortedala;C;C;8;0.71
2010;rf;14800342;Kortedala, Norra Kortedala;FP;L;24;2.12
2010;rf;14800342;Kortedala, Norra Kortedala;KD;KD;28;2.47
2010;rf;14800342;Kortedala, Norra Kortedala;S;S;539;47.53
2010;rf;14800342;Kortedala, Norra Kortedala;V;V;164;14.46
2010;rf;14800342;Kortedala, Norra Kortedala;MP;MP;117;10.32
2010;rf;14800342;Kortedala, Norra Kortedala;SPVG;SPVG;51;4.50
2010;rf;14800342;Kortedala, Norra Kortedala;SD;SD;55;4.85
2010;rf;14800342;Kortedala, Norra Kortedala;K;K;28;2.47
2010;rf;14800342;Kortedala, Norra Kortedala;PP;PP;12;1.06
2010;rf;14800342;Kortedala, Norra Kortedala;RS;RS;11;0.97
2010;rf;14800342;Kortedala, Norra Kortedala;SPI;SPI;0;0.00
