ar;val;kod;namn;parti_kalla;parti;roster;andel
2006;rd;14803206;Kortedala 6;MP;MP;47;5.98
2006;rd;14803206;Kortedala 6;0524;0524;11;1.40
2006;rd;14803206;Kortedala 6;ENH;ENH;1;0.13
2006;rd;14803206;Kortedala 6;Fi;FI;12;1.53
2006;rd;14803206;Kortedala 6;JL;JL;2;0.25
2006;rd;14803206;Kortedala 6;ND;ND;1;0.13
2006;rd;14803206;Kortedala 6;RS;RS;1;0.13
2006;rd;14803206;Kortedala 6;SD;SD;33;4.20
2006;rd;14803206;Kortedala 6;Sjvåp;SJVÅP;1;0.13
2006;rd;14803206;Kortedala 6;SPI;SPI;2;0.25
2006;rd;14803207;Kortedala 7;M;M;70;8.74
2006;rd;14803207;Kortedala 7;C;C;9;1.12
2006;rd;14803207;Kortedala 7;FP;L;41;5.12
2006;rd;14803207;Kortedala 7;KD;KD;24;3.00
2006;rd;14803207;Kortedala 7;S;S;377;47.07
2006;rd;14803207;Kortedala 7;V;V;118;14.73
2006;rd;14803207;Kortedala 7;MP;MP;90;11.24
2006;rd;14803207;Kortedala 7;0524;0524;11;1.37
2006;rd;14803207;Kortedala 7;Fi;FI;15;1.87
2006;rd;14803207;Kortedala 7;JL;JL;5;0.62
2006;rd;14803207;Kortedala 7;ND;ND;1;0.12
2006;rd;14803207;Kortedala 7;RS;RS;2;0.25
2006;rd;14803207;Kortedala 7;SD;SD;35;4.37
2006;rd;14803207;Kortedala 7;Sjvåp;SJVÅP;3;0.37
2006;rd;14803208;Kortedala 8;M;M;134;14.18
2006;rd;14803208;Kortedala 8;C;C;32;3.39
2006;rd;14803208;Kortedala 8;FP;L;75;7.94
2006;rd;14803208;Kortedala 8;KD;KD;70;7.41
2006;rd;14803208;Kortedala 8;S;S;397;42.01
2006;rd;14803208;Kortedala 8;V;V;105;11.11
2006;rd;14803208;Kortedala 8;MP;MP;76;8.04
2006;rd;14803208;Kortedala 8;0524;0524;9;0.95
2006;rd;14803208;Kortedala 8;Fi;FI;8;0.85
2006;rd;14803208;Kortedala 8;JL;JL;2;0.21
2006;rd;14803208;Kortedala 8;ND;ND;1;0.11
2006;rd;14803208;Kortedala 8;SD;SD;27;2.86
2006;rd;14803208;Kortedala 8;Sjvåp;SJVÅP;6;0.63
2006;rd;14803208;Kortedala 8;SPI;SPI;2;0.21
2006;rd;14803208;Kortedala 8;ÖVR;ÖVR;1;0.11
2006;rd;14803301;Kålltorp-Härlanda 1;M;M;329;25.80
2006;rd;14803301;Kålltorp-Härlanda 1;C;C;72;5.65
2006;rd;14803301;Kålltorp-Härlanda 1;FP;L;133;10.43
2006;rd;14803301;Kålltorp-Härlanda 1;KD;KD;64;5.02
2006;rd;14803301;Kålltorp-Härlanda 1;S;S;373;29.25
2006;rd;14803301;Kålltorp-Härlanda 1;V;V;119;9.33
2006;rd;14803301;Kålltorp-Härlanda 1;MP;MP;106;8.31
2006;rd;14803301;Kålltorp-Härlanda 1;0524;0524;12;0.94
2006;rd;14803301;Kålltorp-Härlanda 1;ENH;ENH;2;0.16
2006;rd;14803301;Kålltorp-Härlanda 1;Fi;FI;17;1.33
2006;rd;14803301;Kålltorp-Härlanda 1;JL;JL;5;0.39
2006;rd;14803301;Kålltorp-Härlanda 1;SD;SD;32;2.51
2006;rd;14803301;Kålltorp-Härlanda 1;Sjvåp;SJVÅP;5;0.39
2006;rd;14803301;Kålltorp-Härlanda 1;SPI;SPI;3;0.24
2006;rd;14803301;Kålltorp-Härlanda 1;ÖVR;ÖVR;3;0.24
2006;rd;14803302;Kålltorp-Härlanda 2;M;M;286;27.85
2006;rd;14803302;Kålltorp-Härlanda 2;C;C;61;5.94
2006;rd;14803302;Kålltorp-Härlanda 2;FP;L;107;10.42
2006;rd;14803302;Kålltorp-Härlanda 2;KD;KD;63;6.13
2006;rd;14803302;Kålltorp-Härlanda 2;S;S;246;23.95
2006;rd;14803302;Kålltorp-Härlanda 2;V;V;77;7.50
2006;rd;14803302;Kålltorp-Härlanda 2;MP;MP;123;11.98
2006;rd;14803302;Kålltorp-Härlanda 2;0524;0524;9;0.88
2006;rd;14803302;Kålltorp-Härlanda 2;ENH;ENH;2;0.19
2006;rd;14803302;Kålltorp-Härlanda 2;Fi;FI;19;1.85
2006;rd;14803302;Kålltorp-Härlanda 2;JL;JL;2;0.19
2006;rd;14803302;Kålltorp-Härlanda 2;SD;SD;28;2.73
2006;rd;14803302;Kålltorp-Härlanda 2;Sjvåp;SJVÅP;1;0.10
2006;rd;14803302;Kålltorp-Härlanda 2;SPI;SPI;3;0.29
2006;rd;14803303;Kålltorp-Härlanda 3;M;M;169;20.71
2006;rd;14803303;Kålltorp-Härlanda 3;C;C;42;5.15
2006;rd;14803303;Kålltorp-Härlanda 3;FP;L;80;9.80
2006;rd;14803303;Kålltorp-Härlanda 3;KD;KD;35;4.29
2006;rd;14803303;Kålltorp-Härlanda 3;S;S;253;31.00
2006;rd;14803303;Kålltorp-Härlanda 3;V;V;92;11.27
2006;rd;14803303;Kålltorp-Härlanda 3;MP;MP;100;12.25
2006;rd;14803303;Kålltorp-Härlanda 3;0524;0524;8;0.98
2006;rd;14803303;Kålltorp-Härlanda 3;0603;0603;1;0.12
2006;rd;14803303;Kålltorp-Härlanda 3;0638;0638;1;0.12
2006;rd;14803303;Kålltorp-Härlanda 3;Fi;FI;18;2.21
2006;rd;14803303;Kålltorp-Härlanda 3;JL;JL;2;0.25
2006;rd;14803303;Kålltorp-Härlanda 3;ND;ND;1;0.12
2006;rd;14803303;Kålltorp-Härlanda 3;SD;SD;10;1.23
2006;rd;14803303;Kålltorp-Härlanda 3;UP;UP;1;0.12
2006;rd;14803303;Kålltorp-Härlanda 3;ÖVR;ÖVR;3;0.37
2006;rd;14803304;Kålltorp-Härlanda 4;M;M;335;27.26
2006;rd;14803304;Kålltorp-Härlanda 4;C;C;89;7.24
2006;rd;14803304;Kålltorp-Härlanda 4;FP;L;158;12.86
2006;rd;14803304;Kålltorp-Härlanda 4;KD;KD;97;7.89
2006;rd;14803304;Kålltorp-Härlanda 4;S;S;254;20.67
2006;rd;14803304;Kålltorp-Härlanda 4;V;V;91;7.40
2006;rd;14803304;Kålltorp-Härlanda 4;MP;MP;133;10.82
2006;rd;14803304;Kålltorp-Härlanda 4;0524;0524;10;0.81
2006;rd;14803304;Kålltorp-Härlanda 4;Fi;FI;19;1.55
2006;rd;14803304;Kålltorp-Härlanda 4;JL;JL;4;0.33
2006;rd;14803304;Kålltorp-Härlanda 4;ND;ND;2;0.16
2006;rd;14803304;Kålltorp-Härlanda 4;SD;SD;32;2.60
2006;rd;14803304;Kålltorp-Härlanda 4;Sjvåp;SJVÅP;4;0.33
2006;rd;14803304;Kålltorp-Härlanda 4;SPI;SPI;1;0.08
2006;rd;14803305;Kålltorp-Härlanda 5;M;M;174;20.96
2006;rd;14803305;Kålltorp-Härlanda 5;C;C;48;5.78
2006;rd;14803305;Kålltorp-Härlanda 5;FP;L;105;12.65
2006;rd;14803305;Kålltorp-Härlanda 5;KD;KD;39;4.70
2006;rd;14803305;Kålltorp-Härlanda 5;S;S;212;25.54
2006;rd;14803305;Kålltorp-Härlanda 5;V;V;89;10.72
2006;rd;14803305;Kålltorp-Härlanda 5;MP;MP;114;13.73
2006;rd;14803305;Kålltorp-Härlanda 5;0524;0524;7;0.84
2006;rd;14803305;Kålltorp-Härlanda 5;Fi;FI;24;2.89
2006;rd;14803305;Kålltorp-Härlanda 5;JL;JL;2;0.24
2006;rd;14803305;Kålltorp-Härlanda 5;SD;SD;13;1.57
2006;rd;14803305;Kålltorp-Härlanda 5;Sjvåp;SJVÅP;2;0.24
2006;rd;14803305;Kålltorp-Härlanda 5;SPI;SPI;1;0.12
2006;rd;14803306;Kålltorp-Härlanda 6;M;M;281;29.00
2006;rd;14803306;Kålltorp-Härlanda 6;C;C;73;7.53
2006;rd;14803306;Kålltorp-Härlanda 6;FP;L;137;14.14
2006;rd;14803306;Kålltorp-Härlanda 6;KD;KD;63;6.50
2006;rd;14803306;Kålltorp-Härlanda 6;S;S;215;22.19
2006;rd;14803306;Kålltorp-Härlanda 6;V;V;58;5.99
2006;rd;14803306;Kålltorp-Härlanda 6;MP;MP;106;10.94
2006;rd;14803306;Kålltorp-Härlanda 6;0524;0524;4;0.41
2006;rd;14803306;Kålltorp-Härlanda 6;ENH;ENH;1;0.10
2006;rd;14803306;Kålltorp-Härlanda 6;Fi;FI;15;1.55
2006;rd;14803306;Kålltorp-Härlanda 6;JL;JL;5;0.52
2006;rd;14803306;Kålltorp-Härlanda 6;SD;SD;11;1.14
2006;rd;14803401;Lövgärdet-Gårdsten 1;M;M;99;9.94
2006;rd;14803401;Lövgärdet-Gårdsten 1;C;C;12;1.20
2006;rd;14803401;Lövgärdet-Gårdsten 1;FP;L;49;4.92
2006;rd;14803401;Lövgärdet-Gårdsten 1;KD;KD;34;3.41
2006;rd;14803401;Lövgärdet-Gårdsten 1;S;S;549;55.12
2006;rd;14803401;Lövgärdet-Gårdsten 1;V;V;97;9.74
2006;rd;14803401;Lövgärdet-Gårdsten 1;MP;MP;96;9.64
2006;rd;14803401;Lövgärdet-Gårdsten 1;0524;0524;10;1.00
2006;rd;14803401;Lövgärdet-Gårdsten 1;Fi;FI;4;0.40
2006;rd;14803401;Lövgärdet-Gårdsten 1;JL;JL;2;0.20
2006;rd;14803401;Lövgärdet-Gårdsten 1;SD;SD;38;3.82
2006;rd;14803401;Lövgärdet-Gårdsten 1;Sjvåp;SJVÅP;2;0.20
2006;rd;14803401;Lövgärdet-Gårdsten 1;SPI;SPI;4;0.40
2006;rd;14803402;Lövgärdet-Gårdsten 2;M;M;53;7.38
2006;rd;14803402;Lövgärdet-Gårdsten 2;C;C;9;1.25
2006;rd;14803402;Lövgärdet-Gårdsten 2;FP;L;25;3.48
2006;rd;14803402;Lövgärdet-Gårdsten 2;KD;KD;16;2.23
2006;rd;14803402;Lövgärdet-Gårdsten 2;S;S;436;60.72
2006;rd;14803402;Lövgärdet-Gårdsten 2;V;V;84;11.70
2006;rd;14803402;Lövgärdet-Gårdsten 2;MP;MP;47;6.55
2006;rd;14803402;Lövgärdet-Gårdsten 2;0524;0524;6;0.84
2006;rd;14803402;Lövgärdet-Gårdsten 2;Fi;FI;7;0.97
2006;rd;14803402;Lövgärdet-Gårdsten 2;JL;JL;1;0.14
2006;rd;14803402;Lövgärdet-Gårdsten 2;ND;ND;1;0.14
2006;rd;14803402;Lövgärdet-Gårdsten 2;RS;RS;2;0.28
2006;rd;14803402;Lövgärdet-Gårdsten 2;SD;SD;28;3.90
2006;rd;14803402;Lövgärdet-Gårdsten 2;Sjvåp;SJVÅP;2;0.28
2006;rd;14803402;Lövgärdet-Gårdsten 2;ÖVR;ÖVR;1;0.14
2006;rd;14803403;Lövgärdet-Gårdsten 3;M;M;56;9.48
2006;rd;14803403;Lövgärdet-Gårdsten 3;C;C;10;1.69
2006;rd;14803403;Lövgärdet-Gårdsten 3;FP;L;36;6.09
2006;rd;14803403;Lövgärdet-Gårdsten 3;KD;KD;32;5.41
2006;rd;14803403;Lövgärdet-Gårdsten 3;S;S;295;49.92
2006;rd;14803403;Lövgärdet-Gårdsten 3;V;V;91;15.40
2006;rd;14803403;Lövgärdet-Gårdsten 3;MP;MP;31;5.25
2006;rd;14803403;Lövgärdet-Gårdsten 3;0524;0524;4;0.68
2006;rd;14803403;Lövgärdet-Gårdsten 3;Fi;FI;6;1.02
2006;rd;14803403;Lövgärdet-Gårdsten 3;JL;JL;1;0.17
2006;rd;14803403;Lövgärdet-Gårdsten 3;ND;ND;2;0.34
2006;rd;14803403;Lövgärdet-Gårdsten 3;SD;SD;24;4.06
2006;rd;14803403;Lövgärdet-Gårdsten 3;Sjvåp;SJVÅP;3;0.51
2006;rd;14803404;Lövgärdet-Gårdsten 4;M;M;54;7.85
2006;rd;14803404;Lövgärdet-Gårdsten 4;C;C;9;1.31
2006;rd;14803404;Lövgärdet-Gårdsten 4;FP;L;28;4.07
2006;rd;14803404;Lövgärdet-Gårdsten 4;KD;KD;20;2.91
2006;rd;14803404;Lövgärdet-Gårdsten 4;S;S;385;55.96
2006;rd;14803404;Lövgärdet-Gårdsten 4;V;V;79;11.48
2006;rd;14803404;Lövgärdet-Gårdsten 4;MP;MP;68;9.88
2006;rd;14803404;Lövgärdet-Gårdsten 4;0524;0524;9;1.31
2006;rd;14803404;Lövgärdet-Gårdsten 4;Fi;FI;6;0.87
2006;rd;14803404;Lövgärdet-Gårdsten 4;SD;SD;26;3.78
2006;rd;14803404;Lövgärdet-Gårdsten 4;Sjvåp;SJVÅP;2;0.29
2006;rd;14803404;Lövgärdet-Gårdsten 4;SPI;SPI;1;0.15
2006;rd;14803404;Lövgärdet-Gårdsten 4;ÖVR;ÖVR;1;0.15
2006;rd;14803405;Lövgärdet-Gårdsten 5;M;M;78;11.42
2006;rd;14803405;Lövgärdet-Gårdsten 5;C;C;5;0.73
2006;rd;14803405;Lövgärdet-Gårdsten 5;FP;L;39;5.71
2006;rd;14803405;Lövgärdet-Gårdsten 5;KD;KD;37;5.42
2006;rd;14803405;Lövgärdet-Gårdsten 5;S;S;340;49.78
2006;rd;14803405;Lövgärdet-Gårdsten 5;V;V;81;11.86
2006;rd;14803405;Lövgärdet-Gårdsten 5;MP;MP;58;8.49
2006;rd;14803405;Lövgärdet-Gårdsten 5;0524;0524;15;2.20
2006;rd;14803405;Lövgärdet-Gårdsten 5;0603;0603;1;0.15
2006;rd;14803405;Lövgärdet-Gårdsten 5;AKTD;AKTD;1;0.15
2006;rd;14803405;Lövgärdet-Gårdsten 5;Fi;FI;5;0.73
2006;rd;14803405;Lövgärdet-Gårdsten 5;NYF;NYF;1;0.15
