ar;val;kod;namn;parti_kalla;parti;roster;andel
2022;rf;14800402;Centrum, Inom Vallgraven;Vänsterpartiet;V;132;13.88
2022;rf;14800402;Centrum, Inom Vallgraven;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800403;Centrum, Nordstan;Alternativ för Sverige;AFS;3;0.37
2022;rf;14800403;Centrum, Nordstan;BOHUSLÄNPARTIET;BOHUS;1;0.12
2022;rf;14800403;Centrum, Nordstan;Centerpartiet;C;42;5.15
2022;rf;14800403;Centrum, Nordstan;Demokraterna;D;37;4.53
2022;rf;14800403;Centrum, Nordstan;Feministiskt initiativ;FI;2;0.25
2022;rf;14800403;Centrum, Nordstan;Kristdemokraterna;KD;38;4.66
2022;rf;14800403;Centrum, Nordstan;Knapptryckarna;KNAPP;1;0.12
2022;rf;14800403;Centrum, Nordstan;Kristna Värdepartiet;KRVP;2;0.25
2022;rf;14800403;Centrum, Nordstan;Liberalerna (tidigare Folkpartiet);L;48;5.88
2022;rf;14800403;Centrum, Nordstan;Moderaterna;M;162;19.85
2022;rf;14800403;Centrum, Nordstan;Medborgerlig Samling;MED;4;0.49
2022;rf;14800403;Centrum, Nordstan;Miljöpartiet de gröna;MP;39;4.78
2022;rf;14800403;Centrum, Nordstan;Partiet Nyans;NYANS;7;0.86
2022;rf;14800403;Centrum, Nordstan;Piratpartiet;PP;1;0.12
2022;rf;14800403;Centrum, Nordstan;Arbetarepartiet-Socialdemokraterna;S;193;23.65
2022;rf;14800403;Centrum, Nordstan;Sverigedemokraterna;SD;95;11.64
2022;rf;14800403;Centrum, Nordstan;Sjukvårdspartiet - Västra Götaland;SPVG;1;0.12
2022;rf;14800403;Centrum, Nordstan;Vänsterpartiet;V;140;17.16
2022;rf;14800403;Centrum, Nordstan;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800404;Centrum, Stampen Västra;Alternativ för Sverige;AFS;5;0.63
2022;rf;14800404;Centrum, Stampen Västra;BOHUSLÄNPARTIET;BOHUS;1;0.13
2022;rf;14800404;Centrum, Stampen Västra;Centerpartiet;C;33;4.15
2022;rf;14800404;Centrum, Stampen Västra;Demokraterna;D;32;4.02
2022;rf;14800404;Centrum, Stampen Västra;Feministiskt initiativ;FI;1;0.13
2022;rf;14800404;Centrum, Stampen Västra;Kristdemokraterna;KD;42;5.28
2022;rf;14800404;Centrum, Stampen Västra;Knapptryckarna;KNAPP;1;0.13
2022;rf;14800404;Centrum, Stampen Västra;Liberalerna (tidigare Folkpartiet);L;88;11.06
2022;rf;14800404;Centrum, Stampen Västra;Moderaterna;M;204;25.63
2022;rf;14800404;Centrum, Stampen Västra;Medborgerlig Samling;MED;10;1.26
2022;rf;14800404;Centrum, Stampen Västra;Miljöpartiet de gröna;MP;26;3.27
2022;rf;14800404;Centrum, Stampen Västra;Partiet Nyans;NYANS;1;0.13
2022;rf;14800404;Centrum, Stampen Västra;Arbetarepartiet-Socialdemokraterna;S;190;23.87
2022;rf;14800404;Centrum, Stampen Västra;Sverigedemokraterna;SD;88;11.06
2022;rf;14800404;Centrum, Stampen Västra;Sjukvårdspartiet - Västra Götaland;SPVG;3;0.38
2022;rf;14800404;Centrum, Stampen Västra;Vänsterpartiet;V;71;8.92
2022;rf;14800404;Centrum, Stampen Västra;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800405;Centrum, Odinsgatan m fl;Alternativ för Sverige;AFS;3;0.39
2022;rf;14800405;Centrum, Odinsgatan m fl;Centerpartiet;C;39;5.06
2022;rf;14800405;Centrum, Odinsgatan m fl;Demokraterna;D;14;1.82
2022;rf;14800405;Centrum, Odinsgatan m fl;Feministiskt initiativ;FI;4;0.52
2022;rf;14800405;Centrum, Odinsgatan m fl;Kristdemokraterna;KD;22;2.86
2022;rf;14800405;Centrum, Odinsgatan m fl;Liberalerna (tidigare Folkpartiet);L;48;6.23
2022;rf;14800405;Centrum, Odinsgatan m fl;Moderaterna;M;175;22.73
2022;rf;14800405;Centrum, Odinsgatan m fl;Medborgerlig Samling;MED;10;1.30
2022;rf;14800405;Centrum, Odinsgatan m fl;MoD;MOD;1;0.13
2022;rf;14800405;Centrum, Odinsgatan m fl;Miljöpartiet de gröna;MP;35;4.55
2022;rf;14800405;Centrum, Odinsgatan m fl;Partiet Nyans;NYANS;1;0.13
2022;rf;14800405;Centrum, Odinsgatan m fl;Piratpartiet;PP;1;0.13
2022;rf;14800405;Centrum, Odinsgatan m fl;Arbetarepartiet-Socialdemokraterna;S;207;26.88
2022;rf;14800405;Centrum, Odinsgatan m fl;Sverigedemokraterna;SD;75;9.74
2022;rf;14800405;Centrum, Odinsgatan m fl;Vänsterpartiet;V;135;17.53
2022;rf;14800405;Centrum, Odinsgatan m fl;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800406;Centrum, Stampen Östra;Alternativ för Sverige;AFS;6;0.71
2022;rf;14800406;Centrum, Stampen Östra;Centerpartiet;C;41;4.83
2022;rf;14800406;Centrum, Stampen Östra;Demokraterna;D;22;2.59
2022;rf;14800406;Centrum, Stampen Östra;Feministiskt initiativ;FI;4;0.47
2022;rf;14800406;Centrum, Stampen Östra;Kristdemokraterna;KD;37;4.36
2022;rf;14800406;Centrum, Stampen Östra;Kristna Värdepartiet;KRVP;2;0.24
2022;rf;14800406;Centrum, Stampen Östra;Liberalerna (tidigare Folkpartiet);L;49;5.77
2022;rf;14800406;Centrum, Stampen Östra;Moderaterna;M;160;18.85
2022;rf;14800406;Centrum, Stampen Östra;Medborgerlig Samling;MED;10;1.18
2022;rf;14800406;Centrum, Stampen Östra;MoD;MOD;1;0.12
2022;rf;14800406;Centrum, Stampen Östra;Miljöpartiet de gröna;MP;38;4.48
2022;rf;14800406;Centrum, Stampen Östra;Piratpartiet;PP;1;0.12
2022;rf;14800406;Centrum, Stampen Östra;Arbetarepartiet-Socialdemokraterna;S;210;24.73
2022;rf;14800406;Centrum, Stampen Östra;Sverigedemokraterna;SD;120;14.13
2022;rf;14800406;Centrum, Stampen Östra;Sjukvårdspartiet - Västra Götaland;SPVG;6;0.71
2022;rf;14800406;Centrum, Stampen Östra;Vänsterpartiet;V;142;16.73
2022;rf;14800406;Centrum, Stampen Östra;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800407;Centrum, Friggagatan m fl;Alternativ för Sverige;AFS;3;0.37
2022;rf;14800407;Centrum, Friggagatan m fl;Centerpartiet;C;41;5.06
2022;rf;14800407;Centrum, Friggagatan m fl;Demokraterna;D;26;3.21
2022;rf;14800407;Centrum, Friggagatan m fl;Feministiskt initiativ;FI;1;0.12
2022;rf;14800407;Centrum, Friggagatan m fl;Kristdemokraterna;KD;39;4.81
2022;rf;14800407;Centrum, Friggagatan m fl;Klassiskt liberala partiet;KLP;1;0.12
2022;rf;14800407;Centrum, Friggagatan m fl;Kristna Värdepartiet;KRVP;1;0.12
2022;rf;14800407;Centrum, Friggagatan m fl;Liberalerna (tidigare Folkpartiet);L;59;7.28
2022;rf;14800407;Centrum, Friggagatan m fl;Moderaterna;M;175;21.60
2022;rf;14800407;Centrum, Friggagatan m fl;Medborgerlig Samling;MED;8;0.99
2022;rf;14800407;Centrum, Friggagatan m fl;Miljöpartiet de gröna;MP;38;4.69
2022;rf;14800407;Centrum, Friggagatan m fl;Arbetarepartiet-Socialdemokraterna;S;238;29.38
2022;rf;14800407;Centrum, Friggagatan m fl;Sverigedemokraterna;SD;91;11.23
2022;rf;14800407;Centrum, Friggagatan m fl;Sjukvårdspartiet - Västra Götaland;SPVG;1;0.12
2022;rf;14800407;Centrum, Friggagatan m fl;Vänsterpartiet;V;88;10.86
2022;rf;14800407;Centrum, Friggagatan m fl;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800408;Centrum, Svingeln;Alternativ för Sverige;AFS;1;0.11
2022;rf;14800408;Centrum, Svingeln;Centerpartiet;C;48;5.50
2022;rf;14800408;Centrum, Svingeln;Demokraterna;D;25;2.87
2022;rf;14800408;Centrum, Svingeln;Direktdemokraterna;DD;1;0.11
2022;rf;14800408;Centrum, Svingeln;Feministiskt initiativ;FI;3;0.34
2022;rf;14800408;Centrum, Svingeln;Kristdemokraterna;KD;38;4.36
2022;rf;14800408;Centrum, Svingeln;Kristna Värdepartiet;KRVP;1;0.11
2022;rf;14800408;Centrum, Svingeln;Liberalerna (tidigare Folkpartiet);L;39;4.47
2022;rf;14800408;Centrum, Svingeln;Moderaterna;M;150;17.20
2022;rf;14800408;Centrum, Svingeln;Medborgerlig Samling;MED;8;0.92
2022;rf;14800408;Centrum, Svingeln;MoD;MOD;2;0.23
2022;rf;14800408;Centrum, Svingeln;Miljöpartiet de gröna;MP;42;4.82
2022;rf;14800408;Centrum, Svingeln;Partiet Nyans;NYANS;1;0.11
2022;rf;14800408;Centrum, Svingeln;Arbetarepartiet-Socialdemokraterna;S;254;29.13
2022;rf;14800408;Centrum, Svingeln;Sverigedemokraterna;SD;92;10.55
2022;rf;14800408;Centrum, Svingeln;Sjukvårdspartiet - Västra Götaland;SPVG;3;0.34
2022;rf;14800408;Centrum, Svingeln;Vänsterpartiet;V;164;18.81
2022;rf;14800408;Centrum, Svingeln;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800409;Centrum, Gårda Norra;Alternativ för Sverige;AFS;3;0.35
2022;rf;14800409;Centrum, Gårda Norra;Centerpartiet;C;43;4.98
2022;rf;14800409;Centrum, Gårda Norra;Demokraterna;D;34;3.94
2022;rf;14800409;Centrum, Gårda Norra;Kristdemokraterna;KD;42;4.87
2022;rf;14800409;Centrum, Gårda Norra;Klassiskt liberala partiet;KLP;1;0.12
2022;rf;14800409;Centrum, Gårda Norra;Liberalerna (tidigare Folkpartiet);L;52;6.03
2022;rf;14800409;Centrum, Gårda Norra;Moderaterna;M;207;23.99
2022;rf;14800409;Centrum, Gårda Norra;Medborgerlig Samling;MED;8;0.93
2022;rf;14800409;Centrum, Gårda Norra;Miljöpartiet de gröna;MP;30;3.48
2022;rf;14800409;Centrum, Gårda Norra;Partiet Nyans;NYANS;1;0.12
2022;rf;14800409;Centrum, Gårda Norra;Arbetarepartiet-Socialdemokraterna;S;241;27.93
2022;rf;14800409;Centrum, Gårda Norra;Sverigedemokraterna;SD;90;10.43
2022;rf;14800409;Centrum, Gårda Norra;Sjukvårdspartiet - Västra Götaland;SPVG;3;0.35
2022;rf;14800409;Centrum, Gårda Norra;Vänsterpartiet;V;108;12.51
2022;rf;14800409;Centrum, Gårda Norra;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800410;Centrum, Gårda Södra;Alternativ för Sverige;AFS;2;0.27
2022;rf;14800410;Centrum, Gårda Södra;BOHUSLÄNPARTIET;BOHUS;1;0.14
2022;rf;14800410;Centrum, Gårda Södra;Centerpartiet;C;42;5.68
2022;rf;14800410;Centrum, Gårda Södra;Demokraterna;D;27;3.65
2022;rf;14800410;Centrum, Gårda Södra;Direktdemokraterna;DD;1;0.14
2022;rf;14800410;Centrum, Gårda Södra;Feministiskt initiativ;FI;3;0.41
2022;rf;14800410;Centrum, Gårda Södra;Kristdemokraterna;KD;43;5.81
2022;rf;14800410;Centrum, Gårda Södra;Knapptryckarna;KNAPP;1;0.14
2022;rf;14800410;Centrum, Gårda Södra;Liberalerna (tidigare Folkpartiet);L;57;7.70
2022;rf;14800410;Centrum, Gårda Södra;Moderaterna;M;129;17.43
2022;rf;14800410;Centrum, Gårda Södra;Medborgerlig Samling;MED;7;0.95
2022;rf;14800410;Centrum, Gårda Södra;Miljöpartiet de gröna;MP;40;5.41
2022;rf;14800410;Centrum, Gårda Södra;Partiet Nyans;NYANS;1;0.14
2022;rf;14800410;Centrum, Gårda Södra;Arbetarepartiet-Socialdemokraterna;S;185;25.00
2022;rf;14800410;Centrum, Gårda Södra;Sverigedemokraterna;SD;53;7.16
2022;rf;14800410;Centrum, Gårda Södra;Sjukvårdspartiet - Västra Götaland;SPVG;4;0.54
2022;rf;14800410;Centrum, Gårda Södra;Vänsterpartiet;V;144;19.46
2022;rf;14800410;Centrum, Gårda Södra;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800411;Centrum, Bohusgatan m fl;Centerpartiet;C;30;3.29
2022;rf;14800411;Centrum, Bohusgatan m fl;Demokraterna;D;43;4.71
2022;rf;14800411;Centrum, Bohusgatan m fl;Kristdemokraterna;KD;72;7.89
2022;rf;14800411;Centrum, Bohusgatan m fl;Liberalerna (tidigare Folkpartiet);L;66;7.23
2022;rf;14800411;Centrum, Bohusgatan m fl;Moderaterna;M;302;33.08
2022;rf;14800411;Centrum, Bohusgatan m fl;Medborgerlig Samling;MED;3;0.33
2022;rf;14800411;Centrum, Bohusgatan m fl;Miljöpartiet de gröna;MP;41;4.49
2022;rf;14800411;Centrum, Bohusgatan m fl;Arbetarepartiet-Socialdemokraterna;S;180;19.72
2022;rf;14800411;Centrum, Bohusgatan m fl;Sverigedemokraterna;SD;107;11.72
2022;rf;14800411;Centrum, Bohusgatan m fl;Vänsterpartiet;V;69;7.56
2022;rf;14800411;Centrum, Bohusgatan m fl;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800412;Centrum, Sten Sturegatan m fl;Centerpartiet;C;24;2.83
2022;rf;14800412;Centrum, Sten Sturegatan m fl;Demokraterna;D;53;6.25
2022;rf;14800412;Centrum, Sten Sturegatan m fl;Feministiskt initiativ;FI;2;0.24
2022;rf;14800412;Centrum, Sten Sturegatan m fl;Kristdemokraterna;KD;63;7.43
2022;rf;14800412;Centrum, Sten Sturegatan m fl;Liberalerna (tidigare Folkpartiet);L;41;4.83
2022;rf;14800412;Centrum, Sten Sturegatan m fl;Moderaterna;M;158;18.63
2022;rf;14800412;Centrum, Sten Sturegatan m fl;Medborgerlig Samling;MED;6;0.71
2022;rf;14800412;Centrum, Sten Sturegatan m fl;MoD;MOD;2;0.24
2022;rf;14800412;Centrum, Sten Sturegatan m fl;Miljöpartiet de gröna;MP;28;3.30
2022;rf;14800412;Centrum, Sten Sturegatan m fl;Partiet Nyans;NYANS;7;0.83
2022;rf;14800412;Centrum, Sten Sturegatan m fl;Arbetarepartiet-Socialdemokraterna;S;247;29.13
2022;rf;14800412;Centrum, Sten Sturegatan m fl;Sverigedemokraterna;SD;122;14.39
2022;rf;14800412;Centrum, Sten Sturegatan m fl;Sjukvårdspartiet - Västra Götaland;SPVG;2;0.24
2022;rf;14800412;Centrum, Sten Sturegatan m fl;Vänsterpartiet;V;93;10.97
2022;rf;14800412;Centrum, Sten Sturegatan m fl;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800413;Centrum, Heden;Alternativ för Sverige;AFS;1;0.11
2022;rf;14800413;Centrum, Heden;Centerpartiet;C;46;4.93
2022;rf;14800413;Centrum, Heden;Demokraterna;D;54;5.79
2022;rf;14800413;Centrum, Heden;Kristdemokraterna;KD;67;7.18
2022;rf;14800413;Centrum, Heden;Liberalerna (tidigare Folkpartiet);L;59;6.32
2022;rf;14800413;Centrum, Heden;Moderaterna;M;266;28.51
2022;rf;14800413;Centrum, Heden;Medborgerlig Samling;MED;7;0.75
2022;rf;14800413;Centrum, Heden;Miljöpartiet de gröna;MP;27;2.89
2022;rf;14800413;Centrum, Heden;Arbetarepartiet-Socialdemokraterna;S;207;22.19
2022;rf;14800413;Centrum, Heden;Sverigedemokraterna;SD;120;12.86
2022;rf;14800413;Centrum, Heden;Sjukvårdspartiet - Västra Götaland;SPVG;3;0.32
2022;rf;14800413;Centrum, Heden;Vänsterpartiet;V;76;8.15
2022;rf;14800413;Centrum, Heden;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800414;Centrum, Hedås;Alternativ för Sverige;AFS;6;0.63
2022;rf;14800414;Centrum, Hedås;BOHUSLÄNPARTIET;BOHUS;1;0.10
2022;rf;14800414;Centrum, Hedås;Centerpartiet;C;58;6.05
2022;rf;14800414;Centrum, Hedås;Demokraterna;D;62;6.47
2022;rf;14800414;Centrum, Hedås;Feministiskt initiativ;FI;1;0.10
2022;rf;14800414;Centrum, Hedås;Kristdemokraterna;KD;78;8.13
2022;rf;14800414;Centrum, Hedås;Liberalerna (tidigare Folkpartiet);L;49;5.11
2022;rf;14800414;Centrum, Hedås;Moderaterna;M;348;36.29
2022;rf;14800414;Centrum, Hedås;Medborgerlig Samling;MED;5;0.52
2022;rf;14800414;Centrum, Hedås;Miljöpartiet de gröna;MP;33;3.44
2022;rf;14800414;Centrum, Hedås;Arbetarepartiet-Socialdemokraterna;S;141;14.70
2022;rf;14800414;Centrum, Hedås;Sverigedemokraterna;SD;113;11.78
2022;rf;14800414;Centrum, Hedås;Sjukvårdspartiet - Västra Götaland;SPVG;3;0.31
2022;rf;14800414;Centrum, Hedås;Vänsterpartiet;V;61;6.36
2022;rf;14800414;Centrum, Hedås;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800415;Centrum, Götaplatsen;Alternativ för Sverige;AFS;4;0.46
2022;rf;14800415;Centrum, Götaplatsen;Centerpartiet;C;28;3.23
2022;rf;14800415;Centrum, Götaplatsen;Demokraterna;D;56;6.45
2022;rf;14800415;Centrum, Götaplatsen;Direktdemokraterna;DD;1;0.12
2022;rf;14800415;Centrum, Götaplatsen;Feministiskt initiativ;FI;2;0.23
2022;rf;14800415;Centrum, Götaplatsen;Kristdemokraterna;KD;96;11.06
2022;rf;14800415;Centrum, Götaplatsen;Kristna Värdepartiet;KRVP;1;0.12
2022;rf;14800415;Centrum, Götaplatsen;Liberalerna (tidigare Folkpartiet);L;94;10.83
2022;rf;14800415;Centrum, Götaplatsen;Moderaterna;M;278;32.03
2022;rf;14800415;Centrum, Götaplatsen;Medborgerlig Samling;MED;1;0.12
2022;rf;14800415;Centrum, Götaplatsen;Miljöpartiet de gröna;MP;30;3.46
2022;rf;14800415;Centrum, Götaplatsen;Arbetarepartiet-Socialdemokraterna;S;125;14.40
2022;rf;14800415;Centrum, Götaplatsen;Sverigedemokraterna;SD;101;11.64
2022;rf;14800415;Centrum, Götaplatsen;Sjukvårdspartiet - Västra Götaland;SPVG;3;0.35
2022;rf;14800415;Centrum, Götaplatsen;Vänsterpartiet;V;48;5.53
2022;rf;14800415;Centrum, Götaplatsen;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800416;Centrum, Carlandersplatsen;Alternativ för Sverige;AFS;6;0.63
2022;rf;14800416;Centrum, Carlandersplatsen;Centerpartiet;C;71;7.45
2022;rf;14800416;Centrum, Carlandersplatsen;Demokraterna;D;48;5.04
2022;rf;14800416;Centrum, Carlandersplatsen;Feministiskt initiativ;FI;3;0.31
2022;rf;14800416;Centrum, Carlandersplatsen;Kristdemokraterna;KD;64;6.72
2022;rf;14800416;Centrum, Carlandersplatsen;Liberalerna (tidigare Folkpartiet);L;92;9.65
2022;rf;14800416;Centrum, Carlandersplatsen;Moderaterna;M;241;25.29
2022;rf;14800416;Centrum, Carlandersplatsen;Medborgerlig Samling;MED;4;0.42
2022;rf;14800416;Centrum, Carlandersplatsen;Miljöpartiet de gröna;MP;51;5.35
2022;rf;14800416;Centrum, Carlandersplatsen;Arbetarepartiet-Socialdemokraterna;S;181;18.99
2022;rf;14800416;Centrum, Carlandersplatsen;Sverigedemokraterna;SD;88;9.23
2022;rf;14800416;Centrum, Carlandersplatsen;Sjukvårdspartiet - Västra Götaland;SPVG;4;0.42
2022;rf;14800416;Centrum, Carlandersplatsen;Vänsterpartiet;V;100;10.49
2022;rf;14800416;Centrum, Carlandersplatsen;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800417;Centrum, Eklanda Östra;Alternativ för Sverige;AFS;3;0.33
2022;rf;14800417;Centrum, Eklanda Östra;Centerpartiet;C;59;6.54
2022;rf;14800417;Centrum, Eklanda Östra;Demokraterna;D;45;4.99
2022;rf;14800417;Centrum, Eklanda Östra;Feministiskt initiativ;FI;7;0.78
2022;rf;14800417;Centrum, Eklanda Östra;Kristdemokraterna;KD;56;6.21
2022;rf;14800417;Centrum, Eklanda Östra;Liberalerna (tidigare Folkpartiet);L;67;7.43
2022;rf;14800417;Centrum, Eklanda Östra;Moderaterna;M;188;20.84
2022;rf;14800417;Centrum, Eklanda Östra;Medborgerlig Samling;MED;7;0.78
2022;rf;14800417;Centrum, Eklanda Östra;Miljöpartiet de gröna;MP;37;4.10
2022;rf;14800417;Centrum, Eklanda Östra;Arbetarepartiet-Socialdemokraterna;S;206;22.84
2022;rf;14800417;Centrum, Eklanda Östra;Sverigedemokraterna;SD;93;10.31
2022;rf;14800417;Centrum, Eklanda Östra;Sjukvårdspartiet - Västra Götaland;SPVG;5;0.55
2022;rf;14800417;Centrum, Eklanda Östra;Vänsterpartiet;V;129;14.30
2022;rf;14800417;Centrum, Eklanda Östra;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800418;Centrum, Eklanda Norra;Alternativ för Sverige;AFS;2;0.21
2022;rf;14800418;Centrum, Eklanda Norra;Centerpartiet;C;71;7.31
2022;rf;14800418;Centrum, Eklanda Norra;Demokraterna;D;41;4.22
2022;rf;14800418;Centrum, Eklanda Norra;Feministiskt initiativ;FI;2;0.21
2022;rf;14800418;Centrum, Eklanda Norra;Kristdemokraterna;KD;40;4.12
2022;rf;14800418;Centrum, Eklanda Norra;Kristna Värdepartiet;KRVP;1;0.10
2022;rf;14800418;Centrum, Eklanda Norra;Liberalerna (tidigare Folkpartiet);L;93;9.58
2022;rf;14800418;Centrum, Eklanda Norra;Moderaterna;M;185;19.05
2022;rf;14800418;Centrum, Eklanda Norra;Medborgerlig Samling;MED;8;0.82
2022;rf;14800418;Centrum, Eklanda Norra;MoD;MOD;2;0.21
2022;rf;14800418;Centrum, Eklanda Norra;Miljöpartiet de gröna;MP;86;8.86
2022;rf;14800418;Centrum, Eklanda Norra;Arbetarepartiet-Socialdemokraterna;S;228;23.48
2022;rf;14800418;Centrum, Eklanda Norra;Sverigedemokraterna;SD;53;5.46
2022;rf;14800418;Centrum, Eklanda Norra;Sjukvårdspartiet - Västra Götaland;SPVG;2;0.21
2022;rf;14800418;Centrum, Eklanda Norra;Vänsterpartiet;V;157;16.17
2022;rf;14800418;Centrum, Eklanda Norra;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800419;Centrum, Johanneberg Övre;Alternativ för Sverige;AFS;4;0.48
2022;rf;14800419;Centrum, Johanneberg Övre;Centerpartiet;C;47;5.62
2022;rf;14800419;Centrum, Johanneberg Övre;Demokraterna;D;44;5.26
2022;rf;14800419;Centrum, Johanneberg Övre;Kristdemokraterna;KD;54;6.46
2022;rf;14800419;Centrum, Johanneberg Övre;Kristna Värdepartiet;KRVP;1;0.12
2022;rf;14800419;Centrum, Johanneberg Övre;Liberalerna (tidigare Folkpartiet);L;86;10.29
2022;rf;14800419;Centrum, Johanneberg Övre;Moderaterna;M;152;18.18
2022;rf;14800419;Centrum, Johanneberg Övre;Medborgerlig Samling;MED;7;0.84
2022;rf;14800419;Centrum, Johanneberg Övre;MoD;MOD;1;0.12
2022;rf;14800419;Centrum, Johanneberg Övre;Miljöpartiet de gröna;MP;55;6.58
2022;rf;14800419;Centrum, Johanneberg Övre;Arbetarepartiet-Socialdemokraterna;S;175;20.93
2022;rf;14800419;Centrum, Johanneberg Övre;Sverigedemokraterna;SD;74;8.85
2022;rf;14800419;Centrum, Johanneberg Övre;Sjukvårdspartiet - Västra Götaland;SPVG;4;0.48
2022;rf;14800419;Centrum, Johanneberg Övre;Vänsterpartiet;V;132;15.79
2022;rf;14800419;Centrum, Johanneberg Övre;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800420;Centrum, Johanneberg Östra;Alternativ för Sverige;AFS;3;0.33
2022;rf;14800420;Centrum, Johanneberg Östra;Centerpartiet;C;43;4.69
2022;rf;14800420;Centrum, Johanneberg Östra;Demokraterna;D;35;3.82
2022;rf;14800420;Centrum, Johanneberg Östra;Feministiskt initiativ;FI;5;0.55
2022;rf;14800420;Centrum, Johanneberg Östra;Kristdemokraterna;KD;63;6.87
2022;rf;14800420;Centrum, Johanneberg Östra;Kristna Värdepartiet;KRVP;2;0.22
2022;rf;14800420;Centrum, Johanneberg Östra;Liberalerna (tidigare Folkpartiet);L;72;7.85
2022;rf;14800420;Centrum, Johanneberg Östra;Moderaterna;M;202;22.03
2022;rf;14800420;Centrum, Johanneberg Östra;Medborgerlig Samling;MED;8;0.87
2022;rf;14800420;Centrum, Johanneberg Östra;MoD;MOD;2;0.22
2022;rf;14800420;Centrum, Johanneberg Östra;Miljöpartiet de gröna;MP;35;3.82
2022;rf;14800420;Centrum, Johanneberg Östra;Arbetarepartiet-Socialdemokraterna;S;219;23.88
2022;rf;14800420;Centrum, Johanneberg Östra;Sverigedemokraterna;SD;86;9.38
2022;rf;14800420;Centrum, Johanneberg Östra;Sjukvårdspartiet - Västra Götaland;SPVG;1;0.11
2022;rf;14800420;Centrum, Johanneberg Östra;Vänsterpartiet;V;141;15.38
2022;rf;14800420;Centrum, Johanneberg Östra;övriga anmälda partier;ÖVR;0;0.00
2022;rf;14800421;Centrum, Eklanda Södra;Alternativ för Sverige;AFS;4;0.45
2022;rf;14800421;Centrum, Eklanda Södra;Centerpartiet;C;41;4.62
2022;rf;14800421;Centrum, Eklanda Södra;Demokraterna;D;54;6.08
2022;rf;14800421;Centrum, Eklanda Södra;Feministiskt initiativ;FI;4;0.45
2022;rf;14800421;Centrum, Eklanda Södra;Kristdemokraterna;KD;55;6.19
2022;rf;14800421;Centrum, Eklanda Södra;Kristna Värdepartiet;KRVP;1;0.11
2022;rf;14800421;Centrum, Eklanda Södra;Liberalerna (tidigare Folkpartiet);L;81;9.12
2022;rf;14800421;Centrum, Eklanda Södra;Moderaterna;M;203;22.86
2022;rf;14800421;Centrum, Eklanda Södra;Medborgerlig Samling;MED;7;0.79
2022;rf;14800421;Centrum, Eklanda Södra;MoD;MOD;4;0.45
2022;rf;14800421;Centrum, Eklanda Södra;Miljöpartiet de gröna;MP;42;4.73
