ar;val;kod;namn;parti_kalla;parti;roster;andel
2022;rd;14800805;Västra Hisingen, Svartedalen Södra;Liberalerna (tidigare Folkpartiet);L;11;2.09
2022;rd;14800805;Västra Hisingen, Svartedalen Södra;Moderaterna;M;65;12.33
2022;rd;14800805;Västra Hisingen, Svartedalen Södra;Miljöpartiet de gröna;MP;39;7.40
2022;rd;14800805;Västra Hisingen, Svartedalen Södra;Partiet Nyans;NYANS;17;3.23
2022;rd;14800805;Västra Hisingen, Svartedalen Södra;Piratpartiet;PP;2;0.38
2022;rd;14800805;Västra Hisingen, Svartedalen Södra;Arbetarepartiet-Socialdemokraterna;S;168;31.88
2022;rd;14800805;Västra Hisingen, Svartedalen Södra;Sverigedemokraterna;SD;98;18.60
2022;rd;14800805;Västra Hisingen, Svartedalen Södra;Vänsterpartiet;V;93;17.65
2022;rd;14800805;Västra Hisingen, Svartedalen Södra;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800806;Västra Hisingen, Kärrmossen;Alternativ för Sverige;AFS;3;0.32
2022;rd;14800806;Västra Hisingen, Kärrmossen;Centerpartiet;C;68;7.27
2022;rd;14800806;Västra Hisingen, Kärrmossen;Direktdemokraterna;DD;1;0.11
2022;rd;14800806;Västra Hisingen, Kärrmossen;Kristdemokraterna;KD;26;2.78
2022;rd;14800806;Västra Hisingen, Kärrmossen;Klimatalliansen;KLIMA;1;0.11
2022;rd;14800806;Västra Hisingen, Kärrmossen;Kristna Värdepartiet;KRVP;3;0.32
2022;rd;14800806;Västra Hisingen, Kärrmossen;Liberalerna (tidigare Folkpartiet);L;52;5.56
2022;rd;14800806;Västra Hisingen, Kärrmossen;Moderaterna;M;138;14.76
2022;rd;14800806;Västra Hisingen, Kärrmossen;Medborgerlig Samling;MED;3;0.32
2022;rd;14800806;Västra Hisingen, Kärrmossen;MoD;MOD;3;0.32
2022;rd;14800806;Västra Hisingen, Kärrmossen;Miljöpartiet de gröna;MP;107;11.44
2022;rd;14800806;Västra Hisingen, Kärrmossen;Partiet Nyans;NYANS;7;0.75
2022;rd;14800806;Västra Hisingen, Kärrmossen;Piratpartiet;PP;1;0.11
2022;rd;14800806;Västra Hisingen, Kärrmossen;Arbetarepartiet-Socialdemokraterna;S;303;32.41
2022;rd;14800806;Västra Hisingen, Kärrmossen;Sverigedemokraterna;SD;122;13.05
2022;rd;14800806;Västra Hisingen, Kärrmossen;Vänsterpartiet;V;97;10.37
2022;rd;14800806;Västra Hisingen, Kärrmossen;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800807;Västra Hisingen, Jättesten;Alternativ för Sverige;AFS;4;0.44
2022;rd;14800807;Västra Hisingen, Jättesten;Basinkomstpartiet;BASIP;1;0.11
2022;rd;14800807;Västra Hisingen, Jättesten;Centerpartiet;C;34;3.78
2022;rd;14800807;Västra Hisingen, Jättesten;Förenade Demokratiska Partiet;FDP;1;0.11
2022;rd;14800807;Västra Hisingen, Jättesten;Feministiskt initiativ;FI;1;0.11
2022;rd;14800807;Västra Hisingen, Jättesten;Kristdemokraterna;KD;24;2.67
2022;rd;14800807;Västra Hisingen, Jättesten;Knapptryckarna;KNAPP;1;0.11
2022;rd;14800807;Västra Hisingen, Jättesten;Liberalerna (tidigare Folkpartiet);L;28;3.11
2022;rd;14800807;Västra Hisingen, Jättesten;Moderaterna;M;123;13.67
2022;rd;14800807;Västra Hisingen, Jättesten;Miljöpartiet de gröna;MP;49;5.44
2022;rd;14800807;Västra Hisingen, Jättesten;Partiet Nyans;NYANS;18;2.00
2022;rd;14800807;Västra Hisingen, Jättesten;Piratpartiet;PP;2;0.22
2022;rd;14800807;Västra Hisingen, Jättesten;Arbetarepartiet-Socialdemokraterna;S;307;34.11
2022;rd;14800807;Västra Hisingen, Jättesten;Sverigedemokraterna;SD;177;19.67
2022;rd;14800807;Västra Hisingen, Jättesten;Vänsterpartiet;V;130;14.44
2022;rd;14800807;Västra Hisingen, Jättesten;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800808;Västra Hisingen, Treröset;Alternativ för Sverige;AFS;2;0.43
2022;rd;14800808;Västra Hisingen, Treröset;Centerpartiet;C;14;2.98
2022;rd;14800808;Västra Hisingen, Treröset;Kristdemokraterna;KD;12;2.55
2022;rd;14800808;Västra Hisingen, Treröset;Liberalerna (tidigare Folkpartiet);L;5;1.06
2022;rd;14800808;Västra Hisingen, Treröset;Moderaterna;M;40;8.51
2022;rd;14800808;Västra Hisingen, Treröset;Medborgerlig Samling;MED;2;0.43
2022;rd;14800808;Västra Hisingen, Treröset;MoD;MOD;1;0.21
2022;rd;14800808;Västra Hisingen, Treröset;Miljöpartiet de gröna;MP;11;2.34
2022;rd;14800808;Västra Hisingen, Treröset;Partiet Nyans;NYANS;35;7.45
2022;rd;14800808;Västra Hisingen, Treröset;Piratpartiet;PP;1;0.21
2022;rd;14800808;Västra Hisingen, Treröset;Arbetarepartiet-Socialdemokraterna;S;157;33.40
2022;rd;14800808;Västra Hisingen, Treröset;Sverigedemokraterna;SD;66;14.04
2022;rd;14800808;Västra Hisingen, Treröset;Vänsterpartiet;V;124;26.38
2022;rd;14800808;Västra Hisingen, Treröset;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800809;Västra Hisingen, Vårväderstorget;Alternativ för Sverige;AFS;1;0.20
2022;rd;14800809;Västra Hisingen, Vårväderstorget;Centerpartiet;C;11;2.25
2022;rd;14800809;Västra Hisingen, Vårväderstorget;Feministiskt initiativ;FI;1;0.20
2022;rd;14800809;Västra Hisingen, Vårväderstorget;Kristdemokraterna;KD;10;2.05
2022;rd;14800809;Västra Hisingen, Vårväderstorget;Liberalerna (tidigare Folkpartiet);L;5;1.02
2022;rd;14800809;Västra Hisingen, Vårväderstorget;Moderaterna;M;49;10.04
2022;rd;14800809;Västra Hisingen, Vårväderstorget;Miljöpartiet de gröna;MP;10;2.05
2022;rd;14800809;Västra Hisingen, Vårväderstorget;Partiet Nyans;NYANS;27;5.53
2022;rd;14800809;Västra Hisingen, Vårväderstorget;Piratpartiet;PP;3;0.61
2022;rd;14800809;Västra Hisingen, Vårväderstorget;Arbetarepartiet-Socialdemokraterna;S;179;36.68
2022;rd;14800809;Västra Hisingen, Vårväderstorget;Sverigedemokraterna;SD;81;16.60
2022;rd;14800809;Västra Hisingen, Vårväderstorget;Vänsterpartiet;V;111;22.75
2022;rd;14800809;Västra Hisingen, Vårväderstorget;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800810;Västra Hisingen, Blåsvädersgat. m fl;Alternativ för Sverige;AFS;2;0.44
2022;rd;14800810;Västra Hisingen, Blåsvädersgat. m fl;Centerpartiet;C;10;2.20
2022;rd;14800810;Västra Hisingen, Blåsvädersgat. m fl;Feministiskt initiativ;FI;2;0.44
2022;rd;14800810;Västra Hisingen, Blåsvädersgat. m fl;Kristdemokraterna;KD;13;2.86
2022;rd;14800810;Västra Hisingen, Blåsvädersgat. m fl;Knapptryckarna;KNAPP;2;0.44
2022;rd;14800810;Västra Hisingen, Blåsvädersgat. m fl;Kristna Värdepartiet;KRVP;1;0.22
2022;rd;14800810;Västra Hisingen, Blåsvädersgat. m fl;Liberalerna (tidigare Folkpartiet);L;10;2.20
2022;rd;14800810;Västra Hisingen, Blåsvädersgat. m fl;Moderaterna;M;36;7.93
2022;rd;14800810;Västra Hisingen, Blåsvädersgat. m fl;MoD;MOD;1;0.22
2022;rd;14800810;Västra Hisingen, Blåsvädersgat. m fl;Miljöpartiet de gröna;MP;16;3.52
2022;rd;14800810;Västra Hisingen, Blåsvädersgat. m fl;Partiet Nyans;NYANS;10;2.20
2022;rd;14800810;Västra Hisingen, Blåsvädersgat. m fl;Piratpartiet;PP;1;0.22
2022;rd;14800810;Västra Hisingen, Blåsvädersgat. m fl;Arbetarepartiet-Socialdemokraterna;S;188;41.41
2022;rd;14800810;Västra Hisingen, Blåsvädersgat. m fl;Sverigedemokraterna;SD;67;14.76
2022;rd;14800810;Västra Hisingen, Blåsvädersgat. m fl;SKP;SKP;1;0.22
2022;rd;14800810;Västra Hisingen, Blåsvädersgat. m fl;Vänsterpartiet;V;94;20.70
2022;rd;14800810;Västra Hisingen, Blåsvädersgat. m fl;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800811;Västra Hisingen, Biskopsgården Södra;Centerpartiet;C;10;2.13
2022;rd;14800811;Västra Hisingen, Biskopsgården Södra;Feministiskt initiativ;FI;2;0.43
2022;rd;14800811;Västra Hisingen, Biskopsgården Södra;Kristdemokraterna;KD;20;4.26
2022;rd;14800811;Västra Hisingen, Biskopsgården Södra;Liberalerna (tidigare Folkpartiet);L;5;1.06
2022;rd;14800811;Västra Hisingen, Biskopsgården Södra;Moderaterna;M;36;7.66
2022;rd;14800811;Västra Hisingen, Biskopsgården Södra;Medborgerlig Samling;MED;1;0.21
2022;rd;14800811;Västra Hisingen, Biskopsgården Södra;Miljöpartiet de gröna;MP;17;3.62
2022;rd;14800811;Västra Hisingen, Biskopsgården Södra;Partiet Nyans;NYANS;47;10.00
2022;rd;14800811;Västra Hisingen, Biskopsgården Södra;Piratpartiet;PP;1;0.21
2022;rd;14800811;Västra Hisingen, Biskopsgården Södra;Arbetarepartiet-Socialdemokraterna;S;159;33.83
2022;rd;14800811;Västra Hisingen, Biskopsgården Södra;Sverigedemokraterna;SD;61;12.98
2022;rd;14800811;Västra Hisingen, Biskopsgården Södra;Vänsterpartiet;V;111;23.62
2022;rd;14800811;Västra Hisingen, Biskopsgården Södra;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800812;Västra Hisingen, Väderlekstorget;Centerpartiet;C;11;1.90
2022;rd;14800812;Västra Hisingen, Väderlekstorget;Direktdemokraterna;DD;1;0.17
2022;rd;14800812;Västra Hisingen, Väderlekstorget;Europeiska Arbetarpartiet-EAP;EAP;1;0.17
2022;rd;14800812;Västra Hisingen, Väderlekstorget;Feministiskt initiativ;FI;2;0.35
2022;rd;14800812;Västra Hisingen, Väderlekstorget;Kristdemokraterna;KD;19;3.28
2022;rd;14800812;Västra Hisingen, Väderlekstorget;Knapptryckarna;KNAPP;1;0.17
2022;rd;14800812;Västra Hisingen, Väderlekstorget;Liberalerna (tidigare Folkpartiet);L;10;1.73
2022;rd;14800812;Västra Hisingen, Väderlekstorget;Moderaterna;M;40;6.91
2022;rd;14800812;Västra Hisingen, Väderlekstorget;Medborgerlig Samling;MED;1;0.17
2022;rd;14800812;Västra Hisingen, Väderlekstorget;Miljöpartiet de gröna;MP;34;5.87
2022;rd;14800812;Västra Hisingen, Väderlekstorget;Partiet Nyans;NYANS;26;4.49
2022;rd;14800812;Västra Hisingen, Väderlekstorget;Arbetarepartiet-Socialdemokraterna;S;161;27.81
2022;rd;14800812;Västra Hisingen, Väderlekstorget;Sverigedemokraterna;SD;90;15.54
2022;rd;14800812;Västra Hisingen, Väderlekstorget;Vänsterpartiet;V;182;31.43
2022;rd;14800812;Västra Hisingen, Väderlekstorget;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800813;Västra Hisingen, Biskopsgården Norra;Alternativ för Sverige;AFS;1;0.21
2022;rd;14800813;Västra Hisingen, Biskopsgården Norra;Centerpartiet;C;12;2.48
2022;rd;14800813;Västra Hisingen, Biskopsgården Norra;Kristdemokraterna;KD;3;0.62
2022;rd;14800813;Västra Hisingen, Biskopsgården Norra;Knapptryckarna;KNAPP;1;0.21
2022;rd;14800813;Västra Hisingen, Biskopsgården Norra;Liberalerna (tidigare Folkpartiet);L;12;2.48
2022;rd;14800813;Västra Hisingen, Biskopsgården Norra;Moderaterna;M;56;11.57
2022;rd;14800813;Västra Hisingen, Biskopsgården Norra;Medborgerlig Samling;MED;1;0.21
2022;rd;14800813;Västra Hisingen, Biskopsgården Norra;Miljöpartiet de gröna;MP;25;5.17
2022;rd;14800813;Västra Hisingen, Biskopsgården Norra;Partiet Nyans;NYANS;59;12.19
2022;rd;14800813;Västra Hisingen, Biskopsgården Norra;Piratpartiet;PP;3;0.62
2022;rd;14800813;Västra Hisingen, Biskopsgården Norra;Arbetarepartiet-Socialdemokraterna;S;166;34.30
2022;rd;14800813;Västra Hisingen, Biskopsgården Norra;Sverigedemokraterna;SD;54;11.16
2022;rd;14800813;Västra Hisingen, Biskopsgården Norra;SKP;SKP;1;0.21
2022;rd;14800813;Västra Hisingen, Biskopsgården Norra;Vänsterpartiet;V;90;18.60
2022;rd;14800813;Västra Hisingen, Biskopsgården Norra;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800814;Västra Hisingen, Svarte Mosse;Centerpartiet;C;5;1.45
2022;rd;14800814;Västra Hisingen, Svarte Mosse;Kristdemokraterna;KD;4;1.16
2022;rd;14800814;Västra Hisingen, Svarte Mosse;Kristna Värdepartiet;KRVP;1;0.29
2022;rd;14800814;Västra Hisingen, Svarte Mosse;Liberalerna (tidigare Folkpartiet);L;2;0.58
2022;rd;14800814;Västra Hisingen, Svarte Mosse;Moderaterna;M;10;2.91
2022;rd;14800814;Västra Hisingen, Svarte Mosse;Miljöpartiet de gröna;MP;15;4.36
2022;rd;14800814;Västra Hisingen, Svarte Mosse;Partiet Nyans;NYANS;73;21.22
2022;rd;14800814;Västra Hisingen, Svarte Mosse;Piratpartiet;PP;1;0.29
2022;rd;14800814;Västra Hisingen, Svarte Mosse;Arbetarepartiet-Socialdemokraterna;S;141;40.99
2022;rd;14800814;Västra Hisingen, Svarte Mosse;Sverigedemokraterna;SD;20;5.81
2022;rd;14800814;Västra Hisingen, Svarte Mosse;Vänsterpartiet;V;72;20.93
2022;rd;14800814;Västra Hisingen, Svarte Mosse;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800815;Västra Hisingen, Friskväderstorget;Centerpartiet;C;14;3.23
2022;rd;14800815;Västra Hisingen, Friskväderstorget;Kristdemokraterna;KD;7;1.62
2022;rd;14800815;Västra Hisingen, Friskväderstorget;Kristna Värdepartiet;KRVP;2;0.46
2022;rd;14800815;Västra Hisingen, Friskväderstorget;Liberalerna (tidigare Folkpartiet);L;5;1.15
2022;rd;14800815;Västra Hisingen, Friskväderstorget;Moderaterna;M;13;3.00
2022;rd;14800815;Västra Hisingen, Friskväderstorget;MoD;MOD;1;0.23
2022;rd;14800815;Västra Hisingen, Friskväderstorget;Miljöpartiet de gröna;MP;21;4.85
2022;rd;14800815;Västra Hisingen, Friskväderstorget;Partiet Nyans;NYANS;68;15.70
2022;rd;14800815;Västra Hisingen, Friskväderstorget;Piratpartiet;PP;1;0.23
2022;rd;14800815;Västra Hisingen, Friskväderstorget;Arbetarepartiet-Socialdemokraterna;S;197;45.50
2022;rd;14800815;Västra Hisingen, Friskväderstorget;Sverigedemokraterna;SD;19;4.39
2022;rd;14800815;Västra Hisingen, Friskväderstorget;Vänsterpartiet;V;85;19.63
2022;rd;14800815;Västra Hisingen, Friskväderstorget;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800816;Västra Hisingen, Länsmansgården S;Centerpartiet;C;11;2.14
2022;rd;14800816;Västra Hisingen, Länsmansgården S;Feministiskt initiativ;FI;1;0.19
2022;rd;14800816;Västra Hisingen, Länsmansgården S;Partiet Frihet;FRIH;1;0.19
2022;rd;14800816;Västra Hisingen, Länsmansgården S;Kristdemokraterna;KD;9;1.75
2022;rd;14800816;Västra Hisingen, Länsmansgården S;Kristna Värdepartiet;KRVP;2;0.39
2022;rd;14800816;Västra Hisingen, Länsmansgården S;Liberalerna (tidigare Folkpartiet);L;4;0.78
2022;rd;14800816;Västra Hisingen, Länsmansgården S;Moderaterna;M;27;5.24
2022;rd;14800816;Västra Hisingen, Länsmansgården S;Medborgerlig Samling;MED;1;0.19
2022;rd;14800816;Västra Hisingen, Länsmansgården S;Miljöpartiet de gröna;MP;16;3.11
2022;rd;14800816;Västra Hisingen, Länsmansgården S;Partiet Nyans;NYANS;71;13.79
2022;rd;14800816;Västra Hisingen, Länsmansgården S;Arbetarepartiet-Socialdemokraterna;S;234;45.44
2022;rd;14800816;Västra Hisingen, Länsmansgården S;Sverigedemokraterna;SD;44;8.54
2022;rd;14800816;Västra Hisingen, Länsmansgården S;Vänsterpartiet;V;94;18.25
2022;rd;14800816;Västra Hisingen, Länsmansgården S;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800817;Västra Hisingen, Länsmansgården V;Alternativ för Sverige;AFS;1;0.20
2022;rd;14800817;Västra Hisingen, Länsmansgården V;Centerpartiet;C;4;0.81
2022;rd;14800817;Västra Hisingen, Länsmansgården V;Feministiskt initiativ;FI;2;0.41
2022;rd;14800817;Västra Hisingen, Länsmansgården V;Kristdemokraterna;KD;9;1.83
2022;rd;14800817;Västra Hisingen, Länsmansgården V;Liberalerna (tidigare Folkpartiet);L;10;2.03
2022;rd;14800817;Västra Hisingen, Länsmansgården V;Moderaterna;M;35;7.10
2022;rd;14800817;Västra Hisingen, Länsmansgården V;MoD;MOD;1;0.20
2022;rd;14800817;Västra Hisingen, Länsmansgården V;Miljöpartiet de gröna;MP;30;6.09
2022;rd;14800817;Västra Hisingen, Länsmansgården V;Partiet Nyans;NYANS;52;10.55
2022;rd;14800817;Västra Hisingen, Länsmansgården V;Arbetarepartiet-Socialdemokraterna;S;210;42.60
2022;rd;14800817;Västra Hisingen, Länsmansgården V;Sverigedemokraterna;SD;56;11.36
2022;rd;14800817;Västra Hisingen, Länsmansgården V;Vänsterpartiet;V;83;16.84
2022;rd;14800817;Västra Hisingen, Länsmansgården V;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800818;Västra Hisingen, Länsmansgården C;Alternativ för Sverige;AFS;1;0.14
2022;rd;14800818;Västra Hisingen, Länsmansgården C;Basinkomstpartiet;BASIP;1;0.14
2022;rd;14800818;Västra Hisingen, Länsmansgården C;Centerpartiet;C;18;2.60
2022;rd;14800818;Västra Hisingen, Länsmansgården C;Direktdemokraterna;DD;1;0.14
2022;rd;14800818;Västra Hisingen, Länsmansgården C;Feministiskt initiativ;FI;2;0.29
2022;rd;14800818;Västra Hisingen, Länsmansgården C;Kristdemokraterna;KD;18;2.60
2022;rd;14800818;Västra Hisingen, Länsmansgården C;Klimatalliansen;KLIMA;1;0.14
2022;rd;14800818;Västra Hisingen, Länsmansgården C;Klassiskt liberala partiet;KLP;1;0.14
2022;rd;14800818;Västra Hisingen, Länsmansgården C;Knapptryckarna;KNAPP;1;0.14
2022;rd;14800818;Västra Hisingen, Länsmansgården C;Kristna Värdepartiet;KRVP;1;0.14
2022;rd;14800818;Västra Hisingen, Länsmansgården C;Liberalerna (tidigare Folkpartiet);L;8;1.16
2022;rd;14800818;Västra Hisingen, Länsmansgården C;Moderaterna;M;63;9.10
2022;rd;14800818;Västra Hisingen, Länsmansgården C;Medborgerlig Samling;MED;2;0.29
2022;rd;14800818;Västra Hisingen, Länsmansgården C;Miljöpartiet de gröna;MP;25;3.61
2022;rd;14800818;Västra Hisingen, Länsmansgården C;Nordiska motståndsrörelsen;NMR;1;0.14
2022;rd;14800818;Västra Hisingen, Länsmansgården C;Partiet Nyans;NYANS;30;4.34
2022;rd;14800818;Västra Hisingen, Länsmansgården C;Piratpartiet;PP;3;0.43
2022;rd;14800818;Västra Hisingen, Länsmansgården C;Arbetarepartiet-Socialdemokraterna;S;246;35.55
2022;rd;14800818;Västra Hisingen, Länsmansgården C;Sverigedemokraterna;SD;146;21.10
2022;rd;14800818;Västra Hisingen, Länsmansgården C;Vänsterpartiet;V;123;17.77
2022;rd;14800818;Västra Hisingen, Länsmansgården C;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800819;Västra Hisingen, Länsmansgården N;Alternativ för Sverige;AFS;3;0.49
2022;rd;14800819;Västra Hisingen, Länsmansgården N;Centerpartiet;C;15;2.45
2022;rd;14800819;Västra Hisingen, Länsmansgården N;Feministiskt initiativ;FI;2;0.33
2022;rd;14800819;Västra Hisingen, Länsmansgården N;Kristdemokraterna;KD;22;3.60
2022;rd;14800819;Västra Hisingen, Länsmansgården N;Kristna Värdepartiet;KRVP;1;0.16
2022;rd;14800819;Västra Hisingen, Länsmansgården N;Liberalerna (tidigare Folkpartiet);L;19;3.11
2022;rd;14800819;Västra Hisingen, Länsmansgården N;Moderaterna;M;67;10.97
2022;rd;14800819;Västra Hisingen, Länsmansgården N;MoD;MOD;1;0.16
2022;rd;14800819;Västra Hisingen, Länsmansgården N;Miljöpartiet de gröna;MP;11;1.80
2022;rd;14800819;Västra Hisingen, Länsmansgården N;Partiet Nyans;NYANS;31;5.07
2022;rd;14800819;Västra Hisingen, Länsmansgården N;Arbetarepartiet-Socialdemokraterna;S;206;33.72
2022;rd;14800819;Västra Hisingen, Länsmansgården N;Sverigedemokraterna;SD;132;21.60
2022;rd;14800819;Västra Hisingen, Länsmansgården N;Vänsterpartiet;V;101;16.53
2022;rd;14800819;Västra Hisingen, Länsmansgården N;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800820;Västra Hisingen, Amhult-Arendal;Alternativ för Sverige;AFS;3;0.37
2022;rd;14800820;Västra Hisingen, Amhult-Arendal;Centerpartiet;C;27;3.32
2022;rd;14800820;Västra Hisingen, Amhult-Arendal;Direktdemokraterna;DD;1;0.12
2022;rd;14800820;Västra Hisingen, Amhult-Arendal;Feministiskt initiativ;FI;2;0.25
2022;rd;14800820;Västra Hisingen, Amhult-Arendal;Kristdemokraterna;KD;58;7.13
2022;rd;14800820;Västra Hisingen, Amhult-Arendal;Knapptryckarna;KNAPP;2;0.25
2022;rd;14800820;Västra Hisingen, Amhult-Arendal;Liberalerna (tidigare Folkpartiet);L;42;5.16
2022;rd;14800820;Västra Hisingen, Amhult-Arendal;Landsbygdspartiet Oberoende;LPO;1;0.12
2022;rd;14800820;Västra Hisingen, Amhult-Arendal;Moderaterna;M;183;22.48
2022;rd;14800820;Västra Hisingen, Amhult-Arendal;Medborgerlig Samling;MED;3;0.37
2022;rd;14800820;Västra Hisingen, Amhult-Arendal;MoD;MOD;1;0.12
2022;rd;14800820;Västra Hisingen, Amhult-Arendal;Miljöpartiet de gröna;MP;23;2.83
2022;rd;14800820;Västra Hisingen, Amhult-Arendal;Piratpartiet;PP;2;0.25
2022;rd;14800820;Västra Hisingen, Amhult-Arendal;Arbetarepartiet-Socialdemokraterna;S;226;27.76
2022;rd;14800820;Västra Hisingen, Amhult-Arendal;Sverigedemokraterna;SD;212;26.04
2022;rd;14800820;Västra Hisingen, Amhult-Arendal;Vänsterpartiet;V;28;3.44
2022;rd;14800820;Västra Hisingen, Amhult-Arendal;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800821;Västra Hisingen, Andalen;Alternativ för Sverige;AFS;4;0.42
2022;rd;14800821;Västra Hisingen, Andalen;Centerpartiet;C;68;7.20
2022;rd;14800821;Västra Hisingen, Andalen;Kristdemokraterna;KD;53;5.61
2022;rd;14800821;Västra Hisingen, Andalen;Liberalerna (tidigare Folkpartiet);L;67;7.09
2022;rd;14800821;Västra Hisingen, Andalen;Moderaterna;M;349;36.93
2022;rd;14800821;Västra Hisingen, Andalen;Miljöpartiet de gröna;MP;33;3.49
2022;rd;14800821;Västra Hisingen, Andalen;Arbetarepartiet-Socialdemokraterna;S;188;19.89
2022;rd;14800821;Västra Hisingen, Andalen;Sverigedemokraterna;SD;168;17.78
2022;rd;14800821;Västra Hisingen, Andalen;Stram Kurs Sverige;SKS;1;0.11
2022;rd;14800821;Västra Hisingen, Andalen;Vänsterpartiet;V;14;1.48
2022;rd;14800821;Västra Hisingen, Andalen;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800822;Västra Hisingen, Hjuvik;Centerpartiet;C;85;8.48
2022;rd;14800822;Västra Hisingen, Hjuvik;Kristdemokraterna;KD;80;7.98
2022;rd;14800822;Västra Hisingen, Hjuvik;Klimatalliansen;KLIMA;1;0.10
2022;rd;14800822;Västra Hisingen, Hjuvik;Knapptryckarna;KNAPP;3;0.30
2022;rd;14800822;Västra Hisingen, Hjuvik;Liberalerna (tidigare Folkpartiet);L;85;8.48
2022;rd;14800822;Västra Hisingen, Hjuvik;Moderaterna;M;349;34.83
2022;rd;14800822;Västra Hisingen, Hjuvik;Medborgerlig Samling;MED;2;0.20
2022;rd;14800822;Västra Hisingen, Hjuvik;Miljöpartiet de gröna;MP;46;4.59
2022;rd;14800822;Västra Hisingen, Hjuvik;Arbetarepartiet-Socialdemokraterna;S;182;18.16
2022;rd;14800822;Västra Hisingen, Hjuvik;Sverigedemokraterna;SD;154;15.37
2022;rd;14800822;Västra Hisingen, Hjuvik;Vänsterpartiet;V;14;1.40
2022;rd;14800822;Västra Hisingen, Hjuvik;Volt Sverige;VOLT;1;0.10
2022;rd;14800822;Västra Hisingen, Hjuvik;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800823;Västra Hisingen, Hällsvik;Centerpartiet;C;92;8.27
2022;rd;14800823;Västra Hisingen, Hällsvik;Direktdemokraterna;DD;1;0.09
2022;rd;14800823;Västra Hisingen, Hällsvik;Kristdemokraterna;KD;48;4.32
2022;rd;14800823;Västra Hisingen, Hällsvik;Liberalerna (tidigare Folkpartiet);L;110;9.89
2022;rd;14800823;Västra Hisingen, Hällsvik;Moderaterna;M;392;35.25
2022;rd;14800823;Västra Hisingen, Hällsvik;Medborgerlig Samling;MED;2;0.18
2022;rd;14800823;Västra Hisingen, Hällsvik;Miljöpartiet de gröna;MP;39;3.51
2022;rd;14800823;Västra Hisingen, Hällsvik;Partiet Nyans;NYANS;1;0.09
2022;rd;14800823;Västra Hisingen, Hällsvik;Piratpartiet;PP;2;0.18
2022;rd;14800823;Västra Hisingen, Hällsvik;Arbetarepartiet-Socialdemokraterna;S;218;19.60
2022;rd;14800823;Västra Hisingen, Hällsvik;Sverigedemokraterna;SD;184;16.55
2022;rd;14800823;Västra Hisingen, Hällsvik;Vänsterpartiet;V;23;2.07
2022;rd;14800823;Västra Hisingen, Hällsvik;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800824;Västra Hisingen, Trånget;Alternativ för Sverige;AFS;2;0.19
2022;rd;14800824;Västra Hisingen, Trånget;Centerpartiet;C;87;8.46
2022;rd;14800824;Västra Hisingen, Trånget;Kristdemokraterna;KD;75;7.30
2022;rd;14800824;Västra Hisingen, Trånget;Liberalerna (tidigare Folkpartiet);L;73;7.10
2022;rd;14800824;Västra Hisingen, Trånget;Moderaterna;M;345;33.56
2022;rd;14800824;Västra Hisingen, Trånget;Miljöpartiet de gröna;MP;36;3.50
2022;rd;14800824;Västra Hisingen, Trånget;Piratpartiet;PP;1;0.10
2022;rd;14800824;Västra Hisingen, Trånget;Arbetarepartiet-Socialdemokraterna;S;206;20.04
2022;rd;14800824;Västra Hisingen, Trånget;Sverigedemokraterna;SD;189;18.39
2022;rd;14800824;Västra Hisingen, Trånget;Vänsterpartiet;V;14;1.36
2022;rd;14800824;Västra Hisingen, Trånget;övriga anmälda partier;ÖVR;0;0.00
2022;rd;14800825;Västra Hisingen, Tumlehed;Alternativ för Sverige;AFS;2;0.21
2022;rd;14800825;Västra Hisingen, Tumlehed;Centerpartiet;C;81;8.46
2022;rd;14800825;Västra Hisingen, Tumlehed;Kristdemokraterna;KD;44;4.59
2022;rd;14800825;Västra Hisingen, Tumlehed;Liberalerna (tidigare Folkpartiet);L;65;6.78
2022;rd;14800825;Västra Hisingen, Tumlehed;Moderaterna;M;289;30.17
2022;rd;14800825;Västra Hisingen, Tumlehed;Medborgerlig Samling;MED;2;0.21
2022;rd;14800825;Västra Hisingen, Tumlehed;Miljöpartiet de gröna;MP;41;4.28
2022;rd;14800825;Västra Hisingen, Tumlehed;Piratpartiet;PP;1;0.10
2022;rd;14800825;Västra Hisingen, Tumlehed;Arbetarepartiet-Socialdemokraterna;S;230;24.01
