ar;val;kod;namn;parti_kalla;parti;roster;andel
2014;rd;14803063;Östra Göteborg, Komettorget;KD;KD;28;3.46
2014;rd;14803063;Östra Göteborg, Komettorget;S;S;423;52.22
2014;rd;14803063;Östra Göteborg, Komettorget;V;V;106;13.09
2014;rd;14803063;Östra Göteborg, Komettorget;MP;MP;49;6.05
2014;rd;14803063;Östra Göteborg, Komettorget;SD;SD;55;6.79
2014;rd;14803063;Östra Göteborg, Komettorget;FI;FI;28;3.46
2014;rd;14803063;Östra Göteborg, Komettorget;OVR;ÖVR;28;3.46
2014;rd;14803064;Östra Göteborg, Rymdtorget;M;M;18;4.09
2014;rd;14803064;Östra Göteborg, Rymdtorget;C;C;2;0.45
2014;rd;14803064;Östra Göteborg, Rymdtorget;FP;L;17;3.86
2014;rd;14803064;Östra Göteborg, Rymdtorget;KD;KD;7;1.59
2014;rd;14803064;Östra Göteborg, Rymdtorget;S;S;270;61.36
2014;rd;14803064;Östra Göteborg, Rymdtorget;V;V;50;11.36
2014;rd;14803064;Östra Göteborg, Rymdtorget;MP;MP;31;7.05
2014;rd;14803064;Östra Göteborg, Rymdtorget;SD;SD;21;4.77
2014;rd;14803064;Östra Göteborg, Rymdtorget;FI;FI;8;1.82
2014;rd;14803064;Östra Göteborg, Rymdtorget;OVR;ÖVR;16;3.64
2014;rd;14804021;Lundby, Bjurslätt;M;M;179;14.30
2014;rd;14804021;Lundby, Bjurslätt;C;C;26;2.08
2014;rd;14804021;Lundby, Bjurslätt;FP;L;47;3.75
2014;rd;14804021;Lundby, Bjurslätt;KD;KD;29;2.32
2014;rd;14804021;Lundby, Bjurslätt;S;S;473;37.78
2014;rd;14804021;Lundby, Bjurslätt;V;V;142;11.34
2014;rd;14804021;Lundby, Bjurslätt;MP;MP;157;12.54
2014;rd;14804021;Lundby, Bjurslätt;SD;SD;93;7.43
2014;rd;14804021;Lundby, Bjurslätt;FI;FI;84;6.71
2014;rd;14804021;Lundby, Bjurslätt;OVR;ÖVR;22;1.76
2014;rd;14804022;Lundby, Flunsås;M;M;154;14.19
2014;rd;14804022;Lundby, Flunsås;C;C;39;3.59
2014;rd;14804022;Lundby, Flunsås;FP;L;44;4.06
2014;rd;14804022;Lundby, Flunsås;KD;KD;28;2.58
2014;rd;14804022;Lundby, Flunsås;S;S;282;25.99
2014;rd;14804022;Lundby, Flunsås;V;V;169;15.58
2014;rd;14804022;Lundby, Flunsås;MP;MP;122;11.24
2014;rd;14804022;Lundby, Flunsås;SD;SD;114;10.51
2014;rd;14804022;Lundby, Flunsås;FI;FI;115;10.60
2014;rd;14804022;Lundby, Flunsås;OVR;ÖVR;18;1.66
2014;rd;14804023;Lundby, Kvillebäcken, Norra;M;M;195;18.68
2014;rd;14804023;Lundby, Kvillebäcken, Norra;C;C;30;2.87
2014;rd;14804023;Lundby, Kvillebäcken, Norra;FP;L;47;4.50
2014;rd;14804023;Lundby, Kvillebäcken, Norra;KD;KD;33;3.16
2014;rd;14804023;Lundby, Kvillebäcken, Norra;S;S;278;26.63
2014;rd;14804023;Lundby, Kvillebäcken, Norra;V;V;139;13.31
2014;rd;14804023;Lundby, Kvillebäcken, Norra;MP;MP;123;11.78
2014;rd;14804023;Lundby, Kvillebäcken, Norra;SD;SD;98;9.39
2014;rd;14804023;Lundby, Kvillebäcken, Norra;FI;FI;73;6.99
2014;rd;14804023;Lundby, Kvillebäcken, Norra;OVR;ÖVR;28;2.68
2014;rd;14804024;Lundby, Kvillebäcken, Södra;M;M;130;12.49
2014;rd;14804024;Lundby, Kvillebäcken, Södra;C;C;35;3.36
2014;rd;14804024;Lundby, Kvillebäcken, Södra;FP;L;45;4.32
2014;rd;14804024;Lundby, Kvillebäcken, Södra;KD;KD;17;1.63
2014;rd;14804024;Lundby, Kvillebäcken, Södra;S;S;252;24.21
2014;rd;14804024;Lundby, Kvillebäcken, Södra;V;V;158;15.18
2014;rd;14804024;Lundby, Kvillebäcken, Södra;MP;MP;152;14.60
2014;rd;14804024;Lundby, Kvillebäcken, Södra;SD;SD;100;9.61
2014;rd;14804024;Lundby, Kvillebäcken, Södra;FI;FI;127;12.20
2014;rd;14804024;Lundby, Kvillebäcken, Södra;OVR;ÖVR;25;2.40
2014;rd;14804025;Lundby, Kvillebäcken, Östra;M;M;212;25.98
2014;rd;14804025;Lundby, Kvillebäcken, Östra;C;C;23;2.82
2014;rd;14804025;Lundby, Kvillebäcken, Östra;FP;L;57;6.99
2014;rd;14804025;Lundby, Kvillebäcken, Östra;KD;KD;26;3.19
2014;rd;14804025;Lundby, Kvillebäcken, Östra;S;S;177;21.69
2014;rd;14804025;Lundby, Kvillebäcken, Östra;V;V;71;8.70
2014;rd;14804025;Lundby, Kvillebäcken, Östra;MP;MP;98;12.01
2014;rd;14804025;Lundby, Kvillebäcken, Östra;SD;SD;69;8.46
2014;rd;14804025;Lundby, Kvillebäcken, Östra;FI;FI;63;7.72
2014;rd;14804025;Lundby, Kvillebäcken, Östra;OVR;ÖVR;20;2.45
2014;rd;14804026;Lundby, Wieselgrensplatsen;M;M;108;13.06
2014;rd;14804026;Lundby, Wieselgrensplatsen;C;C;25;3.02
2014;rd;14804026;Lundby, Wieselgrensplatsen;FP;L;32;3.87
2014;rd;14804026;Lundby, Wieselgrensplatsen;KD;KD;16;1.93
2014;rd;14804026;Lundby, Wieselgrensplatsen;S;S;256;30.96
2014;rd;14804026;Lundby, Wieselgrensplatsen;V;V;101;12.21
2014;rd;14804026;Lundby, Wieselgrensplatsen;MP;MP;82;9.92
2014;rd;14804026;Lundby, Wieselgrensplatsen;SD;SD;109;13.18
2014;rd;14804026;Lundby, Wieselgrensplatsen;FI;FI;82;9.92
2014;rd;14804026;Lundby, Wieselgrensplatsen;OVR;ÖVR;16;1.93
2014;rd;14804031;Lundby, Hilldedal;M;M;256;25.91
2014;rd;14804031;Lundby, Hilldedal;C;C;25;2.53
2014;rd;14804031;Lundby, Hilldedal;FP;L;59;5.97
2014;rd;14804031;Lundby, Hilldedal;KD;KD;43;4.35
2014;rd;14804031;Lundby, Hilldedal;S;S;271;27.43
2014;rd;14804031;Lundby, Hilldedal;V;V;95;9.62
2014;rd;14804031;Lundby, Hilldedal;MP;MP;79;8.00
2014;rd;14804031;Lundby, Hilldedal;SD;SD;100;10.12
2014;rd;14804031;Lundby, Hilldedal;FI;FI;35;3.54
2014;rd;14804031;Lundby, Hilldedal;OVR;ÖVR;25;2.53
2014;rd;14804032;Lundby, Slätta Damm;M;M;209;15.53
2014;rd;14804032;Lundby, Slätta Damm;C;C;36;2.67
2014;rd;14804032;Lundby, Slätta Damm;FP;L;63;4.68
2014;rd;14804032;Lundby, Slätta Damm;KD;KD;38;2.82
2014;rd;14804032;Lundby, Slätta Damm;S;S;388;28.83
2014;rd;14804032;Lundby, Slätta Damm;V;V;159;11.81
2014;rd;14804032;Lundby, Slätta Damm;MP;MP;141;10.48
2014;rd;14804032;Lundby, Slätta Damm;SD;SD;205;15.23
2014;rd;14804032;Lundby, Slätta Damm;FI;FI;70;5.20
2014;rd;14804032;Lundby, Slätta Damm;OVR;ÖVR;37;2.75
2014;rd;14804041;Lundby, Kärrdalen;M;M;369;30.83
2014;rd;14804041;Lundby, Kärrdalen;C;C;49;4.09
2014;rd;14804041;Lundby, Kärrdalen;FP;L;100;8.35
2014;rd;14804041;Lundby, Kärrdalen;KD;KD;57;4.76
2014;rd;14804041;Lundby, Kärrdalen;S;S;253;21.14
2014;rd;14804041;Lundby, Kärrdalen;V;V;66;5.51
2014;rd;14804041;Lundby, Kärrdalen;MP;MP;95;7.94
2014;rd;14804041;Lundby, Kärrdalen;SD;SD;149;12.45
2014;rd;14804041;Lundby, Kärrdalen;FI;FI;44;3.68
2014;rd;14804041;Lundby, Kärrdalen;OVR;ÖVR;15;1.25
2014;rd;14804042;Lundby, Tolered, Norra;M;M;285;30.19
2014;rd;14804042;Lundby, Tolered, Norra;C;C;41;4.34
2014;rd;14804042;Lundby, Tolered, Norra;FP;L;58;6.14
2014;rd;14804042;Lundby, Tolered, Norra;KD;KD;49;5.19
2014;rd;14804042;Lundby, Tolered, Norra;S;S;219;23.20
2014;rd;14804042;Lundby, Tolered, Norra;V;V;77;8.16
2014;rd;14804042;Lundby, Tolered, Norra;MP;MP;89;9.43
2014;rd;14804042;Lundby, Tolered, Norra;SD;SD;67;7.10
2014;rd;14804042;Lundby, Tolered, Norra;FI;FI;37;3.92
2014;rd;14804042;Lundby, Tolered, Norra;OVR;ÖVR;22;2.33
2014;rd;14804043;Lundby, Tolered, Södra;M;M;208;21.60
2014;rd;14804043;Lundby, Tolered, Södra;C;C;47;4.88
2014;rd;14804043;Lundby, Tolered, Södra;FP;L;74;7.68
2014;rd;14804043;Lundby, Tolered, Södra;KD;KD;36;3.74
2014;rd;14804043;Lundby, Tolered, Södra;S;S;266;27.62
2014;rd;14804043;Lundby, Tolered, Södra;V;V;70;7.27
2014;rd;14804043;Lundby, Tolered, Södra;MP;MP;96;9.97
2014;rd;14804043;Lundby, Tolered, Södra;SD;SD;116;12.05
2014;rd;14804043;Lundby, Tolered, Södra;FI;FI;35;3.63
2014;rd;14804043;Lundby, Tolered, Södra;OVR;ÖVR;15;1.56
2014;rd;14804051;Norra Hisingen, Glöstorp;M;M;178;18.18
2014;rd;14804051;Norra Hisingen, Glöstorp;C;C;32;3.27
2014;rd;14804051;Norra Hisingen, Glöstorp;FP;L;62;6.33
2014;rd;14804051;Norra Hisingen, Glöstorp;KD;KD;35;3.58
2014;rd;14804051;Norra Hisingen, Glöstorp;S;S;335;34.22
2014;rd;14804051;Norra Hisingen, Glöstorp;V;V;64;6.54
2014;rd;14804051;Norra Hisingen, Glöstorp;MP;MP;69;7.05
2014;rd;14804051;Norra Hisingen, Glöstorp;SD;SD;164;16.75
2014;rd;14804051;Norra Hisingen, Glöstorp;FI;FI;23;2.35
2014;rd;14804051;Norra Hisingen, Glöstorp;OVR;ÖVR;17;1.74
2014;rd;14804052;Norra Hisingen, Gunnestorp;M;M;296;22.29
2014;rd;14804052;Norra Hisingen, Gunnestorp;C;C;44;3.31
2014;rd;14804052;Norra Hisingen, Gunnestorp;FP;L;89;6.70
2014;rd;14804052;Norra Hisingen, Gunnestorp;KD;KD;45;3.39
2014;rd;14804052;Norra Hisingen, Gunnestorp;S;S;441;33.21
2014;rd;14804052;Norra Hisingen, Gunnestorp;V;V;99;7.45
2014;rd;14804052;Norra Hisingen, Gunnestorp;MP;MP;98;7.38
2014;rd;14804052;Norra Hisingen, Gunnestorp;SD;SD;156;11.75
2014;rd;14804052;Norra Hisingen, Gunnestorp;FI;FI;47;3.54
2014;rd;14804052;Norra Hisingen, Gunnestorp;OVR;ÖVR;13;0.98
2014;rd;14804053;Norra Hisingen, Norumshöjd;M;M;81;8.86
2014;rd;14804053;Norra Hisingen, Norumshöjd;C;C;12;1.31
2014;rd;14804053;Norra Hisingen, Norumshöjd;FP;L;22;2.41
2014;rd;14804053;Norra Hisingen, Norumshöjd;KD;KD;12;1.31
2014;rd;14804053;Norra Hisingen, Norumshöjd;S;S;413;45.19
2014;rd;14804053;Norra Hisingen, Norumshöjd;V;V;108;11.82
2014;rd;14804053;Norra Hisingen, Norumshöjd;MP;MP;76;8.32
2014;rd;14804053;Norra Hisingen, Norumshöjd;SD;SD;143;15.65
2014;rd;14804053;Norra Hisingen, Norumshöjd;FI;FI;22;2.41
2014;rd;14804053;Norra Hisingen, Norumshöjd;OVR;ÖVR;25;2.74
2014;rd;14804054;Norra Hisingen, Tuve;M;M;374;29.11
2014;rd;14804054;Norra Hisingen, Tuve;C;C;58;4.51
2014;rd;14804054;Norra Hisingen, Tuve;FP;L;89;6.93
2014;rd;14804054;Norra Hisingen, Tuve;KD;KD;66;5.14
2014;rd;14804054;Norra Hisingen, Tuve;S;S;319;24.82
2014;rd;14804054;Norra Hisingen, Tuve;V;V;89;6.93
2014;rd;14804054;Norra Hisingen, Tuve;MP;MP;81;6.30
2014;rd;14804054;Norra Hisingen, Tuve;SD;SD;162;12.61
2014;rd;14804054;Norra Hisingen, Tuve;FI;FI;26;2.02
2014;rd;14804054;Norra Hisingen, Tuve;OVR;ÖVR;21;1.63
2014;rd;14804055;Norra Hisingen, Tången;M;M;274;24.86
2014;rd;14804055;Norra Hisingen, Tången;C;C;43;3.90
2014;rd;14804055;Norra Hisingen, Tången;FP;L;103;9.35
2014;rd;14804055;Norra Hisingen, Tången;KD;KD;64;5.81
2014;rd;14804055;Norra Hisingen, Tången;S;S;334;30.31
2014;rd;14804055;Norra Hisingen, Tången;V;V;61;5.54
