ar_fg;val;kod_2010;namn_2010;parti;roster_2010;roster_fgval
2006;rf;14800313;Kortedala, Kviberg;V;119;141
2006;rf;14800313;Kortedala, Kviberg;MP;187;109
2006;rf;14800313;Kortedala, Kviberg;SPVG;23;12
2006;rf;14800313;Kortedala, Kviberg;SD;58;40
2006;rf;14800313;Kortedala, Kviberg;PP;9;
2006;rf;14800313;Kortedala, Kviberg;K;7;15
2006;rf;14800313;Kortedala, Kviberg;RS;2;3
2006;rf;14800313;Kortedala, Kviberg;SPI;0;2
2006;rf;14800313;Kortedala, Kviberg;HANDSKRIVNA;2;4
2006;rf;14800313;Kortedala, Kviberg;BLANK;17;39
2006;rf;14800313;Kortedala, Kviberg;OG;0;1
2006;rf;14800343;Kortedala, Månadsgatorna m fl;M;128;117
2006;rf;14800343;Kortedala, Månadsgatorna m fl;C;16;22
2006;rf;14800343;Kortedala, Månadsgatorna m fl;L;53;80
2006;rf;14800343;Kortedala, Månadsgatorna m fl;KD;28;30
2006;rf;14800343;Kortedala, Månadsgatorna m fl;S;514;482
2006;rf;14800343;Kortedala, Månadsgatorna m fl;V;132;140
2006;rf;14800343;Kortedala, Månadsgatorna m fl;MP;102;98
2006;rf;14800343;Kortedala, Månadsgatorna m fl;SPVG;55;32
2006;rf;14800343;Kortedala, Månadsgatorna m fl;SD;79;42
2006;rf;14800343;Kortedala, Månadsgatorna m fl;PP;15;
2006;rf;14800343;Kortedala, Månadsgatorna m fl;K;9;20
2006;rf;14800343;Kortedala, Månadsgatorna m fl;RS;4;1
2006;rf;14800343;Kortedala, Månadsgatorna m fl;SPI;0;2
2006;rf;14800343;Kortedala, Månadsgatorna m fl;HANDSKRIVNA;3;3
2006;rf;14800343;Kortedala, Månadsgatorna m fl;BLANK;7;23
2006;rf;14800343;Kortedala, Månadsgatorna m fl;OG;0;
2006;rf;14800342;Kortedala, Norra Kortedala;M;92;78
2006;rf;14800342;Kortedala, Norra Kortedala;C;8;14
2006;rf;14800342;Kortedala, Norra Kortedala;L;24;34
2006;rf;14800342;Kortedala, Norra Kortedala;KD;28;39
2006;rf;14800342;Kortedala, Norra Kortedala;S;539;482
2006;rf;14800342;Kortedala, Norra Kortedala;V;164;172
2006;rf;14800342;Kortedala, Norra Kortedala;MP;117;81
2006;rf;14800342;Kortedala, Norra Kortedala;SPVG;51;37
2006;rf;14800342;Kortedala, Norra Kortedala;SD;55;50
2006;rf;14800342;Kortedala, Norra Kortedala;K;28;38
2006;rf;14800342;Kortedala, Norra Kortedala;PP;12;
2006;rf;14800342;Kortedala, Norra Kortedala;RS;11;2
2006;rf;14800342;Kortedala, Norra Kortedala;SPI;0;4
2006;rf;14800342;Kortedala, Norra Kortedala;HANDSKRIVNA;5;
2006;rf;14800342;Kortedala, Norra Kortedala;ÖVRIGA_FGVAL;0;4
2006;rf;14800342;Kortedala, Norra Kortedala;BLANK;13;27
2006;rf;14800342;Kortedala, Norra Kortedala;OG;0;1
2006;rf;14800312;Kortedala, Nylöse;M;120;108
2006;rf;14800312;Kortedala, Nylöse;C;18;22
2006;rf;14800312;Kortedala, Nylöse;L;37;54
2006;rf;14800312;Kortedala, Nylöse;KD;27;22
2006;rf;14800312;Kortedala, Nylöse;S;351;338
2006;rf;14800312;Kortedala, Nylöse;V;173;163
2006;rf;14800312;Kortedala, Nylöse;MP;155;95
2006;rf;14800312;Kortedala, Nylöse;SPVG;20;24
2006;rf;14800312;Kortedala, Nylöse;SD;48;29
2006;rf;14800312;Kortedala, Nylöse;K;27;24
2006;rf;14800312;Kortedala, Nylöse;PP;7;
2006;rf;14800312;Kortedala, Nylöse;RS;3;4
2006;rf;14800312;Kortedala, Nylöse;ND;0;1
2006;rf;14800312;Kortedala, Nylöse;SPI;0;3
2006;rf;14800312;Kortedala, Nylöse;HANDSKRIVNA;4;3
2006;rf;14800312;Kortedala, Nylöse;BLANK;22;34
2006;rf;14800312;Kortedala, Nylöse;OG;0;
2006;rf;14800335;Kortedala, Södra Kortedala;M;148;108
2006;rf;14800335;Kortedala, Södra Kortedala;C;15;25
2006;rf;14800335;Kortedala, Södra Kortedala;L;58;82
2006;rf;14800335;Kortedala, Södra Kortedala;KD;41;71
2006;rf;14800335;Kortedala, Södra Kortedala;S;391;371
2006;rf;14800335;Kortedala, Södra Kortedala;V;103;86
2006;rf;14800335;Kortedala, Södra Kortedala;MP;112;71
2006;rf;14800335;Kortedala, Södra Kortedala;SPVG;42;39
2006;rf;14800335;Kortedala, Södra Kortedala;SD;51;37
2006;rf;14800335;Kortedala, Södra Kortedala;K;12;16
2006;rf;14800335;Kortedala, Södra Kortedala;PP;2;
2006;rf;14800335;Kortedala, Södra Kortedala;RS;1;1
2006;rf;14800335;Kortedala, Södra Kortedala;ND;0;1
2006;rf;14800335;Kortedala, Södra Kortedala;HANDSKRIVNA;1;4
2006;rf;14800335;Kortedala, Södra Kortedala;BLANK;9;22
2006;rf;14800335;Kortedala, Södra Kortedala;OG;0;
2006;rf;14800322;Kortedala, Utby;M;314;256
2006;rf;14800322;Kortedala, Utby;C;32;47
2006;rf;14800322;Kortedala, Utby;L;135;142
2006;rf;14800322;Kortedala, Utby;KD;119;140
2006;rf;14800322;Kortedala, Utby;S;330;367
2006;rf;14800322;Kortedala, Utby;V;73;76
2006;rf;14800322;Kortedala, Utby;MP;134;91
2006;rf;14800322;Kortedala, Utby;SPVG;51;20
2006;rf;14800322;Kortedala, Utby;SD;42;19
2006;rf;14800322;Kortedala, Utby;PP;10;
2006;rf;14800322;Kortedala, Utby;K;5;7
2006;rf;14800322;Kortedala, Utby;RS;1;
2006;rf;14800322;Kortedala, Utby;SPI;0;4
2006;rf;14800322;Kortedala, Utby;HANDSKRIVNA;1;3
2006;rf;14800322;Kortedala, Utby;BLANK;17;24
2006;rf;14800322;Kortedala, Utby;OG;1;
2006;rf;14800321;Kortedala, Utbynäs;M;260;237
2006;rf;14800321;Kortedala, Utbynäs;C;26;28
2006;rf;14800321;Kortedala, Utbynäs;L;103;120
2006;rf;14800321;Kortedala, Utbynäs;KD;73;68
2006;rf;14800321;Kortedala, Utbynäs;S;243;281
2006;rf;14800321;Kortedala, Utbynäs;V;39;40
2006;rf;14800321;Kortedala, Utbynäs;MP;84;41
2006;rf;14800321;Kortedala, Utbynäs;SPVG;32;20
2006;rf;14800321;Kortedala, Utbynäs;SD;53;33
2006;rf;14800321;Kortedala, Utbynäs;PP;2;
2006;rf;14800321;Kortedala, Utbynäs;SPI;0;6
2006;rf;14800321;Kortedala, Utbynäs;HANDSKRIVNA;4;
2006;rf;14800321;Kortedala, Utbynäs;ÖVRIGA_FGVAL;0;2
2006;rf;14800321;Kortedala, Utbynäs;BLANK;18;14
2006;rf;14800321;Kortedala, Utbynäs;OG;0;1
2006;rf;14800332;Kortedala, Västra Kortedala;M;119;101
2006;rf;14800332;Kortedala, Västra Kortedala;C;10;15
2006;rf;14800332;Kortedala, Västra Kortedala;L;38;50
2006;rf;14800332;Kortedala, Västra Kortedala;KD;31;42
2006;rf;14800332;Kortedala, Västra Kortedala;S;491;480
2006;rf;14800332;Kortedala, Västra Kortedala;V;100;98
2006;rf;14800332;Kortedala, Västra Kortedala;MP;72;70
2006;rf;14800332;Kortedala, Västra Kortedala;SPVG;73;38
2006;rf;14800332;Kortedala, Västra Kortedala;SD;74;51
2006;rf;14800332;Kortedala, Västra Kortedala;K;10;22
2006;rf;14800332;Kortedala, Västra Kortedala;PP;7;
2006;rf;14800332;Kortedala, Västra Kortedala;RS;4;1
2006;rf;14800332;Kortedala, Västra Kortedala;SPI;0;8
2006;rf;14800332;Kortedala, Västra Kortedala;HANDSKRIVNA;2;2
2006;rf;14800332;Kortedala, Västra Kortedala;ÖVRIGA_FGVAL;0;1
2006;rf;14800332;Kortedala, Västra Kortedala;BLANK;12;15
2006;rf;14800332;Kortedala, Västra Kortedala;OG;0;1
2006;rf;14800333;Kortedala, Östra Kortedala;M;102;99
2006;rf;14800333;Kortedala, Östra Kortedala;C;11;21
2006;rf;14800333;Kortedala, Östra Kortedala;L;42;60
2006;rf;14800333;Kortedala, Östra Kortedala;KD;41;47
2006;rf;14800333;Kortedala, Östra Kortedala;S;457;430
2006;rf;14800333;Kortedala, Östra Kortedala;V;121;124
2006;rf;14800333;Kortedala, Östra Kortedala;MP;109;93
2006;rf;14800333;Kortedala, Östra Kortedala;SPVG;39;35
2006;rf;14800333;Kortedala, Östra Kortedala;SD;53;49
2006;rf;14800333;Kortedala, Östra Kortedala;K;21;22
2006;rf;14800333;Kortedala, Östra Kortedala;RS;15;3
2006;rf;14800333;Kortedala, Östra Kortedala;PP;12;
2006;rf;14800333;Kortedala, Östra Kortedala;ND;0;2
2006;rf;14800333;Kortedala, Östra Kortedala;SPI;0;3
2006;rf;14800333;Kortedala, Östra Kortedala;HANDSKRIVNA;6;4
2006;rf;14800333;Kortedala, Östra Kortedala;BLANK;9;13
2006;rf;14800333;Kortedala, Östra Kortedala;OG;0;
2006;rf;14800211;Lärjedalen, Agnesberg;M;105;91
2006;rf;14800211;Lärjedalen, Agnesberg;C;10;11
2006;rf;14800211;Lärjedalen, Agnesberg;L;27;31
2006;rf;14800211;Lärjedalen, Agnesberg;KD;21;34
2006;rf;14800211;Lärjedalen, Agnesberg;S;214;208
2006;rf;14800211;Lärjedalen, Agnesberg;V;37;35
2006;rf;14800211;Lärjedalen, Agnesberg;MP;31;27
2006;rf;14800211;Lärjedalen, Agnesberg;SPVG;26;11
2006;rf;14800211;Lärjedalen, Agnesberg;SD;30;15
2006;rf;14800211;Lärjedalen, Agnesberg;PP;6;
2006;rf;14800211;Lärjedalen, Agnesberg;RS;3;1
2006;rf;14800211;Lärjedalen, Agnesberg;K;2;3
2006;rf;14800211;Lärjedalen, Agnesberg;SPI;0;4
2006;rf;14800211;Lärjedalen, Agnesberg;HANDSKRIVNA;0;1
2006;rf;14800211;Lärjedalen, Agnesberg;ÖVRIGA_FGVAL;0;1
2006;rf;14800211;Lärjedalen, Agnesberg;BLANK;10;14
2006;rf;14800211;Lärjedalen, Agnesberg;OG;0;
2006;rf;14800251;Lärjedalen, Björsared-Knipared;M;258;187
2006;rf;14800251;Lärjedalen, Björsared-Knipared;C;57;62
2006;rf;14800251;Lärjedalen, Björsared-Knipared;L;110;81
2006;rf;14800251;Lärjedalen, Björsared-Knipared;KD;48;58
2006;rf;14800251;Lärjedalen, Björsared-Knipared;S;336;368
2006;rf;14800251;Lärjedalen, Björsared-Knipared;V;76;68
2006;rf;14800251;Lärjedalen, Björsared-Knipared;MP;59;66
2006;rf;14800251;Lärjedalen, Björsared-Knipared;SPVG;60;18
2006;rf;14800251;Lärjedalen, Björsared-Knipared;SD;95;67
2006;rf;14800251;Lärjedalen, Björsared-Knipared;PP;8;
2006;rf;14800251;Lärjedalen, Björsared-Knipared;K;6;1
2006;rf;14800251;Lärjedalen, Björsared-Knipared;ND;0;1
2006;rf;14800251;Lärjedalen, Björsared-Knipared;SPI;0;3
2006;rf;14800251;Lärjedalen, Björsared-Knipared;HANDSKRIVNA;1;2
2006;rf;14800251;Lärjedalen, Björsared-Knipared;BLANK;16;34
2006;rf;14800251;Lärjedalen, Björsared-Knipared;OG;0;
2006;rf;14800264;Lärjedalen, Bläsebo;M;62;40
2006;rf;14800264;Lärjedalen, Bläsebo;C;7;2
2006;rf;14800264;Lärjedalen, Bläsebo;L;23;22
2006;rf;14800264;Lärjedalen, Bläsebo;KD;37;42
2006;rf;14800264;Lärjedalen, Bläsebo;S;469;388
2006;rf;14800264;Lärjedalen, Bläsebo;V;98;92
2006;rf;14800264;Lärjedalen, Bläsebo;MP;57;56
2006;rf;14800264;Lärjedalen, Bläsebo;SPVG;8;12
2006;rf;14800264;Lärjedalen, Bläsebo;SD;29;12
2006;rf;14800264;Lärjedalen, Bläsebo;RS;19;1
2006;rf;14800264;Lärjedalen, Bläsebo;K;9;24
2006;rf;14800264;Lärjedalen, Bläsebo;PP;3;
2006;rf;14800264;Lärjedalen, Bläsebo;HANDSKRIVNA;1;
2006;rf;14800264;Lärjedalen, Bläsebo;ÖVRIGA_FGVAL;0;1
2006;rf;14800264;Lärjedalen, Bläsebo;BLANK;6;14
2006;rf;14800264;Lärjedalen, Bläsebo;OG;1;1
2006;rf;14800271;Lärjedalen, Eriksbo;M;73;84
2006;rf;14800271;Lärjedalen, Eriksbo;C;9;14
2006;rf;14800271;Lärjedalen, Eriksbo;L;26;32
2006;rf;14800271;Lärjedalen, Eriksbo;KD;24;55
2006;rf;14800271;Lärjedalen, Eriksbo;S;504;420
2006;rf;14800271;Lärjedalen, Eriksbo;V;106;108
2006;rf;14800271;Lärjedalen, Eriksbo;MP;46;64
2006;rf;14800271;Lärjedalen, Eriksbo;SPVG;23;25
2006;rf;14800271;Lärjedalen, Eriksbo;SD;65;52
2006;rf;14800271;Lärjedalen, Eriksbo;RS;27;1
2006;rf;14800271;Lärjedalen, Eriksbo;K;8;32
2006;rf;14800271;Lärjedalen, Eriksbo;PP;6;
2006;rf;14800271;Lärjedalen, Eriksbo;ND;0;1
2006;rf;14800271;Lärjedalen, Eriksbo;HANDSKRIVNA;0;7
2006;rf;14800271;Lärjedalen, Eriksbo;BLANK;7;15
2006;rf;14800271;Lärjedalen, Eriksbo;OG;0;2
2006;rf;14800231;Lärjedalen, Gunnilse-Linnarhult;M;296;236
2006;rf;14800231;Lärjedalen, Gunnilse-Linnarhult;C;45;49
2006;rf;14800231;Lärjedalen, Gunnilse-Linnarhult;L;83;76
2006;rf;14800231;Lärjedalen, Gunnilse-Linnarhult;KD;76;100
2006;rf;14800231;Lärjedalen, Gunnilse-Linnarhult;S;353;391
2006;rf;14800231;Lärjedalen, Gunnilse-Linnarhult;V;52;71
2006;rf;14800231;Lärjedalen, Gunnilse-Linnarhult;MP;77;58
2006;rf;14800231;Lärjedalen, Gunnilse-Linnarhult;SPVG;65;36
2006;rf;14800231;Lärjedalen, Gunnilse-Linnarhult;SD;78;64
2006;rf;14800231;Lärjedalen, Gunnilse-Linnarhult;K;6;6
2006;rf;14800231;Lärjedalen, Gunnilse-Linnarhult;PP;6;
2006;rf;14800231;Lärjedalen, Gunnilse-Linnarhult;ND;0;2
2006;rf;14800231;Lärjedalen, Gunnilse-Linnarhult;SPI;0;1
2006;rf;14800231;Lärjedalen, Gunnilse-Linnarhult;HANDSKRIVNA;1;1
2006;rf;14800231;Lärjedalen, Gunnilse-Linnarhult;BLANK;16;18
2006;rf;14800231;Lärjedalen, Gunnilse-Linnarhult;OG;1;1
2006;rf;14800263;Lärjedalen, Norra Hjällbo;M;35;33
2006;rf;14800263;Lärjedalen, Norra Hjällbo;C;3;7
2006;rf;14800263;Lärjedalen, Norra Hjällbo;L;8;22
2006;rf;14800263;Lärjedalen, Norra Hjällbo;KD;48;38
2006;rf;14800263;Lärjedalen, Norra Hjällbo;S;482;461
2006;rf;14800263;Lärjedalen, Norra Hjällbo;V;106;78
2006;rf;14800263;Lärjedalen, Norra Hjällbo;MP;49;32
2006;rf;14800263;Lärjedalen, Norra Hjällbo;SPVG;12;7
2006;rf;14800263;Lärjedalen, Norra Hjällbo;SD;18;10
2006;rf;14800263;Lärjedalen, Norra Hjällbo;PP;6;
2006;rf;14800263;Lärjedalen, Norra Hjällbo;RS;6;5
2006;rf;14800263;Lärjedalen, Norra Hjällbo;K;2;23
2006;rf;14800263;Lärjedalen, Norra Hjällbo;SPI;0;1
2006;rf;14800263;Lärjedalen, Norra Hjällbo;HANDSKRIVNA;2;2
2006;rf;14800263;Lärjedalen, Norra Hjällbo;BLANK;5;2
2006;rf;14800263;Lärjedalen, Norra Hjällbo;OG;0;
2006;rf;14800252;Lärjedalen, Olofstorp;M;356;232
2006;rf;14800252;Lärjedalen, Olofstorp;C;43;47
2006;rf;14800252;Lärjedalen, Olofstorp;L;117;109
2006;rf;14800252;Lärjedalen, Olofstorp;KD;75;97
2006;rf;14800252;Lärjedalen, Olofstorp;S;432;460
2006;rf;14800252;Lärjedalen, Olofstorp;V;88;61
2006;rf;14800252;Lärjedalen, Olofstorp;MP;85;52
2006;rf;14800252;Lärjedalen, Olofstorp;SPVG;92;30
2006;rf;14800252;Lärjedalen, Olofstorp;SD;100;79
2006;rf;14800252;Lärjedalen, Olofstorp;PP;4;
2006;rf;14800252;Lärjedalen, Olofstorp;K;1;7
2006;rf;14800252;Lärjedalen, Olofstorp;RS;1;
2006;rf;14800252;Lärjedalen, Olofstorp;SPI;0;2
2006;rf;14800252;Lärjedalen, Olofstorp;BLANK;28;28
2006;rf;14800252;Lärjedalen, Olofstorp;OG;0;
2006;rf;14800223;Lärjedalen, Sandeslätt;M;58;64
2006;rf;14800223;Lärjedalen, Sandeslätt;C;10;9
2006;rf;14800223;Lärjedalen, Sandeslätt;L;19;28
2006;rf;14800223;Lärjedalen, Sandeslätt;KD;60;77
2006;rf;14800223;Lärjedalen, Sandeslätt;S;449;416
2006;rf;14800223;Lärjedalen, Sandeslätt;V;126;148
2006;rf;14800223;Lärjedalen, Sandeslätt;MP;74;73
2006;rf;14800223;Lärjedalen, Sandeslätt;SPVG;18;18
2006;rf;14800223;Lärjedalen, Sandeslätt;SD;38;18
2006;rf;14800223;Lärjedalen, Sandeslätt;RS;51;12
2006;rf;14800223;Lärjedalen, Sandeslätt;K;19;41
2006;rf;14800223;Lärjedalen, Sandeslätt;PP;7;
2006;rf;14800223;Lärjedalen, Sandeslätt;SPI;0;5
2006;rf;14800223;Lärjedalen, Sandeslätt;HANDSKRIVNA;2;1
2006;rf;14800223;Lärjedalen, Sandeslätt;ÖVRIGA_FGVAL;0;1
2006;rf;14800223;Lärjedalen, Sandeslätt;BLANK;5;10
2006;rf;14800223;Lärjedalen, Sandeslätt;OG;1;
2006;rf;14800262;Lärjedalen, Skolspåret;M;31;23
2006;rf;14800262;Lärjedalen, Skolspåret;C;2;5
2006;rf;14800262;Lärjedalen, Skolspåret;L;8;12
2006;rf;14800262;Lärjedalen, Skolspåret;KD;25;46
2006;rf;14800262;Lärjedalen, Skolspåret;S;384;370
2006;rf;14800262;Lärjedalen, Skolspåret;V;64;61
2006;rf;14800262;Lärjedalen, Skolspåret;MP;27;25
2006;rf;14800262;Lärjedalen, Skolspåret;SPVG;9;4
2006;rf;14800262;Lärjedalen, Skolspåret;SD;9;3
2006;rf;14800262;Lärjedalen, Skolspåret;RS;20;1
2006;rf;14800262;Lärjedalen, Skolspåret;K;7;12
2006;rf;14800262;Lärjedalen, Skolspåret;PP;2;
2006;rf;14800262;Lärjedalen, Skolspåret;HANDSKRIVNA;1;
2006;rf;14800262;Lärjedalen, Skolspåret;ÖVRIGA_FGVAL;0;1
2006;rf;14800262;Lärjedalen, Skolspåret;BLANK;4;5
2006;rf;14800262;Lärjedalen, Skolspåret;OG;0;1
2006;rf;14800261;Lärjedalen, Södra Hjällbo;M;41;38
2006;rf;14800261;Lärjedalen, Södra Hjällbo;C;3;2
2006;rf;14800261;Lärjedalen, Södra Hjällbo;L;7;11
2006;rf;14800261;Lärjedalen, Södra Hjällbo;KD;24;10
2006;rf;14800261;Lärjedalen, Södra Hjällbo;S;286;296
2006;rf;14800261;Lärjedalen, Södra Hjällbo;V;60;44
2006;rf;14800261;Lärjedalen, Södra Hjällbo;MP;32;16
2006;rf;14800261;Lärjedalen, Södra Hjällbo;SPVG;5;7
2006;rf;14800261;Lärjedalen, Södra Hjällbo;SD;10;6
2006;rf;14800261;Lärjedalen, Södra Hjällbo;RS;7;3
2006;rf;14800261;Lärjedalen, Södra Hjällbo;K;4;5
2006;rf;14800261;Lärjedalen, Södra Hjällbo;HANDSKRIVNA;0;1
2006;rf;14800261;Lärjedalen, Södra Hjällbo;BLANK;4;3
2006;rf;14800261;Lärjedalen, Södra Hjällbo;OG;0;
2006;rf;14800221;Lärjedalen, Västra Hammarkullen;M;80;85
2006;rf;14800221;Lärjedalen, Västra Hammarkullen;C;7;6
2006;rf;14800221;Lärjedalen, Västra Hammarkullen;L;27;16
2006;rf;14800221;Lärjedalen, Västra Hammarkullen;KD;29;36
2006;rf;14800221;Lärjedalen, Västra Hammarkullen;S;702;628
2006;rf;14800221;Lärjedalen, Västra Hammarkullen;V;85;63
2006;rf;14800221;Lärjedalen, Västra Hammarkullen;MP;61;33
2006;rf;14800221;Lärjedalen, Västra Hammarkullen;SPVG;14;12
2006;rf;14800221;Lärjedalen, Västra Hammarkullen;SD;18;13
2006;rf;14800221;Lärjedalen, Västra Hammarkullen;RS;26;5
2006;rf;14800221;Lärjedalen, Västra Hammarkullen;PP;5;
2006;rf;14800221;Lärjedalen, Västra Hammarkullen;K;4;20
2006;rf;14800221;Lärjedalen, Västra Hammarkullen;ND;0;1
2006;rf;14800221;Lärjedalen, Västra Hammarkullen;SPI;0;2
2006;rf;14800221;Lärjedalen, Västra Hammarkullen;HANDSKRIVNA;1;
2006;rf;14800221;Lärjedalen, Västra Hammarkullen;ÖVRIGA_FGVAL;0;3
2006;rf;14800221;Lärjedalen, Västra Hammarkullen;BLANK;11;15
2006;rf;14800221;Lärjedalen, Västra Hammarkullen;OG;0;
2006;rf;14800222;Lärjedalen, Östra Hammarkullen;M;63;51
2006;rf;14800222;Lärjedalen, Östra Hammarkullen;C;6;4
2006;rf;14800222;Lärjedalen, Östra Hammarkullen;L;15;27
2006;rf;14800222;Lärjedalen, Östra Hammarkullen;KD;43;58
2006;rf;14800222;Lärjedalen, Östra Hammarkullen;S;643;619
2006;rf;14800222;Lärjedalen, Östra Hammarkullen;V;103;84
2006;rf;14800222;Lärjedalen, Östra Hammarkullen;MP;90;47
2006;rf;14800222;Lärjedalen, Östra Hammarkullen;SPVG;15;13
2006;rf;14800222;Lärjedalen, Östra Hammarkullen;SD;40;18
2006;rf;14800222;Lärjedalen, Östra Hammarkullen;RS;23;3
2006;rf;14800222;Lärjedalen, Östra Hammarkullen;K;11;16
2006;rf;14800222;Lärjedalen, Östra Hammarkullen;PP;6;
2006;rf;14800222;Lärjedalen, Östra Hammarkullen;SPI;0;2
2006;rf;14800222;Lärjedalen, Östra Hammarkullen;BLANK;9;5
2006;rf;14800222;Lärjedalen, Östra Hammarkullen;OG;0;
2006;rf;14800621;Örgryte, Bagaregården;M;208;177
2006;rf;14800621;Örgryte, Bagaregården;C;35;32
2006;rf;14800621;Örgryte, Bagaregården;L;75;87
2006;rf;14800621;Örgryte, Bagaregården;KD;25;33
2006;rf;14800621;Örgryte, Bagaregården;S;187;196
2006;rf;14800621;Örgryte, Bagaregården;V;88;96
2006;rf;14800621;Örgryte, Bagaregården;MP;145;91
2006;rf;14800621;Örgryte, Bagaregården;SPVG;25;30
2006;rf;14800621;Örgryte, Bagaregården;SD;33;14
2006;rf;14800621;Örgryte, Bagaregården;K;9;9
2006;rf;14800621;Örgryte, Bagaregården;PP;3;
2006;rf;14800621;Örgryte, Bagaregården;RS;0;1
2006;rf;14800621;Örgryte, Bagaregården;SPI;0;1
2006;rf;14800621;Örgryte, Bagaregården;HANDSKRIVNA;2;2
2006;rf;14800621;Örgryte, Bagaregården;BLANK;11;37
2006;rf;14800621;Örgryte, Bagaregården;OG;0;
2006;rf;14800662;Örgryte, Bö;M;343;340
2006;rf;14800662;Örgryte, Bö;C;37;30
2006;rf;14800662;Örgryte, Bö;L;116;133
2006;rf;14800662;Örgryte, Bö;KD;48;64
2006;rf;14800662;Örgryte, Bö;S;93;83
2006;rf;14800662;Örgryte, Bö;V;31;28
2006;rf;14800662;Örgryte, Bö;MP;97;75
2006;rf;14800662;Örgryte, Bö;SPVG;17;16
2006;rf;14800662;Örgryte, Bö;SD;12;7
2006;rf;14800662;Örgryte, Bö;K;3;4
2006;rf;14800662;Örgryte, Bö;PP;2;
2006;rf;14800662;Örgryte, Bö;SPI;0;2
2006;rf;14800662;Örgryte, Bö;HANDSKRIVNA;7;
2006;rf;14800662;Örgryte, Bö;BLANK;9;9
2006;rf;14800662;Örgryte, Bö;OG;0;
2006;rf;14800652;Örgryte, Jakobsdal;M;537;512
2006;rf;14800652;Örgryte, Jakobsdal;C;39;51
2006;rf;14800652;Örgryte, Jakobsdal;L;147;160
2006;rf;14800652;Örgryte, Jakobsdal;KD;54;75
2006;rf;14800652;Örgryte, Jakobsdal;S;120;129
2006;rf;14800652;Örgryte, Jakobsdal;V;41;37
2006;rf;14800652;Örgryte, Jakobsdal;MP;88;62
2006;rf;14800652;Örgryte, Jakobsdal;SPVG;43;14
2006;rf;14800652;Örgryte, Jakobsdal;SD;16;12
2006;rf;14800652;Örgryte, Jakobsdal;PP;5;
2006;rf;14800652;Örgryte, Jakobsdal;K;4;2
2006;rf;14800652;Örgryte, Jakobsdal;HANDSKRIVNA;1;1
2006;rf;14800652;Örgryte, Jakobsdal;ÖVRIGA_FGVAL;0;1
2006;rf;14800652;Örgryte, Jakobsdal;BLANK;14;15
2006;rf;14800652;Örgryte, Jakobsdal;OG;0;1
2006;rf;14800653;Örgryte, Norra Skår;M;526;527
2006;rf;14800653;Örgryte, Norra Skår;C;34;34
2006;rf;14800653;Örgryte, Norra Skår;L;146;147
2006;rf;14800653;Örgryte, Norra Skår;KD;64;60
2006;rf;14800653;Örgryte, Norra Skår;S;64;68
2006;rf;14800653;Örgryte, Norra Skår;V;17;16
2006;rf;14800653;Örgryte, Norra Skår;MP;68;50
2006;rf;14800653;Örgryte, Norra Skår;SPVG;37;10
2006;rf;14800653;Örgryte, Norra Skår;SD;9;8
2006;rf;14800653;Örgryte, Norra Skår;PP;7;
2006;rf;14800653;Örgryte, Norra Skår;K;1;
2006;rf;14800653;Örgryte, Norra Skår;SPI;0;1
2006;rf;14800653;Örgryte, Norra Skår;HANDSKRIVNA;0;3
2006;rf;14800653;Örgryte, Norra Skår;ÖVRIGA_FGVAL;0;2
2006;rf;14800653;Örgryte, Norra Skår;BLANK;3;3
2006;rf;14800653;Örgryte, Norra Skår;OG;0;
2006;rf;14800632;Örgryte, Redbergslid;M;297;275
2006;rf;14800632;Örgryte, Redbergslid;C;33;57
2006;rf;14800632;Örgryte, Redbergslid;L;99;134
2006;rf;14800632;Örgryte, Redbergslid;KD;40;34
2006;rf;14800632;Örgryte, Redbergslid;S;285;327
2006;rf;14800632;Örgryte, Redbergslid;V;118;120
2006;rf;14800632;Örgryte, Redbergslid;MP;157;81
2006;rf;14800632;Örgryte, Redbergslid;SPVG;42;17
2006;rf;14800632;Örgryte, Redbergslid;SD;54;26
2006;rf;14800632;Örgryte, Redbergslid;PP;8;
2006;rf;14800632;Örgryte, Redbergslid;K;7;7
2006;rf;14800632;Örgryte, Redbergslid;RS;2;
2006;rf;14800632;Örgryte, Redbergslid;HANDSKRIVNA;1;2
2006;rf;14800632;Örgryte, Redbergslid;BLANK;25;27
2006;rf;14800632;Örgryte, Redbergslid;OG;0;1
2006;rf;14800631;Örgryte, Strömmensberg;M;279;204
2006;rf;14800631;Örgryte, Strömmensberg;C;32;48
2006;rf;14800631;Örgryte, Strömmensberg;L;98;131
2006;rf;14800631;Örgryte, Strömmensberg;KD;50;77
2006;rf;14800631;Örgryte, Strömmensberg;S;252;248
2006;rf;14800631;Örgryte, Strömmensberg;V;103;86
2006;rf;14800631;Örgryte, Strömmensberg;MP;176;103
2006;rf;14800631;Örgryte, Strömmensberg;SPVG;33;26
2006;rf;14800631;Örgryte, Strömmensberg;SD;40;28
2006;rf;14800631;Örgryte, Strömmensberg;K;4;12
2006;rf;14800631;Örgryte, Strömmensberg;PP;3;
2006;rf;14800631;Örgryte, Strömmensberg;RS;2;
2006;rf;14800631;Örgryte, Strömmensberg;ND;0;1
2006;rf;14800631;Örgryte, Strömmensberg;SPI;0;1
2006;rf;14800631;Örgryte, Strömmensberg;HANDSKRIVNA;5;5
2006;rf;14800631;Örgryte, Strömmensberg;BLANK;30;25
