ar;val;kod;namn;parti_kalla;parti;roster;andel
2018;rf;14801043;Majorna-Linné, Karl Johans torg;DEM;D;54;5.27
2018;rf;14801043;Majorna-Linné, Karl Johans torg;KrVP;KRVP;0;0.00
2018;rf;14801043;Majorna-Linné, Karl Johans torg;MED;MED;0;0.00
2018;rf;14801043;Majorna-Linné, Karl Johans torg;NMR;NMR;2;0.20
2018;rf;14801043;Majorna-Linné, Karl Johans torg;Rf;RF;0;0.00
2018;rf;14801043;Majorna-Linné, Karl Johans torg;RS;RS;1;0.10
2018;rf;14801043;Majorna-Linné, Karl Johans torg;SPVG;SPVG;1;0.10
2018;rf;14801043;Majorna-Linné, Karl Johans torg;ÖVR;ÖVR;4;0.39
2018;rf;14801044;Majorna-Linné, Klareborgsgatan m fl;M;M;63;6.70
2018;rf;14801044;Majorna-Linné, Klareborgsgatan m fl;C;C;31;3.30
2018;rf;14801044;Majorna-Linné, Klareborgsgatan m fl;L;L;42;4.47
2018;rf;14801044;Majorna-Linné, Klareborgsgatan m fl;KD;KD;22;2.34
2018;rf;14801044;Majorna-Linné, Klareborgsgatan m fl;S;S;142;15.11
2018;rf;14801044;Majorna-Linné, Klareborgsgatan m fl;V;V;384;40.85
2018;rf;14801044;Majorna-Linné, Klareborgsgatan m fl;MP;MP;115;12.23
2018;rf;14801044;Majorna-Linné, Klareborgsgatan m fl;SD;SD;53;5.64
2018;rf;14801044;Majorna-Linné, Klareborgsgatan m fl;FI;FI;37;3.94
2018;rf;14801044;Majorna-Linné, Klareborgsgatan m fl;DEM;D;40;4.26
2018;rf;14801044;Majorna-Linné, Klareborgsgatan m fl;KrVP;KRVP;0;0.00
2018;rf;14801044;Majorna-Linné, Klareborgsgatan m fl;MED;MED;5;0.53
2018;rf;14801044;Majorna-Linné, Klareborgsgatan m fl;NMR;NMR;0;0.00
2018;rf;14801044;Majorna-Linné, Klareborgsgatan m fl;Rf;RF;1;0.11
2018;rf;14801044;Majorna-Linné, Klareborgsgatan m fl;RS;RS;2;0.21
2018;rf;14801044;Majorna-Linné, Klareborgsgatan m fl;SPVG;SPVG;3;0.32
2018;rf;14801044;Majorna-Linné, Klareborgsgatan m fl;ÖVR;ÖVR;0;0.00
2018;rf;14801045;Majorna-Linné, Söderlingska ängen;M;M;71;7.48
2018;rf;14801045;Majorna-Linné, Söderlingska ängen;C;C;19;2.00
2018;rf;14801045;Majorna-Linné, Söderlingska ängen;L;L;29;3.06
2018;rf;14801045;Majorna-Linné, Söderlingska ängen;KD;KD;25;2.63
2018;rf;14801045;Majorna-Linné, Söderlingska ängen;S;S;185;19.49
2018;rf;14801045;Majorna-Linné, Söderlingska ängen;V;V;368;38.78
2018;rf;14801045;Majorna-Linné, Söderlingska ängen;MP;MP;96;10.12
2018;rf;14801045;Majorna-Linné, Söderlingska ängen;SD;SD;74;7.80
2018;rf;14801045;Majorna-Linné, Söderlingska ängen;FI;FI;31;3.27
2018;rf;14801045;Majorna-Linné, Söderlingska ängen;DEM;D;40;4.21
2018;rf;14801045;Majorna-Linné, Söderlingska ängen;KrVP;KRVP;1;0.11
2018;rf;14801045;Majorna-Linné, Söderlingska ängen;MED;MED;3;0.32
2018;rf;14801045;Majorna-Linné, Söderlingska ängen;NMR;NMR;2;0.21
2018;rf;14801045;Majorna-Linné, Söderlingska ängen;Rf;RF;0;0.00
2018;rf;14801045;Majorna-Linné, Söderlingska ängen;RS;RS;0;0.00
2018;rf;14801045;Majorna-Linné, Söderlingska ängen;SPVG;SPVG;4;0.42
2018;rf;14801045;Majorna-Linné, Söderlingska ängen;ÖVR;ÖVR;1;0.11
2018;rf;14801051;Majorna-Linné, Masthugget, Nedre;M;M;104;11.74
2018;rf;14801051;Majorna-Linné, Masthugget, Nedre;C;C;31;3.50
2018;rf;14801051;Majorna-Linné, Masthugget, Nedre;L;L;65;7.34
2018;rf;14801051;Majorna-Linné, Masthugget, Nedre;KD;KD;38;4.29
2018;rf;14801051;Majorna-Linné, Masthugget, Nedre;S;S;171;19.30
2018;rf;14801051;Majorna-Linné, Masthugget, Nedre;V;V;258;29.12
2018;rf;14801051;Majorna-Linné, Masthugget, Nedre;MP;MP;82;9.26
2018;rf;14801051;Majorna-Linné, Masthugget, Nedre;SD;SD;49;5.53
2018;rf;14801051;Majorna-Linné, Masthugget, Nedre;FI;FI;11;1.24
2018;rf;14801051;Majorna-Linné, Masthugget, Nedre;DEM;D;74;8.35
2018;rf;14801051;Majorna-Linné, Masthugget, Nedre;KrVP;KRVP;0;0.00
2018;rf;14801051;Majorna-Linné, Masthugget, Nedre;MED;MED;1;0.11
2018;rf;14801051;Majorna-Linné, Masthugget, Nedre;NMR;NMR;0;0.00
2018;rf;14801051;Majorna-Linné, Masthugget, Nedre;Rf;RF;1;0.11
2018;rf;14801051;Majorna-Linné, Masthugget, Nedre;RS;RS;1;0.11
2018;rf;14801051;Majorna-Linné, Masthugget, Nedre;SPVG;SPVG;0;0.00
2018;rf;14801051;Majorna-Linné, Masthugget, Nedre;ÖVR;ÖVR;0;0.00
2018;rf;14801052;Majorna-Linné, Masthugget, Övre;M;M;109;9.11
2018;rf;14801052;Majorna-Linné, Masthugget, Övre;C;C;73;6.10
2018;rf;14801052;Majorna-Linné, Masthugget, Övre;L;L;84;7.02
2018;rf;14801052;Majorna-Linné, Masthugget, Övre;KD;KD;37;3.09
2018;rf;14801052;Majorna-Linné, Masthugget, Övre;S;S;206;17.22
2018;rf;14801052;Majorna-Linné, Masthugget, Övre;V;V;344;28.76
2018;rf;14801052;Majorna-Linné, Masthugget, Övre;MP;MP;183;15.30
2018;rf;14801052;Majorna-Linné, Masthugget, Övre;SD;SD;49;4.10
2018;rf;14801052;Majorna-Linné, Masthugget, Övre;FI;FI;43;3.60
2018;rf;14801052;Majorna-Linné, Masthugget, Övre;DEM;D;58;4.85
2018;rf;14801052;Majorna-Linné, Masthugget, Övre;KrVP;KRVP;0;0.00
2018;rf;14801052;Majorna-Linné, Masthugget, Övre;MED;MED;7;0.59
2018;rf;14801052;Majorna-Linné, Masthugget, Övre;NMR;NMR;0;0.00
2018;rf;14801052;Majorna-Linné, Masthugget, Övre;Rf;RF;0;0.00
2018;rf;14801052;Majorna-Linné, Masthugget, Övre;RS;RS;0;0.00
2018;rf;14801052;Majorna-Linné, Masthugget, Övre;SPVG;SPVG;2;0.17
2018;rf;14801052;Majorna-Linné, Masthugget, Övre;ÖVR;ÖVR;1;0.08
2018;rf;14801053;Majorna-Linné, Masthuggstorget;M;M;218;21.21
2018;rf;14801053;Majorna-Linné, Masthuggstorget;C;C;47;4.57
2018;rf;14801053;Majorna-Linné, Masthuggstorget;L;L;90;8.75
2018;rf;14801053;Majorna-Linné, Masthuggstorget;KD;KD;52;5.06
2018;rf;14801053;Majorna-Linné, Masthuggstorget;S;S;207;20.14
2018;rf;14801053;Majorna-Linné, Masthuggstorget;V;V;163;15.86
2018;rf;14801053;Majorna-Linné, Masthuggstorget;MP;MP;61;5.93
2018;rf;14801053;Majorna-Linné, Masthuggstorget;SD;SD;83;8.07
2018;rf;14801053;Majorna-Linné, Masthuggstorget;FI;FI;19;1.85
2018;rf;14801053;Majorna-Linné, Masthuggstorget;DEM;D;80;7.78
2018;rf;14801053;Majorna-Linné, Masthuggstorget;KrVP;KRVP;0;0.00
2018;rf;14801053;Majorna-Linné, Masthuggstorget;MED;MED;3;0.29
2018;rf;14801053;Majorna-Linné, Masthuggstorget;NMR;NMR;1;0.10
2018;rf;14801053;Majorna-Linné, Masthuggstorget;Rf;RF;0;0.00
2018;rf;14801053;Majorna-Linné, Masthuggstorget;RS;RS;0;0.00
2018;rf;14801053;Majorna-Linné, Masthuggstorget;SPVG;SPVG;3;0.29
2018;rf;14801053;Majorna-Linné, Masthuggstorget;ÖVR;ÖVR;1;0.10
2018;rf;14801054;Majorna-Linné, Oscar Fredrik;M;M;129;13.42
2018;rf;14801054;Majorna-Linné, Oscar Fredrik;C;C;73;7.60
2018;rf;14801054;Majorna-Linné, Oscar Fredrik;L;L;77;8.01
2018;rf;14801054;Majorna-Linné, Oscar Fredrik;KD;KD;30;3.12
2018;rf;14801054;Majorna-Linné, Oscar Fredrik;S;S;171;17.79
2018;rf;14801054;Majorna-Linné, Oscar Fredrik;V;V;255;26.53
2018;rf;14801054;Majorna-Linné, Oscar Fredrik;MP;MP;92;9.57
2018;rf;14801054;Majorna-Linné, Oscar Fredrik;SD;SD;44;4.58
2018;rf;14801054;Majorna-Linné, Oscar Fredrik;FI;FI;25;2.60
2018;rf;14801054;Majorna-Linné, Oscar Fredrik;DEM;D;60;6.24
2018;rf;14801054;Majorna-Linné, Oscar Fredrik;KrVP;KRVP;0;0.00
2018;rf;14801054;Majorna-Linné, Oscar Fredrik;MED;MED;2;0.21
2018;rf;14801054;Majorna-Linné, Oscar Fredrik;NMR;NMR;1;0.10
2018;rf;14801054;Majorna-Linné, Oscar Fredrik;Rf;RF;0;0.00
2018;rf;14801054;Majorna-Linné, Oscar Fredrik;RS;RS;0;0.00
2018;rf;14801054;Majorna-Linné, Oscar Fredrik;SPVG;SPVG;1;0.10
2018;rf;14801054;Majorna-Linné, Oscar Fredrik;ÖVR;ÖVR;1;0.10
2018;rf;14801055;Majorna-Linné, Sjömansgatan m fl;M;M;123;12.64
2018;rf;14801055;Majorna-Linné, Sjömansgatan m fl;C;C;51;5.24
2018;rf;14801055;Majorna-Linné, Sjömansgatan m fl;L;L;52;5.34
2018;rf;14801055;Majorna-Linné, Sjömansgatan m fl;KD;KD;44;4.52
2018;rf;14801055;Majorna-Linné, Sjömansgatan m fl;S;S;160;16.44
2018;rf;14801055;Majorna-Linné, Sjömansgatan m fl;V;V;288;29.60
2018;rf;14801055;Majorna-Linné, Sjömansgatan m fl;MP;MP;94;9.66
2018;rf;14801055;Majorna-Linné, Sjömansgatan m fl;SD;SD;45;4.62
2018;rf;14801055;Majorna-Linné, Sjömansgatan m fl;FI;FI;24;2.47
2018;rf;14801055;Majorna-Linné, Sjömansgatan m fl;DEM;D;84;8.63
2018;rf;14801055;Majorna-Linné, Sjömansgatan m fl;KrVP;KRVP;1;0.10
2018;rf;14801055;Majorna-Linné, Sjömansgatan m fl;MED;MED;4;0.41
2018;rf;14801055;Majorna-Linné, Sjömansgatan m fl;NMR;NMR;0;0.00
2018;rf;14801055;Majorna-Linné, Sjömansgatan m fl;Rf;RF;0;0.00
2018;rf;14801055;Majorna-Linné, Sjömansgatan m fl;RS;RS;0;0.00
2018;rf;14801055;Majorna-Linné, Sjömansgatan m fl;SPVG;SPVG;3;0.31
2018;rf;14801055;Majorna-Linné, Sjömansgatan m fl;ÖVR;ÖVR;0;0.00
2018;rf;14801056;Majorna-Linné, Slottsskogen;M;M;115;12.76
2018;rf;14801056;Majorna-Linné, Slottsskogen;C;C;53;5.88
2018;rf;14801056;Majorna-Linné, Slottsskogen;L;L;90;9.99
2018;rf;14801056;Majorna-Linné, Slottsskogen;KD;KD;36;4.00
2018;rf;14801056;Majorna-Linné, Slottsskogen;S;S;177;19.64
2018;rf;14801056;Majorna-Linné, Slottsskogen;V;V;199;22.09
2018;rf;14801056;Majorna-Linné, Slottsskogen;MP;MP;62;6.88
2018;rf;14801056;Majorna-Linné, Slottsskogen;SD;SD;62;6.88
2018;rf;14801056;Majorna-Linné, Slottsskogen;FI;FI;19;2.11
2018;rf;14801056;Majorna-Linné, Slottsskogen;DEM;D;76;8.44
2018;rf;14801056;Majorna-Linné, Slottsskogen;KrVP;KRVP;1;0.11
2018;rf;14801056;Majorna-Linné, Slottsskogen;MED;MED;4;0.44
2018;rf;14801056;Majorna-Linné, Slottsskogen;NMR;NMR;3;0.33
2018;rf;14801056;Majorna-Linné, Slottsskogen;Rf;RF;1;0.11
2018;rf;14801056;Majorna-Linné, Slottsskogen;RS;RS;0;0.00
2018;rf;14801056;Majorna-Linné, Slottsskogen;SPVG;SPVG;0;0.00
2018;rf;14801056;Majorna-Linné, Slottsskogen;ÖVR;ÖVR;3;0.33
2018;rf;14801057;Majorna-Linné, Stigberget;M;M;96;9.96
2018;rf;14801057;Majorna-Linné, Stigberget;C;C;48;4.98
2018;rf;14801057;Majorna-Linné, Stigberget;L;L;62;6.43
2018;rf;14801057;Majorna-Linné, Stigberget;KD;KD;31;3.22
2018;rf;14801057;Majorna-Linné, Stigberget;S;S;155;16.08
2018;rf;14801057;Majorna-Linné, Stigberget;V;V;331;34.34
2018;rf;14801057;Majorna-Linné, Stigberget;MP;MP;95;9.85
2018;rf;14801057;Majorna-Linné, Stigberget;SD;SD;57;5.91
2018;rf;14801057;Majorna-Linné, Stigberget;FI;FI;21;2.18
2018;rf;14801057;Majorna-Linné, Stigberget;DEM;D;64;6.64
2018;rf;14801057;Majorna-Linné, Stigberget;KrVP;KRVP;0;0.00
2018;rf;14801057;Majorna-Linné, Stigberget;MED;MED;2;0.21
2018;rf;14801057;Majorna-Linné, Stigberget;NMR;NMR;0;0.00
2018;rf;14801057;Majorna-Linné, Stigberget;Rf;RF;0;0.00
2018;rf;14801057;Majorna-Linné, Stigberget;RS;RS;0;0.00
2018;rf;14801057;Majorna-Linné, Stigberget;SPVG;SPVG;0;0.00
2018;rf;14801057;Majorna-Linné, Stigberget;ÖVR;ÖVR;2;0.21
2018;rf;14801058;Majorna-Linné, Vegastaden;M;M;148;13.27
2018;rf;14801058;Majorna-Linné, Vegastaden;C;C;65;5.83
2018;rf;14801058;Majorna-Linné, Vegastaden;L;L;108;9.69
2018;rf;14801058;Majorna-Linné, Vegastaden;KD;KD;38;3.41
2018;rf;14801058;Majorna-Linné, Vegastaden;S;S;173;15.52
2018;rf;14801058;Majorna-Linné, Vegastaden;V;V;270;24.22
2018;rf;14801058;Majorna-Linné, Vegastaden;MP;MP;97;8.70
2018;rf;14801058;Majorna-Linné, Vegastaden;SD;SD;78;7.00
2018;rf;14801058;Majorna-Linné, Vegastaden;FI;FI;30;2.69
2018;rf;14801058;Majorna-Linné, Vegastaden;DEM;D;97;8.70
2018;rf;14801058;Majorna-Linné, Vegastaden;KrVP;KRVP;0;0.00
2018;rf;14801058;Majorna-Linné, Vegastaden;MED;MED;3;0.27
2018;rf;14801058;Majorna-Linné, Vegastaden;NMR;NMR;0;0.00
2018;rf;14801058;Majorna-Linné, Vegastaden;Rf;RF;2;0.18
2018;rf;14801058;Majorna-Linné, Vegastaden;RS;RS;2;0.18
2018;rf;14801058;Majorna-Linné, Vegastaden;SPVG;SPVG;2;0.18
2018;rf;14801058;Majorna-Linné, Vegastaden;ÖVR;ÖVR;2;0.18
2018;rf;14801061;Majorna-Linné, Änggården;M;M;178;18.16
2018;rf;14801061;Majorna-Linné, Änggården;C;C;73;7.45
2018;rf;14801061;Majorna-Linné, Änggården;L;L;124;12.65
2018;rf;14801061;Majorna-Linné, Änggården;KD;KD;74;7.55
2018;rf;14801061;Majorna-Linné, Änggården;S;S;121;12.35
2018;rf;14801061;Majorna-Linné, Änggården;V;V;138;14.08
2018;rf;14801061;Majorna-Linné, Änggården;MP;MP;83;8.47
2018;rf;14801061;Majorna-Linné, Änggården;SD;SD;34;3.47
2018;rf;14801061;Majorna-Linné, Änggården;FI;FI;18;1.84
2018;rf;14801061;Majorna-Linné, Änggården;DEM;D;129;13.16
2018;rf;14801061;Majorna-Linné, Änggården;KrVP;KRVP;0;0.00
2018;rf;14801061;Majorna-Linné, Änggården;MED;MED;2;0.20
2018;rf;14801061;Majorna-Linné, Änggården;NMR;NMR;0;0.00
2018;rf;14801061;Majorna-Linné, Änggården;Rf;RF;0;0.00
2018;rf;14801061;Majorna-Linné, Änggården;RS;RS;0;0.00
2018;rf;14801061;Majorna-Linné, Änggården;SPVG;SPVG;1;0.10
2018;rf;14801061;Majorna-Linné, Änggården;ÖVR;ÖVR;5;0.51
2018;rf;14801071;Majorna-Linné, Haga Västra;M;M;111;10.48
2018;rf;14801071;Majorna-Linné, Haga Västra;C;C;45;4.25
2018;rf;14801071;Majorna-Linné, Haga Västra;L;L;71;6.70
2018;rf;14801071;Majorna-Linné, Haga Västra;KD;KD;32;3.02
2018;rf;14801071;Majorna-Linné, Haga Västra;S;S;200;18.89
2018;rf;14801071;Majorna-Linné, Haga Västra;V;V;309;29.18
2018;rf;14801071;Majorna-Linné, Haga Västra;MP;MP;91;8.59
2018;rf;14801071;Majorna-Linné, Haga Västra;SD;SD;72;6.80
2018;rf;14801071;Majorna-Linné, Haga Västra;FI;FI;21;1.98
2018;rf;14801071;Majorna-Linné, Haga Västra;DEM;D;98;9.25
2018;rf;14801071;Majorna-Linné, Haga Västra;KrVP;KRVP;1;0.09
2018;rf;14801071;Majorna-Linné, Haga Västra;MED;MED;3;0.28
2018;rf;14801071;Majorna-Linné, Haga Västra;NMR;NMR;0;0.00
2018;rf;14801071;Majorna-Linné, Haga Västra;Rf;RF;1;0.09
2018;rf;14801071;Majorna-Linné, Haga Västra;RS;RS;1;0.09
2018;rf;14801071;Majorna-Linné, Haga Västra;SPVG;SPVG;1;0.09
2018;rf;14801071;Majorna-Linné, Haga Västra;ÖVR;ÖVR;2;0.19
2018;rf;14801072;Majorna-Linné, Haga Östra;M;M;91;11.00
2018;rf;14801072;Majorna-Linné, Haga Östra;C;C;43;5.20
2018;rf;14801072;Majorna-Linné, Haga Östra;L;L;47;5.68
2018;rf;14801072;Majorna-Linné, Haga Östra;KD;KD;48;5.80
2018;rf;14801072;Majorna-Linné, Haga Östra;S;S;161;19.47
2018;rf;14801072;Majorna-Linné, Haga Östra;V;V;191;23.10
2018;rf;14801072;Majorna-Linné, Haga Östra;MP;MP;78;9.43
2018;rf;14801072;Majorna-Linné, Haga Östra;SD;SD;51;6.17
2018;rf;14801072;Majorna-Linné, Haga Östra;FI;FI;15;1.81
2018;rf;14801072;Majorna-Linné, Haga Östra;DEM;D;98;11.85
2018;rf;14801072;Majorna-Linné, Haga Östra;KrVP;KRVP;0;0.00
2018;rf;14801072;Majorna-Linné, Haga Östra;MED;MED;1;0.12
2018;rf;14801072;Majorna-Linné, Haga Östra;NMR;NMR;2;0.24
2018;rf;14801072;Majorna-Linné, Haga Östra;Rf;RF;0;0.00
2018;rf;14801072;Majorna-Linné, Haga Östra;RS;RS;0;0.00
2018;rf;14801072;Majorna-Linné, Haga Östra;SPVG;SPVG;1;0.12
2018;rf;14801072;Majorna-Linné, Haga Östra;ÖVR;ÖVR;0;0.00
2018;rf;14801073;Majorna-Linné, Skansberget;M;M;113;12.40
2018;rf;14801073;Majorna-Linné, Skansberget;C;C;17;1.87
2018;rf;14801073;Majorna-Linné, Skansberget;L;L;75;8.23
2018;rf;14801073;Majorna-Linné, Skansberget;KD;KD;38;4.17
2018;rf;14801073;Majorna-Linné, Skansberget;S;S;176;19.32
2018;rf;14801073;Majorna-Linné, Skansberget;V;V;220;24.15
2018;rf;14801073;Majorna-Linné, Skansberget;MP;MP;85;9.33
2018;rf;14801073;Majorna-Linné, Skansberget;SD;SD;83;9.11
2018;rf;14801073;Majorna-Linné, Skansberget;FI;FI;18;1.98
2018;rf;14801073;Majorna-Linné, Skansberget;DEM;D;80;8.78
2018;rf;14801073;Majorna-Linné, Skansberget;KrVP;KRVP;0;0.00
2018;rf;14801073;Majorna-Linné, Skansberget;MED;MED;2;0.22
2018;rf;14801073;Majorna-Linné, Skansberget;NMR;NMR;0;0.00
2018;rf;14801073;Majorna-Linné, Skansberget;Rf;RF;0;0.00
2018;rf;14801073;Majorna-Linné, Skansberget;RS;RS;0;0.00
2018;rf;14801073;Majorna-Linné, Skansberget;SPVG;SPVG;2;0.22
2018;rf;14801073;Majorna-Linné, Skansberget;ÖVR;ÖVR;2;0.22
2018;rf;14801081;Majorna-Linné, Annedal, Norra;M;M;209;20.08
2018;rf;14801081;Majorna-Linné, Annedal, Norra;C;C;55;5.28
2018;rf;14801081;Majorna-Linné, Annedal, Norra;L;L;104;9.99
2018;rf;14801081;Majorna-Linné, Annedal, Norra;KD;KD;48;4.61
2018;rf;14801081;Majorna-Linné, Annedal, Norra;S;S;157;15.08
2018;rf;14801081;Majorna-Linné, Annedal, Norra;V;V;173;16.62
2018;rf;14801081;Majorna-Linné, Annedal, Norra;MP;MP;87;8.36
2018;rf;14801081;Majorna-Linné, Annedal, Norra;SD;SD;50;4.80
2018;rf;14801081;Majorna-Linné, Annedal, Norra;FI;FI;19;1.83
2018;rf;14801081;Majorna-Linné, Annedal, Norra;DEM;D;134;12.87
2018;rf;14801081;Majorna-Linné, Annedal, Norra;KrVP;KRVP;1;0.10
2018;rf;14801081;Majorna-Linné, Annedal, Norra;MED;MED;3;0.29
2018;rf;14801081;Majorna-Linné, Annedal, Norra;NMR;NMR;0;0.00
2018;rf;14801081;Majorna-Linné, Annedal, Norra;Rf;RF;0;0.00
2018;rf;14801081;Majorna-Linné, Annedal, Norra;RS;RS;0;0.00
2018;rf;14801081;Majorna-Linné, Annedal, Norra;SPVG;SPVG;0;0.00
2018;rf;14801081;Majorna-Linné, Annedal, Norra;ÖVR;ÖVR;1;0.10
2018;rf;14801082;Majorna-Linné, Annedal, Södra;M;M;183;18.96
2018;rf;14801082;Majorna-Linné, Annedal, Södra;C;C;55;5.70
2018;rf;14801082;Majorna-Linné, Annedal, Södra;L;L;73;7.56
2018;rf;14801082;Majorna-Linné, Annedal, Södra;KD;KD;52;5.39
2018;rf;14801082;Majorna-Linné, Annedal, Södra;S;S;181;18.76
2018;rf;14801082;Majorna-Linné, Annedal, Södra;V;V;168;17.41
2018;rf;14801082;Majorna-Linné, Annedal, Södra;MP;MP;62;6.42
2018;rf;14801082;Majorna-Linné, Annedal, Södra;SD;SD;77;7.98
2018;rf;14801082;Majorna-Linné, Annedal, Södra;FI;FI;19;1.97
2018;rf;14801082;Majorna-Linné, Annedal, Södra;DEM;D;91;9.43
2018;rf;14801082;Majorna-Linné, Annedal, Södra;KrVP;KRVP;0;0.00
2018;rf;14801082;Majorna-Linné, Annedal, Södra;MED;MED;0;0.00
2018;rf;14801082;Majorna-Linné, Annedal, Södra;NMR;NMR;1;0.10
2018;rf;14801082;Majorna-Linné, Annedal, Södra;Rf;RF;0;0.00
2018;rf;14801082;Majorna-Linné, Annedal, Södra;RS;RS;0;0.00
2018;rf;14801082;Majorna-Linné, Annedal, Södra;SPVG;SPVG;2;0.21
2018;rf;14801082;Majorna-Linné, Annedal, Södra;ÖVR;ÖVR;1;0.10
2018;rf;14801083;Majorna-Linné, Nilssonsberg;M;M;223;19.32
2018;rf;14801083;Majorna-Linné, Nilssonsberg;C;C;80;6.93
2018;rf;14801083;Majorna-Linné, Nilssonsberg;L;L;141;12.22
2018;rf;14801083;Majorna-Linné, Nilssonsberg;KD;KD;86;7.45
2018;rf;14801083;Majorna-Linné, Nilssonsberg;S;S;162;14.04
2018;rf;14801083;Majorna-Linné, Nilssonsberg;V;V;126;10.92
2018;rf;14801083;Majorna-Linné, Nilssonsberg;MP;MP;86;7.45
2018;rf;14801083;Majorna-Linné, Nilssonsberg;SD;SD;69;5.98
2018;rf;14801083;Majorna-Linné, Nilssonsberg;FI;FI;13;1.13
2018;rf;14801083;Majorna-Linné, Nilssonsberg;DEM;D;149;12.91
2018;rf;14801083;Majorna-Linné, Nilssonsberg;KrVP;KRVP;5;0.43
2018;rf;14801083;Majorna-Linné, Nilssonsberg;MED;MED;9;0.78
2018;rf;14801083;Majorna-Linné, Nilssonsberg;NMR;NMR;2;0.17
2018;rf;14801083;Majorna-Linné, Nilssonsberg;Rf;RF;0;0.00
2018;rf;14801083;Majorna-Linné, Nilssonsberg;RS;RS;1;0.09
2018;rf;14801083;Majorna-Linné, Nilssonsberg;SPVG;SPVG;1;0.09
2018;rf;14801083;Majorna-Linné, Nilssonsberg;ÖVR;ÖVR;1;0.09
2018;rf;14801091;Majorna-Linné, Kommendantsängen;M;M;247;23.04
2018;rf;14801091;Majorna-Linné, Kommendantsängen;C;C;79;7.37
2018;rf;14801091;Majorna-Linné, Kommendantsängen;L;L;131;12.22
2018;rf;14801091;Majorna-Linné, Kommendantsängen;KD;KD;58;5.41
2018;rf;14801091;Majorna-Linné, Kommendantsängen;S;S;149;13.90
2018;rf;14801091;Majorna-Linné, Kommendantsängen;V;V;132;12.31
2018;rf;14801091;Majorna-Linné, Kommendantsängen;MP;MP;74;6.90
2018;rf;14801091;Majorna-Linné, Kommendantsängen;SD;SD;65;6.06
2018;rf;14801091;Majorna-Linné, Kommendantsängen;FI;FI;12;1.12
2018;rf;14801091;Majorna-Linné, Kommendantsängen;DEM;D;112;10.45
2018;rf;14801091;Majorna-Linné, Kommendantsängen;KrVP;KRVP;0;0.00
2018;rf;14801091;Majorna-Linné, Kommendantsängen;MED;MED;4;0.37
2018;rf;14801091;Majorna-Linné, Kommendantsängen;NMR;NMR;2;0.19
2018;rf;14801091;Majorna-Linné, Kommendantsängen;Rf;RF;0;0.00
2018;rf;14801091;Majorna-Linné, Kommendantsängen;RS;RS;0;0.00
2018;rf;14801091;Majorna-Linné, Kommendantsängen;SPVG;SPVG;5;0.47
2018;rf;14801091;Majorna-Linné, Kommendantsängen;ÖVR;ÖVR;2;0.19
2018;rf;14801092;Majorna-Linné, Linné;M;M;269;22.62
2018;rf;14801092;Majorna-Linné, Linné;C;C;84;7.06
2018;rf;14801092;Majorna-Linné, Linné;L;L;160;13.46
2018;rf;14801092;Majorna-Linné, Linné;KD;KD;68;5.72
2018;rf;14801092;Majorna-Linné, Linné;S;S;195;16.40
2018;rf;14801092;Majorna-Linné, Linné;V;V;170;14.30
2018;rf;14801092;Majorna-Linné, Linné;MP;MP;82;6.90
2018;rf;14801092;Majorna-Linné, Linné;SD;SD;54;4.54
2018;rf;14801092;Majorna-Linné, Linné;FI;FI;9;0.76
2018;rf;14801092;Majorna-Linné, Linné;DEM;D;94;7.91
2018;rf;14801092;Majorna-Linné, Linné;KrVP;KRVP;0;0.00
2018;rf;14801092;Majorna-Linné, Linné;MED;MED;1;0.08
2018;rf;14801092;Majorna-Linné, Linné;NMR;NMR;0;0.00
2018;rf;14801092;Majorna-Linné, Linné;Rf;RF;0;0.00
2018;rf;14801092;Majorna-Linné, Linné;RS;RS;1;0.08
2018;rf;14801092;Majorna-Linné, Linné;SPVG;SPVG;1;0.08
2018;rf;14801092;Majorna-Linné, Linné;ÖVR;ÖVR;1;0.08
2018;rf;14801093;Majorna-Linné, Linnéplatsen;M;M;250;20.75
2018;rf;14801093;Majorna-Linné, Linnéplatsen;C;C;95;7.88
2018;rf;14801093;Majorna-Linné, Linnéplatsen;L;L;131;10.87
2018;rf;14801093;Majorna-Linné, Linnéplatsen;KD;KD;77;6.39
2018;rf;14801093;Majorna-Linné, Linnéplatsen;S;S;151;12.53
2018;rf;14801093;Majorna-Linné, Linnéplatsen;V;V;180;14.94
2018;rf;14801093;Majorna-Linné, Linnéplatsen;MP;MP;108;8.96
2018;rf;14801093;Majorna-Linné, Linnéplatsen;SD;SD;59;4.90
2018;rf;14801093;Majorna-Linné, Linnéplatsen;FI;FI;15;1.24
2018;rf;14801093;Majorna-Linné, Linnéplatsen;DEM;D;133;11.04
2018;rf;14801093;Majorna-Linné, Linnéplatsen;KrVP;KRVP;0;0.00
2018;rf;14801093;Majorna-Linné, Linnéplatsen;MED;MED;3;0.25
2018;rf;14801093;Majorna-Linné, Linnéplatsen;NMR;NMR;0;0.00
2018;rf;14801093;Majorna-Linné, Linnéplatsen;Rf;RF;0;0.00
2018;rf;14801093;Majorna-Linné, Linnéplatsen;RS;RS;1;0.08
2018;rf;14801093;Majorna-Linné, Linnéplatsen;SPVG;SPVG;2;0.17
2018;rf;14801093;Majorna-Linné, Linnéplatsen;ÖVR;ÖVR;0;0.00
2018;rf;14801094;Majorna-Linné, Långgatorna;M;M;153;17.06
